Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
040.jpg,pl1-41,Bronzong G,Pokémon,Metal,Platinum,41,Uncommon,https://images.pokemontcg.io/pl1/41_hires.png,https://images.pokemontcg.io/pl1/41.png,90,"[{""name"": ""Galactic Switch"", ""text"": ""Once during your turn (before your attack), you may move an Energy card attached to 1 of your Pokémon SP to another of your Pokémon. Then, put 2 damage counters on Bronzong G. This power can't be used if Bronzong G is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Psychic Pulse"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Does 10 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Psychic Pulse,40,Does 10 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.),Psychic:×2,Fire:-20,Colorless__Colorless__Colorless,,Makoto Imai,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,pl1-42,Cacturne,Pokémon,Grass,Platinum,42,Uncommon,https://images.pokemontcg.io/pl1/42_hires.png,https://images.pokemontcg.io/pl1/42.png,90,,"[{""name"": ""Spike Wound"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon that has any damage counters on it. This attack does 50 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Poison Experiment"", ""cost"": [""Grass"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""You may discard a Grass or Darkness Energy attached to Cacturne. If you discard a Grass Energy, the Defending Pokémon is now Poisoned. If you discard a Darkness Energy, the Defending Pokémon is now Paralyzed.""}]",Spike Wound|Poison Experiment,|20,"Choose 1 of your opponent's Pokémon that has any damage counters on it. This attack does 50 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|You may discard a Grass or Darkness Energy attached to Cacturne. If you discard a Grass Energy, the Defending Pokémon is now Poisoned. If you discard a Darkness Energy, the Defending Pokémon is now Paralyzed.",Fire:+20,,Colorless__Colorless,Cacnea,Mitsuhiro Arita,"It becomes active at night, seeking prey that is exhausted from the day's desert heat.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,pl1-43,Carnivine,Pokémon,Grass,Platinum,43,Uncommon,https://images.pokemontcg.io/pl1/43_hires.png,https://images.pokemontcg.io/pl1/43.png,80,,"[{""name"": ""Stretch Vine"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 2 of your opponent's Benched Pokémon. This attack does 10 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Absorb"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Remove 2 damage counters from Carnivine.""}, {""name"": ""Vine Extract"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If the Defending Pokémon already has any damage counters on it, the Defending Pokémon is now Burned and Poisoned.""}]",Stretch Vine|Absorb|Vine Extract,|20|30,"Choose 2 of your opponent's Benched Pokémon. This attack does 10 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.)|Remove 2 damage counters from Carnivine.|If the Defending Pokémon already has any damage counters on it, the Defending Pokémon is now Burned and Poisoned.",Fire:+20,Water:-20,Colorless__Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,pl1-44,Cascoon,Pokémon,Grass,Platinum,44,Uncommon,https://images.pokemontcg.io/pl1/44_hires.png,https://images.pokemontcg.io/pl1/44.png,80,,"[{""name"": ""Ascension"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for a card that evolves from Cascoon and put it onto Cascoon. (This counts as evolving Cascoon.) Shuffle your deck afterward.""}, {""name"": ""Poison Thread"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Ascension|Poison Thread,|20,Search your deck for a card that evolves from Cascoon and put it onto Cascoon. (This counts as evolving Cascoon.) Shuffle your deck afterward.|The Defending Pokémon is now Poisoned.,Fire:+20,,Colorless__Colorless,Wurmple,Yukiko Baba,"It never forgets any attack it endured while in the cocoon. After evolution, it seeks payback.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,pl1-45,Combusken,Pokémon,Fire,Platinum,45,Uncommon,https://images.pokemontcg.io/pl1/45_hires.png,https://images.pokemontcg.io/pl1/45.png,80,,"[{""name"": ""Firebreathing"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 20 more damage.""}, {""name"": ""High Jump Kick"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Firebreathing|High Jump Kick,20+|60,"Flip a coin. If heads, this attack does 20 damage plus 20 more damage.|",Water:+20,,Colorless,Torchic,Masakazu Fukuda,Its kicking mastery lets it loose 10 kicks per second. It emits sharp cries to intimidate foes.,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,pl1-46,Cranidos,Pokémon,Fighting,Platinum,46,Uncommon,https://images.pokemontcg.io/pl1/46_hires.png,https://images.pokemontcg.io/pl1/46.png,80,,"[{""name"": ""Rock Smash"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 20 more damage.""}, {""name"": ""Knock Over"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""You may discard any Stadium card in play.""}]",Rock Smash|Knock Over,20+|40,"Flip a coin. If heads, this attack does 20 damage plus 20 more damage.|You may discard any Stadium card in play.",Grass:+20,,Colorless,Skull Fossil,Kouki Saitou,"A lifelong jungle dweller from 100 million years ago, it would snap obstructing trees with head butts.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,pl1-47,Crobat G,Pokémon,Psychic,Platinum,47,Uncommon,https://images.pokemontcg.io/pl1/47_hires.png,https://images.pokemontcg.io/pl1/47.png,80,"[{""name"": ""Flash Bite"", ""text"": ""Once during your turn, when you put Crobat G from your hand onto your Bench, you may put 1 damage counter on 1 of your opponent's Pokémon."", ""type"": ""Poké-Power""}]","[{""name"": ""Toxic Fang"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""The Defending Pokémon is now Poisoned. Put 2 damage counters instead of 1 on the Defending Pokémon between turns.""}]",Toxic Fang,,The Defending Pokémon is now Poisoned. Put 2 damage counters instead of 1 on the Defending Pokémon between turns.,Lightning:×2,Fighting:-20,,,Makoto Imai,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,pl1-48,Flaaffy,Pokémon,Lightning,Platinum,48,Uncommon,https://images.pokemontcg.io/pl1/48_hires.png,https://images.pokemontcg.io/pl1/48.png,80,,"[{""name"": ""Spark"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Tail Code"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Move an Energy card attached to the Defending Pokémon to another of your opponent's Pokémon.""}]",Spark|Tail Code,10|30,Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Move an Energy card attached to the Defending Pokémon to another of your opponent's Pokémon.,Fighting:+20,Metal:-20,Colorless,Mareep,Sumiyoshi Kizuki,"If its coat becomes fully charged with electricity, its tail lights up. It fires hair that zaps on impact.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,pl1-49,Grotle,Pokémon,Grass,Platinum,49,Uncommon,https://images.pokemontcg.io/pl1/49_hires.png,https://images.pokemontcg.io/pl1/49.png,90,,"[{""name"": ""Absorb"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Remove 1 damage counter from Grotle.""}, {""name"": ""Razor Leaf"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Absorb|Razor Leaf,30|60,Remove 1 damage counter from Grotle.|,Fire:+20,Water:-20,Colorless__Colorless__Colorless,Turtwig,Kagemaru Himeno,It knows where pure water wells up. It carries fellow Pokémon there on its back.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,pl1-50,Houndoom G,Pokémon,Fire,Platinum,50,Uncommon,https://images.pokemontcg.io/pl1/50_hires.png,https://images.pokemontcg.io/pl1/50.png,90,,"[{""name"": ""Black Cry"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat or use any Poké-Powers during your opponent's next turn.""}, {""name"": ""Dark Slash"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""You may discard a Darkness Energy attached to Houndoom G. If you do, this attack does 40 damage plus 20 more damage.""}]",Black Cry|Dark Slash,20|40+,"The Defending Pokémon can't retreat or use any Poké-Powers during your opponent's next turn.|You may discard a Darkness Energy attached to Houndoom G. If you do, this attack does 40 damage plus 20 more damage.",Fighting:×2,Psychic:-20,Colorless,,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,pl1-51,Kirlia,Pokémon,Psychic,Platinum,51,Uncommon,https://images.pokemontcg.io/pl1/51_hires.png,https://images.pokemontcg.io/pl1/51.png,80,,"[{""name"": ""Teleportation Burst"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may switch Kirlia with 1 of your Benched Pokémon.""}, {""name"": ""Super Psy Bolt"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Teleportation Burst|Super Psy Bolt,30|60,You may switch Kirlia with 1 of your Benched Pokémon.|,Psychic:+20,,Colorless,Ralts,Naoyo Kimura,"If its Trainer becomes happy, it overflows with energy, dancing joyously while spinning about.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,pl1-52,Lombre,Pokémon,Grass,Platinum,52,Uncommon,https://images.pokemontcg.io/pl1/52_hires.png,https://images.pokemontcg.io/pl1/52.png,80,,"[{""name"": ""Interrupt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, look at your opponent's hand and choose 1 card, then have your opponent shuffle that card into his or her deck.""}, {""name"": ""Gentle Slap"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Interrupt|Gentle Slap,20|60,"Flip a coin. If heads, look at your opponent's hand and choose 1 card, then have your opponent shuffle that card into his or her deck.|",Lightning:+20,,Colorless,Lotad,Midori Harada,"It has a mischievous spirit. If it spots an angler, it will tug on the fishing line to interfere.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,pl1-53,Lucario,Pokémon,Metal,Platinum,53,Uncommon,https://images.pokemontcg.io/pl1/53_hires.png,https://images.pokemontcg.io/pl1/53.png,90,,"[{""name"": ""Aura Sphere"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Do the Wave"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each of your Benched Pokémon.""}]",Aura Sphere|Do the Wave,30|20+,Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Does 20 damage plus 10 more damage for each of your Benched Pokémon.,Fire:+20,,,Riolu,Kouki Saitou,A well-trained one can sense auras to identify and take in the feelings of creatures over half a mile away.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,pl1-54,Mightyena,Pokémon,Darkness,Platinum,54,Uncommon,https://images.pokemontcg.io/pl1/54_hires.png,https://images.pokemontcg.io/pl1/54.png,90,"[{""name"": ""Cold Feet"", ""text"": ""If Mightyena is affected by a Special Condition, ignore all Energy necessary to use Mightyena's attacks."", ""type"": ""Poké-Body""}]","[{""name"": ""Collude"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If you played any Supporter card from your hand during this turn, this attack does 20 damage plus 20 more damage.""}, {""name"": ""Desperate Attack"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If Mightyena has less Energy attached to it than the Defending Pokémon, this attack does 50 damage plus 30 more damage.""}]",Collude|Desperate Attack,20+|50+,"If you played any Supporter card from your hand during this turn, this attack does 20 damage plus 20 more damage.|If Mightyena has less Energy attached to it than the Defending Pokémon, this attack does 50 damage plus 30 more damage.",Fighting:+20,Psychic:-20,,Poochyena,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,pl1-55,Mismagius,Pokémon,Psychic,Platinum,55,Uncommon,https://images.pokemontcg.io/pl1/55_hires.png,https://images.pokemontcg.io/pl1/55.png,90,,"[{""name"": ""Upper Hand"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.""}, {""name"": ""Psybeam"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Upper Hand|Psybeam,30|60,"Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.|Flip a coin. If heads, the Defending Pokémon is now Confused.",Darkness:+20,Colorless:-20,Colorless,Misdreavus,Kagemaru Himeno,Its cry sounds like an incantation. It is said the cry may rarely be imbued with happiness-giving power.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,pl1-56,Monferno,Pokémon,Fire,Platinum,56,Uncommon,https://images.pokemontcg.io/pl1/56_hires.png,https://images.pokemontcg.io/pl1/56.png,80,,"[{""name"": ""Fire Tail Slap"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Flip a coin. If tails, discard a Fire Energy attached to Monferno.""}, {""name"": ""Paralyzing Gaze"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Fire Tail Slap|Paralyzing Gaze,40|20,"Flip a coin. If tails, discard a Fire Energy attached to Monferno.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Water:+20,,,Chimchar,Kouki Saitou,It skillfully control the intensity of the fire on its tail to keep its foes at an ideal distance.,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,pl1-57,Muk,Pokémon,Psychic,Platinum,57,Uncommon,https://images.pokemontcg.io/pl1/57_hires.png,https://images.pokemontcg.io/pl1/57.png,100,"[{""name"": ""Sludge Cell"", ""text"": ""If Muk remains affected by any Special Conditions between turns, remove 2 damage counters from Muk."", ""type"": ""Poké-Body""}]","[{""name"": ""Strange Poison"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, Muk is now Poisoned.""}, {""name"": ""Strange Sludge"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If Muk is Poisoned, this attack does 50 damage plus 20 more damage and the Defending Pokémon is now Confused.""}]",Strange Poison|Strange Sludge,30|50+,"Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, Muk is now Poisoned.|If Muk is Poisoned, this attack does 50 damage plus 20 more damage and the Defending Pokémon is now Confused.",Psychic:+20,,Colorless__Colorless__Colorless,Grimer,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,pl1-58,Octillery,Pokémon,Water,Platinum,58,Uncommon,https://images.pokemontcg.io/pl1/58_hires.png,https://images.pokemontcg.io/pl1/58.png,90,,"[{""name"": ""Water Vein"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""50×"", ""text"": ""Reveal the top 5 cards of your deck. Flip a coin for each Energy card you find there. This attack does 50 damage times the number of heads. Shuffle the revealed cards back into your deck.""}, {""name"": ""Octazooka"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Any time the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack does nothing. (If the Defending Pokémon is no longer your opponent's Active Pokémon, this effect ends.)""}]",Water Vein|Octazooka,50×|40,"Reveal the top 5 cards of your deck. Flip a coin for each Energy card you find there. This attack does 50 damage times the number of heads. Shuffle the revealed cards back into your deck.|Any time the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack does nothing. (If the Defending Pokémon is no longer your opponent's Active Pokémon, this effect ends.)",Lightning:+20,,Colorless__Colorless,Remoraid,Midori Harada,It loves to lurk inside holes in rocks. It sometimes sprays ink on prey by sticking out only its mouth.,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,pl1-59,Prinplup,Pokémon,Water,Platinum,59,Uncommon,https://images.pokemontcg.io/pl1/59_hires.png,https://images.pokemontcg.io/pl1/59.png,80,,"[{""name"": ""Surf"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Bubblebeam"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Surf|Bubblebeam,30|50,"|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:+20,,Colorless,Piplup,Mitsuhiro Arita,"Because every PRINPLUP considers itself to be the most important, they can never form a group.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,pl1-60,Probopass,Pokémon,Fighting,Platinum,60,Uncommon,https://images.pokemontcg.io/pl1/60_hires.png,https://images.pokemontcg.io/pl1/60.png,90,,"[{""name"": ""Stealth Rock"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Hyper Beam"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.""}]",Stealth Rock|Hyper Beam,|70,"Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.",Water:+20,,Colorless__Colorless__Colorless,Nosepass,Mitsuhiro Arita,It freely controls three small units called Mini-Noses using magnetic force.,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,pl1-61,Seviper,Pokémon,Psychic,Platinum,61,Uncommon,https://images.pokemontcg.io/pl1/61_hires.png,https://images.pokemontcg.io/pl1/61.png,80,,"[{""name"": ""Shed Skin"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Remove 4 damage counters from Seviper.""}, {""name"": ""Bite and Escape"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may switch Seviper with 1 of your Benched Pokémon.""}, {""name"": ""Paralyze Poison"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""The Defending Pokémon is now Poisoned. Flip a coin. If heads, the Defending Pokémon is now Paralyzed and Poisoned.""}]",Shed Skin|Bite and Escape|Paralyze Poison,|20|40,"Remove 4 damage counters from Seviper.|You may switch Seviper with 1 of your Benched Pokémon.|The Defending Pokémon is now Poisoned. Flip a coin. If heads, the Defending Pokémon is now Paralyzed and Poisoned.",Psychic:+20,,Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,pl1-62,Shieldon,Pokémon,Metal,Platinum,62,Uncommon,https://images.pokemontcg.io/pl1/62_hires.png,https://images.pokemontcg.io/pl1/62.png,80,,"[{""name"": ""Endure"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, during your opponent's next turn, if Shieldon would be Knocked Out by damage from an attack, Shieldon is not Knocked Out and its remaining HP becomes 10 instead.""}, {""name"": ""Rock Slide"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Endure|Rock Slide,|30,"Flip a coin. If heads, during your opponent's next turn, if Shieldon would be Knocked Out by damage from an attack, Shieldon is not Knocked Out and its remaining HP becomes 10 instead.|Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fire:+20,Psychic:-20,Colorless,Armor Fossil,Mitsuhiro Arita,"It is outstandingly armored. As a result, it can eat grass and berries without having to fight.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,pl1-63,Silcoon,Pokémon,Grass,Platinum,63,Uncommon,https://images.pokemontcg.io/pl1/63_hires.png,https://images.pokemontcg.io/pl1/63.png,80,,"[{""name"": ""Ascension"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for a card that evolves from Silcoon and put it onto Silcoon. (This counts as evolving Silcoon.) Shuffle your deck afterward.""}, {""name"": ""Sticky String"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Ascension|Sticky String,|20,"Search your deck for a card that evolves from Silcoon and put it onto Silcoon. (This counts as evolving Silcoon.) Shuffle your deck afterward.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fire:+20,,Colorless__Colorless,Wurmple,Kyoko Umemoto,It wraps silk around the branches of a tree. It drinks rainwater on its silk while awaiting evolution.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,pl1-64,Vigoroth,Pokémon,Colorless,Platinum,64,Uncommon,https://images.pokemontcg.io/pl1/64_hires.png,https://images.pokemontcg.io/pl1/64.png,80,,"[{""name"": ""Reckless Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, Vigoroth does 10 damage to itself.""}, {""name"": ""Fight Back"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If Vigoroth has any damage counters on it, this attack does 50 damage plus 20 more damage.""}]",Reckless Charge|Fight Back,30|50+,"Flip a coin. If tails, Vigoroth does 10 damage to itself.|If Vigoroth has any damage counters on it, this attack does 50 damage plus 20 more damage.",Fighting:+20,,Colorless,Slakoth,Kouki Saitou,"Its heart beats at a tenfold tempo, so it cannot sit still even for a moment.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,pl1-65,Wartortle,Pokémon,Water,Platinum,65,Uncommon,https://images.pokemontcg.io/pl1/65_hires.png,https://images.pokemontcg.io/pl1/65.png,80,,"[{""name"": ""Double Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}, {""name"": ""Rocket Tackle"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Wartortle does 10 damage to itself. Flip a coin. If heads, prevent all damage done to Wartortle by attacks during your opponent's next turn.""}]",Double Slap|Rocket Tackle,20×|30,"Flip 2 coins. This attack does 20 damage times the number of heads.|Wartortle does 10 damage to itself. Flip a coin. If heads, prevent all damage done to Wartortle by attacks during your opponent's next turn.",Lightning:+20,,Colorless,Squirtle,Midori Harada,"It is said to live 10,000 years. Its furry tail is popular as a symbol of longevity.",,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,pl1-66,Zangoose,Pokémon,Colorless,Platinum,66,Uncommon,https://images.pokemontcg.io/pl1/66_hires.png,https://images.pokemontcg.io/pl1/66.png,80,"[{""name"": ""Thick Skin"", ""text"": ""Zangoose can't be affected by any Special Conditions."", ""type"": ""Poké-Body""}]","[{""name"": ""Invite and Strike"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon. This attack does 20 damage to the new Defending Pokémon.""}, {""name"": ""Chop Up"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Does 10 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Invite and Strike|Chop Up,|50,Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon. This attack does 20 damage to the new Defending Pokémon.|Does 10 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:+20,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
