Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
032.jpg,pgo-33,Xatu,Pokémon,Psychic,Pokémon GO,33,Uncommon,https://images.pokemontcg.io/pgo/33_hires.png,https://images.pokemontcg.io/pgo/33.png,110,,"[{""name"": ""Pinpoint Wave"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 90 damage to 1 of your opponent's Pokémon V. This damage isn't affected by Weakness or Resistance.""}, {""name"": ""Mind Bend"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Pinpoint Wave|Mind Bend,|50,This attack does 90 damage to 1 of your opponent's Pokémon V. This damage isn't affected by Weakness or Resistance.|Your opponent's Active Pokémon is now Confused.,Darkness:×2,Fighting:-30,,Natu,Hataya,They say that it stays still and quiet because it is seeing both the past and future at the same time.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,pgo-34,Lunatone,Pokémon,Psychic,Pokémon GO,34,Uncommon,https://images.pokemontcg.io/pgo/34_hires.png,https://images.pokemontcg.io/pgo/34.png,90,,"[{""name"": ""Cycle Draw"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard a card from your hand. If you do, draw 3 cards.""}, {""name"": ""Moon Kinesis"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""This attack does 30 more damage for each Psychic Energy attached to this Pokémon.""}]",Cycle Draw|Moon Kinesis,|30+,"Discard a card from your hand. If you do, draw 3 cards.|This attack does 30 more damage for each Psychic Energy attached to this Pokémon.",Darkness:×2,Fighting:-30,Colorless,,miki kudo,The phase of the moon apparently has some effect on its power. It's active on the night of a full moon.,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,pgo-35,Sylveon,Pokémon,Psychic,Pokémon GO,35,Rare Holo,https://images.pokemontcg.io/pgo/35_hires.png,https://images.pokemontcg.io/pgo/35.png,120,,"[{""name"": ""Souvenir"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Wonder Flash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""If your opponent's Active Pokémon is a Dragon Pokémon, this attack does 90 more damage.""}]",Souvenir|Wonder Flash,|90+,"Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.|If your opponent's Active Pokémon is a Dragon Pokémon, this attack does 90 more damage.",Metal:×2,,Colorless,Eevee,Atsushi Furusawa,"By releasing enmity-erasing waves from its ribbonlike feelers, Sylveon stops any conflict.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,pgo-36,Onix,Pokémon,Fighting,Pokémon GO,36,Common,https://images.pokemontcg.io/pgo/36_hires.png,https://images.pokemontcg.io/pgo/36.png,120,,"[{""name"": ""Rock Tomb"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}, {""name"": ""Raging Swing"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50×"", ""text"": ""This attack does 50 damage for each damage counter on this Pokémon.""}]",Rock Tomb|Raging Swing,50|50×,"During your opponent's next turn, the Defending Pokémon can't retreat.|This attack does 50 damage for each damage counter on this Pokémon.",Grass:×2,,Colorless__Colorless__Colorless__Colorless,,Mitsuhiro Arita,"As it digs through the ground, it absorbs many hard objects. This is what makes its body so solid.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,pgo-37,Larvitar,Pokémon,Fighting,Pokémon GO,37,Common,https://images.pokemontcg.io/pgo/37_hires.png,https://images.pokemontcg.io/pgo/37.png,60,,"[{""name"": ""Rock Smash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Rock Smash,10+,"Flip a coin. If heads, this attack does 10 more damage.",Grass:×2,,Colorless,,sui,"Born deep underground, it comes aboveground and becomes a pupa once it has finished eating the surrounding soil.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,pgo-38,Pupitar,Pokémon,Fighting,Pokémon GO,38,Uncommon,https://images.pokemontcg.io/pgo/38_hires.png,https://images.pokemontcg.io/pgo/38.png,90,,"[{""name"": ""Crashing Bullet"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack also does 20 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Tackle"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Crashing Bullet|Tackle,20|70,This attack also does 20 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)|,Grass:×2,,Colorless,Larvitar,Sumiyoshi Kizuki,"Even sealed in its shell, it can move freely. Hard and fast, it has outstanding destructive power.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,pgo-39,Solrock,Pokémon,Fighting,Pokémon GO,39,Uncommon,https://images.pokemontcg.io/pgo/39_hires.png,https://images.pokemontcg.io/pgo/39.png,90,"[{""name"": ""Sun Energy"", ""text"": ""Once during your turn, you may attach a Psychic Energy card from your discard pile to 1 of your Lunatone."", ""type"": ""Ability""}]","[{""name"": ""Spinning Attack"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Spinning Attack,50,,Grass:×2,,Colorless,,Sekio,"When it rotates itself, it gives off light similar to the sun, thus blinding its foes.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,pgo-40,Conkeldurr V,Pokémon,Fighting,Pokémon GO,40,Rare Holo V,https://images.pokemontcg.io/pgo/40_hires.png,https://images.pokemontcg.io/pgo/40.png,230,,"[{""name"": ""Counter"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If this Pokémon was damaged by an attack during your opponent's last turn, this attack does that much more damage.""}, {""name"": ""Dynamic Punch"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""Flip a coin. If heads, this attack does 90 more damage, and your opponent's Active Pokémon is now Confused.""}]",Counter|Dynamic Punch,20+|90+,"If this Pokémon was damaged by an attack during your opponent's last turn, this attack does that much more damage.|Flip a coin. If heads, this attack does 90 more damage, and your opponent's Active Pokémon is now Confused.",Psychic:×2,,Colorless__Colorless__Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,pgo-41,Alolan Rattata,Pokémon,Darkness,Pokémon GO,41,Common,https://images.pokemontcg.io/pgo/41_hires.png,https://images.pokemontcg.io/pgo/41.png,40,,"[{""name"": ""Hyper Fang"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Hyper Fang,50,"Flip a coin. If tails, this attack does nothing.",Grass:×2,,Colorless,,KIYOTAKA OSHIYAMA,"Night after night, they sneak into people's homes seeking food. A massive outbreak of them has become an issue of public concern.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,pgo-42,Alolan Raticate,Pokémon,Darkness,Pokémon GO,42,Common,https://images.pokemontcg.io/pgo/42_hires.png,https://images.pokemontcg.io/pgo/42.png,120,,"[{""name"": ""Chase Up"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Super Fang"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Put damage counters on your opponent's Active Pokémon until its remaining HP is 10.""}]",Chase Up|Super Fang,|,"Search your deck for a card and put it into your hand. Then, shuffle your deck.|Put damage counters on your opponent's Active Pokémon until its remaining HP is 10.",Grass:×2,,Colorless__Colorless__Colorless,Alolan Rattata,Atsuko Nishida,"It commands a nest of Rattata. Different nests don't get along, whipping up severe fights over feeding grounds.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,pgo-43,Tyranitar,Pokémon,Darkness,Pokémon GO,43,Rare Holo,https://images.pokemontcg.io/pgo/43_hires.png,https://images.pokemontcg.io/pgo/43.png,180,,"[{""name"": ""Raging Crash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""This attack does 10 damage for each damage counter on all of your Benched Pokémon.""}, {""name"": ""Earthquake"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""This attack also does 20 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Raging Crash|Earthquake,10×|180,This attack does 10 damage for each damage counter on all of your Benched Pokémon.|This attack also does 20 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless__Colorless__Colorless,Pupitar,Nisota Niso,"Its body can't be harmed by any sort of attack, so it is very eager to make challenges against enemies.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,pgo-44,Steelix,Pokémon,Metal,Pokémon GO,44,Uncommon,https://images.pokemontcg.io/pgo/44_hires.png,https://images.pokemontcg.io/pgo/44.png,180,,"[{""name"": ""Body Slam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Iron Buster"", ""cost"": [""Metal"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""170"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Body Slam|Iron Buster,70|170,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|During your next turn, this Pokémon can't attack.",Fire:×2,Grass:-30,Colorless__Colorless__Colorless__Colorless,Onix,GOSSAN,"It is said that if an Onix lives for over 100 years, its composition changes to become diamond-like.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,pgo-45,Meltan,Pokémon,Metal,Pokémon GO,45,Common,https://images.pokemontcg.io/pgo/45_hires.png,https://images.pokemontcg.io/pgo/45.png,70,,"[{""name"": ""Thunder Shock"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Thunder Shock,20,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fire:×2,Grass:-30,Colorless__Colorless,,Sumiyoshi Kizuki,"It melts particles of iron and other metals found in the subsoil, so it can absorb them into its body of molten steel.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,pgo-46,Melmetal,Pokémon,Metal,Pokémon GO,46,Rare Holo,https://images.pokemontcg.io/pgo/46_hires.png,https://images.pokemontcg.io/pgo/46.png,160,,"[{""name"": ""Headbutt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}, {""name"": ""Swinging Smash"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip 2 coins. This attack does 90 more damage for each heads.""}]",Headbutt|Swinging Smash,60|30+,|Flip 2 coins. This attack does 90 more damage for each heads.,Fire:×2,Grass:-30,Colorless__Colorless__Colorless__Colorless,Meltan,Shigenori Negishi,"Revered long ago for its capacity to create iron from nothing, for some reason it has come back to life after 3,000 years.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,pgo-47,Melmetal V,Pokémon,Metal,Pokémon GO,47,Rare Holo V,https://images.pokemontcg.io/pgo/47_hires.png,https://images.pokemontcg.io/pgo/47.png,220,,"[{""name"": ""Arm Charge"", ""cost"": [""Metal"", ""Metal""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""You may attach a Metal Energy card from your hand to this Pokémon.""}, {""name"": ""Mega Punch"", ""cost"": [""Metal"", ""Metal"", ""Metal""], ""convertedEnergyCost"": 3, ""damage"": ""140"", ""text"": """"}]",Arm Charge|Mega Punch,50|140,You may attach a Metal Energy card from your hand to this Pokémon.|,Fire:×2,Grass:-30,Colorless__Colorless__Colorless,,sadaji,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,pgo-48,Melmetal VMAX,Pokémon,Metal,Pokémon GO,48,Rare Holo VMAX,https://images.pokemontcg.io/pgo/48_hires.png,https://images.pokemontcg.io/pgo/48.png,330,,"[{""name"": ""G-Max Juggernaut"", ""cost"": [""Metal"", ""Metal"", ""Metal""], ""convertedEnergyCost"": 3, ""damage"": ""160+"", ""text"": ""This attack does 60 more damage for each extra Metal Energy attached to this Pokémon (in addition to this attack's cost). You can't add more than 120 damage in this way.""}]",G-Max Juggernaut,160+,This attack does 60 more damage for each extra Metal Energy attached to this Pokémon (in addition to this attack's cost). You can't add more than 120 damage in this way.,Fire:×2,Grass:-30,Colorless__Colorless__Colorless__Colorless,Melmetal V,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,pgo-49,Dragonite V,Pokémon,Dragon,Pokémon GO,49,Rare Holo V,https://images.pokemontcg.io/pgo/49_hires.png,https://images.pokemontcg.io/pgo/49.png,230,,"[{""name"": ""Hyper Beam"", ""cost"": [""Water"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Discard an Energy from your opponent's Active Pokémon.""}, {""name"": ""Buster Tail"", ""cost"": [""Water"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": """"}]",Hyper Beam|Buster Tail,60|160,Discard an Energy from your opponent's Active Pokémon.|,,,Colorless__Colorless,,kawayoo,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,pgo-50,Dragonite VSTAR,Pokémon,Dragon,Pokémon GO,50,Rare Holo VSTAR,https://images.pokemontcg.io/pgo/50_hires.png,https://images.pokemontcg.io/pgo/50.png,280,,"[{""name"": ""Giga Impact"", ""cost"": [""Water"", ""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""250"", ""text"": ""During your next turn, this Pokémon can't attack.""}, {""name"": ""Draconic Star"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top 12 cards of your deck and attach any number of Water or Lightning Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards back into your deck. (You can't use more than 1 VSTAR Power in a game.)""}]",Giga Impact|Draconic Star,250|,"During your next turn, this Pokémon can't attack.|Look at the top 12 cards of your deck and attach any number of Water or Lightning Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards back into your deck. (You can't use more than 1 VSTAR Power in a game.)",,,Colorless__Colorless,Dragonite V,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,pgo-51,Chansey,Pokémon,Colorless,Pokémon GO,51,Uncommon,https://images.pokemontcg.io/pgo/51_hires.png,https://images.pokemontcg.io/pgo/51.png,130,,"[{""name"": ""Delicious Egg"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from 1 of your Benched Pokémon.""}, {""name"": ""Gentle Slap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Delicious Egg|Gentle Slap,|30,Heal 30 damage from 1 of your Benched Pokémon.|,Fighting:×2,,Colorless__Colorless__Colorless,,ryoma uratsuka,The egg Chansey carries is not only delicious but also packed with nutrition. It's used as a high-class cooking ingredient.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,pgo-52,Blissey,Pokémon,Colorless,Pokémon GO,52,Rare Holo,https://images.pokemontcg.io/pgo/52_hires.png,https://images.pokemontcg.io/pgo/52.png,200,,"[{""name"": ""Enriching Egg"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal all damage from 1 of your Benched Pokémon.""}, {""name"": ""Zen Headbutt"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Enriching Egg|Zen Headbutt,|100,Heal all damage from 1 of your Benched Pokémon.|,Fighting:×2,,Colorless__Colorless__Colorless__Colorless,Chansey,Teeziro,"Whenever a Blissey finds a weakened Pokémon, it will share its egg and offer its care until the other Pokémon is all better.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,pgo-53,Ditto,Pokémon,Colorless,Pokémon GO,53,Rare Holo,https://images.pokemontcg.io/pgo/53_hires.png,https://images.pokemontcg.io/pgo/53.png,70,"[{""name"": ""Sudden Transformation"", ""text"": ""This Pokémon can use the attacks of any Basic Pokémon in your discard pile, except for Pokémon with a Rule Box (Pokémon V, Pokémon-GX, etc. have Rule Boxes). (You still need the necessary Energy to use each attack.)"", ""type"": ""Ability""}]",,,,,Fighting:×2,,Colorless,,Misa Tsutsui,"It can reconstitute its entire cellular structure to change into what it sees, but it returns to normal when it relaxes.",,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,pgo-54,Eevee,Pokémon,Colorless,Pokémon GO,54,Common,https://images.pokemontcg.io/pgo/54_hires.png,https://images.pokemontcg.io/pgo/54.png,60,,"[{""name"": ""Whiny Voice"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.""}, {""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Whiny Voice|Tackle,|20,Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.|,Fighting:×2,,Colorless,,N-DESIGN Inc.,It has the ability to alter the composition of its body to suit its surrounding environment.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,pgo-55,Snorlax,Pokémon,Colorless,Pokémon GO,55,Rare Holo,https://images.pokemontcg.io/pgo/55_hires.png,https://images.pokemontcg.io/pgo/55.png,150,"[{""name"": ""Block"", ""text"": ""As long as this Pokémon is in the Active Spot, your opponent's Active Pokémon can't retreat."", ""type"": ""Ability""}]","[{""name"": ""Collapse"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""This Pokémon is now Asleep.""}]",Collapse,150,This Pokémon is now Asleep.,Fighting:×2,,Colorless__Colorless__Colorless__Colorless,,N-DESIGN Inc.,"It is not satisfied unless it eats over 880 pounds of food every day. When it is done eating, it goes promptly to sleep.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,pgo-56,Aipom,Pokémon,Colorless,Pokémon GO,56,Common,https://images.pokemontcg.io/pgo/56_hires.png,https://images.pokemontcg.io/pgo/56.png,60,,"[{""name"": ""Bustle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.""}, {""name"": ""Slap"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Bustle|Slap,|30,"Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.|",Fighting:×2,,Colorless,,Sanosuke Sakuma,"It searches for prey from the tops of trees. When it spots its favorite food, Bounsweet, Aipom gets excited and pounces.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,pgo-57,Ambipom,Pokémon,Colorless,Pokémon GO,57,Common,https://images.pokemontcg.io/pgo/57_hires.png,https://images.pokemontcg.io/pgo/57.png,90,"[{""name"": ""Primate Dexterity"", ""text"": ""If any damage is done to this Pokémon by attacks, flip a coin. If heads, prevent that damage."", ""type"": ""Ability""}]","[{""name"": ""Full Tilt Fling"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""60×"", ""text"": ""Flip a coin for each Energy attached to this Pokémon. This attack does 60 damage for each heads.""}]",Full Tilt Fling,60×,Flip a coin for each Energy attached to this Pokémon. This attack does 60 damage for each heads.,Fighting:×2,,Colorless,Aipom,Scav,"It uses its tails for everything. If it wraps both of its tails around you and gives you a squeeze, that's proof it really likes you.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,pgo-58,Slaking V,Pokémon,Colorless,Pokémon GO,58,Rare Holo V,https://images.pokemontcg.io/pgo/58_hires.png,https://images.pokemontcg.io/pgo/58.png,230,"[{""name"": ""Kinda Lazy"", ""text"": ""If you have exactly 2, 4, or 6 Prize cards remaining, this Pokémon can't attack."", ""type"": ""Ability""}]","[{""name"": ""Heavy Impact"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""260"", ""text"": """"}]",Heavy Impact,260,,Fighting:×2,,Colorless__Colorless__Colorless,,Saki Hayashiro,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,pgo-59,Bidoof,Pokémon,Colorless,Pokémon GO,59,Common,https://images.pokemontcg.io/pgo/59_hires.png,https://images.pokemontcg.io/pgo/59.png,70,,"[{""name"": ""Take Down"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Take Down,50,This Pokémon also does 10 damage to itself.,Fighting:×2,,Colorless__Colorless,,Tomokazu Komiya,It constantly gnaws on logs and rocks to whittle down its front teeth. It nests alongside water.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,pgo-60,Bibarel,Pokémon,Colorless,Pokémon GO,60,Common,https://images.pokemontcg.io/pgo/60_hires.png,https://images.pokemontcg.io/pgo/60.png,110,"[{""name"": ""Reassuring Dam"", ""text"": ""As long as this Pokémon is on your Bench, cards in your deck can't be discarded by effects of your opponent's attacks, Abilities, Item cards, or Supporter cards."", ""type"": ""Ability""}]","[{""name"": ""Hammer In"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Hammer In,80,,Fighting:×2,,Colorless__Colorless,Bidoof,KIYOTAKA OSHIYAMA,It makes its nest by damming streams with bark and mud. It is known as an industrious worker.,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,pgo-61,Pidove,Pokémon,Colorless,Pokémon GO,61,Common,https://images.pokemontcg.io/pgo/61_hires.png,https://images.pokemontcg.io/pgo/61.png,60,,"[{""name"": ""Growl"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).""}, {""name"": ""Flap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Growl|Flap,|20,"During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).|",Lightning:×2,Fighting:-30,Colorless,,N-DESIGN Inc.,"Where people go, these Pokémon follow. If you're scattering food for them, be careful— several hundred of them can gather at once.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,pgo-62,Tranquill,Pokémon,Colorless,Pokémon GO,62,Common,https://images.pokemontcg.io/pgo/62_hires.png,https://images.pokemontcg.io/pgo/62.png,80,,"[{""name"": ""Aerial Ace"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}, {""name"": ""Flap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Aerial Ace|Flap,20+|30,"Flip a coin. If heads, this attack does 20 more damage.|",Lightning:×2,Fighting:-30,Colorless,Pidove,0313,"It can fly moderately quickly. No matter how far it travels, it can always find its way back to its master and its nest.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,pgo-63,Unfezant,Pokémon,Colorless,Pokémon GO,63,Uncommon,https://images.pokemontcg.io/pgo/63_hires.png,https://images.pokemontcg.io/pgo/63.png,140,,"[{""name"": ""Gust"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Hurricane Wing"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70×"", ""text"": ""Flip 4 coins. This attack does 70 damage for each heads.""}]",Gust|Hurricane Wing,30|70×,|Flip 4 coins. This attack does 70 damage for each heads.,Lightning:×2,Fighting:-30,Colorless,Tranquill,GIDORA,"Unfezant are exceptional fliers. The females are known for their stamina, while the males outclass them in terms of speed.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,pgo-64,Blanche,Trainer,,Pokémon GO,64,Uncommon,https://images.pokemontcg.io/pgo/64_hires.png,https://images.pokemontcg.io/pgo/64.png,,,,,,,,,,,Anesaki Dynamic,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,pgo-65,Candela,Trainer,,Pokémon GO,65,Uncommon,https://images.pokemontcg.io/pgo/65_hires.png,https://images.pokemontcg.io/pgo/65.png,,,,,,,,,,,Ryuta Fuse,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,pgo-66,Egg Incubator,Trainer,,Pokémon GO,66,Uncommon,https://images.pokemontcg.io/pgo/66_hires.png,https://images.pokemontcg.io/pgo/66.png,,,,,,,,,,,sadaji,,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,pgo-67,Lure Module,Trainer,,Pokémon GO,67,Uncommon,https://images.pokemontcg.io/pgo/67_hires.png,https://images.pokemontcg.io/pgo/67.png,,,,,,,,,,,ORBITALLINK Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,pgo-68,PokéStop,Trainer,,Pokémon GO,68,Uncommon,https://images.pokemontcg.io/pgo/68_hires.png,https://images.pokemontcg.io/pgo/68.png,,,,,,,,,,,Studio Bora Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,pgo-69,Rare Candy,Trainer,,Pokémon GO,69,Uncommon,https://images.pokemontcg.io/pgo/69_hires.png,https://images.pokemontcg.io/pgo/69.png,,,,,,,,,,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
