Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
034.jpg,me5-35,Spiritomb,Pokémon,Psychic,Pitch Black,35,Rare,https://images.scrydex.com/pokemon/me5-35/large,https://images.scrydex.com/pokemon/me5-35/small,60,,"[{""name"": ""Spiritual End"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If you have 13 or more Pokémon that have the Hide 'n' Sneak Ability in your discard pile, choose 2 of your opponent's Pokémon and quadruple the number of damage counters on each of them.""}]",Spiritual End,,"If you have 13 or more Pokémon that have the Hide 'n' Sneak Ability in your discard pile, choose 2 of your opponent's Pokémon and quadruple the number of damage counters on each of them.",Darkness:×2,Fighting:-30,Colorless,,danciao,It was formed by uniting 108 spirits. It has been bound to the Odd Keystone to keep it from doing any mischief.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,me5-36,Litwick,Pokémon,Psychic,Pitch Black,36,Common,https://images.scrydex.com/pokemon/me5-36/large,https://images.scrydex.com/pokemon/me5-36/small,70,,"[{""name"": ""Will-O-Wisp"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Will-O-Wisp,20,,Darkness:×2,Fighting:-30,Colorless,,HYOGONOSUKE,"Litwick shines a light that absorbs the life energy of people and Pokémon, which becomes the fuel that it burns.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,me5-37,Lampent,Pokémon,Psychic,Pitch Black,37,Uncommon,https://images.scrydex.com/pokemon/me5-37/large,https://images.scrydex.com/pokemon/me5-37/small,90,,"[{""name"": ""Spreading Light"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Lampent and put them onto your Bench. Then, shuffle your deck.""}]",Spreading Light,,"Search your deck for up to 3 Lampent and put them onto your Bench. Then, shuffle your deck.",Darkness:×2,Fighting:-30,Colorless,Litwick,sowsow,Lampent appears at the moment of death and promptly absorbs the spirit as it leaves the body.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,me5-38,Mega Chandelure ex,Pokémon,Psychic,Pitch Black,38,Double Rare,https://images.scrydex.com/pokemon/me5-38/large,https://images.scrydex.com/pokemon/me5-38/small,350,"[{""name"": ""Binding Flame"", ""text"": ""Your opponent's Active Pokémon's Retreat Cost is Colorless more."", ""type"": ""Ability""}]","[{""name"": ""Phantom Maze"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""130+"", ""text"": ""This attack does 50 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.""}]",Phantom Maze,130+,This attack does 50 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.,Darkness:×2,Fighting:-30,Colorless__Colorless,Lampent,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,me5-39,Dhelmise,Pokémon,Psychic,Pitch Black,39,Uncommon,https://images.scrydex.com/pokemon/me5-39/large,https://images.scrydex.com/pokemon/me5-39/small,140,,"[{""name"": ""Vengeful Anchor"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If you have 4 or more Pokémon that have the Hide 'n' Sneak Ability in your discard pile, this attack does 140 more damage.""}]",Vengeful Anchor,30+,"If you have 4 or more Pokémon that have the Hide 'n' Sneak Ability in your discard pile, this attack does 140 more damage.",Darkness:×2,Fighting:-30,Colorless__Colorless__Colorless,,Oku,"After a piece of seaweed merged with debris from a sunken ship, it was reborn as this ghost Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,me5-40,Marshadow,Pokémon,Psychic,Pitch Black,40,Uncommon,https://images.scrydex.com/pokemon/me5-40/large,https://images.scrydex.com/pokemon/me5-40/small,90,,"[{""name"": ""Shadowy Knot"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.""}]",Shadowy Knot,30×,This attack does 30 damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.,Darkness:×2,Fighting:-30,Colorless,,Nakamura Ippan,"By slipping into the shadow of a martial arts master and copying their movements, this Pokémon learned the ultimate techniques.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,me5-41,Annihilape,Pokémon,Psychic,Pitch Black,41,Uncommon,https://images.scrydex.com/pokemon/me5-41/large,https://images.scrydex.com/pokemon/me5-41/small,150,"[{""name"": ""Durable Body"", ""text"": ""If this Pokémon would be Knocked Out by damage from an attack, flip a coin. If heads, this Pokémon is not Knocked Out, and its remaining HP becomes 10."", ""type"": ""Ability""}]","[{""name"": ""Ghostly Blow"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""100"", ""text"": ""Place 5 damage counters on 1 of your opponent's Benched Pokémon.""}]",Ghostly Blow,100,Place 5 damage counters on 1 of your opponent's Benched Pokémon.,Darkness:×2,Fighting:-30,Colorless__Colorless,Primeape,Haru Akasaka,It imbues its fists with the power of the rage that it kept hidden in its heart. Opponents struck by these imbued fists will be shattered to their core.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,me5-42,Mankey,Pokémon,Fighting,Pitch Black,42,Common,https://images.scrydex.com/pokemon/me5-42/large,https://images.scrydex.com/pokemon/me5-42/small,50,,"[{""name"": ""Low Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Low Kick,20,,Psychic:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,me5-43,Primeape,Pokémon,Fighting,Pitch Black,43,Common,https://images.scrydex.com/pokemon/me5-43/large,https://images.scrydex.com/pokemon/me5-43/small,110,,"[{""name"": ""Corkscrew Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Corkscrew Punch,50,,Psychic:×2,,Colorless__Colorless,Mankey,GOSSAN,Some researchers theorize that Primeape remains angry even when inside a Poké Ball.,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,me5-44,Cranidos,Pokémon,Fighting,Pitch Black,44,Common,https://images.scrydex.com/pokemon/me5-44/large,https://images.scrydex.com/pokemon/me5-44/small,100,,"[{""name"": ""Push Down"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)""}]",Push Down,70,Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.),Grass:×2,,Colorless__Colorless,Antique Skull Fossil,Hideki Ishikawa,Cranidos toughen up their already sturdy heads by headbutting one another.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,me5-45,Rampardos ex,Pokémon,Fighting,Pitch Black,45,Double Rare,https://images.scrydex.com/pokemon/me5-45/large,https://images.scrydex.com/pokemon/me5-45/small,330,"[{""name"": ""Destructive Headbutting"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may use this Ability. Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Rowdy Hammer"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""150"", ""text"": ""During your next turn, attacks used by this Pokémon do 150 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).""}]",Rowdy Hammer,150,"During your next turn, attacks used by this Pokémon do 150 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).",Grass:×2,,Colorless__Colorless,Cranidos,hncl,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,me5-46,Drilbur,Pokémon,Fighting,Pitch Black,46,Common,https://images.scrydex.com/pokemon/me5-46/large,https://images.scrydex.com/pokemon/me5-46/small,70,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Dig Claws"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Call for Family|Dig Claws,|50,"Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.|",Grass:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,me5-47,Koraidon,Pokémon,Fighting,Pitch Black,47,Rare,https://images.scrydex.com/pokemon/me5-47/large,https://images.scrydex.com/pokemon/me5-47/small,130,,"[{""name"": ""Battle Claw"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If your opponent's Active Pokémon is an Evolution Pokémon, this attack does 30 more damage.""}, {""name"": ""Gaia Impact"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""190"", ""text"": ""Discard all Energy from this Pokémon.""}]",Battle Claw|Gaia Impact,30+|190,"If your opponent's Active Pokémon is an Evolution Pokémon, this attack does 30 more damage.|Discard all Energy from this Pokémon.",Psychic:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,me5-48,Mega Darkrai ex,Pokémon,Darkness,Pitch Black,48,Double Rare,https://images.scrydex.com/pokemon/me5-48/large,https://images.scrydex.com/pokemon/me5-48/small,280,,"[{""name"": ""Dusk Raid"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""110+"", ""text"": ""If your Benched Pokémon have any damage counters on them, this attack does 110 more damage.""}, {""name"": ""Abyss Eye"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""If your opponent's Active Pokémon is affected by a Special Condition, it is Knocked Out.""}]",Dusk Raid|Abyss Eye,110+|,"If your Benched Pokémon have any damage counters on them, this attack does 110 more damage.|If your opponent's Active Pokémon is affected by a Special Condition, it is Knocked Out.",Grass:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,me5-49,Vullaby,Pokémon,Darkness,Pitch Black,49,Common,https://images.scrydex.com/pokemon/me5-49/large,https://images.scrydex.com/pokemon/me5-49/small,70,,"[{""name"": ""Flap"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Gust"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Flap|Gust,10|20,|,Lightning:×2,Fighting:-30,Colorless,,Shiburingaru,Its healthy appetite leads to visible growth spurts. It often has to replace the bones it wears as its size increases.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,me5-50,Mandibuzz,Pokémon,Darkness,Pitch Black,50,Common,https://images.scrydex.com/pokemon/me5-50/large,https://images.scrydex.com/pokemon/me5-50/small,120,,"[{""name"": ""Bone Sniper"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 70 damage to 1 of your opponent's Pokémon that has any Special Energy attached. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Blasting Wind"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Bone Sniper|Blasting Wind,|120,This attack does 70 damage to 1 of your opponent's Pokémon that has any Special Energy attached. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Lightning:×2,Fighting:-30,Colorless__Colorless,Vullaby,Nisota Niso,"Watching from the sky, they attack weakened prey on the ground. They have a habit of decorating themselves with bones.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,me5-51,Inkay,Pokémon,Darkness,Pitch Black,51,Common,https://images.scrydex.com/pokemon/me5-51/large,https://images.scrydex.com/pokemon/me5-51/small,60,,"[{""name"": ""Procurement"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Spinning Attack"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Procurement|Spinning Attack,|30,"Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.|",Grass:×2,,Colorless,,Yuriko Akase,It drains foes' will to fight by flashing light at them. It then takes the opportunity to hide itself away.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,me5-52,Malamar,Pokémon,Darkness,Pitch Black,52,Uncommon,https://images.scrydex.com/pokemon/me5-52/large,https://images.scrydex.com/pokemon/me5-52/small,120,,"[{""name"": ""Perplex"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Brain Crush"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""130"", ""text"": ""If your opponent's Active Pokémon isn't Confused, this attack does nothing.""}]",Perplex|Brain Crush,|130,"Your opponent's Active Pokémon is now Confused.|If your opponent's Active Pokémon isn't Confused, this attack does nothing.",Grass:×2,,Colorless__Colorless,Inkay,Naoki Saito,"It wields the most compelling hypnotic powers of any Pokémon, and it forces others to do whatever it wants.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,me5-53,Nickit,Pokémon,Darkness,Pitch Black,53,Common,https://images.scrydex.com/pokemon/me5-53/large,https://images.scrydex.com/pokemon/me5-53/small,70,,"[{""name"": ""Gnaw"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Rear Kick"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Gnaw|Rear Kick,10|30,|,Grass:×2,,Colorless,,Krgc,"Aided by the soft pads on its feet, it silently raids the food stores of other Pokemon. It survives off its ill-gotten gains.",,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,me5-54,Thievul,Pokémon,Darkness,Pitch Black,54,Uncommon,https://images.scrydex.com/pokemon/me5-54/large,https://images.scrydex.com/pokemon/me5-54/small,100,,"[{""name"": ""Skill Thief"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""If you have no cards in your hand, choose an attack from 1 of your opponent's Pokémon in play and use it as this attack.""}, {""name"": ""Sharp Fang"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Skill Thief|Sharp Fang,|80,"If you have no cards in your hand, choose an attack from 1 of your opponent's Pokémon in play and use it as this attack.|",Grass:×2,,Colorless,Nickit,GOTO minori,"It secretly marks potential targets with a scent. By following the scent, it stalks its targets and steals from them when they least expect it.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,me5-55,Morpeko ex,Pokémon,Darkness,Pitch Black,55,Double Rare,https://images.scrydex.com/pokemon/me5-55/large,https://images.scrydex.com/pokemon/me5-55/small,180,,"[{""name"": ""Wheely Draw"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck. Then, draw 6 cards.""}, {""name"": ""Hangry Blaster"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""This attack does 40 more damage for each damage counter on this Pokémon.""}]",Wheely Draw|Hangry Blaster,|40+,"Shuffle your hand into your deck. Then, draw 6 cards.|This attack does 40 more damage for each damage counter on this Pokémon.",Grass:×2,,Colorless,,aky GG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,me5-56,Zarude,Pokémon,Darkness,Pitch Black,56,Rare,https://images.scrydex.com/pokemon/me5-56/large,https://images.scrydex.com/pokemon/me5-56/small,130,,"[{""name"": ""Overhead Throw"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This attack also does 30 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Shadowy Whip"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If your Benched Pokémon have any Shadowy Darkness Energy attached, this attack does 70 more damage.""}]",Overhead Throw|Shadowy Whip,30|100+,"This attack also does 30 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|If your Benched Pokémon have any Shadowy Darkness Energy attached, this attack does 70 more damage.",Grass:×2,,Colorless__Colorless,,matazo,"Within dense forests, this Pokemon lives in a pack with others of its kind. It's incredibly aggressive, and the other Pokemon of the forest fear it.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,me5-57,Maschiff,Pokémon,Darkness,Pitch Black,57,Common,https://images.scrydex.com/pokemon/me5-57/large,https://images.scrydex.com/pokemon/me5-57/small,70,,"[{""name"": ""Bite"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Bite,40,,Grass:×2,,Colorless__Colorless,,ryoma uratsuka,"Its well-developed jaw and fangs are strong enough to crunch through boulders, and its thick fat makes for an excellent defense.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,me5-58,Mabosstiff,Pokémon,Darkness,Pitch Black,58,Common,https://images.scrydex.com/pokemon/me5-58/large,https://images.scrydex.com/pokemon/me5-58/small,140,,"[{""name"": ""Bite"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}, {""name"": ""Plunging Headbutt"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": ""210"", ""text"": ""During your opponent's next turn, this Pokémon takes 100 more damage from attacks (after applying Weakness and Resistance).""}]",Bite|Plunging Headbutt,60|210,"|During your opponent's next turn, this Pokémon takes 100 more damage from attacks (after applying Weakness and Resistance).",Grass:×2,,Colorless__Colorless__Colorless,Maschiff,kawayoo,"Mabosstiff loves playing with children. Though usually gentle, it takes on an intimidating look when protecting its family.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,me5-59,Chi-Yu,Pokémon,Darkness,Pitch Black,59,Rare,https://images.scrydex.com/pokemon/me5-59/large,https://images.scrydex.com/pokemon/me5-59/small,90,,"[{""name"": ""Whirling Envy"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If this Pokémon has 2 or more damage counters on it, this attack does 90 more damage. This attack's damage isn't affected by Weakness.""}]",Whirling Envy,20+,"If this Pokémon has 2 or more damage counters on it, this attack does 90 more damage. This attack's damage isn't affected by Weakness.",Grass:×2,,Colorless,,IKEDA Saki,The envy accumulated within curved beads that sparked multiple conflicts has clad itself in fire and become a Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,me5-60,Skarmory,Pokémon,Metal,Pitch Black,60,Common,https://images.scrydex.com/pokemon/me5-60/large,https://images.scrydex.com/pokemon/me5-60/small,120,,"[{""name"": ""Steel Cutter"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""Discard up to 2 Basic Metal Energy cards from your hand, and this attack does 40 damage for each card you discarded in this way.""}]",Steel Cutter,40×,"Discard up to 2 Basic Metal Energy cards from your hand, and this attack does 40 damage for each card you discarded in this way.",Lightning:×2,Fighting:-30,Colorless,,Anesaki Dynamic,"Because it nests in bramble bushes, the feathers of its chicks grow hard from being scratched by thorns.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,me5-61,Shieldon,Pokémon,Metal,Pitch Black,61,Common,https://images.scrydex.com/pokemon/me5-61/large,https://images.scrydex.com/pokemon/me5-61/small,100,,"[{""name"": ""Smithereen Smash"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Discard an Energy from your opponent's Active Pokémon.""}]",Smithereen Smash,50,Discard an Energy from your opponent's Active Pokémon.,Fire:×2,Grass:-30,Colorless__Colorless__Colorless,Antique Armor Fossil,Kurata So,This Pokémon lived in primeval jungles. It's thought that Shieldon had few enemies thanks to its sturdy face.,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,me5-62,Bastiodon,Pokémon,Metal,Pitch Black,62,Rare,https://images.scrydex.com/pokemon/me5-62/large,https://images.scrydex.com/pokemon/me5-62/small,160,"[{""name"": ""Ancient Bulwark"", ""text"": ""As long as this Pokémon is on your Bench, prevent all damage done to each of your Pokémon by attacks from your opponent's Pokémon that have 2 or less Energy attached."", ""type"": ""Ability""}]","[{""name"": ""Hammer In"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": """"}]",Hammer In,160,,Fire:×2,Grass:-30,Colorless__Colorless__Colorless__Colorless,Shieldon,Kinu Nishimura,"Bastiodon live in herds. When assaulted by enemies, they line up side by side and use their hard faces to block attacks.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,me5-63,Bronzor,Pokémon,Metal,Pitch Black,63,Common,https://images.scrydex.com/pokemon/me5-63/large,https://images.scrydex.com/pokemon/me5-63/small,80,,"[{""name"": ""Mirror Attack"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If your opponent's Active Pokémon is a Metal Pokémon, this attack does 30 more damage.""}]",Mirror Attack,10+,"If your opponent's Active Pokémon is a Metal Pokémon, this attack does 30 more damage.",Fire:×2,Grass:-30,Colorless__Colorless__Colorless,,Saboteri,They are found in ancient tombs. The patterns on their backs are said to be imbued with mysterious power.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,me5-64,Bronzong,Pokémon,Metal,Pitch Black,64,Uncommon,https://images.scrydex.com/pokemon/me5-64/large,https://images.scrydex.com/pokemon/me5-64/small,130,,"[{""name"": ""Gentle Slap"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}, {""name"": ""Metal Block"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""During your opponent's next turn, this Pokémon takes 100 less damage from attacks from Evolution Pokémon (after applying Weakness and Resistance).""}]",Gentle Slap|Metal Block,40|120,"|During your opponent's next turn, this Pokémon takes 100 less damage from attacks from Evolution Pokémon (after applying Weakness and Resistance).",Fire:×2,Grass:-30,Colorless__Colorless__Colorless,Bronzor,Uta,It brought rains by opening portals to another world. It was revered as a bringer of plentiful harvests.,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,me5-65,Mega Excadrill ex,Pokémon,Metal,Pitch Black,65,Double Rare,https://images.scrydex.com/pokemon/me5-65/large,https://images.scrydex.com/pokemon/me5-65/small,340,,"[{""name"": ""Undermine"", ""cost"": [""Metal"", ""Metal""], ""convertedEnergyCost"": 2, ""damage"": ""90"", ""text"": ""Discard the top 2 cards of your opponent's deck.""}, {""name"": ""Maximum Drilling"", ""cost"": [""Metal"", ""Metal"", ""Metal""], ""convertedEnergyCost"": 3, ""damage"": ""200+"", ""text"": ""If this Pokémon has at least 2 extra Energy attached (in addition to this attack's cost), this attack does 130 more damage.""}]",Undermine|Maximum Drilling,90|200+,"Discard the top 2 cards of your opponent's deck.|If this Pokémon has at least 2 extra Energy attached (in addition to this attack's cost), this attack does 130 more damage.",Fire:×2,Grass:-30,Colorless__Colorless__Colorless__Colorless,Drilbur,Keisuke Azuma,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,me5-66,Pikipek,Pokémon,Colorless,Pitch Black,66,Common,https://images.scrydex.com/pokemon/me5-66/large,https://images.scrydex.com/pokemon/me5-66/small,70,,"[{""name"": ""Double Stab"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage for each heads.""}]",Double Stab,10×,Flip 2 coins. This attack does 10 damage for each heads.,Lightning:×2,Fighting:-30,Colorless,,Koji Nakata,"Pikipek has strong muscles in its neck, so it won't hurt itself even if it violently shakes its head.",,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,me5-67,Trumbeak,Pokémon,Colorless,Pitch Black,67,Common,https://images.scrydex.com/pokemon/me5-67/large,https://images.scrydex.com/pokemon/me5-67/small,90,,"[{""name"": ""Fly"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.""}]",Fly,30,"Flip a coin. If tails, this attack does nothing. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.",Lightning:×2,Fighting:-30,Colorless,Pikipek,,,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,me5-68,Toucannon,Pokémon,Colorless,Pitch Black,68,Uncommon,https://images.scrydex.com/pokemon/me5-68/large,https://images.scrydex.com/pokemon/me5-68/small,150,"[{""name"": ""Aerial Draw"", ""text"": ""Once during your turn, you may use this Ability. Draw a card."", ""type"": ""Ability""}]","[{""name"": ""Feather Rondo"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""60+"", ""text"": ""This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).""}]",Feather Rondo,60+,This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).,Lightning:×2,Fighting:-30,Colorless__Colorless,Trumbeak,Masako Tomii,"Pairs of Toucannon are considered symbols of companionship, as these Pokémon will raise the temperature of their beaks to warm each other.",,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,me5-69,Type: Null,Pokémon,Colorless,Pitch Black,69,Common,https://images.scrydex.com/pokemon/me5-69/large,https://images.scrydex.com/pokemon/me5-69/small,110,,"[{""name"": ""Power Edge"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Power Edge,40,,Fighting:×2,,Colorless__Colorless,,Ligton,It was modeled after a mighty Pokémon of myth. The mask placed upon it limits its power in order to keep it under control.,,,,,,,,,,,,,,,,,,,,,,,,,
