Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
029.jpg,hgss1-30,Smoochum,Pokémon,Psychic,HeartGold & SoulSilver,30,Rare,https://images.pokemontcg.io/hgss1/30_hires.png,https://images.pokemontcg.io/hgss1/30.png,30,"[{""name"": ""Sweet Sleeping Face"", ""text"": ""As long as Smoochum is Asleep, prevent all damage done to Smoochum by attacks."", ""type"": ""Poké-Body""}]","[{""name"": ""Energy Antics"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Move an Energy card attached to 1 of your opponent's Pokémon to another of your opponent's Pokémon. Smoochum is now Asleep.""}]",Energy Antics,,Move an Energy card attached to 1 of your opponent's Pokémon to another of your opponent's Pokémon. Smoochum is now Asleep.,,,,,Midori Harada,Its lips are the most sensitive part of its body. It always uses its lips first to examine things.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,hgss1-31,Sunflora,Pokémon,Grass,HeartGold & SoulSilver,31,Rare,https://images.pokemontcg.io/hgss1/31_hires.png,https://images.pokemontcg.io/hgss1/31.png,80,"[{""name"": ""Sunshine Grace"", ""text"": ""Once during your turn (before your attack), you may search your deck for a Grass Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward. This power can't be used if Sunflora is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Blade Arms"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Blade Arms,40,,Fire:×2,Water:-20,Colorless,Sunkern,Yuka Morii,"It converts sunlight into energy. In the darkness after sunset, it closes its petals and becomes still.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,hgss1-32,Typhlosion,Pokémon,Fire,HeartGold & SoulSilver,32,Rare,https://images.pokemontcg.io/hgss1/32_hires.png,https://images.pokemontcg.io/hgss1/32.png,130,,"[{""name"": ""Magma Punch"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Fire Spin"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard 2 Energy attached to Typhlosion.""}]",Magma Punch|Fire Spin,50|120,|Discard 2 Energy attached to Typhlosion.,Water:×2,,Colorless,Quilava,Kagemaru Himeno,"It has a secret, devastating move. It rubs its blazing fur together to cause huge explosions.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,hgss1-33,Tyrogue,Pokémon,Fighting,HeartGold & SoulSilver,33,Rare,https://images.pokemontcg.io/hgss1/33_hires.png,https://images.pokemontcg.io/hgss1/33.png,30,"[{""name"": ""Sweet Sleeping Face"", ""text"": ""As long as Tyrogue is Asleep, prevent all damage done to Tyrogue by attacks."", ""type"": ""Poké-Body""}]","[{""name"": ""Mischievous Punch"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Weakness or Resistance. Tyrogue is now Asleep.""}]",Mischievous Punch,30,This attack's damage isn't affected by Weakness or Resistance. Tyrogue is now Asleep.,,,,,Ken Sugimori,"Even though it is small, it can't be ignored because it will slug any handy target without warning.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,hgss1-34,Weezing,Pokémon,Psychic,HeartGold & SoulSilver,34,Rare,https://images.pokemontcg.io/hgss1/34_hires.png,https://images.pokemontcg.io/hgss1/34.png,90,,"[{""name"": ""Super Poison Breath"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Poisoned.""}, {""name"": ""Super Explosion"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""90"", ""text"": ""Weezing does 90 damage to itself, and don't apply Weakness to this damage.""}]",Super Poison Breath|Super Explosion,|90,"The Defending Pokémon is now Poisoned.|Weezing does 90 damage to itself, and don't apply Weakness to this damage.",Psychic:×2,,Colorless__Colorless,Koffing,Hajime Kusajima,"If one of the twin Koffing inflates, the other one deflates. It constantly mixes its poisonous gases.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,hgss1-35,Bayleef,Pokémon,Grass,HeartGold & SoulSilver,35,Uncommon,https://images.pokemontcg.io/hgss1/35_hires.png,https://images.pokemontcg.io/hgss1/35.png,90,,"[{""name"": ""Hammer In"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Razor Leaf"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Hammer In|Razor Leaf,20|50,|,Fire:×2,Water:-20,Colorless__Colorless,Chikorita,Shin Nagasawa,A spicy aroma emanates from around its neck. The aroma acts as a stimulant to restore health.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,hgss1-36,Blissey,Pokémon,Colorless,HeartGold & SoulSilver,36,Uncommon,https://images.pokemontcg.io/hgss1/36_hires.png,https://images.pokemontcg.io/hgss1/36.png,130,,"[{""name"": ""Energy Link"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Search your discard pile for an Energy card and attach it to Blissey.""}, {""name"": ""Double-edge"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Blissey does 40 damage to itself.""}]",Energy Link|Double-edge,10|80,Search your discard pile for an Energy card and attach it to Blissey.|Blissey does 40 damage to itself.,Fighting:×2,,Colorless__Colorless__Colorless,Chansey,Kanako Eo,Anyone who takes even one taste of Blissey's egg becomes unfailingly caring and pleasant to everyone.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,hgss1-37,Corsola,Pokémon,Water,HeartGold & SoulSilver,37,Uncommon,https://images.pokemontcg.io/hgss1/37_hires.png,https://images.pokemontcg.io/hgss1/37.png,60,,"[{""name"": ""Recover"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard a Water Energy attached to Corsola and remove all damage counters from Corsola.""}, {""name"": ""Hyper Cannon"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip 2 coins. If both of them are heads, this attack does 20 damage plus 50 more damage.""}]",Recover|Hyper Cannon,|20+,"Discard a Water Energy attached to Corsola and remove all damage counters from Corsola.|Flip 2 coins. If both of them are heads, this attack does 20 damage plus 50 more damage.",Grass:×2,,Colorless,,TOKIYA,It continuously sheds and grows. The tip of its head is prized as a treasure because of its beauty.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,hgss1-38,Croconaw,Pokémon,Water,HeartGold & SoulSilver,38,Uncommon,https://images.pokemontcg.io/hgss1/38_hires.png,https://images.pokemontcg.io/hgss1/38.png,80,,"[{""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Big Bite"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Wave Splash|Big Bite,30|50,|The Defending Pokémon can't retreat during your opponent's next turn.,Grass:×2,,Colorless__Colorless,Totodile,kawayoo,"If it loses a fang, a new one grows back in its place. There are always 48 fangs lining its mouth.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,hgss1-39,Delibird,Pokémon,Water,HeartGold & SoulSilver,39,Uncommon,https://images.pokemontcg.io/hgss1/39_hires.png,https://images.pokemontcg.io/hgss1/39.png,70,,"[{""name"": ""Snowy Present"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card for each Water Energy attached to all of your Pokémon.""}, {""name"": ""Hail"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Snowy Present|Hail,|,Draw a card for each Water Energy attached to all of your Pokémon.|This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Metal:×2,Fighting:-20,Colorless,,sui,It nests at the edge of sharp cliffs. It spends all day carrying food to its awaiting chicks.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,hgss1-40,Donphan,Pokémon,Fighting,HeartGold & SoulSilver,40,Uncommon,https://images.pokemontcg.io/hgss1/40_hires.png,https://images.pokemontcg.io/hgss1/40.png,100,,"[{""name"": ""Rock Hurl"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""This attack's damage isn't affected by Resistance.""}, {""name"": ""Double Spin"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70×"", ""text"": ""Flip 2 coins. This attack does 70 damage times the number of heads.""}]",Rock Hurl|Double Spin,50|70×,This attack's damage isn't affected by Resistance.|Flip 2 coins. This attack does 70 damage times the number of heads.,Water:×2,Lightning:-20,Colorless__Colorless__Colorless,Phanpy,Midori Harada,"It has sharp, hard tusks and a rugged hide. Its tackle is strong enough to knock down a house.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,hgss1-41,Dunsparce,Pokémon,Colorless,HeartGold & SoulSilver,41,Uncommon,https://images.pokemontcg.io/hgss1/41_hires.png,https://images.pokemontcg.io/hgss1/41.png,50,,"[{""name"": ""Glare"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Fade Out"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Return Dunsparce and all cards attached to it to your hand.""}]",Glare|Fade Out,|20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Return Dunsparce and all cards attached to it to your hand.",Fighting:×2,,Colorless,,Ken Sugimori,"When spotted, this Pokémon escapes backward by furiously boring into the ground with its tail.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,hgss1-42,Flaaffy,Pokémon,Lightning,HeartGold & SoulSilver,42,Uncommon,https://images.pokemontcg.io/hgss1/42_hires.png,https://images.pokemontcg.io/hgss1/42.png,80,,"[{""name"": ""Thunder Spear"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Thundershock"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Thunder Spear|Thundershock,|40,"Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,Metal:-20,Colorless,Mareep,Masakazu Fukuda,"As a result of storing too much electricity, it developed patches where even downy wool won't grow.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,hgss1-43,Heracross,Pokémon,Grass,HeartGold & SoulSilver,43,Uncommon,https://images.pokemontcg.io/hgss1/43_hires.png,https://images.pokemontcg.io/hgss1/43.png,80,,"[{""name"": ""Green Draw"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Draw a card for each of your Grass Pokémon in play.""}, {""name"": ""Double Headbutt"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip 2 coins. This attack does 30 damage plus 20 more damage for each heads.""}]",Green Draw|Double Headbutt,|30+,Draw a card for each of your Grass Pokémon in play.|Flip 2 coins. This attack does 30 damage plus 20 more damage for each heads.,Fire:×2,,Colorless__Colorless,,Sachiko Adachi,"This powerful Pokémon thrusts its prized horn under its enemies' bellies, then lifts and throws them.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,hgss1-44,Igglybuff,Pokémon,Colorless,HeartGold & SoulSilver,44,Uncommon,https://images.pokemontcg.io/hgss1/44_hires.png,https://images.pokemontcg.io/hgss1/44.png,30,"[{""name"": ""Sweet Sleeping Face"", ""text"": ""As long as Igglybuff is Asleep, prevent all damage done to Igglybuff by attacks."", ""type"": ""Poké-Body""}]","[{""name"": ""Graffiti"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Igglybuff is now Asleep. During your opponent's next turn, the attack cost of each of the Defending Pokémon's attacks is Colorless more.""}]",Graffiti,,"Igglybuff is now Asleep. During your opponent's next turn, the attack cost of each of the Defending Pokémon's attacks is Colorless more.",,,,,Atsuko Nishida,"Its extremely flexible and elastic body makes it bounce continuously—anytime, anywhere.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,hgss1-45,Mantine,Pokémon,Water,HeartGold & SoulSilver,45,Uncommon,https://images.pokemontcg.io/hgss1/45_hires.png,https://images.pokemontcg.io/hgss1/45.png,80,,"[{""name"": ""Group Swim"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Water Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Aqua Slash"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Mantine can't attack during your next turn.""}]",Group Swim|Aqua Slash,|40,"Search your deck for a Water Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.|Mantine can't attack during your next turn.",Lightning:×2,Fighting:-20,Colorless,,Naoyo Kimura,"As it majestically swims, it doesn't care if Remoraid attach to it for scavenging its leftovers.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,hgss1-46,Metapod,Pokémon,Grass,HeartGold & SoulSilver,46,Uncommon,https://images.pokemontcg.io/hgss1/46_hires.png,https://images.pokemontcg.io/hgss1/46.png,80,"[{""name"": ""Green Shield"", ""text"": ""Each of your Grass Pokémon has no Weakness."", ""type"": ""Poké-Body""}]","[{""name"": ""Sharpen"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Sharpen,20,,Fire:×2,,Colorless__Colorless,Caterpie,Tomokazu Komiya,It prepares for evolution by hardening its shell as much as possible to protect its soft body.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,hgss1-47,Miltank,Pokémon,Colorless,HeartGold & SoulSilver,47,Uncommon,https://images.pokemontcg.io/hgss1/47_hires.png,https://images.pokemontcg.io/hgss1/47.png,90,,"[{""name"": ""Moomoo Squeeze"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Moomoo Milk card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Body Slam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Moomoo Squeeze|Body Slam,|30,"Search your deck for a Moomoo Milk card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,,Colorless__Colorless__Colorless,,Miki Tanaka,"If it is around babies, the milk it produces contains much more nutrition than usual.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,hgss1-48,Parasect,Pokémon,Grass,HeartGold & SoulSilver,48,Uncommon,https://images.pokemontcg.io/hgss1/48_hires.png,https://images.pokemontcg.io/hgss1/48.png,90,,"[{""name"": ""Sleep Drain"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep. Remove 4 damage counters from Parasect.""}, {""name"": ""Slash"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Sleep Drain|Slash,|60,The Defending Pokémon is now Asleep. Remove 4 damage counters from Parasect.|,Fire:×2,,Colorless__Colorless,Paras,Midori Harada,"The larger the mushroom on its back grows, the stronger the mushroom spores it scatters.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,hgss1-49,Quilava,Pokémon,Fire,HeartGold & SoulSilver,49,Uncommon,https://images.pokemontcg.io/hgss1/49_hires.png,https://images.pokemontcg.io/hgss1/49.png,80,,"[{""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard an Energy attached to Quilava.""}]",Flare|Flamethrower,30|60,|Discard an Energy attached to Quilava.,Water:×2,,Colorless,Cyndaquil,Kagemaru Himeno,This Pokémon is fully covered by nonflammable fur. It can withstand any kind of fire attack.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,hgss1-50,Qwilfish,Pokémon,Water,HeartGold & SoulSilver,50,Uncommon,https://images.pokemontcg.io/hgss1/50_hires.png,https://images.pokemontcg.io/hgss1/50.png,70,,"[{""name"": ""Offensive Needle"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, the Defending Pokémon is now Paralyzed.""}]",Offensive Needle,30,"Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless,,Ken Sugimori,"To fire its poison spikes, it must inflate its body by drinking over 2.6 gallons of water all at once.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,hgss1-51,Skiploom,Pokémon,Grass,HeartGold & SoulSilver,51,Uncommon,https://images.pokemontcg.io/hgss1/51_hires.png,https://images.pokemontcg.io/hgss1/51.png,60,,"[{""name"": ""Knock Away"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage.""}]",Knock Away,20+,"Flip a coin. If heads, this attack does 20 damage plus 10 more damage.",Fire:×2,Fighting:-20,,Hoppip,sui,The bloom on top of its head opens and closes as the temperature fluctuates up and down.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,hgss1-52,Slowbro,Pokémon,Water,HeartGold & SoulSilver,52,Uncommon,https://images.pokemontcg.io/hgss1/52_hires.png,https://images.pokemontcg.io/hgss1/52.png,90,,"[{""name"": ""Big Yawn"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Both Slowbro and the Defending Pokémon are now Asleep.""}, {""name"": ""Madkinesis"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 20 more damage for each Psychic Energy attached to Slowbro.""}]",Big Yawn|Madkinesis,30|30+,Both Slowbro and the Defending Pokémon are now Asleep.|Does 30 damage plus 20 more damage for each Psychic Energy attached to Slowbro.,Lightning:×2,,Colorless__Colorless,Slowpoke,Sumiyoshi Kizuki,"If the tail-biting Shellder is thrown off in a harsh battle, it reverts to being an ordinary Slowpoke.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,hgss1-53,Starmie,Pokémon,Water,HeartGold & SoulSilver,53,Uncommon,https://images.pokemontcg.io/hgss1/53_hires.png,https://images.pokemontcg.io/hgss1/53.png,90,,"[{""name"": ""Cosmic Cyclone"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""Choose as many Water Energy attached to your Pokémon as you like. This attack does 20 damage times the number of Energy you chose. Shuffle those cards back into your deck.""}]",Cosmic Cyclone,20×,Choose as many Water Energy attached to your Pokémon as you like. This attack does 20 damage times the number of Energy you chose. Shuffle those cards back into your deck.,Lightning:×2,,,Staryu,Kagemaru Himeno,The middle section of its body is called the core. It glows in a different color each time it is seen.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,hgss1-54,Unown,Pokémon,Psychic,HeartGold & SoulSilver,54,Uncommon,https://images.pokemontcg.io/hgss1/54_hires.png,https://images.pokemontcg.io/hgss1/54.png,50,"[{""name"": ""RETURN"", ""text"": ""Once during your turn, when you put Unown from your hand onto your Bench, you may return all Energy attached to 1 of your Pokémon to your hand."", ""type"": ""Poké-Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,Hideaki Hakozaki,Their shapes look like hieroglyphs on ancient tablets. It is said that the two are somehow related.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,hgss1-55,Unown,Pokémon,Psychic,HeartGold & SoulSilver,55,Uncommon,https://images.pokemontcg.io/hgss1/55_hires.png,https://images.pokemontcg.io/hgss1/55.png,50,"[{""name"": ""FLASH"", ""text"": ""Once during your turn, when you put Unown from your hand onto your Bench, you may look at the top 5 cards of your deck and put them back on top of your deck in any order."", ""type"": ""Poké-Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,Hideaki Hakozaki,"Its flat, thin body is always stuck on walls. Its shape appears to have some meaning.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,hgss1-56,Wigglytuff,Pokémon,Colorless,HeartGold & SoulSilver,56,Uncommon,https://images.pokemontcg.io/hgss1/56_hires.png,https://images.pokemontcg.io/hgss1/56.png,90,,"[{""name"": ""Double Slap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40×"", ""text"": ""Flip 2 coins. This attack does 40 damage times the number of heads.""}, {""name"": ""Expand"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""During your opponent's next turn, any damage done to Wigglytuff by attacks is reduced by 10 (after applying Weakness and Resistance).""}]",Double Slap|Expand,40×|50,"Flip 2 coins. This attack does 40 damage times the number of heads.|During your opponent's next turn, any damage done to Wigglytuff by attacks is reduced by 10 (after applying Weakness and Resistance).",Fighting:×2,,Colorless__Colorless,Jigglypuff,Atsuko Nishida,"It has a very fine fur. Take care not to make it angry, or it may inflate steadily and hit with a Body Slam.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,hgss1-57,Caterpie,Pokémon,Grass,HeartGold & SoulSilver,57,Common,https://images.pokemontcg.io/hgss1/57_hires.png,https://images.pokemontcg.io/hgss1/57.png,30,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Tackle,20,,Fire:×2,,Colorless,,Tomokazu Komiya,Its feet have suction cups designed to stick to any surface. It tenaciously climbs trees to forage.,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,hgss1-58,Chansey,Pokémon,Colorless,HeartGold & SoulSilver,58,Common,https://images.pokemontcg.io/hgss1/58_hires.png,https://images.pokemontcg.io/hgss1/58.png,90,,"[{""name"": ""Pound"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Happy Punch"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, remove 3 damage counters from Chansey.""}]",Pound|Happy Punch,20|30,"|Flip a coin. If heads, remove 3 damage counters from Chansey.",Fighting:×2,,Colorless__Colorless,,Kanako Eo,"It walks carefully to prevent its egg from breaking. However, it is extremely fast at running away.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,hgss1-59,Chikorita,Pokémon,Grass,HeartGold & SoulSilver,59,Common,https://images.pokemontcg.io/hgss1/59_hires.png,https://images.pokemontcg.io/hgss1/59.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Razor Leaf"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tackle|Razor Leaf,10|20,|,Fire:×2,Water:-20,Colorless,,Shin Nagasawa,Its pleasantly aromatic leaf has the ability to check the humidity and temperature.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,hgss1-60,Clefairy,Pokémon,Colorless,HeartGold & SoulSilver,60,Common,https://images.pokemontcg.io/hgss1/60_hires.png,https://images.pokemontcg.io/hgss1/60.png,50,,"[{""name"": ""Minimize"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, any damage done to Clefairy by attacks is reduced by 20 (after applying Weakness and Resistance).""}, {""name"": ""Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Minimize|Slap,|10,"During your opponent's next turn, any damage done to Clefairy by attacks is reduced by 20 (after applying Weakness and Resistance).|",Fighting:×2,,Colorless,,Masakazu Fukuda,The moonlight that it stores in the wings on its back apparently gives it the ability to float in midair.,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,hgss1-61,Cyndaquil,Pokémon,Fire,HeartGold & SoulSilver,61,Common,https://images.pokemontcg.io/hgss1/61_hires.png,https://images.pokemontcg.io/hgss1/61.png,60,,"[{""name"": ""Beat"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Beat|Flare,10|20,|,Water:×2,,Colorless,,Kagemaru Himeno,"It usually stays hunched over. If it is angry or surprised, it shoots flames out of its back.",,,,,,,,,,,,,,,,,,,,,,,,,
