Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
032.jpg,xy6-33,Deoxys,Pokémon,Psychic,Roaring Skies,33,Rare Holo,https://images.pokemontcg.io/xy6/33_hires.png,https://images.pokemontcg.io/xy6/33.png,110,,"[{""name"": ""Close Encounter"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If you go first, you can use this attack on your first turn. Draw 2 cards.""}, {""name"": ""Overdrive Smash"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your next turn, this Pokémon's Overdrive Smash attack does 60 more damage (before applying Weakness and Resistance).""}]",Close Encounter|Overdrive Smash,|30,"If you go first, you can use this attack on your first turn. Draw 2 cards.|During your next turn, this Pokémon's Overdrive Smash attack does 60 more damage (before applying Weakness and Resistance).",Psychic:×2,,Colorless,,kawayoo,DNA from a space virus mutated and became a Pokémon. It appears where auroras are seen.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,xy6-34,Gallade-EX,Pokémon,Psychic,Roaring Skies,34,Rare Holo EX,https://images.pokemontcg.io/xy6/34_hires.png,https://images.pokemontcg.io/xy6/34.png,170,,"[{""name"": ""Swift Lunge"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may have your opponent switch his or her Active Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Piercing Prizes"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""This attack does 20 more damage for each of your remaining Prize cards.""}]",Swift Lunge|Piercing Prizes,30|50+,You may have your opponent switch his or her Active Pokémon with 1 of his or her Benched Pokémon.|This attack does 20 more damage for each of your remaining Prize cards.,Psychic:×2,,Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,xy6-35,M Gallade-EX,Pokémon,Psychic,Roaring Skies,35,Rare Holo EX,https://images.pokemontcg.io/xy6/35_hires.png,https://images.pokemontcg.io/xy6/35.png,220,,"[{""name"": ""Unwavering Blade"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": ""This attack does 30 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Unwavering Blade,110,This attack does 30 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.),Psychic:×2,,Colorless__Colorless,Gallade-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,xy6-36,Gligar,Pokémon,Fighting,Roaring Skies,36,Common,https://images.pokemontcg.io/xy6/36_hires.png,https://images.pokemontcg.io/xy6/36.png,70,,"[{""name"": ""Stun Poison"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed and Poisoned.""}]",Stun Poison,,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed and Poisoned.",Water:×2,,Colorless,,Suwama Chiaki,It flies straight at its target's face then clamps down on the startled victim to inject poison.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,xy6-37,Gliscor,Pokémon,Fighting,Roaring Skies,37,Uncommon,https://images.pokemontcg.io/xy6/37_hires.png,https://images.pokemontcg.io/xy6/37.png,90,,"[{""name"": ""Rock Slide"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack does 20 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Slash"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Rock Slide|Slash,20|40,This attack does 20 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Water:×2,,Colorless,Gligar,Hajime Kusajima,Its flight is soundless. It uses its lengthy tail to carry off its prey… Then its elongated fangs do the rest.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,xy6-38,Binacle,Pokémon,Fighting,Roaring Skies,38,Common,https://images.pokemontcg.io/xy6/38_hires.png,https://images.pokemontcg.io/xy6/38.png,60,,"[{""name"": ""Sand Attack"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Mud-Slap"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Sand Attack|Mud-Slap,|40,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|",Grass:×2,,Colorless__Colorless,,Kanako Eo,"Two Binacle live together on one rock. When they fight, one of them will move to a different rock.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,xy6-39,Hawlucha,Pokémon,Fighting,Roaring Skies,39,Common,https://images.pokemontcg.io/xy6/39_hires.png,https://images.pokemontcg.io/xy6/39.png,80,,"[{""name"": ""Tackle"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Midair Strike"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 more damage.""}]",Tackle|Midair Strike,10|40+,"|Flip a coin. If heads, this attack does 40 more damage.",Lightning:×2,Fighting:-20,Colorless,,Shin Nagasawa,"Although its body is small, its proficient fighting skills enable it to keep up with big bruisers like Machamp and Hariyama.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,xy6-40,Absol,Pokémon,Darkness,Roaring Skies,40,Rare Holo,https://images.pokemontcg.io/xy6/40_hires.png,https://images.pokemontcg.io/xy6/40.png,100,"[{""name"": ""Cursed Eyes"", ""text"": ""When you play this Pokémon from your hand onto your Bench, you may move 3 damage counters from 1 of your opponent's Pokémon to another of his or her Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Mach Claw"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Mach Claw,30,This attack's damage isn't affected by Resistance.,Fighting:×2,Psychic:-20,Colorless,,Kagemaru Himeno,"It appears when it senses an impending natural disaster. As a result, it was mistaken as a doom bringer.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,xy6-41,Inkay,Pokémon,Darkness,Roaring Skies,41,Common,https://images.pokemontcg.io/xy6/41_hires.png,https://images.pokemontcg.io/xy6/41.png,50,,"[{""name"": ""Rip Off"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.""}, {""name"": ""Psybeam"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Confused.""}]",Rip Off|Psybeam,|20,"Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.|Flip a coin. If heads, your opponent's Active Pokémon is now Confused.",Fighting:×2,Psychic:-20,Colorless,,Akira Komayama,"It flashes the light-emitting spots on its body, which drains its opponent's will to fight. It takes the opportunity to scuttle away and hide.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,xy6-42,Jirachi,Pokémon,Metal,Roaring Skies,42,Rare Holo,https://images.pokemontcg.io/xy6/42_hires.png,https://images.pokemontcg.io/xy6/42.png,70,,"[{""name"": ""Diminutive Desire"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top 7 cards of your deck and put 1 of them into your hand. Shuffle the other cards back into your deck.""}, {""name"": ""Doom Desire"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Discard all Energy attached to this Pokémon. The Defending Pokémon is Knocked Out at the end of your opponent's next turn.""}]",Diminutive Desire|Doom Desire,|,Look at the top 7 cards of your deck and put 1 of them into your hand. Shuffle the other cards back into your deck.|Discard all Energy attached to this Pokémon. The Defending Pokémon is Knocked Out at the end of your opponent's next turn.,Fire:×2,Psychic:-20,Colorless,,Sanosuke Sakuma,It is said to have the ability to grant any wish for just one week every thousand years.,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,xy6-43,Togepi,Pokémon,Fairy,Roaring Skies,43,Common,https://images.pokemontcg.io/xy6/43_hires.png,https://images.pokemontcg.io/xy6/43.png,40,,"[{""name"": ""Sweet Kiss"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent draws a card.""}]",Sweet Kiss,10,Your opponent draws a card.,Metal:×2,Darkness:-20,Colorless,,HiRON,A proverb claims that happiness will come to anyone who can make a sleeping Togepi stand up.,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,xy6-44,Togetic,Pokémon,Fairy,Roaring Skies,44,Uncommon,https://images.pokemontcg.io/xy6/44_hires.png,https://images.pokemontcg.io/xy6/44.png,80,,"[{""name"": ""Go Fetch"", ""cost"": [""Fairy""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle 3 basic Energy cards from your discard pile into your deck.""}, {""name"": ""Fairy Wind"", ""cost"": [""Fairy"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Go Fetch|Fairy Wind,|40,Shuffle 3 basic Energy cards from your discard pile into your deck.|,Metal:×2,Darkness:-20,Colorless,Togepi,Kanako Eo,"They say that it will appear before kindhearted, caring people and shower them with happiness.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,xy6-45,Togekiss,Pokémon,Fairy,Roaring Skies,45,Rare,https://images.pokemontcg.io/xy6/45_hires.png,https://images.pokemontcg.io/xy6/45.png,140,,"[{""name"": ""Powerful Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""50×"", ""text"": ""Flip a coin for each Energy attached to this Pokémon. This attack does 50 damage times the number of heads.""}, {""name"": ""Aura Sphere"", ""cost"": [""Fairy"", ""Fairy"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Powerful Slap|Aura Sphere,50×|70,Flip a coin for each Energy attached to this Pokémon. This attack does 50 damage times the number of heads.|This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Metal:×2,Darkness:-20,Colorless__Colorless,Togetic,Sumiyoshi Kizuki,It shares many blessings with people who respect one another's rights and avoid needless strife.,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,xy6-46,Togekiss,Pokémon,Fairy,Roaring Skies,46,Rare Holo,https://images.pokemontcg.io/xy6/46_hires.png,https://images.pokemontcg.io/xy6/46.png,130,"[{""name"": ""Serene Grace"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon, you may look at the top 8 cards of your deck. Choose any basic Energy cards you find there and attach them to your Pokémon in any way you like. Shuffle the other cards back into your deck."", ""type"": ""Ability""}]","[{""name"": ""Fairy Wind"", ""cost"": [""Fairy"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Fairy Wind,60,,Metal:×2,Darkness:-20,Colorless,Togetic,PLANETA,It shares many blessings with people who respect one another's rights and avoid needless strife.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,xy6-47,Carbink,Pokémon,Fairy,Roaring Skies,47,Rare,https://images.pokemontcg.io/xy6/47_hires.png,https://images.pokemontcg.io/xy6/47.png,70,"[{""name"": ""Jewel Armor"", ""text"": ""As long as this Pokémon is on your Bench, prevent all damage done to this Pokémon by attacks (both yours and your opponent's)."", ""type"": ""Ability""}]","[{""name"": ""Spin Tackle"", ""cost"": [""Fairy"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, this Pokémon does 20 damage to itself.""}]",Spin Tackle,60,"Flip a coin. If tails, this Pokémon does 20 damage to itself.",Metal:×2,Darkness:-20,Colorless__Colorless,,Akira Komayama,"Born from temperatures and pressures deep underground, it fires beams from the stone in its head.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,xy6-48,Klefki,Pokémon,Fairy,Roaring Skies,48,Rare,https://images.pokemontcg.io/xy6/48_hires.png,https://images.pokemontcg.io/xy6/48.png,60,,"[{""name"": ""Look for Keys"", ""cost"": [""Fairy""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Reveal cards from the top of your deck until you reveal an Item card. Put it into your hand. Shuffle the other cards back into your deck.""}, {""name"": ""Play Rough"", ""cost"": [""Fairy"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Look for Keys|Play Rough,|20+,"Reveal cards from the top of your deck until you reveal an Item card. Put it into your hand. Shuffle the other cards back into your deck.|Flip a coin. If heads, this attack does 20 more damage.",Metal:×2,Darkness:-20,Colorless,,Kagemaru Himeno,These key collectors threaten any attackers by fiercely jingling their keys at them.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,xy6-49,Dratini,Pokémon,Dragon,Roaring Skies,49,Common,https://images.pokemontcg.io/xy6/49_hires.png,https://images.pokemontcg.io/xy6/49.png,50,,"[{""name"": ""Hook"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Slam"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}]",Hook|Slam,10|20×,|Flip 2 coins. This attack does 20 damage times the number of heads.,Fairy:×2,,Colorless,,Miki Tanaka,This Pokémon is full of life energy. It continually sheds its skin and grows steadily larger.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,xy6-50,Dragonair,Pokémon,Dragon,Roaring Skies,50,Uncommon,https://images.pokemontcg.io/xy6/50_hires.png,https://images.pokemontcg.io/xy6/50.png,80,,"[{""name"": ""Shed Skin"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Slam"", ""cost"": [""Grass"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60×"", ""text"": ""Flip 2 coins. This attack does 60 damage times the number of heads.""}]",Shed Skin|Slam,|60×,Heal 30 damage from this Pokémon.|Flip 2 coins. This attack does 60 damage times the number of heads.,Fairy:×2,,Colorless__Colorless,Dratini,Mizue,A mystical Pokémon that exudes a gentle aura. It is said to have the ability to change the weather.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,xy6-51,Dragonite,Pokémon,Dragon,Roaring Skies,51,Rare,https://images.pokemontcg.io/xy6/51_hires.png,https://images.pokemontcg.io/xy6/51.png,150,"[{""name"": ""Max Wind"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon, you may heal all damage from 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Mach Press"", ""cost"": [""Grass"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Flip 2 coins. If both of them are heads, your opponent's Active Pokémon is now Paralyzed.""}]",Mach Press,80,"Flip 2 coins. If both of them are heads, your opponent's Active Pokémon is now Paralyzed.",Fairy:×2,,Colorless__Colorless__Colorless,Dragonair,kawayoo,It is said to make its home somewhere in the sea. It guides crews of shipwrecks to shore.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,xy6-52,Dragonite,Pokémon,Dragon,Roaring Skies,52,Rare Holo,https://images.pokemontcg.io/xy6/52_hires.png,https://images.pokemontcg.io/xy6/52.png,160,,"[{""name"": ""Wrapped in Wind"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 basic Energy cards from your hand to this Pokémon.""}, {""name"": ""Heavy Impact"", ""cost"": [""Grass"", ""Grass"", ""Grass"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""150"", ""text"": """"}]",Wrapped in Wind|Heavy Impact,|150,Attach up to 2 basic Energy cards from your hand to this Pokémon.|,Fairy:×2,,Colorless__Colorless__Colorless__Colorless,Dragonair,hatachu,It is said to make its home somewhere in the sea. It guides crews of shipwrecks to shore.,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,xy6-53,Altaria,Pokémon,Dragon,Roaring Skies,53,Uncommon,https://images.pokemontcg.io/xy6/53_hires.png,https://images.pokemontcg.io/xy6/53.png,80,,"[{""name"": ""Song of Echoes"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck. Then, draw a number of cards equal to the number of Benched Pokémon (both yours and your opponent's).""}, {""name"": ""Midnight Eyes"", ""cost"": [""Water"", ""Metal""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Song of Echoes|Midnight Eyes,|30,"Shuffle your hand into your deck. Then, draw a number of cards equal to the number of Benched Pokémon (both yours and your opponent's).|Your opponent's Active Pokémon is now Asleep.",Fairy:×2,,Colorless,Swablu,Mitsuhiro Arita,"On sunny days, it flies freely through the sky and blends into the clouds. It sings in a beautiful soprano.",,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,xy6-54,Bagon,Pokémon,Dragon,Roaring Skies,54,Common,https://images.pokemontcg.io/xy6/54_hires.png,https://images.pokemontcg.io/xy6/54.png,60,,"[{""name"": ""Continuous Headbutt"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage times the number of heads.""}]",Continuous Headbutt,30×,Flip a coin until you get tails. This attack does 30 damage times the number of heads.,Fairy:×2,,Colorless,,Kagemaru Himeno,"Dreaming of one day flying, it practices by leaping off cliffs every day.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,xy6-55,Bagon,Pokémon,Dragon,Roaring Skies,55,Common,https://images.pokemontcg.io/xy6/55_hires.png,https://images.pokemontcg.io/xy6/55.png,60,,"[{""name"": ""Leer"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Almost Flight"", ""cost"": [""Fire"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This Pokémon does 10 damage to itself.""}]",Leer|Almost Flight,|30,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|This Pokémon does 10 damage to itself.",Fairy:×2,,Colorless,,kirisAki,"Dreaming of one day flying, it practices by leaping off cliffs every day.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,xy6-56,Shelgon,Pokémon,Dragon,Roaring Skies,56,Uncommon,https://images.pokemontcg.io/xy6/56_hires.png,https://images.pokemontcg.io/xy6/56.png,80,"[{""name"": ""Exoskeleton"", ""text"": ""Any damage done to this Pokémon by attacks is reduced by 10 (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Rolling Tackle"", ""cost"": [""Fire"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Rolling Tackle,60,,Fairy:×2,,Colorless__Colorless__Colorless,Bagon,sui,"Its armored body makes all attacks bounce off. The armor is too tough, however, making it heavy and somewhat sluggish.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,xy6-57,Salamence,Pokémon,Dragon,Roaring Skies,57,Rare Holo,https://images.pokemontcg.io/xy6/57_hires.png,https://images.pokemontcg.io/xy6/57.png,160,,"[{""name"": ""Shatter"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""Discard any Stadium card in play.""}, {""name"": ""Power Howl"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""This attack does 20 damage times the number of cards in your opponent's hand.""}, {""name"": ""Steam Blast"", ""cost"": [""Fire"", ""Fire"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""170"", ""text"": ""Discard 3 Energy attached to this Pokémon.""}]",Shatter|Power Howl|Steam Blast,60|20×|170,Discard any Stadium card in play.|This attack does 20 damage times the number of cards in your opponent's hand.|Discard 3 Energy attached to this Pokémon.,Fairy:×2,,Colorless__Colorless__Colorless__Colorless,Shelgon,TOKIYA,It's uncontrollable if enraged. It flies around spouting flames and scorching fields and mountains.,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,xy6-58,Latios-EX,Pokémon,Dragon,Roaring Skies,58,Rare Holo EX,https://images.pokemontcg.io/xy6/58_hires.png,https://images.pokemontcg.io/xy6/58.png,170,,"[{""name"": ""Fast Raid"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""If you go first, you can use this attack on your first turn.""}, {""name"": ""Light Pulse"", ""cost"": [""Water"", ""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""110"", ""text"": ""Prevent all effects of your opponent's attacks, except damage, done to this Pokémon during your opponent's next turn.""}]",Fast Raid|Light Pulse,40|110,"If you go first, you can use this attack on your first turn.|Prevent all effects of your opponent's attacks, except damage, done to this Pokémon during your opponent's next turn.",Fairy:×2,,Colorless__Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,xy6-59,M Latios-EX,Pokémon,Dragon,Roaring Skies,59,Rare Holo EX,https://images.pokemontcg.io/xy6/59_hires.png,https://images.pokemontcg.io/xy6/59.png,220,,"[{""name"": ""Sonic Ace"", ""cost"": [""Water"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard 2 Energy attached to this Pokémon. This attack does 120 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Sonic Ace,,Discard 2 Energy attached to this Pokémon. This attack does 120 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fairy:×2,,,Latios-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,xy6-60,Rayquaza-EX,Pokémon,Dragon,Roaring Skies,60,Rare Holo EX,https://images.pokemontcg.io/xy6/60_hires.png,https://images.pokemontcg.io/xy6/60.png,180,,"[{""name"": ""Dragon Claw"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Dragon Strike"", ""cost"": [""Fire"", ""Fire"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": ""Flip a coin. If tails, this Pokémon can't use Dragon Strike during your next turn.""}]",Dragon Claw|Dragon Strike,30|130,"|Flip a coin. If tails, this Pokémon can't use Dragon Strike during your next turn.",Fairy:×2,,Colorless__Colorless,,PLANETA,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,xy6-61,M Rayquaza-EX,Pokémon,Dragon,Roaring Skies,61,Rare Holo EX,https://images.pokemontcg.io/xy6/61_hires.png,https://images.pokemontcg.io/xy6/61.png,230,,"[{""name"": ""Dragon Ascent"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""300"", ""text"": ""Discard 2 Energy attached to this Pokémon.""}]",Dragon Ascent,300,Discard 2 Energy attached to this Pokémon.,Fairy:×2,,Colorless__Colorless,Rayquaza-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,xy6-62,Hydreigon-EX,Pokémon,Dragon,Roaring Skies,62,Rare Holo EX,https://images.pokemontcg.io/xy6/62_hires.png,https://images.pokemontcg.io/xy6/62.png,180,"[{""name"": ""Dragon Road"", ""text"": ""If there is any Stadium card in play, the Retreat Cost of each of your Dragon Pokémon in play is ColorlessColorless less."", ""type"": ""Ability""}]","[{""name"": ""Shred"", ""cost"": [""Psychic"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon.""}]",Shred,80,This attack's damage isn't affected by any effects on your opponent's Active Pokémon.,Fairy:×2,,Colorless__Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,xy6-63,Reshiram,Pokémon,Dragon,Roaring Skies,63,Rare Holo,https://images.pokemontcg.io/xy6/63_hires.png,https://images.pokemontcg.io/xy6/63.png,130,"[{""name"": ""Turboblaze"", ""text"": ""Once during your turn (before your attack), if this Pokémon is your Active Pokémon, you may attach a Fire Energy card from your hand to 1 of your Dragon Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Bright Wing"", ""cost"": [""Fire"", ""Fire"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""110"", ""text"": ""Discard a Fire Energy attached to this Pokémon.""}]",Bright Wing,110,Discard a Fire Energy attached to this Pokémon.,Fairy:×2,,Colorless__Colorless,,Kouki Saitou,"When Reshiram's tail flares, the heat energy moves the atmosphere and changes the world's weather.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,xy6-64,Zekrom,Pokémon,Dragon,Roaring Skies,64,Rare Holo,https://images.pokemontcg.io/xy6/64_hires.png,https://images.pokemontcg.io/xy6/64.png,130,,"[{""name"": ""Energy Stream"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Attach a basic Energy card from your discard pile to this Pokémon.""}, {""name"": ""Electric Ball"", ""cost"": [""Fire"", ""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": """"}]",Energy Stream|Electric Ball,30|100,Attach a basic Energy card from your discard pile to this Pokémon.|,Fairy:×2,,Colorless__Colorless,,kawayoo,"Concealing itself in lightning clouds, it flies throughout the Unova region. It creates electricity in its tail.",,,,,,,,,,,,,,,,,,,,,,,,,
