Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
025.jpg,dp4-26,Palkia,Pokémon,Water,Great Encounters,26,Rare,https://images.pokemontcg.io/dp4/26_hires.png,https://images.pokemontcg.io/dp4/26.png,90,,"[{""name"": ""Spacial Rend"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. If there is any Stadium card in play, discard it.""}, {""name"": ""Transback"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""You may flip a coin. If heads, discard all Energy attached to Palkia and put the Defending Pokémon and all cards attached to it on top of your opponent's deck. Your opponent shuffles his or her deck afterward.""}]",Spacial Rend|Transback,10|40,"Search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. If there is any Stadium card in play, discard it.|You may flip a coin. If heads, discard all Energy attached to Palkia and put the Defending Pokémon and all cards attached to it on top of your opponent's deck. Your opponent shuffles his or her deck afterward.",Lightning:+20,,Colorless__Colorless,,Daisuke Ito,It has the ability to distort space. It is described as a deity in Sinnoh-region mythology.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,dp4-27,Primeape,Pokémon,Fighting,Great Encounters,27,Rare,https://images.pokemontcg.io/dp4/27_hires.png,https://images.pokemontcg.io/dp4/27.png,90,"[{""name"": ""Anger Point"", ""text"": ""If Primeape has any damage counters on it, Primeape's attacks do 40 more damage to the Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Whump"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Primeape is now Confused. Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.""}]",Whump,50,"Primeape is now Confused. Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.",Psychic:+20,,Colorless,Mankey,Kagemaru Himeno,"It grows angry if you see its eyes and gets angrier if you run. If you beat it, it gets even madder.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,dp4-28,Slowking,Pokémon,Psychic,Great Encounters,28,Rare,https://images.pokemontcg.io/dp4/28_hires.png,https://images.pokemontcg.io/dp4/28.png,80,"[{""name"": ""Trump Card"", ""text"": ""Once during your turn (before your attack), if any of your Pokémon were Knocked Out during your opponent's last turn, search your deck for any 1 card and put it into your hand. Shuffle your deck afterward. This power can't be used if Slowking is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Psych Up"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your next turn, Slowking's Psych Up attack's base damage is 60.""}]",Psych Up,30,"During your next turn, Slowking's Psych Up attack's base damage is 60.",Psychic:+20,,Colorless__Colorless,Slowpoke,Ken Sugimori,Being bitten by Shellder gave it intelligence comparable to that of award-winning scientists.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,dp4-29,Unown [H],Pokémon,Psychic,Great Encounters,29,Rare,https://images.pokemontcg.io/dp4/29_hires.png,https://images.pokemontcg.io/dp4/29.png,60,"[{""name"": ""HEAL"", ""text"": ""Once during your turn (before your attack), if you have Unown H, Unown E, Unown A, and Unown L on your Bench, you may remove all Special Conditions from 1 of your Active Pokémon."", ""type"": ""Poké-Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Discard a card from your hand. (If you can't discard a card from your hand, this attack does nothing.)""}]",Hidden Power,30,"Discard a card from your hand. (If you can't discard a card from your hand, this attack does nothing.)",Psychic:+10,,Colorless,,Daisuke Ito,"Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,dp4-30,Wailord,Pokémon,Water,Great Encounters,30,Rare,https://images.pokemontcg.io/dp4/30_hires.png,https://images.pokemontcg.io/dp4/30.png,200,"[{""name"": ""Sleeping Pulse"", ""text"": ""As long as Wailord remains Asleep between turns, remove 1 damage counter from Wailord."", ""type"": ""Poké-Body""}]","[{""name"": ""Sink Deep"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""If Wailord has any damage counters on it, Wailord is now Asleep.""}]",Sink Deep,60,"If Wailord has any damage counters on it, Wailord is now Asleep.",Lightning:×2,,Colorless__Colorless__Colorless__Colorless,Wailmer,Mitsuhiro Arita,"The biggest of all Pokémon. It can dive to a depth of almost 10,000 feet on only one breath.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,dp4-31,Weezing,Pokémon,Psychic,Great Encounters,31,Rare,https://images.pokemontcg.io/dp4/31_hires.png,https://images.pokemontcg.io/dp4/31.png,80,"[{""name"": ""Toxic Virus"", ""text"": ""At any time between turns, each player puts 1 more damage counter on his or her Poisoned Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Offensive Gas"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused and Poisoned.""}]",Offensive Gas,30,"Flip a coin. If heads, the Defending Pokémon is now Confused and Poisoned.",Psychic:+20,,Colorless__Colorless,Koffing,Kouki Saitou,"It grows by feeding on gases released by garbage. Though very rare, triplets have been found.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,dp4-32,Wigglytuff,Pokémon,Colorless,Great Encounters,32,Rare,https://images.pokemontcg.io/dp4/32_hires.png,https://images.pokemontcg.io/dp4/32.png,90,"[{""name"": ""Good Night Melody"", ""text"": ""Once during your turn (before your attack), you may use this power. Each Active Pokémon (both yours and your opponent's) is now Asleep. This power can't be used if Wigglytuff is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Ballon Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""If Igglybuff is anywhere under Wigglytuff, this attack does 40 damage plus 20 more damage.""}]",Ballon Attack,40+,"If Igglybuff is anywhere under Wigglytuff, this attack does 40 damage plus 20 more damage.",Fighting:+20,,Colorless,Jigglypuff,Kagemaru Himeno,Its fine fur feels sublime to the touch. It can expand its body by inhaling air.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,dp4-33,Arbok,Pokémon,Psychic,Great Encounters,33,Uncommon,https://images.pokemontcg.io/dp4/33_hires.png,https://images.pokemontcg.io/dp4/33.png,80,,"[{""name"": ""Deadly Poison"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If the Defending Pokémon is Poisoned, this attack does 10 damage plus 40 more damage. If the Defending Pokémon is not Poisoned, that Pokémon is now Poisoned.""}, {""name"": ""Wrap"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Deadly Poison|Wrap,10+|50,"If the Defending Pokémon is Poisoned, this attack does 10 damage plus 40 more damage. If the Defending Pokémon is not Poisoned, that Pokémon is now Poisoned.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:+20,,Colorless__Colorless,Ekans,Ken Sugimori,The pattern on its belly is for intimidation. It constricts foes while they are frozen in fear.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,dp4-34,Cacturne,Pokémon,Darkness,Great Encounters,34,Uncommon,https://images.pokemontcg.io/dp4/34_hires.png,https://images.pokemontcg.io/dp4/34.png,80,,"[{""name"": ""Pin Missile"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 3 coins. This attack does 20 damage times the number of heads.""}, {""name"": ""Needle Arm"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If the Defending Pokémon already has any damage counters on it, this attack does 50 damage plus 20 more damage.""}]",Pin Missile|Needle Arm,20×|50+,"Flip 3 coins. This attack does 20 damage times the number of heads.|If the Defending Pokémon already has any damage counters on it, this attack does 50 damage plus 20 more damage.",Fire:+20,Psychic:-20,Colorless,Cacnea,Midori Harada,"It becomes active at night, seeking prey that is exhausted from the day's desert heat.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,dp4-35,Combusken,Pokémon,Fire,Great Encounters,35,Uncommon,https://images.pokemontcg.io/dp4/35_hires.png,https://images.pokemontcg.io/dp4/35.png,80,,"[{""name"": ""Bulk Up"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your next turn, each of Combusken's attacks does 30 more damage to the Defending Pokémon (before applying Weakness and Resistance).""}, {""name"": ""Double Kick"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50×"", ""text"": ""Flip 2 coins. This attack does 50 damage times the number of heads.""}]",Bulk Up|Double Kick,30|50×,"During your next turn, each of Combusken's attacks does 30 more damage to the Defending Pokémon (before applying Weakness and Resistance).|Flip 2 coins. This attack does 50 damage times the number of heads.",Water:+20,,Colorless,Torchic,Naoyo Kimura,Its kicking mastery lets it loose 10 kicks per second. It emits sharp cries to intimidate foes.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,dp4-36,Delibird,Pokémon,Water,Great Encounters,36,Uncommon,https://images.pokemontcg.io/dp4/36_hires.png,https://images.pokemontcg.io/dp4/36.png,70,,"[{""name"": ""Present"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Flip a coin. If heads, search your deck for any 1 card and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Ice Ball"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Present|Ice Ball,|20,"Flip a coin. If heads, search your deck for any 1 card and put it into your hand. Shuffle your deck afterward.|",Metal:+20,,Colorless,,Masakazu Fukuda,It carries food rolled up in its tail. It has the habit of sharing food with people lost in mountains.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,dp4-37,Floatzel,Pokémon,Water,Great Encounters,37,Uncommon,https://images.pokemontcg.io/dp4/37_hires.png,https://images.pokemontcg.io/dp4/37.png,80,,"[{""name"": ""Agility"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, prevent all effects of an attack, including damage, done to Floatzel during your opponent's next turn.""}, {""name"": ""Aqua Jet"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, this attack does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Agility|Aqua Jet,20|60,"Flip a coin. If heads, prevent all effects of an attack, including damage, done to Floatzel during your opponent's next turn.|Flip a coin. If heads, this attack does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:+20,,Colorless,Buizel,Kouki Saitou,It floats using its well-developed floatation sac. It assists in the rescues of drowning people.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,dp4-38,Gorebyss,Pokémon,Water,Great Encounters,38,Uncommon,https://images.pokemontcg.io/dp4/38_hires.png,https://images.pokemontcg.io/dp4/38.png,80,,"[{""name"": ""Sweet Temptation"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with 1 of the Defending Pokémon. This attack does 10 damage to the new Defending Pokémon.""}, {""name"": ""Psychic Snap"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If Gorebyss has any Psychic Energy attached to it, this attack does 30 damage plus 20 more damage and the Defending Pokémon is now Confused.""}]",Sweet Temptation|Psychic Snap,|30+,"Switch 1 of your opponent's Benched Pokémon with 1 of the Defending Pokémon. This attack does 10 damage to the new Defending Pokémon.|If Gorebyss has any Psychic Energy attached to it, this attack does 30 damage plus 20 more damage and the Defending Pokémon is now Confused.",Lightning:+20,,,Clamperl,Ken Sugimori,"It lives at the bottom of the sea. In the springtime, its pink body turns more vivid for some reason.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,dp4-39,Granbull,Pokémon,Colorless,Great Encounters,39,Uncommon,https://images.pokemontcg.io/dp4/39_hires.png,https://images.pokemontcg.io/dp4/39.png,90,,"[{""name"": ""Daunt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).""}, {""name"": ""Rage"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40+"", ""text"": ""Does 40 damage plus 10 more damage for each damage counter on Granbull.""}]",Daunt|Rage,30|40+,"During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).|Does 40 damage plus 10 more damage for each damage counter on Granbull.",Fighting:+20,,Colorless__Colorless,Snubbull,Mitsuhiro Arita,"It is timid in spite of its looks. If it becomes enraged, however, it will strike with its huge fangs.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,dp4-40,Grovyle,Pokémon,Grass,Great Encounters,40,Common,https://images.pokemontcg.io/dp4/40_hires.png,https://images.pokemontcg.io/dp4/40.png,80,,"[{""name"": ""Greenness"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Grass Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Poison Breath"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Greenness|Poison Breath,|30,"Search your deck for up to 2 Grass Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.|The Defending Pokémon is now Poisoned.",Fire:+20,Water:-20,Colorless,Treecko,Kagemaru Himeno,"It lives in dense jungles. While closing in on its prey, it leaps from branch to branch.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,dp4-41,Hariyama,Pokémon,Fighting,Great Encounters,41,Uncommon,https://images.pokemontcg.io/dp4/41_hires.png,https://images.pokemontcg.io/dp4/41.png,100,,"[{""name"": ""Palm Strike"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 40 more damage.""}, {""name"": ""Spirited Throw"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""If Hariyama has fewer remaining HP than the Defending Pokémon, this attack's base damage is 80.""}]",Palm Strike|Spirited Throw,20+|50,"Flip a coin. If heads, this attack does 20 damage plus 40 more damage.|If Hariyama has fewer remaining HP than the Defending Pokémon, this attack's base damage is 80.",Psychic:+30,,Colorless__Colorless__Colorless,Makuhita,Mitsuhiro Arita,It loves to match power with big-bodied Pokémon. It can knock a truck flying with its arm thrusts.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,dp4-42,Huntail,Pokémon,Water,Great Encounters,42,Uncommon,https://images.pokemontcg.io/dp4/42_hires.png,https://images.pokemontcg.io/dp4/42.png,90,,"[{""name"": ""Scary Face"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't attack or retreat during your opponent's next turn.""}, {""name"": ""Threaten and Drop"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If Huntail has any Darkness Energy attached to it, this attack does 30 damage plus 20 more damage and discard a Special Energy card, if any, attached to the Defending Pokémon.""}]",Scary Face|Threaten and Drop,|30+,"Flip a coin. If heads, the Defending Pokémon can't attack or retreat during your opponent's next turn.|If Huntail has any Darkness Energy attached to it, this attack does 30 damage plus 20 more damage and discard a Special Energy card, if any, attached to the Defending Pokémon.",Lightning:+20,,Colorless,Clamperl,Ken Sugimori,"It lives deep in the sea. With a tail shaped like a small fish, it attracts unsuspecting prey.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,dp4-43,Linoone,Pokémon,Colorless,Great Encounters,43,Uncommon,https://images.pokemontcg.io/dp4/43_hires.png,https://images.pokemontcg.io/dp4/43.png,80,,"[{""name"": ""Switcheroo"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Move a Pokémon Tool card attached to 1 of your opponent's Pokémon to another of your opponent's Pokémon (excluding Pokémon that already has a Pokémon Tool attached to it). (If an effect of this attack is prevented, this attack does nothing.)""}, {""name"": ""Overrun"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Switcheroo|Overrun,|30,"Move a Pokémon Tool card attached to 1 of your opponent's Pokémon to another of your opponent's Pokémon (excluding Pokémon that already has a Pokémon Tool attached to it). (If an effect of this attack is prevented, this attack does nothing.)|Does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:+20,,,Zigzagoon,Kouki Saitou,"It charges prey at speeds over 60 mph. However, because it can only run straight, it often fails.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,dp4-44,Loudred,Pokémon,Colorless,Great Encounters,44,Uncommon,https://images.pokemontcg.io/dp4/44_hires.png,https://images.pokemontcg.io/dp4/44.png,80,,"[{""name"": ""Bass Control"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Stomp"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 damage plus 20 more damage.""}]",Bass Control|Stomp,|40+,"Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, this attack does 40 damage plus 20 more damage.",Fighting:+20,,Colorless__Colorless,Whismur,Ken Sugimori,The shock waves from its cries can tip over trucks. It stamps its feet to power up.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,dp4-45,Magcargo,Pokémon,Fire,Great Encounters,45,Uncommon,https://images.pokemontcg.io/dp4/45_hires.png,https://images.pokemontcg.io/dp4/45.png,90,"[{""name"": ""Magma Armor"", ""text"": ""Magcargo can't be Asleep or Paralyzed."", ""type"": ""Poké-Body""}]","[{""name"": ""Lava Plume"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""You may discard the top card of your deck. If you do, the Defending Pokémon is now Burned.""}]",Lava Plume,60,"You may discard the top card of your deck. If you do, the Defending Pokémon is now Burned.",Water:+20,,Colorless__Colorless__Colorless,Slugma,Mitsuhiro Arita,"Its body temperature is roughly 18,000 degrees F. Flames spout from gaps in its hardened shell.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,dp4-46,Marshtomp,Pokémon,Water,Great Encounters,46,Uncommon,https://images.pokemontcg.io/dp4/46_hires.png,https://images.pokemontcg.io/dp4/46.png,90,,"[{""name"": ""Pound"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Muddy Bomb"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon and 10 damage to each of your opponent's other Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Pound|Muddy Bomb,20|,|Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon and 10 damage to each of your opponent's other Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:+20,,Colorless__Colorless,Mudkip,Sumiyoshi Kizuki,"Its sturdy legs give it sure footing, even in mud. It burrows into dirt to sleep.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,dp4-47,Metapod,Pokémon,Grass,Great Encounters,47,Uncommon,https://images.pokemontcg.io/dp4/47_hires.png,https://images.pokemontcg.io/dp4/47.png,70,"[{""name"": ""Emerge"", ""text"": ""Once during your turn (before your attack), if Metapod is your Active Pokémon, you may flip a coin. If heads, search your deck for a card that evolves from Metapod and put it onto Metapod. (This counts as evolving Metapod.) Shuffle your deck afterward. This power can't be used if Metapod is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Ram"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Ram,30,,Fire:+20,,Colorless__Colorless,Caterpie,Ken Sugimori,A steel-hard shell protects its tender body. It quietly endures hardships while awaiting evolution.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,dp4-48,Pelipper,Pokémon,Water,Great Encounters,48,Uncommon,https://images.pokemontcg.io/dp4/48_hires.png,https://images.pokemontcg.io/dp4/48.png,80,,"[{""name"": ""Guzzle"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Choose up to 2 basic Water Energy cards from your hand and attach them to Pelipper. Remove 2 damage counters for each Energy card attached in this way.""}, {""name"": ""Jet Return"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Does 30 times the number of Energy cards attached to Pelipper. Then, put all Energy cards attached to Pelipper on top of your deck. Shuffle your deck afterward.""}]",Guzzle|Jet Return,|30×,"Choose up to 2 basic Water Energy cards from your hand and attach them to Pelipper. Remove 2 damage counters for each Energy card attached in this way.|Does 30 times the number of Energy cards attached to Pelipper. Then, put all Energy cards attached to Pelipper on top of your deck. Shuffle your deck afterward.",Lightning:+20,Fighting:-20,Colorless,Wingull,Ken Sugimori,"It dips its large bill in the sea, then scoops up numerous prey along with water.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,dp4-49,Porygon2,Pokémon,Colorless,Great Encounters,49,Uncommon,https://images.pokemontcg.io/dp4/49_hires.png,https://images.pokemontcg.io/dp4/49.png,70,"[{""name"": ""Download"", ""text"": ""Once during your turn (before your attack), you may discard a Supporter card from your hand and use the effect of that card as the effect of this power. This power can't be used if Porygon2 is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Speed Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Speed Attack,30,,Fighting:+20,,Colorless__Colorless,Porygon,Kent Kanetsuna,"With planetary development software installed, it became capable of working in space.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,dp4-50,Purugly,Pokémon,Colorless,Great Encounters,50,Uncommon,https://images.pokemontcg.io/dp4/50_hires.png,https://images.pokemontcg.io/dp4/50.png,90,,"[{""name"": ""Swagger"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.""}, {""name"": ""Fury Swipes"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 3 coins. This attack does 40 damage times the number of heads.""}]",Swagger|Fury Swipes,20|40×,"Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.|Flip 3 coins. This attack does 40 damage times the number of heads.",Fighting:+20,,Colorless__Colorless,Glameow,Ken Sugimori,It is a brazen brute that barges its way into another Pokémon's nest and claims it as its own.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,dp4-51,Relicanth,Pokémon,Water,Great Encounters,51,Uncommon,https://images.pokemontcg.io/dp4/51_hires.png,https://images.pokemontcg.io/dp4/51.png,70,,"[{""name"": ""Primal Calling"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 3 Trainer Cards that have Fossil in their names, show them to your opponent, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Sleep Swirl"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Both Relicanth and the Defending Pokémon are now Asleep.""}]",Primal Calling|Sleep Swirl,|30,"Search your deck for up to 3 Trainer Cards that have Fossil in their names, show them to your opponent, and put them into your hand. Shuffle your deck afterward.|Both Relicanth and the Defending Pokémon are now Asleep.",Lightning:+20,,Colorless,,Ken Sugimori,A rare Pokémon discovered during a deep-sea exploration. It has not changed in over 100 million years.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,dp4-52,Seviper,Pokémon,Psychic,Great Encounters,52,Uncommon,https://images.pokemontcg.io/dp4/52_hires.png,https://images.pokemontcg.io/dp4/52.png,80,,"[{""name"": ""Tail Blade"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent can't play any Trainer cards from his or her hand during your opponent's next turn.""}, {""name"": ""Poison Tail"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 30 more damage and the Defending Pokémon is now Poisoned.""}]",Tail Blade|Poison Tail,20|30+,"Flip a coin. If heads, your opponent can't play any Trainer cards from his or her hand during your opponent's next turn.|Flip a coin. If heads, this attack does 30 damage plus 30 more damage and the Defending Pokémon is now Poisoned.",Psychic:+20,,Colorless__Colorless,,Masakazu Fukuda,"For many generations, it has feuded with ZANGOOSE. It whets its bladed tail on rocks for battle.",,,,,,,,,,,,,,,,,,,,,,,,,
