Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
034.jpg,sv5-35,Turtonator,Pokémon,Fire,Temporal Forces,35,Common,https://images.pokemontcg.io/sv5/35_hires.png,https://images.pokemontcg.io/sv5/35.png,120,,"[{""name"": ""Spit-Out Shot"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 40 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Steam Artillery"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Spit-Out Shot|Steam Artillery,|100,This attack does 40 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Water:×2,,Colorless__Colorless,,Shigenori Negishi,Explosive substances coat the shell on its back. Enemies that dare attack it will be blown away by an immense detonation.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sv5-36,Sizzlipede,Pokémon,Fire,Temporal Forces,36,Common,https://images.pokemontcg.io/sv5/36_hires.png,https://images.pokemontcg.io/sv5/36.png,80,,"[{""name"": ""Heat Dive"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Heat Dive,30,This Pokémon also does 10 damage to itself.,Water:×2,,Colorless__Colorless,,Yukiko Baba,It stores flammable gas in its body and uses it to generate heat. The yellow sections on its belly get particularly hot.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sv5-37,Centiskorch,Pokémon,Fire,Temporal Forces,37,Uncommon,https://images.pokemontcg.io/sv5/37_hires.png,https://images.pokemontcg.io/sv5/37.png,140,,"[{""name"": ""Singe"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Charring Breath"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""180"", ""text"": ""If your opponent's Active Pokémon isn't Burned, this attack does nothing.""}]",Singe|Charring Breath,|180,"Your opponent's Active Pokémon is now Burned.|If your opponent's Active Pokémon isn't Burned, this attack does nothing.",Water:×2,,Colorless__Colorless__Colorless,Sizzlipede,Krgc,"When it heats up, its body temperature reaches about 1,500 degrees Fahrenheit. It lashes its body like a whip and launches itself at enemies.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sv5-38,Gouging Fire ex,Pokémon,Fire,Temporal Forces,38,Double Rare,https://images.pokemontcg.io/sv5/38_hires.png,https://images.pokemontcg.io/sv5/38.png,230,,"[{""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}, {""name"": ""Blaze Blitz"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""260"", ""text"": ""This Pokémon can't use Blaze Blitz again until it leaves the Active Spot.""}]",Heat Blast|Blaze Blitz,60|260,|This Pokémon can't use Blaze Blitz again until it leaves the Active Spot.,Water:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sv5-39,Totodile,Pokémon,Water,Temporal Forces,39,Common,https://images.pokemontcg.io/sv5/39_hires.png,https://images.pokemontcg.io/sv5/39.png,70,,"[{""name"": ""Big Bite"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Big Bite,10,"During your opponent's next turn, the Defending Pokémon can't retreat.",Lightning:×2,,Colorless,,MINAMINAMI Take,It is small but rough and tough. It won't hesitate to take a bite out of anything that moves.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sv5-40,Croconaw,Pokémon,Water,Temporal Forces,40,Common,https://images.pokemontcg.io/sv5/40_hires.png,https://images.pokemontcg.io/sv5/40.png,90,,"[{""name"": ""Reverse Thrust"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Reverse Thrust,30,Switch this Pokémon with 1 of your Benched Pokémon.,Lightning:×2,,Colorless__Colorless,Totodile,Jerky,"If it loses a fang, a new one grows back in its place. There are always 48 fangs lining its mouth.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sv5-41,Feraligatr,Pokémon,Water,Temporal Forces,41,Rare,https://images.pokemontcg.io/sv5/41_hires.png,https://images.pokemontcg.io/sv5/41.png,180,"[{""name"": ""Torrential Heart"", ""text"": ""Once during your turn, you may put 5 damage counters on this Pokémon. If you do, during this turn, attacks used by this Pokémon do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Giant Wave"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""160"", ""text"": ""During your next turn, this Pokémon can't use Giant Wave.""}]",Giant Wave,160,"During your next turn, this Pokémon can't use Giant Wave.",Lightning:×2,,Colorless__Colorless__Colorless,Croconaw,GOSSAN,"It usually moves slowly, but it goes at blinding speed when it attacks and bites prey.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sv5-42,Carvanha,Pokémon,Water,Temporal Forces,42,Common,https://images.pokemontcg.io/sv5/42_hires.png,https://images.pokemontcg.io/sv5/42.png,50,,"[{""name"": ""Wave Splash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Wave Splash,30,,Lightning:×2,,Colorless,,Souichirou Gunjima,"It won't attack while it's alone—not even if it spots prey. Instead, it waits for other Carvanha to join it, and then the Pokémon attack as a group.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sv5-43,Sharpedo,Pokémon,Water,Temporal Forces,43,Uncommon,https://images.pokemontcg.io/sv5/43_hires.png,https://images.pokemontcg.io/sv5/43.png,120,,"[{""name"": ""Chew Off"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip 3 coins. For each heads, discard a random card from your opponent's hand.""}, {""name"": ""Jet Headbutt"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Chew Off|Jet Headbutt,50|100,"Flip 3 coins. For each heads, discard a random card from your opponent's hand.|",Lightning:×2,,Colorless,Carvanha,Shinji Kanda,"As soon as it catches the scent of prey, Sharpedo will jet seawater from its backside, hurtling toward the target to attack at 75 mph.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sv5-44,Keldeo,Pokémon,Water,Temporal Forces,44,Uncommon,https://images.pokemontcg.io/sv5/44_hires.png,https://images.pokemontcg.io/sv5/44.png,110,,"[{""name"": ""Rapid Draw"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Draw 2 cards.""}, {""name"": ""Aqua Blade"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}]",Rapid Draw|Aqua Blade,20|110,Draw 2 cards.|,Lightning:×2,,Colorless,,satoma,"Keldeo has strengthened its resolve for battle, filling its body with power and changing its form.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sv5-45,Snom,Pokémon,Water,Temporal Forces,45,Common,https://images.pokemontcg.io/sv5/45_hires.png,https://images.pokemontcg.io/sv5/45.png,50,,"[{""name"": ""Powder Snow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Powder Snow,10,Your opponent's Active Pokémon is now Asleep.,Metal:×2,,Colorless__Colorless,,Orca,"It eats snow that has accumulated on the ground. It prefers soft, freshly fallen snow, so it will eat its way up a mountain, aiming for the peak.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sv5-46,Frosmoth,Pokémon,Water,Temporal Forces,46,Common,https://images.pokemontcg.io/sv5/46_hires.png,https://images.pokemontcg.io/sv5/46.png,110,,"[{""name"": ""Freezing Chill"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""100"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't attack.""}]",Freezing Chill,100,"During your opponent's next turn, the Defending Pokémon can't attack.",Metal:×2,,Colorless__Colorless,Snom,rika,"Frosmoth senses air currents with its antennae. It sends its scales drifting on frigid air, making them fall like snow.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sv5-47,Wiglett,Pokémon,Water,Temporal Forces,47,Common,https://images.pokemontcg.io/sv5/47_hires.png,https://images.pokemontcg.io/sv5/47.png,60,,"[{""name"": ""Lucky Find"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Aqua Bomb"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""This Pokémon also does 20 damage to itself.""}]",Lucky Find|Aqua Bomb,|40,"Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.|This Pokémon also does 20 damage to itself.",Lightning:×2,,Colorless,,OKUBO,This Pokémon can pick up the scent of a Veluza just over 65 feet away and will hide itself in the sand.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sv5-48,Finizen,Pokémon,Water,Temporal Forces,48,Common,https://images.pokemontcg.io/sv5/48_hires.png,https://images.pokemontcg.io/sv5/48.png,80,,"[{""name"": ""Rain Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Sharp Fin"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Rain Splash|Sharp Fin,10|50,|,Lightning:×2,,Colorless__Colorless,,HYOGONOSUKE,It likes playing with others of its kind using the water ring on its tail. It uses ultrasonic waves to sense the emotions of other living creatures.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sv5-49,Palafin,Pokémon,Water,Temporal Forces,49,Uncommon,https://images.pokemontcg.io/sv5/49_hires.png,https://images.pokemontcg.io/sv5/49.png,150,,"[{""name"": ""Vanguard Punch"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""130"", ""text"": ""This Pokémon also does 10 damage to itself for each damage counter on it.""}, {""name"": ""Double Hit"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90×"", ""text"": ""Flip 2 coins. This attack does 90 damage for each heads.""}]",Vanguard Punch|Double Hit,130|90×,This Pokémon also does 10 damage to itself for each damage counter on it.|Flip 2 coins. This attack does 90 damage for each heads.,Lightning:×2,,Colorless__Colorless,Finizen,DOM,This Pokémon's ancient genes have awakened. It is now so extraordinarily strong that it can easily lift a cruise ship with one fin.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sv5-50,Walking Wake ex,Pokémon,Water,Temporal Forces,50,Double Rare,https://images.pokemontcg.io/sv5/50_hires.png,https://images.pokemontcg.io/sv5/50.png,220,"[{""name"": ""Azure Seas"", ""text"": ""Damage from attacks used by this Pokémon isn't affected by any effects on your opponent's Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Catharsis Roar"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""If your opponent's Active Pokémon is affected by a Special Condition, this attack does 120 more damage.""}]",Catharsis Roar,120+,"If your opponent's Active Pokémon is affected by a Special Condition, this attack does 120 more damage.",Lightning:×2,,Colorless,,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sv5-51,Pikachu,Pokémon,Lightning,Temporal Forces,51,Common,https://images.pokemontcg.io/sv5/51_hires.png,https://images.pokemontcg.io/sv5/51.png,70,,"[{""name"": ""Random Spark"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 10 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Random Spark,,This attack does 10 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless,,kodama,"When several of these Pokémon gather, their electricity can build and cause lightning storms.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sv5-52,Raichu,Pokémon,Lightning,Temporal Forces,52,Common,https://images.pokemontcg.io/sv5/52_hires.png,https://images.pokemontcg.io/sv5/52.png,130,,"[{""name"": ""Collateral Bolts"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 50 damage to each Pokémon that has any damage counters on it (both yours and your opponent's), except for this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Collateral Bolts|Electric Ball,|120,"This attack does 50 damage to each Pokémon that has any damage counters on it (both yours and your opponent's), except for this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|",Fighting:×2,,Colorless,Pikachu,cochi8i,"If the electric pouches in its cheeks become fully charged, both ears will stand straight up.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sv5-53,Electabuzz,Pokémon,Lightning,Temporal Forces,53,Common,https://images.pokemontcg.io/sv5/53_hires.png,https://images.pokemontcg.io/sv5/53.png,90,,"[{""name"": ""Chop"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Electric Punch"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Chop|Electric Punch,20|50,|,Fighting:×2,,Colorless__Colorless,,Uta,Many power plants keep Ground-type Pokémon around as a defense against Electabuzz that come seeking electricity.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sv5-54,Electivire,Pokémon,Lightning,Temporal Forces,54,Uncommon,https://images.pokemontcg.io/sv5/54_hires.png,https://images.pokemontcg.io/sv5/54.png,140,,"[{""name"": ""Short-Circuit Knuckle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""If your opponent has any Water Pokémon in play, this attack does 120 more damage.""}, {""name"": ""Electroslug"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""140"", ""text"": """"}]",Short-Circuit Knuckle|Electroslug,40+|140,"If your opponent has any Water Pokémon in play, this attack does 120 more damage.|",Fighting:×2,,Colorless__Colorless__Colorless,Electabuzz,Yuya Oka,The amount of electrical energy this Pokémon produces is proportional to the rate of its pulse. The voltage jumps while Electivire is battling.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sv5-55,Charjabug,Pokémon,Lightning,Temporal Forces,55,Common,https://images.pokemontcg.io/sv5/55_hires.png,https://images.pokemontcg.io/sv5/55.png,100,,"[{""name"": ""Static Shock"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Static Shock,60,,Fighting:×2,,Colorless__Colorless,Grubbin,Misa Tsutsui,"While its durable shell protects it from attacks, Charjabug strikes at enemies with jolts of electricity discharged from the tips of its jaws.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sv5-56,Vikavolt,Pokémon,Lightning,Temporal Forces,56,Uncommon,https://images.pokemontcg.io/sv5/56_hires.png,https://images.pokemontcg.io/sv5/56.png,160,,"[{""name"": ""Mach Bolt"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": """"}, {""name"": ""Circuit Cannon"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""120+"", ""text"": ""This attack does 80 more damage for each of your Benched Charjabug.""}]",Mach Bolt|Circuit Cannon,50|120+,|This attack does 80 more damage for each of your Benched Charjabug.,Fighting:×2,,Colorless__Colorless,Charjabug,Hitoshi Ariga,"It builds up electricity in its abdomen, focuses it through its jaws, and then fires the electricity off in concentrated beams.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sv5-57,Zeraora,Pokémon,Lightning,Temporal Forces,57,Uncommon,https://images.pokemontcg.io/sv5/57_hires.png,https://images.pokemontcg.io/sv5/57.png,120,,"[{""name"": ""Shocking Knuckle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Strong Volt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard an Energy from this Pokémon.""}]",Shocking Knuckle|Strong Volt,20|120,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|Discard an Energy from this Pokémon.",Fighting:×2,,Colorless,,kantaro,"It runs as fast as lightning strikes, shredding its opponents with its high-voltage claws.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sv5-58,Yamper,Pokémon,Lightning,Temporal Forces,58,Common,https://images.pokemontcg.io/sv5/58_hires.png,https://images.pokemontcg.io/sv5/58.png,70,,"[{""name"": ""Whimsy Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Whimsy Tackle,20,"Flip a coin. If tails, this attack does nothing.",Fighting:×2,,Colorless,,kurumitsu,"This Pokémon is very popular as a herding dog in the Galar region. As it runs, it generates electricity from the base of its tail.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sv5-59,Boltund,Pokémon,Lightning,Temporal Forces,59,Uncommon,https://images.pokemontcg.io/sv5/59_hires.png,https://images.pokemontcg.io/sv5/59.png,120,,"[{""name"": ""Electrifying Dash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""Search your deck for up to 2 Basic Lightning Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.""}]",Electrifying Dash,50,"Search your deck for up to 2 Basic Lightning Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.",Fighting:×2,,Colorless,Yamper,Oswaldo KATO,This Pokémon generates electricity and channels it into its legs to keep them going strong. Boltund can run nonstop for three full days.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sv5-60,Wugtrio ex,Pokémon,Lightning,Temporal Forces,60,Double Rare,https://images.pokemontcg.io/sv5/60_hires.png,https://images.pokemontcg.io/sv5/60.png,250,,"[{""name"": ""Tricolor Pump"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard up to 3 Energy cards from your hand. This attack does 60 damage to 1 of your opponent's Pokémon for each Energy card you discarded in this way. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Numbing Hold"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Tricolor Pump|Numbing Hold,|120,"Discard up to 3 Energy cards from your hand. This attack does 60 damage to 1 of your opponent's Pokémon for each Energy card you discarded in this way. (Don't apply Weakness and Resistance for Benched Pokémon.)|During your opponent's next turn, the Defending Pokémon can't retreat.",Fighting:×2,,Colorless,Wiglett,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sv5-61,Iron Hands,Pokémon,Lightning,Temporal Forces,61,Uncommon,https://images.pokemontcg.io/sv5/61_hires.png,https://images.pokemontcg.io/sv5/61.png,140,,"[{""name"": ""Volt Wave"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Superalloy Hands"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""If your opponent's Active Pokémon is a Pokémon ex or Pokémon V, this attack does 80 more damage.""}]",Volt Wave|Superalloy Hands,30|80+,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|If your opponent's Active Pokémon is a Pokémon ex or Pokémon V, this attack does 80 more damage.",Fighting:×2,,Colorless__Colorless__Colorless,,Souichirou Gunjima,"This Pokémon shares many similarities with Iron Hands, an object mentioned in a certain expedition journal.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sv5-62,Iron Thorns,Pokémon,Lightning,Temporal Forces,62,Rare,https://images.pokemontcg.io/sv5/62_hires.png,https://images.pokemontcg.io/sv5/62.png,140,,"[{""name"": ""Destructo-Press"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70×"", ""text"": ""Reveal the top 5 cards of your deck. This attack does 70 damage for each Future card you find there. Then, discard those Future cards and shuffle the other cards back into your deck.""}, {""name"": ""Megaton Lariat"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""140"", ""text"": """"}]",Destructo-Press|Megaton Lariat,70×|140,"Reveal the top 5 cards of your deck. This attack does 70 damage for each Future card you find there. Then, discard those Future cards and shuffle the other cards back into your deck.|",Fighting:×2,,Colorless__Colorless__Colorless,,Takeshi Nakamura,Some of its notable features match those of an object named within a certain expedition journal as Iron Thorns.,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sv5-63,Mr. Mime,Pokémon,Psychic,Temporal Forces,63,Common,https://images.pokemontcg.io/sv5/63_hires.png,https://images.pokemontcg.io/sv5/63.png,90,,"[{""name"": ""Look-Alike Show"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent reveals their hand. You may use the effect of a Supporter card you find there as the effect of this attack.""}, {""name"": ""Eerie Wave"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Look-Alike Show|Eerie Wave,|20,Your opponent reveals their hand. You may use the effect of a Supporter card you find there as the effect of this attack.|Your opponent's Active Pokémon is now Confused.,Darkness:×2,Fighting:-30,Colorless,,Nelnal,The broadness of its hands may be no coincidence—many scientists believe its palms became enlarged specifically for pantomiming.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sv5-64,Marill,Pokémon,Psychic,Temporal Forces,64,Common,https://images.pokemontcg.io/sv5/64_hires.png,https://images.pokemontcg.io/sv5/64.png,70,,"[{""name"": ""Ball Roll"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip a coin until you get tails. This attack does 10 damage for each heads.""}, {""name"": ""Magical Shot"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Ball Roll|Magical Shot,10×|40,Flip a coin until you get tails. This attack does 10 damage for each heads.|,Metal:×2,,Colorless__Colorless,,yuu,The fur on its body naturally repels water. It can stay dry even when it plays in the water.,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,sv5-65,Azumarill,Pokémon,Psychic,Temporal Forces,65,Common,https://images.pokemontcg.io/sv5/65_hires.png,https://images.pokemontcg.io/sv5/65.png,130,,"[{""name"": ""Play Rough"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}, {""name"": ""Power Tackle"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""140"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Play Rough|Power Tackle,30+|140,"Flip a coin. If heads, this attack does 30 more damage.|During your next turn, this Pokémon can't attack.",Metal:×2,,Colorless__Colorless,Marill,Makura Tami,Its long ears are superb sensors. It can distinguish the movements of things in water and tell what they are.,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,sv5-66,Girafarig,Pokémon,Psychic,Temporal Forces,66,Common,https://images.pokemontcg.io/sv5/66_hires.png,https://images.pokemontcg.io/sv5/66.png,90,,"[{""name"": ""Psychic Assault"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.""}]",Psychic Assault,20+,This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.,Darkness:×2,Fighting:-30,Colorless,,matazo,Girafarig's tail has a small head. It instinctively bites at any foe that approaches the Pokémon from behind.,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,sv5-67,Latias,Pokémon,Psychic,Temporal Forces,67,Uncommon,https://images.pokemontcg.io/sv5/67_hires.png,https://images.pokemontcg.io/sv5/67.png,110,,"[{""name"": ""Allure"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}, {""name"": ""Lagoon Flight"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Allure|Lagoon Flight,|60,Draw 2 cards.|,Darkness:×2,Fighting:-30,Colorless,,Takumi Wada,It communicates using telepathy. Its body is covered in down that refracts light to make it invisible.,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,sv5-68,Bronzor,Pokémon,Psychic,Temporal Forces,68,Common,https://images.pokemontcg.io/sv5/68_hires.png,https://images.pokemontcg.io/sv5/68.png,80,,"[{""name"": ""Mirror Attack"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If your opponent's Active Pokémon is a Psychic Pokémon, this attack does 30 more damage.""}]",Mirror Attack,10+,"If your opponent's Active Pokémon is a Psychic Pokémon, this attack does 30 more damage.",Darkness:×2,Fighting:-30,Colorless__Colorless__Colorless,,Kedamahadaitai Yawarakai,Ancient people believed that the pattern on Bronzor's back contained a mysterious power.,,,,,,,,,,,,,,,,,,,,,,,,,
