Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
030.jpg,ecard1-31,Vileplume,Pokémon,Grass,Expedition Base Set,31,Rare Holo,https://images.pokemontcg.io/ecard1/31_hires.png,https://images.pokemontcg.io/ecard1/31.png,90,"[{""name"": ""Poison Pollen"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, the Defending Pokémon is now Poisoned. This power can't be used if Vileplume is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Petal Dance"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 3 coins. This attack does 30 damage times the number of heads. Vileplume is now Confused.""}]",Petal Dance,30×,Flip 3 coins. This attack does 30 damage times the number of heads. Vileplume is now Confused.,Psychic:×2,,Colorless__Colorless,Gloom,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,ecard1-32,Weezing,Pokémon,Grass,Expedition Base Set,32,Rare Holo,https://images.pokemontcg.io/ecard1/32_hires.png,https://images.pokemontcg.io/ecard1/32.png,80,,"[{""name"": ""Foul Gas"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, the Defending Pokémon is now Confused.""}, {""name"": ""Misfire"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, put 6 damage counters on Weezing.""}]",Foul Gas|Misfire,|60,"Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, the Defending Pokémon is now Confused.|Flip a coin. If tails, put 6 damage counters on Weezing.",Psychic:×2,,Colorless__Colorless,Koffing,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,ecard1-33,Alakazam,Pokémon,Psychic,Expedition Base Set,33,Rare,https://images.pokemontcg.io/ecard1/33_hires.png,https://images.pokemontcg.io/ecard1/33.png,100,"[{""name"": ""Psymimic"", ""text"": ""Once during your turn, instead of Alakazam's normal attack, you may choose 1 of your opponent's Pokémon's attacks. Alakazam copies that attack including its Energy costs and anything else required in order to use that attack, such as discarding Energy cards. (No matter what type that Pokémon is, Alakazam's type is still Psychic.) This power can't be used if Alakazam is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Syncroblast"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""If Alakazam and the Defending Pokémon don't have the same number of Energy cards attached to them, this attack's base damage is 20 instead of 80.""}]",Syncroblast,80,"If Alakazam and the Defending Pokémon don't have the same number of Energy cards attached to them, this attack's base damage is 20 instead of 80.",Psychic:×2,,Colorless__Colorless,Kadabra,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,ecard1-34,Ampharos,Pokémon,Lightning,Expedition Base Set,34,Rare,https://images.pokemontcg.io/ecard1/34_hires.png,https://images.pokemontcg.io/ecard1/34.png,100,"[{""name"": ""Energy Connect"", ""text"": ""As often as you like during your turn (before your attack), you may take a basic Energy card attached to 1 of your Benched Pokémon and attach it to your Active Pokémon. This power can't be used if Ampharos is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Lightning Strike"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""You may discard all Lightning Energy cards attached to Ampharos. If you do, this attack's base damage is 80 instead of 40.""}]",Lightning Strike,40,"You may discard all Lightning Energy cards attached to Ampharos. If you do, this attack's base damage is 80 instead of 40.",Fighting:×2,,Colorless__Colorless,Flaaffy,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,ecard1-35,Arbok,Pokémon,Grass,Expedition Base Set,35,Rare,https://images.pokemontcg.io/ecard1/35_hires.png,https://images.pokemontcg.io/ecard1/35.png,70,,"[{""name"": ""Poison Spray"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Poisoned.""}, {""name"": ""Poison Reaction"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If the Defending Pokémon is Poisoned, this attack does 20 damage plus 20 more damage.""}]",Poison Spray|Poison Reaction,|20+,"The Defending Pokémon is now Poisoned.|If the Defending Pokémon is Poisoned, this attack does 20 damage plus 20 more damage.",Psychic:×2,,Colorless,Ekans,Kyoko Umemoto,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,ecard1-36,Blastoise,Pokémon,Water,Expedition Base Set,36,Rare,https://images.pokemontcg.io/ecard1/36_hires.png,https://images.pokemontcg.io/ecard1/36.png,100,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Double Cannon"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 2 coins. This attack does 40 damage times the number of heads.""}]",Bubble|Double Cannon,20|40×,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Flip 2 coins. This attack does 40 damage times the number of heads.",Lightning:×2,,Colorless__Colorless,Wartortle,Hiromichi Sugiyama,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,ecard1-37,Blastoise,Pokémon,Water,Expedition Base Set,37,Rare,https://images.pokemontcg.io/ecard1/37_hires.png,https://images.pokemontcg.io/ecard1/37.png,100,"[{""name"": ""Jet Stream"", ""text"": ""Once during your turn (before your attack), if Blastoise is your Active Pokémon, you may flip a coin. If heads, discard an Energy card attached to Blastoise, if any. Then, if there are any Energy cards attached to the Defending Pokémon, choose 1 of them and discard it. This power can't be used if Blastoise is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Energy Cannon"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Does 40 damage plus 10 more damage for each Energy attached to Blastoise but not used to pay for this attack's Energy Cost. You can't add more than 20 damage in this way.""}]",Energy Cannon,40+,Does 40 damage plus 10 more damage for each Energy attached to Blastoise but not used to pay for this attack's Energy Cost. You can't add more than 20 damage in this way.,Lightning:×2,,Colorless__Colorless,Wartortle,Kimiya Masago,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,ecard1-38,Butterfree,Pokémon,Grass,Expedition Base Set,38,Rare,https://images.pokemontcg.io/ecard1/38_hires.png,https://images.pokemontcg.io/ecard1/38.png,80,"[{""name"": ""Miraculous Powder"", ""text"": ""Once during your turn (before your attack), you may remove all Special Conditions from your Active Pokémon. This power can't be used if Butterfree is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Spiral Drain"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, remove 2 damage counters from Butterfree.""}]",Spiral Drain,40,"Flip a coin. If heads, remove 2 damage counters from Butterfree.",Fire:×2,,,Metapod,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,ecard1-39,Charizard,Pokémon,Fire,Expedition Base Set,39,Rare,https://images.pokemontcg.io/ecard1/39_hires.png,https://images.pokemontcg.io/ecard1/39.png,100,,"[{""name"": ""Tail Smash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard 1 Fire Energy card attached to Charizard.""}]",Tail Smash|Flamethrower,40|60,"Flip a coin. If tails, this attack does nothing.|Discard 1 Fire Energy card attached to Charizard.",Water:×2,,Colorless__Colorless,Charmeleon,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,ecard1-40,Charizard,Pokémon,Fire,Expedition Base Set,40,Rare,https://images.pokemontcg.io/ecard1/40_hires.png,https://images.pokemontcg.io/ecard1/40.png,120,"[{""name"": ""Burning Energy"", ""text"": ""Once during your turn (before your attack), you may turn all basic Energy attached to all of your Pokémon into Fire Energy for the rest of the turn. This power can't be used if Charizard is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Scorching Whirlwind"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""Flip 2 coins. If 1 of them is tails, discard 2 Energy cards attached to Charizard. If both are tails, discard all Energy cards attached to Charizard.""}]",Scorching Whirlwind,120,"Flip 2 coins. If 1 of them is tails, discard 2 Energy cards attached to Charizard. If both are tails, discard all Energy cards attached to Charizard.",Water:×2,,Colorless__Colorless__Colorless,Charmeleon,Hiromichi Sugiyama,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,ecard1-41,Clefable,Pokémon,Colorless,Expedition Base Set,41,Rare,https://images.pokemontcg.io/ecard1/41_hires.png,https://images.pokemontcg.io/ecard1/41.png,70,"[{""name"": ""Moonlight"", ""text"": ""Once during your turn (before your attack), you may put a card from your hand back on your deck. If you do, search your deck for a basic Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. This power can't be used if Clefable is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Doubleslap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 times the number of heads.""}]",Doubleslap,20×,Flip 2 coins. This attack does 20 times the number of heads.,Fighting:×2,,Colorless,Clefairy,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,ecard1-42,Cloyster,Pokémon,Water,Expedition Base Set,42,Rare,https://images.pokemontcg.io/ecard1/42_hires.png,https://images.pokemontcg.io/ecard1/42.png,80,,"[{""name"": ""Lick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Auto Fire"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""Flip 4 coins. This attack does 20 damage times the number of heads.""}]",Lick|Auto Fire,10|20×,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Flip 4 coins. This attack does 20 damage times the number of heads.",Metal:×2,,Colorless__Colorless,Shellder,Kyoko Umemoto,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,ecard1-43,Dragonite,Pokémon,Colorless,Expedition Base Set,43,Rare,https://images.pokemontcg.io/ecard1/43_hires.png,https://images.pokemontcg.io/ecard1/43.png,100,"[{""name"": ""Tailwind"", ""text"": ""Once during your turn (before your attack), if Dragonite is on your Bench, you may reduce your Active Pokémon's Retreat Cost to 0."", ""type"": ""Poké-Power""}]","[{""name"": ""Dragon Tail"", ""cost"": [""Lightning"", ""Water"", ""Fighting""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 2 coins. This attack does 40 damage times the number of heads.""}]",Dragon Tail,40×,Flip 2 coins. This attack does 40 damage times the number of heads.,,,Colorless__Colorless,Dragonair,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,ecard1-44,Dugtrio,Pokémon,Fighting,Expedition Base Set,44,Rare,https://images.pokemontcg.io/ecard1/44_hires.png,https://images.pokemontcg.io/ecard1/44.png,70,,"[{""name"": ""Mud Slap"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Magnitude"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Does 10 damage to each Benched Pokémon (yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Mud Slap|Magnitude,20|40,|Does 10 damage to each Benched Pokémon (yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,Lightning:-30,Colorless,Diglett,Masako Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,ecard1-45,Fearow,Pokémon,Colorless,Expedition Base Set,45,Rare,https://images.pokemontcg.io/ecard1/45_hires.png,https://images.pokemontcg.io/ecard1/45.png,70,,"[{""name"": ""Clutch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Supersonic Flight"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Clutch|Supersonic Flight,20|50,"The Defending Pokémon can't retreat during your opponent's next turn.|Flip a coin. If tails, this attack does nothing.",Lightning:×2,Fighting:-30,,Spearow,Kyoko Umemoto,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,ecard1-46,Feraligatr,Pokémon,Water,Expedition Base Set,46,Rare,https://images.pokemontcg.io/ecard1/46_hires.png,https://images.pokemontcg.io/ecard1/46.png,100,,"[{""name"": ""Slash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Double Claw"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip 2 coins. This attack does 30 damage plus 20 more damage for each heads.""}]",Slash|Double Claw,20|30+,|Flip 2 coins. This attack does 30 damage plus 20 more damage for each heads.,Lightning:×2,,Colorless__Colorless,Croconaw,Hiromichi Sugiyama,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,ecard1-47,Feraligatr,Pokémon,Water,Expedition Base Set,47,Rare,https://images.pokemontcg.io/ecard1/47_hires.png,https://images.pokemontcg.io/ecard1/47.png,120,"[{""name"": ""Major Tsunami"", ""text"": ""Once during your turn (before your attack), if Feraligatr is your Active Pokémon and if your opponent has any Benched Pokémon, your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon. Either way, if you have any Benched Pokémon, switch Feraligatr with 1 of them. This power can't be used if Feraligatr is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Rending Jaws"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": ""If here are no damage counters on the Defending Pokémon, this attack's base damage is 40 instead of 70.""}]",Rending Jaws,70,"If here are no damage counters on the Defending Pokémon, this attack's base damage is 40 instead of 70.",Lightning:×2,,Colorless__Colorless__Colorless,Croconaw,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,ecard1-48,Gengar,Pokémon,Psychic,Expedition Base Set,48,Rare,https://images.pokemontcg.io/ecard1/48_hires.png,https://images.pokemontcg.io/ecard1/48.png,90,"[{""name"": ""Chaos Move"", ""text"": ""Once during your turn (before your attack), if your opponent has 3 or fewer Prizes, you may move 1 damage counter from 1 Pokémon (yours or your opponent's) to another (even if it would Knock Out the other Pokémon). This power can't be used if Gengar is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Hide in Shadows"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Switch Gengar with 1 of your Benched Pokémon, if any.""}]",Hide in Shadows,40,"Switch Gengar with 1 of your Benched Pokémon, if any.",Darkness:×2,Fighting:-30,Colorless,Haunter,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,ecard1-49,Golem,Pokémon,Fighting,Expedition Base Set,49,Rare,https://images.pokemontcg.io/ecard1/49_hires.png,https://images.pokemontcg.io/ecard1/49.png,100,"[{""name"": ""Rock Body"", ""text"": ""All damage done by attacks to Golem is reduced by 10 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Rock Tumble"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""Don't apply Resistance.""}]",Rock Tumble,60,Don't apply Resistance.,Water:×2,,Colorless__Colorless__Colorless__Colorless,Graveler,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,ecard1-50,Kingler,Pokémon,Water,Expedition Base Set,50,Rare,https://images.pokemontcg.io/ecard1/50_hires.png,https://images.pokemontcg.io/ecard1/50.png,80,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Giant Claw"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Bubble|Giant Claw,10|70,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Flip a coin. If tails, this attack does nothing.",Lightning:×2,,Colorless__Colorless,Krabby,Shin-ichi Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,ecard1-51,Machamp,Pokémon,Fighting,Expedition Base Set,51,Rare,https://images.pokemontcg.io/ecard1/51_hires.png,https://images.pokemontcg.io/ecard1/51.png,120,"[{""name"": ""Terraforming"", ""text"": ""Once during your turn (before your attack), you may look at the top 4 cards of your deck and rearrange them as you like. This power can't be used if Machamp is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Iron Fist"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50+"", ""text"": ""Count the number of Pokémon you have in play with damage counters on them. Flip a coin. If heads, this attack does 50 damage plus 10 more damage for each of those Pokémon.""}]",Iron Fist,50+,"Count the number of Pokémon you have in play with damage counters on them. Flip a coin. If heads, this attack does 50 damage plus 10 more damage for each of those Pokémon.",Psychic:×2,,Colorless__Colorless,Machoke,Shin-ichi Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,ecard1-52,Magby,Pokémon,Fire,Expedition Base Set,52,Rare,https://images.pokemontcg.io/ecard1/52_hires.png,https://images.pokemontcg.io/ecard1/52.png,30,,"[{""name"": ""Energy Catch"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, put a basic Energy card from your discard pile into your hand.""}]",Energy Catch,,"Flip a coin. If heads, put a basic Energy card from your discard pile into your hand.",,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,ecard1-53,Meganium,Pokémon,Grass,Expedition Base Set,53,Rare,https://images.pokemontcg.io/ecard1/53_hires.png,https://images.pokemontcg.io/ecard1/53.png,100,,"[{""name"": ""Sleep Powder"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Solarbeam"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Sleep Powder|Solarbeam,20|50,The Defending Pokémon is now Asleep.|,Fire:×2,Water:-30,Colorless__Colorless__Colorless,Bayleef,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,ecard1-54,Meganium,Pokémon,Grass,Expedition Base Set,54,Rare,https://images.pokemontcg.io/ecard1/54_hires.png,https://images.pokemontcg.io/ecard1/54.png,100,"[{""name"": ""Soothing Aroma"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, remove 1 damage counter from each of your Pokémon that has any. This power can't be used if Meganium is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Poisonpowder"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Poisonpowder,40,The Defending Pokémon is now Poisoned.,Fire:×2,Water:-30,Colorless__Colorless,Bayleef,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,ecard1-55,Mew,Pokémon,Psychic,Expedition Base Set,55,Rare,https://images.pokemontcg.io/ecard1/55_hires.png,https://images.pokemontcg.io/ecard1/55.png,50,,"[{""name"": ""Super Psywave"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. Count the number of Energy cards attached to that Pokémon. Put that many damage counters on the Pokémon.""}]",Super Psywave,,Choose 1 of your opponent's Pokémon. Count the number of Energy cards attached to that Pokémon. Put that many damage counters on the Pokémon.,Psychic:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,ecard1-56,Mewtwo,Pokémon,Psychic,Expedition Base Set,56,Rare,https://images.pokemontcg.io/ecard1/56_hires.png,https://images.pokemontcg.io/ecard1/56.png,70,,"[{""name"": ""Hypnosis"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}, {""name"": ""Psychic"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""This attack does 20 damage plus 10 more damage for each Energy card attached to the Defending Pokémon.""}]",Hypnosis|Psychic,|20+,"Flip a coin. If heads, the Defending Pokémon is now Asleep.|This attack does 20 damage plus 10 more damage for each Energy card attached to the Defending Pokémon.",Psychic:×2,,Colorless__Colorless,,Kimiya Masago,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,ecard1-57,Ninetales,Pokémon,Fire,Expedition Base Set,57,Rare,https://images.pokemontcg.io/ecard1/57_hires.png,https://images.pokemontcg.io/ecard1/57.png,80,,"[{""name"": ""Mislead"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip 2 coins. If either of them is heads, the Defending Pokémon is now Confused.""}, {""name"": ""Ethereal Flame"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard all Fire Energy cards attached to Ninetales. This attack does 30 damage plus 20 more damage for each card discarded this way.""}]",Mislead|Ethereal Flame,|,"Flip 2 coins. If either of them is heads, the Defending Pokémon is now Confused.|Discard all Fire Energy cards attached to Ninetales. This attack does 30 damage plus 20 more damage for each card discarded this way.",Water:×2,,Colorless,Vulpix,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,ecard1-58,Pichu,Pokémon,Lightning,Expedition Base Set,58,Rare,https://images.pokemontcg.io/ecard1/58_hires.png,https://images.pokemontcg.io/ecard1/58.png,30,,"[{""name"": ""Energy Patch"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Take a basic Energy card attached to 1 of your Pokémon and attach it to another of your Pokémon.""}]",Energy Patch,,Take a basic Energy card attached to 1 of your Pokémon and attach it to another of your Pokémon.,,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,ecard1-59,Pidgeot,Pokémon,Colorless,Expedition Base Set,59,Rare,https://images.pokemontcg.io/ecard1/59_hires.png,https://images.pokemontcg.io/ecard1/59.png,80,"[{""name"": ""Beating Wings"", ""text"": ""Once during your turn (before your attack), if Pidgeot is your Active Pokémon, you may shuffle 1 of your Benched Pokémon and all cards attached to it into your deck. This power can't be used if Pidgeot is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Sharp Beak"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 30 more damage.""}]",Sharp Beak,20+,"Flip a coin. If heads, this attack does 20 damage plus 30 more damage.",Lightning:×2,Fighting:-30,,Pidgeotto,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,ecard1-60,Poliwrath,Pokémon,Water,Expedition Base Set,60,Rare,https://images.pokemontcg.io/ecard1/60_hires.png,https://images.pokemontcg.io/ecard1/60.png,100,"[{""name"": ""Plunge"", ""text"": ""Once during your turn (before your attack), if Poliwrath is on your Bench, you may flip a coin. If heads, take all Energy cards attached to your Active Pokémon, if any, and attach them to Poliwrath. Then switch Poliwrath with your Active Pokémon."", ""type"": ""Poké-Power""}]","[{""name"": ""Water Punch"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40+"", ""text"": ""Flip a number of coins equal to the amount of Water Energy attached to Poliwrath. This attack does 40 damage plus 10 more damage for each heads.""}]",Water Punch,40+,Flip a number of coins equal to the amount of Water Energy attached to Poliwrath. This attack does 40 damage plus 10 more damage for each heads.,Lightning:×2,,Colorless__Colorless,Poliwhirl,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,ecard1-61,Raichu,Pokémon,Lightning,Expedition Base Set,61,Rare,https://images.pokemontcg.io/ecard1/61_hires.png,https://images.pokemontcg.io/ecard1/61.png,80,,"[{""name"": ""Plasma"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If there are any Lightning Energy cards in your discard pile, flip a coin. If heads, attach 1 of them to Raichu.""}, {""name"": ""Shock Bolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard all Lightning Energy cards attached to Raichu or this attack does nothing.""}]",Plasma|Shock Bolt,10|60,"If there are any Lightning Energy cards in your discard pile, flip a coin. If heads, attach 1 of them to Raichu.|Discard all Lightning Energy cards attached to Raichu or this attack does nothing.",Fighting:×2,,Colorless,Pikachu,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
