Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
032.jpg,swsh10-33,Mamoswine,Pokémon,Water,Astral Radiance,33,Rare,https://images.pokemontcg.io/swsh10/33_hires.png,https://images.pokemontcg.io/swsh10/33.png,180,,"[{""name"": ""Blizzard"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""This attack also does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Iceberg Press"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""170"", ""text"": ""Discard an Energy from this Pokémon. During your opponent's next turn, the Defending Pokémon can't attack.""}]",Blizzard|Iceberg Press,80|170,"This attack also does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard an Energy from this Pokémon. During your opponent's next turn, the Defending Pokémon can't attack.",Metal:×2,,Colorless__Colorless__Colorless__Colorless,Piloswine,Uta,"This Pokémon can be spotted in wall paintings from as far back as 10,000 years ago. For a while, it was thought to have gone extinct.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,swsh10-34,Mantine,Pokémon,Water,Astral Radiance,34,Common,https://images.pokemontcg.io/swsh10/34_hires.png,https://images.pokemontcg.io/swsh10/34.png,110,,"[{""name"": ""Borne Ashore"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a Basic Pokémon from either player's discard pile onto that player's Bench.""}, {""name"": ""Aqua Edge"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Borne Ashore|Aqua Edge,|100,Put a Basic Pokémon from either player's discard pile onto that player's Bench.|,Lightning:×2,,Colorless,,OKACHEKE,"This calm and gentle Pokémon swims gracefully through the sea. After building speed, it can leap out of the water. It is often misidentified as a bird Pokémon due to this behavior.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,swsh10-35,Barboach,Pokémon,Water,Astral Radiance,35,Common,https://images.pokemontcg.io/swsh10/35_hires.png,https://images.pokemontcg.io/swsh10/35.png,60,,"[{""name"": ""Rain Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Rain Splash,40,,Lightning:×2,,Colorless,,Mizue,"Makes its home in swamps with murky water. The poor visibility hides this Pokémon from predators, and the slime on its body makes grasping it difficult.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,swsh10-36,Whiscash,Pokémon,Water,Astral Radiance,36,Uncommon,https://images.pokemontcg.io/swsh10/36_hires.png,https://images.pokemontcg.io/swsh10/36.png,120,,"[{""name"": ""Mud Shot"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}, {""name"": ""Thrash"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120+"", ""text"": ""Flip a coin. If tails, this Pokémon also does 60 damage to itself. If heads, this attack does 60 more damage.""}]",Mud Shot|Thrash,80|120+,"|Flip a coin. If tails, this Pokémon also does 60 damage to itself. If heads, this attack does 60 more damage.",Lightning:×2,,Colorless__Colorless__Colorless,Barboach,Shinji Kanda,"It makes its nest at the bottom of swamps. It will eat anything—if it is alive, Whiscash will eat it.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,swsh10-37,Regice,Pokémon,Water,Astral Radiance,37,Rare,https://images.pokemontcg.io/swsh10/37_hires.png,https://images.pokemontcg.io/swsh10/37.png,130,,"[{""name"": ""Regi Gate"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.""}, {""name"": ""Blizzard Bind"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""If the Defending Pokémon is a Pokémon V, it can't attack during your opponent's next turn.""}]",Regi Gate|Blizzard Bind,|100,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.|If the Defending Pokémon is a Pokémon V, it can't attack during your opponent's next turn.",Metal:×2,,Colorless__Colorless__Colorless,,aoki,"With cold air that can reach temperatures as low as −328 degrees Fahrenheit, Regice instantly freezes any creature that approaches it.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,swsh10-38,Glaceon,Pokémon,Water,Astral Radiance,38,Rare,https://images.pokemontcg.io/swsh10/38_hires.png,https://images.pokemontcg.io/swsh10/38.png,110,,"[{""name"": ""Frost Wall"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Evolution Pokémon.""}, {""name"": ""Ice Blast"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Frost Wall|Ice Blast,30|120,"During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Evolution Pokémon.|",Metal:×2,,Colorless,Eevee,saino misaki,"Glaceon is able to lower its body temperature very quickly. It freezes the atmosphere, creating diamond dust that glitters like gems while it flutters and dances around.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,swsh10-39,Origin Forme Palkia V,Pokémon,Water,Astral Radiance,39,Rare Holo V,https://images.pokemontcg.io/swsh10/39_hires.png,https://images.pokemontcg.io/swsh10/39.png,220,,"[{""name"": ""Rule the Region"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Hydro Break"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Rule the Region|Hydro Break,|200,"Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.|During your next turn, this Pokémon can't attack.",Lightning:×2,,Colorless__Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,swsh10-40,Origin Forme Palkia VSTAR,Pokémon,Water,Astral Radiance,40,Rare Holo VSTAR,https://images.pokemontcg.io/swsh10/40_hires.png,https://images.pokemontcg.io/swsh10/40.png,280,"[{""name"": ""Star Portal"", ""text"": ""During your turn, you may attach up to 3 Water Energy cards from your discard pile to your Water Pokémon in any way you like. (You can't use more than 1 VSTAR Power in a game.)"", ""type"": ""Ability""}]","[{""name"": ""Subspace Swell"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""60+"", ""text"": ""This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).""}]",Subspace Swell,60+,This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).,Lightning:×2,,Colorless__Colorless,Origin Forme Palkia V,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,swsh10-41,Oshawott,Pokémon,Water,Astral Radiance,41,Common,https://images.pokemontcg.io/swsh10/41_hires.png,https://images.pokemontcg.io/swsh10/41.png,70,,"[{""name"": ""Beat"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Beat,10,,Lightning:×2,,Colorless,,Saya Tsuruta,"This Pokémon from the Unova region uses the shell on its belly as a weapon to cut down its foes. Thus, I've conferred upon this shell the name ""scalchop."".",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,swsh10-42,Dewott,Pokémon,Water,Astral Radiance,42,Uncommon,https://images.pokemontcg.io/swsh10/42_hires.png,https://images.pokemontcg.io/swsh10/42.png,90,,"[{""name"": ""Razor Shell"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Razor Shell,20+,"Flip a coin. If heads, this attack does 20 more damage.",Lightning:×2,,Colorless,Oshawott,Mina Nakai,"Its exquisite double-scalchop technique is likely the result of daily training, and it can send even masters of the blade fleeing in defeat.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,swsh10-43,Hisuian Basculin,Pokémon,Water,Astral Radiance,43,Common,https://images.pokemontcg.io/swsh10/43_hires.png,https://images.pokemontcg.io/swsh10/43.png,50,,"[{""name"": ""Gather the Crew"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Tackle"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Gather the Crew|Tackle,|10,"Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.|",Lightning:×2,,Colorless,,Kagemaru Himeno,"Though it differs from other Basculin in several respects, including demeanor—this one is gentle—I have categorized it as a regional form given the vast array of shared qualities.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,swsh10-44,Hisuian Basculegion,Pokémon,Water,Astral Radiance,44,Rare,https://images.pokemontcg.io/swsh10/44_hires.png,https://images.pokemontcg.io/swsh10/44.png,120,,"[{""name"": ""Grudge Dive"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If any of your Pokémon were Knocked Out by damage from an attack from your opponent's Pokémon during their last turn, this attack does 90 more damage, and your opponent's Active Pokémon is now Confused.""}, {""name"": ""Jet Headbutt"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Grudge Dive|Jet Headbutt,30+|80,"If any of your Pokémon were Knocked Out by damage from an attack from your opponent's Pokémon during their last turn, this attack does 90 more damage, and your opponent's Active Pokémon is now Confused.|",Lightning:×2,,Colorless__Colorless,Hisuian Basculin,Akira Komayama,Clads itself in the souls of comrades that perished before fulfilling their goals of journeying upstream. No other species throughout all Hisui's rivers is Basculegion's equal.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,swsh10-45,Keldeo,Pokémon,Water,Astral Radiance,45,Rare Holo,https://images.pokemontcg.io/swsh10/45_hires.png,https://images.pokemontcg.io/swsh10/45.png,110,,"[{""name"": ""Smash Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Line Force"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 20 more damage for each of your Benched Pokémon.""}]",Smash Kick|Line Force,20|10+,|This attack does 20 more damage for each of your Benched Pokémon.,Lightning:×2,,Colorless,,Naoyo Kimura,"When it is resolute, its body fills with power and it becomes swifter. Its jumps are then too fast to follow.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,swsh10-46,Radiant Greninja,Pokémon,Water,Astral Radiance,46,Radiant Rare,https://images.pokemontcg.io/swsh10/46_hires.png,https://images.pokemontcg.io/swsh10/46.png,130,"[{""name"": ""Concealed Cards"", ""text"": ""You must discard an Energy card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards."", ""type"": ""Ability""}]","[{""name"": ""Moonlight Shuriken"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard 2 Energy from this Pokémon. This attack does 90 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Moonlight Shuriken,,Discard 2 Energy from this Pokémon. This attack does 90 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,,Colorless,,Souichirou Gunjima,"It appears and vanishes with a ninja's grace. It toys with its enemies using swift movements, while slicing them with throwing stars of sharpest water.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,swsh10-47,Bergmite,Pokémon,Water,Astral Radiance,47,Common,https://images.pokemontcg.io/swsh10/47_hires.png,https://images.pokemontcg.io/swsh10/47.png,70,,"[{""name"": ""Icicle"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Icicle,40,,Metal:×2,,Colorless__Colorless,,Kouki Saitou,Lives on mountains blanketed in perennial snow. It freezes water vapor in the air to make the ice helmet that it dons for defense.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,swsh10-48,Hisuian Avalugg,Pokémon,Water,Astral Radiance,48,Rare,https://images.pokemontcg.io/swsh10/48_hires.png,https://images.pokemontcg.io/swsh10/48.png,140,"[{""name"": ""Massive Ice"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Mountain Gale"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100+"", ""text"": ""If a Stadium is in play, this attack does 120 more damage. Then, discard that Stadium.""}]",Mountain Gale,100+,"If a Stadium is in play, this attack does 120 more damage. Then, discard that Stadium.",Metal:×2,,Colorless__Colorless__Colorless,Bergmite,Kagemaru Himeno,"The armor of ice covering its lower jaw puts steel to shame and can shatter rocks with ease. This Pokémon barrels along steep mountain paths, cleaving through the deep snow.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,swsh10-49,Galarian Mr. Rime V,Pokémon,Water,Astral Radiance,49,Rare Holo V,https://images.pokemontcg.io/swsh10/49_hires.png,https://images.pokemontcg.io/swsh10/49.png,210,,"[{""name"": ""Surprising Hand"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Item cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Customized Cane"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""If this Pokémon has a Pokémon Tool attached, this attack does 90 more damage.""}]",Surprising Hand|Customized Cane,|90+,"Search your deck for up to 3 Item cards, reveal them, and put them into your hand. Then, shuffle your deck.|If this Pokémon has a Pokémon Tool attached, this attack does 90 more damage.",Metal:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,swsh10-50,Luxray V,Pokémon,Lightning,Astral Radiance,50,Rare Holo V,https://images.pokemontcg.io/swsh10/50_hires.png,https://images.pokemontcg.io/swsh10/50.png,210,,"[{""name"": ""Fang Snipe"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent reveals their hand. Discard a Trainer card you find there.""}, {""name"": ""Radiating Pulse"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard 2 Energy from this Pokémon. Your opponent's Active Pokémon is now Paralyzed.""}]",Fang Snipe|Radiating Pulse,30|120,Your opponent reveals their hand. Discard a Trainer card you find there.|Discard 2 Energy from this Pokémon. Your opponent's Active Pokémon is now Paralyzed.,Fighting:×2,,Colorless,,AKIRA EGAWA,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,swsh10-51,Regieleki,Pokémon,Lightning,Astral Radiance,51,Rare,https://images.pokemontcg.io/swsh10/51_hires.png,https://images.pokemontcg.io/swsh10/51.png,130,,"[{""name"": ""Electromagnetic Sonar"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a Trainer card from your discard pile into your hand.""}, {""name"": ""Targeted Bolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard 2 Lightning Energy from this Pokémon. This attack does 120 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Electromagnetic Sonar|Targeted Bolt,|,Put a Trainer card from your discard pile into your hand.|Discard 2 Lightning Energy from this Pokémon. This attack does 120 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless__Colorless__Colorless,,Shiburingaru,This Pokémon is a cluster of electrical energy. It's said that removing the rings on Regieleki's body will unleash the Pokémon's latent power.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,swsh10-52,Hisuian Typhlosion,Pokémon,Psychic,Astral Radiance,52,Rare Holo,https://images.pokemontcg.io/swsh10/52_hires.png,https://images.pokemontcg.io/swsh10/52.png,150,"[{""name"": ""Supernatural Orb"", ""text"": ""You must discard a Psychic Energy card from your hand in order to use this Ability. Once during your turn, you may make your opponent's Active Pokémon Burned and Confused."", ""type"": ""Ability""}]","[{""name"": ""Shadow Bind"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""90"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Shadow Bind,90,"During your opponent's next turn, the Defending Pokémon can't retreat.",Darkness:×2,Fighting:-30,Colorless,Quilava,Kouki Saitou,"Said to purify lost, forsaken souls with its flames and guide them to the afterlife. I believe its form has been influenced by the energy of the sacred mountain towering at Hisui's center.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,swsh10-53,Hisuian Typhlosion V,Pokémon,Psychic,Astral Radiance,53,Rare Holo V,https://images.pokemontcg.io/swsh10/53_hires.png,https://images.pokemontcg.io/swsh10/53.png,210,,"[{""name"": ""Singe"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Petrifying Flame"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.""}]",Singe|Petrifying Flame,|120,Your opponent's Active Pokémon is now Burned.|Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.,Darkness:×2,Fighting:-30,Colorless__Colorless,,Shin Nagasawa,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,swsh10-54,Hisuian Typhlosion VSTAR,Pokémon,Psychic,Astral Radiance,54,Rare Holo VSTAR,https://images.pokemontcg.io/swsh10/54_hires.png,https://images.pokemontcg.io/swsh10/54.png,260,,"[{""name"": ""Hollow Flame"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""Put 3 damage counters on your opponent's Benched Pokémon in any way you like.""}, {""name"": ""Shimmering Star"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If your opponent's Active Pokémon has exactly 4 damage counters on it, that Pokémon is Knocked Out. (You can't use more than 1 VSTAR Power in a game.)""}]",Hollow Flame|Shimmering Star,180|,"Put 3 damage counters on your opponent's Benched Pokémon in any way you like.|If your opponent's Active Pokémon has exactly 4 damage counters on it, that Pokémon is Knocked Out. (You can't use more than 1 VSTAR Power in a game.)",Darkness:×2,Fighting:-30,Colorless__Colorless,Hisuian Typhlosion V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,swsh10-55,Togepi,Pokémon,Psychic,Astral Radiance,55,Common,https://images.pokemontcg.io/swsh10/55_hires.png,https://images.pokemontcg.io/swsh10/55.png,50,"[{""name"": ""Touch of Happiness"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may heal 10 damage from your Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Rollout"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Rollout,10,,Metal:×2,,Colorless,,Mizue,This ovate creature is frequently mistaken for a moving egg when encountered out in the fields or in the mountains. Its guileless smile soothes the soul.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,swsh10-56,Togetic,Pokémon,Psychic,Astral Radiance,56,Uncommon,https://images.pokemontcg.io/swsh10/56_hires.png,https://images.pokemontcg.io/swsh10/56.png,80,"[{""name"": ""Voice of Happiness"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may heal 30 damage from your Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Fairy Wind"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Fairy Wind,30,,Metal:×2,,Colorless,Togepi,Tika Matsuno,"They say that it will appear before kindhearted, caring people and shower them with happiness.",,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,swsh10-57,Togekiss,Pokémon,Psychic,Astral Radiance,57,Rare Holo,https://images.pokemontcg.io/swsh10/57_hires.png,https://images.pokemontcg.io/swsh10/57.png,130,"[{""name"": ""Shine of Happiness"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may heal 90 damage from your Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Magical Shot"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Magical Shot,120,,Metal:×2,,Colorless,Togetic,sui,"These Pokémon are never seen anywhere near conflict or turmoil. In recent times, they've hardly been seen at all.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,swsh10-58,Misdreavus,Pokémon,Psychic,Astral Radiance,58,Common,https://images.pokemontcg.io/swsh10/58_hires.png,https://images.pokemontcg.io/swsh10/58.png,60,,"[{""name"": ""Mumble"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Mumble,10,,Darkness:×2,Fighting:-30,Colorless,,AKIRA EGAWA,"It conceals itself in darkness, sending chills up travelers' spines with its childlike weeping. As it observes the frightened travelers with glee, the red orbs upon its chest let off an eerie light.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,swsh10-59,Mismagius,Pokémon,Psychic,Astral Radiance,59,Rare,https://images.pokemontcg.io/swsh10/59_hires.png,https://images.pokemontcg.io/swsh10/59.png,90,,"[{""name"": ""Ominous Prose"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent reveals their hand. If they have 4 or more cards in their hand, choose all but 3, and your opponent shuffles the chosen cards into their deck.""}, {""name"": ""Psybeam"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Ominous Prose|Psybeam,|50,"Your opponent reveals their hand. If they have 4 or more cards in their hand, choose all but 3, and your opponent shuffles the chosen cards into their deck.|Your opponent's Active Pokémon is now Confused.",Darkness:×2,Fighting:-30,Colorless,Misdreavus,Ligton,Its muttered curses can cause awful headaches or terrifying visions that torment others.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,swsh10-60,Ralts,Pokémon,Psychic,Astral Radiance,60,Common,https://images.pokemontcg.io/swsh10/60_hires.png,https://images.pokemontcg.io/swsh10/60.png,70,,"[{""name"": ""Teleportation Burst"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Teleportation Burst,10,Switch this Pokémon with 1 of your Benched Pokémon.,Darkness:×2,Fighting:-30,Colorless,,Hataya,"Tends to prefer people with a chipper disposition to those who are gloomy, but it has shown no discrimination with regard to age or gender. Needs more research.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,swsh10-61,Kirlia,Pokémon,Psychic,Astral Radiance,61,Uncommon,https://images.pokemontcg.io/swsh10/61_hires.png,https://images.pokemontcg.io/swsh10/61.png,90,,"[{""name"": ""Teleportation Burst"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Teleportation Burst,30,Switch this Pokémon with 1 of your Benched Pokémon.,Darkness:×2,Fighting:-30,Colorless,Ralts,Saya Tsuruta,"If its Trainer becomes happy, it overflows with energy, dancing joyously while spinning about.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,swsh10-62,Gallade,Pokémon,Psychic,Astral Radiance,62,Rare Holo,https://images.pokemontcg.io/swsh10/62_hires.png,https://images.pokemontcg.io/swsh10/62.png,160,"[{""name"": ""Buddy Catch"", ""text"": ""Once during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Swirling Slice"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""Move an Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Swirling Slice,160,Move an Energy from this Pokémon to 1 of your Benched Pokémon.,Darkness:×2,Fighting:-30,Colorless__Colorless,Kirlia,Atsushi Furusawa,"True to its honorable-warrior image, it uses the blades on its elbows only in defense of something or someone.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,swsh10-63,Drifloon,Pokémon,Psychic,Astral Radiance,63,Common,https://images.pokemontcg.io/swsh10/63_hires.png,https://images.pokemontcg.io/swsh10/63.png,60,,"[{""name"": ""Triple Spin"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage for each heads.""}]",Triple Spin,10×,Flip 3 coins. This attack does 10 damage for each heads.,Darkness:×2,Fighting:-30,Colorless,,Narumi Sato,"Said to lure away young children and carry them off to the afterlife. Some whisper that Drifloon are formed of reincarnated human souls, but these rumors are as yet unconfirmed.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,swsh10-64,Drifblim,Pokémon,Psychic,Astral Radiance,64,Uncommon,https://images.pokemontcg.io/swsh10/64_hires.png,https://images.pokemontcg.io/swsh10/64.png,110,,"[{""name"": ""Spooky Balloon"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""Put 2 damage counters on 1 of your opponent's Benched Pokémon.""}]",Spooky Balloon,50,Put 2 damage counters on 1 of your opponent's Benched Pokémon.,Darkness:×2,Fighting:-30,Colorless,Drifloon,Kyoko Umemoto,"Some say this Pokémon is a collection of souls burdened with regrets, silently drifting through the dusk.",,,,,,,,,,,,,,,,,,,,,,,,,
