Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
034.jpg,swsh11-35,Horsea,Pokémon,Water,Lost Origin,35,Common,https://images.pokemontcg.io/swsh11/35_hires.png,https://images.pokemontcg.io/swsh11/35.png,50,,"[{""name"": ""Reverse Thrust"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Reverse Thrust,10,Switch this Pokémon with 1 of your Benched Pokémon.,Lightning:×2,,Colorless,,Tika Matsuno,"Horsea makes its home in oceans with gentle currents. If this Pokémon is under attack, it spits out pitch-black ink and escapes.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,swsh11-36,Seadra,Pokémon,Water,Lost Origin,36,Uncommon,https://images.pokemontcg.io/swsh11/36_hires.png,https://images.pokemontcg.io/swsh11/36.png,80,,"[{""name"": ""Swim Freely"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.""}, {""name"": ""Hydro Jet"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 20 damage to 1 of your opponent's Pokémon for each Water Energy attached to this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Swim Freely|Hydro Jet,10|,"Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.|This attack does 20 damage to 1 of your opponent's Pokémon for each Water Energy attached to this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:×2,,Colorless,Horsea,sui,"It's the males that raise the offspring. While Seadra are raising young, the spines on their backs secrete thicker and stronger poison.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,swsh11-37,Kingdra,Pokémon,Water,Lost Origin,37,Rare Holo,https://images.pokemontcg.io/swsh11/37_hires.png,https://images.pokemontcg.io/swsh11/37.png,150,"[{""name"": ""Seething Currents"", ""text"": ""Once during your turn, you may have either player shuffle their hand and put it on the bottom of their deck. If that player put any cards on the bottom of their deck in this way, they draw 4 cards."", ""type"": ""Ability""}]","[{""name"": ""Hydro Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""130"", ""text"": """"}]",Hydro Splash,130,,Lightning:×2,,Colorless,Seadra,AKIRA EGAWA,"With the arrival of a storm at sea, this Pokémon will show itself on the surface. When a Kingdra and a Dragonite meet, a fierce battle ensues.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,swsh11-38,Luvdisc,Pokémon,Water,Lost Origin,38,Common,https://images.pokemontcg.io/swsh11/38_hires.png,https://images.pokemontcg.io/swsh11/38.png,70,,"[{""name"": ""Matching Look"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Each player reveals the top 2 cards of their deck, then draws those cards.""}, {""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Matching Look|Tackle,|30,"Each player reveals the top 2 cards of their deck, then draws those cards.|",Lightning:×2,,Colorless,,Sekio,Luvdisc makes its home in coral reefs in warm seas. It especially likes sleeping in the space between Corsola's branches.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,swsh11-39,Shellos,Pokémon,Water,Lost Origin,39,Common,https://images.pokemontcg.io/swsh11/39_hires.png,https://images.pokemontcg.io/swsh11/39.png,70,,"[{""name"": ""Rain Splash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Surf"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Rain Splash|Surf,10|30,|,Lightning:×2,,Colorless__Colorless,,Saya Tsuruta,"There's speculation that its appearance is determined by what it eats, but the truth remains elusive.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,swsh11-40,Finneon,Pokémon,Water,Lost Origin,40,Common,https://images.pokemontcg.io/swsh11/40_hires.png,https://images.pokemontcg.io/swsh11/40.png,50,"[{""name"": ""Oceanic Accompaniment"", ""text"": ""As often as you like during your turn, you may attach a Water Energy card from your hand to 1 of your Pokémon that has the Swim Freely attack."", ""type"": ""Ability""}]","[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Water Gun,10,,Lightning:×2,,Colorless,,Taira Akitsu,It lures in prey with its shining tail fins. It stays near the surface during the day and moves to the depths when night falls.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,swsh11-41,Lumineon,Pokémon,Water,Lost Origin,41,Uncommon,https://images.pokemontcg.io/swsh11/41_hires.png,https://images.pokemontcg.io/swsh11/41.png,90,,"[{""name"": ""Swim Freely"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.""}, {""name"": ""Waterfall"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Swim Freely|Waterfall,10|120,"Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.|",Lightning:×2,,Colorless,Finneon,zig,They traverse the deep waters as if crawling over the seafloor. The fantastic lights of its fins shine like stars in the night sky.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,swsh11-42,Snover,Pokémon,Water,Lost Origin,42,Common,https://images.pokemontcg.io/swsh11/42_hires.png,https://images.pokemontcg.io/swsh11/42.png,80,,"[{""name"": ""Corkscrew Punch"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Icicle Missile"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Corkscrew Punch|Icicle Missile,10|60,|,Metal:×2,,Colorless__Colorless__Colorless,,Mitsuhiro Arita,"One is likely to encounter this Pokémon while out in the snow. There are stories of Snover appearing in human settlements but doing no harm—rather, they bond with the children.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,swsh11-43,Abomasnow,Pokémon,Water,Lost Origin,43,Uncommon,https://images.pokemontcg.io/swsh11/43_hires.png,https://images.pokemontcg.io/swsh11/43.png,140,,"[{""name"": ""Icicle Punch"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Double-Edge"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Icicle Punch|Double-Edge,50|160,|This Pokémon also does 30 damage to itself.,Metal:×2,,Colorless__Colorless__Colorless__Colorless,Snover,kodama,"If it sees any packs of Darumaka going after Snover, it chases them off, swinging its sizable arms like hammers.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,swsh11-44,Hisuian Basculin,Pokémon,Water,Lost Origin,44,Common,https://images.pokemontcg.io/swsh11/44_hires.png,https://images.pokemontcg.io/swsh11/44.png,50,,"[{""name"": ""Surprise Attack"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""40"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Surprise Attack,40,"Flip a coin. If tails, this attack does nothing.",Lightning:×2,,Colorless,,Oswaldo KATO,"Though it differs from other Basculin in several respects, including demeanor—this one is gentle—I have categorized it as a regional form given the vast array of shared qualities.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,swsh11-45,Hisuian Basculegion,Pokémon,Water,Lost Origin,45,Rare Holo,https://images.pokemontcg.io/swsh11/45_hires.png,https://images.pokemontcg.io/swsh11/45.png,110,,"[{""name"": ""Upstream Spirits"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each basic Energy card in your discard pile. Then, shuffle those cards into your deck.""}, {""name"": ""Water Shot"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""70"", ""text"": ""Discard an Energy from this Pokémon.""}]",Upstream Spirits|Water Shot,20×|70,"This attack does 20 damage for each basic Energy card in your discard pile. Then, shuffle those cards into your deck.|Discard an Energy from this Pokémon.",Lightning:×2,,Colorless,Hisuian Basculin,AKIRA EGAWA,Clads itself in the souls of comrades that perished before fulfilling their goals of journeying upstream. No other species throughout all Hisui's rivers is Basculegion's equal.,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,swsh11-46,Ducklett,Pokémon,Water,Lost Origin,46,Common,https://images.pokemontcg.io/swsh11/46_hires.png,https://images.pokemontcg.io/swsh11/46.png,60,,"[{""name"": ""Rain Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Rain Splash,20,,Lightning:×2,Fighting:-30,Colorless,,Yuka Morii,"They are better at swimming than flying, and they happily eat their favorite food, peat moss, as they dive underwater.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,swsh11-47,Swanna,Pokémon,Water,Lost Origin,47,Uncommon,https://images.pokemontcg.io/swsh11/47_hires.png,https://images.pokemontcg.io/swsh11/47.png,120,,"[{""name"": ""Water Pulse"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}, {""name"": ""Air Slash"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""Discard an Energy from this Pokémon.""}]",Water Pulse|Air Slash,20|130,Your opponent's Active Pokémon is now Asleep.|Discard an Energy from this Pokémon.,Lightning:×2,Fighting:-30,Colorless__Colorless,Ducklett,Sekio,Swanna start to dance at dusk. The one dancing in the middle is the leader of the flock.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,swsh11-48,Kyurem V,Pokémon,Water,Lost Origin,48,Rare Holo V,https://images.pokemontcg.io/swsh11/48_hires.png,https://images.pokemontcg.io/swsh11/48.png,220,,"[{""name"": ""Rapid Freeze"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach any number of Water Energy cards from your hand to your Pokémon in any way you like.""}, {""name"": ""Frost Smash"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""140"", ""text"": """"}]",Rapid Freeze|Frost Smash,|140,Attach any number of Water Energy cards from your hand to your Pokémon in any way you like.|,Metal:×2,,Colorless__Colorless__Colorless,,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,swsh11-49,Kyurem VMAX,Pokémon,Water,Lost Origin,49,Rare Holo VMAX,https://images.pokemontcg.io/swsh11/49_hires.png,https://images.pokemontcg.io/swsh11/49.png,330,"[{""name"": ""Glaciated World"", ""text"": ""Once during your turn, you may discard the top card of your deck. If that card is a Water Energy card, attach it to 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Max Frost"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""You may discard any amount of Water Energy from this Pokémon. This attack does 50 more damage for each card you discarded in this way.""}]",Max Frost,120+,You may discard any amount of Water Energy from this Pokémon. This attack does 50 more damage for each card you discarded in this way.,Metal:×2,,Colorless__Colorless__Colorless,Kyurem V,N-DESIGN Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,swsh11-50,Cramorant,Pokémon,Water,Lost Origin,50,Rare,https://images.pokemontcg.io/swsh11/50_hires.png,https://images.pokemontcg.io/swsh11/50.png,110,"[{""name"": ""Lost Provisions"", ""text"": ""If you have 4 or more cards in the Lost Zone, ignore all Energy in this Pokémon's attack costs."", ""type"": ""Ability""}]","[{""name"": ""Spit Innocently"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": ""This attack's damage isn't affected by Weakness.""}]",Spit Innocently,110,This attack's damage isn't affected by Weakness.,Lightning:×2,,Colorless,,Midori Harada,"It's so strong that it can knock out some opponents in a single hit, but it also may forget what it's battling midfight.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,swsh11-51,Glastrier,Pokémon,Water,Lost Origin,51,Rare Holo,https://images.pokemontcg.io/swsh11/51_hires.png,https://images.pokemontcg.io/swsh11/51.png,130,,"[{""name"": ""Freeze Down"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.""}, {""name"": ""Wild Tackle"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Freeze Down|Wild Tackle,40|130,"If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.|This Pokémon also does 30 damage to itself.",Metal:×2,,Colorless__Colorless,,Jiro Sasumo,"Glastrier emits intense cold from its hooves. It's also a belligerent Pokémon—anything it wants, it takes by force.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,swsh11-52,Pikachu,Pokémon,Lightning,Lost Origin,52,Common,https://images.pokemontcg.io/swsh11/52_hires.png,https://images.pokemontcg.io/swsh11/52.png,60,"[{""name"": ""Pika Dash"", ""text"": ""If this Pokémon has any Energy attached, it has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Whimsy Tackle"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Whimsy Tackle,50,"Flip a coin. If tails, this attack does nothing.",Fighting:×2,,Colorless,,kurumitsu,Pikachu that can generate powerful electricity have cheek sacs that are extra soft and super stretchy.,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,swsh11-53,Raichu,Pokémon,Lightning,Lost Origin,53,Rare,https://images.pokemontcg.io/swsh11/53_hires.png,https://images.pokemontcg.io/swsh11/53.png,120,,"[{""name"": ""Thunder Shock"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Ace Spark"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If you have used your VSTAR Power, this attack does 120 more damage.""}]",Thunder Shock|Ace Spark,30|100+,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|If you have used your VSTAR Power, this attack does 120 more damage.",Fighting:×2,,Colorless,Pikachu,GIDORA,Its long tail serves as a ground to protect itself from its own high-voltage power.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,swsh11-54,Electrike,Pokémon,Lightning,Lost Origin,54,Common,https://images.pokemontcg.io/swsh11/54_hires.png,https://images.pokemontcg.io/swsh11/54.png,60,,"[{""name"": ""Zap Kick"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Thunder Fang"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Zap Kick|Thunder Fang,10|20,"|Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,,Colorless,,otumami,It stores static electricity in its fur for discharging. It gives off sparks if a storm approaches.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,swsh11-55,Manectric,Pokémon,Lightning,Lost Origin,55,Rare,https://images.pokemontcg.io/swsh11/55_hires.png,https://images.pokemontcg.io/swsh11/55.png,120,,"[{""name"": ""Bite"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Assault Laser"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""If your opponent's Active Pokémon has a Pokémon Tool attached, this attack does 80 more damage.""}]",Bite|Assault Laser,50|80+,"|If your opponent's Active Pokémon has a Pokémon Tool attached, this attack does 80 more damage.",Fighting:×2,,Colorless,Electrike,GIDORA,"It stimulates its own muscles with electricity, so it can move quickly. It eases its soreness with electricity, too, so it can recover quickly as well.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,swsh11-56,Magnezone V,Pokémon,Lightning,Lost Origin,56,Rare Holo V,https://images.pokemontcg.io/swsh11/56_hires.png,https://images.pokemontcg.io/swsh11/56.png,210,,"[{""name"": ""Magnetic Tension"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. This attack does 40 damage to the new Active Pokémon.""}, {""name"": ""Splitting Beam"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""This attack also does 30 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Magnetic Tension|Splitting Beam,|90,Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. This attack does 40 damage to the new Active Pokémon.|This attack also does 30 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless__Colorless,,N-DESIGN Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,swsh11-57,Magnezone VSTAR,Pokémon,Lightning,Lost Origin,57,Rare Holo VSTAR,https://images.pokemontcg.io/swsh11/57_hires.png,https://images.pokemontcg.io/swsh11/57.png,270,,"[{""name"": ""Magnetic Grip"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""Search your deck for up to 2 Item cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Electro Star"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 90 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 VSTAR Power in a game.)""}]",Magnetic Grip|Electro Star,180|,"Search your deck for up to 2 Item cards, reveal them, and put them into your hand. Then, shuffle your deck.|This attack does 90 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 VSTAR Power in a game.)",Fighting:×2,,Colorless__Colorless,Magnezone V,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,swsh11-58,Rotom V,Pokémon,Lightning,Lost Origin,58,Rare Holo V,https://images.pokemontcg.io/swsh11/58_hires.png,https://images.pokemontcg.io/swsh11/58.png,190,"[{""name"": ""Instant Charge"", ""text"": ""Once during your turn, you may draw 3 cards. If you use this Ability, your turn ends."", ""type"": ""Ability""}]","[{""name"": ""Scrap Short"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""Put any number of Pokémon Tool cards from your discard pile in the Lost Zone. This attack does 40 more damage for each card you put in the Lost Zone in this way.""}]",Scrap Short,40+,Put any number of Pokémon Tool cards from your discard pile in the Lost Zone. This attack does 40 more damage for each card you put in the Lost Zone in this way.,Fighting:×2,,Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,swsh11-59,Tynamo,Pokémon,Lightning,Lost Origin,59,Common,https://images.pokemontcg.io/swsh11/59_hires.png,https://images.pokemontcg.io/swsh11/59.png,30,,"[{""name"": ""Call Sign"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Lightning Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Tiny Charge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Call Sign|Tiny Charge,|10,"Search your deck for a Lightning Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.|",Fighting:×2,,Colorless,,Yukiko Baba,"One alone can emit only a trickle of electricity, so a group of them gathers to unleash a powerful electric shock.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,swsh11-60,Eelektrik,Pokémon,Lightning,Lost Origin,60,Uncommon,https://images.pokemontcg.io/swsh11/60_hires.png,https://images.pokemontcg.io/swsh11/60.png,80,"[{""name"": ""Ad Hoc Shock"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed."", ""type"": ""Ability""}]","[{""name"": ""Static Shock"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}]",Static Shock,30,,Fighting:×2,,Colorless__Colorless,Tynamo,Uta,"These Pokémon have a big appetite. When they spot their prey, they attack it and paralyze it with electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,swsh11-61,Eelektross,Pokémon,Lightning,Lost Origin,61,Rare,https://images.pokemontcg.io/swsh11/61_hires.png,https://images.pokemontcg.io/swsh11/61.png,160,,"[{""name"": ""Coil"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""During your next turn, this Pokémon's attacks do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).""}, {""name"": ""Extreme Current"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""160"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Coil|Extreme Current,10|160,"During your next turn, this Pokémon's attacks do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).|Discard 2 Energy from this Pokémon.",Fighting:×2,,Colorless__Colorless__Colorless,Eelektrik,Shin Nagasawa,They crawl out of the ocean using their arms. They will attack prey on shore and immediately drag it into the ocean.,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,swsh11-62,Clefairy,Pokémon,Psychic,Lost Origin,62,Common,https://images.pokemontcg.io/swsh11/62_hires.png,https://images.pokemontcg.io/swsh11/62.png,60,"[{""name"": ""Moon-Watching Party"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, for each of your Benched Clefairy, you may search your deck for a Psychic Energy card and attach it to that Clefairy. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Wonder Storm"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Psychic Energy attached to all of your Pokémon.""}]",Wonder Storm,20×,This attack does 20 damage for each Psychic Energy attached to all of your Pokémon.,Metal:×2,,Colorless__Colorless,,Kouki Saitou,"It can be found in quiet mountain areas on a full moon's night. Its dancing and its tiny, faintly glowing wings confer upon it a lovely fairylike quality.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,swsh11-63,Clefable,Pokémon,Psychic,Lost Origin,63,Rare,https://images.pokemontcg.io/swsh11/63_hires.png,https://images.pokemontcg.io/swsh11/63.png,100,"[{""name"": ""Spirit Charm"", ""text"": ""All of your Pokémon take 30 less damage from attacks from your opponent's Dragon Pokémon (after applying Weakness and Resistance). You can't apply more than 1 Spirit Charm Ability at a time."", ""type"": ""Ability""}]","[{""name"": ""Moon Impact"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Moon Impact,90,,Metal:×2,,Colorless__Colorless,Clefairy,Sekio,"A timid fairy Pokémon that is rarely seen, it will run and hide the moment it senses people.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,swsh11-64,Gastly,Pokémon,Psychic,Lost Origin,64,Common,https://images.pokemontcg.io/swsh11/64_hires.png,https://images.pokemontcg.io/swsh11/64.png,40,,"[{""name"": ""Furtive Drop"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 1 damage counter on your opponent's Active Pokémon.""}]",Furtive Drop,,Put 1 damage counter on your opponent's Active Pokémon.,Darkness:×2,Fighting:-30,,,Tika Matsuno,"Born from gases, anyone would faint if engulfed by its gaseous body, which contains poison.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,swsh11-65,Haunter,Pokémon,Psychic,Lost Origin,65,Uncommon,https://images.pokemontcg.io/swsh11/65_hires.png,https://images.pokemontcg.io/swsh11/65.png,70,,"[{""name"": ""Cursed Drop"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 3 damage counters on your opponent's Pokémon in any way you like.""}]",Cursed Drop,,Put 3 damage counters on your opponent's Pokémon in any way you like.,Darkness:×2,Fighting:-30,Colorless,Gastly,Kouki Saitou,"This frightful, malevolent spirit can glide through walls, appearing wherever it likes. According to rumor, victims of a Haunter's lick will wither to death day by day.",,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,swsh11-66,Gengar,Pokémon,Psychic,Lost Origin,66,Rare Holo,https://images.pokemontcg.io/swsh11/66_hires.png,https://images.pokemontcg.io/swsh11/66.png,120,"[{""name"": ""Netherworld Gate"", ""text"": ""Once during your turn, if this Pokémon is in your discard pile, you may put it onto your Bench. If you do, put 3 damage counters on this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Screaming Circle"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 2 damage counters on your opponent's Active Pokémon for each of your opponent's Benched Pokémon.""}]",Screaming Circle,,Put 2 damage counters on your opponent's Active Pokémon for each of your opponent's Benched Pokémon.,Darkness:×2,Fighting:-30,Colorless__Colorless,Haunter,Narumi Sato,"On the night of a full moon, if shadows move on their own and laugh, it must be Gengar's doing.",,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,swsh11-67,Mr. Mime,Pokémon,Psychic,Lost Origin,67,Rare,https://images.pokemontcg.io/swsh11/67_hires.png,https://images.pokemontcg.io/swsh11/67.png,90,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Tricky Slap"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""You and your opponent play Rock-Paper-Scissors until someone wins. If you win, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.""}]",Pound|Tricky Slap,20|90,"|You and your opponent play Rock-Paper-Scissors until someone wins. If you win, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.",Darkness:×2,Fighting:-30,Colorless__Colorless,,Souichirou Gunjima,The behavior of this clown-like Pokémon reminds one of pantomime. It creates invisible walls using a force emitted from its fingertips.,,,,,,,,,,,,,,,,,,,,,,,,,
