Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
027.jpg,ex11-28,Slowking,Pokémon,Water,Delta Species,28,Rare,https://images.pokemontcg.io/ex11/28_hires.png,https://images.pokemontcg.io/ex11/28.png,80,"[{""name"": ""Prize Shift"", ""text"": ""Once during your turn (before your attack), you may choose a card from your hand and put it as a Prize card face up. If you do, choose 1 of your face-down Prize cards without looking and put it into your hand. This power can't be used if Slowking is affected by a Special Condition or if all of your Prize cards are face up."", ""type"": ""Poké-Power""}]","[{""name"": ""Psychic Option"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If Slowking has a Water Energy card attached to it, this attack does 20 damage plus 20 more damage. If Slowking has a Psychic Energy card attached to it, discard a Special Energy card attached to the Defending Pokémon, if any.""}]",Psychic Option,20+,"If Slowking has a Water Energy card attached to it, this attack does 20 damage plus 20 more damage. If Slowking has a Psychic Energy card attached to it, discard a Special Energy card attached to the Defending Pokémon, if any.",Lightning:×2,,Colorless,Slowpoke,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,ex11-29,Snow-cloud Castform,Pokémon,Water,Delta Species,29,Rare,https://images.pokemontcg.io/ex11/29_hires.png,https://images.pokemontcg.io/ex11/29.png,70,"[{""name"": ""Temperamental Weather"", ""text"": ""Once during your turn (before your attack), you may search your deck for Castform, Rain Castform, or Sunny Castform and switch it with Snow-cloud Castform. (Any cards attached to Snow-cloud Castform, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) Shuffle Snow-cloud Castform back into your deck. You can't use more than 1 Temperamental Weather Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Holon Blizzard"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If Snow-cloud Castform has any Holon Energy cards attached to it, this attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Holon Blizzard,20,"If Snow-cloud Castform has any Holon Energy cards attached to it, this attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Metal:×2,,Colorless__Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ex11-30,Starmie δ,Pokémon,Water__Metal,Delta Species,30,Rare,https://images.pokemontcg.io/ex11/30_hires.png,https://images.pokemontcg.io/ex11/30.png,70,,"[{""name"": ""Surf"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Swift"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.""}]",Surf|Swift,20|50,"|This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.",Lightning:×2,,Colorless,Staryu,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,ex11-31,Sunny Castform,Pokémon,Fire,Delta Species,31,Rare,https://images.pokemontcg.io/ex11/31_hires.png,https://images.pokemontcg.io/ex11/31.png,70,"[{""name"": ""Temperamental Weather"", ""text"": ""Once during your turn (before your attack), you may search your deck for Castform, Rain Castform, or Snow-cloud Castform and switch it with Sunny Castform. (Any cards attached to Sunny Castform, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) Shuffle Sunny Castform back into your deck. You can't use more than 1 Temperamental Weather Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Holon Search"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Search your deck for a Holon Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.""}]",Holon Search,,Search your deck for a Holon Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.,Water:×2,,Colorless__Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,ex11-32,Swellow,Pokémon,Colorless,Delta Species,32,Rare,https://images.pokemontcg.io/ex11/32_hires.png,https://images.pokemontcg.io/ex11/32.png,70,,"[{""name"": ""Steep Dive"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all effects of an attack, including damage, done to Swellow during your opponent's next turn. If tails, during your next turn, Swellow's Glide attack's base damage is 100.""}, {""name"": ""Glide"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Steep Dive|Glide,|40,"Flip a coin. If heads, prevent all effects of an attack, including damage, done to Swellow during your opponent's next turn. If tails, during your next turn, Swellow's Glide attack's base damage is 100.|",Lightning:×2,Fighting:-30,,Taillow,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,ex11-33,Weezing,Pokémon,Grass,Delta Species,33,Rare,https://images.pokemontcg.io/ex11/33_hires.png,https://images.pokemontcg.io/ex11/33.png,70,"[{""name"": ""Body Odor"", ""text"": ""As long as Weezing is the Active Pokémon, put 1 damage counter on each of your opponent's Pokémon that has any Poké-Bodies between turns."", ""type"": ""Poké-Body""}]","[{""name"": ""Mist Attack"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Sludge Whirlpool"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Mist Attack|Sludge Whirlpool,|50,Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Psychic:×2,,Colorless__Colorless,Koffing,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,ex11-34,Castform,Pokémon,Colorless,Delta Species,34,Uncommon,https://images.pokemontcg.io/ex11/34_hires.png,https://images.pokemontcg.io/ex11/34.png,60,"[{""name"": ""Temperamental Weather"", ""text"": ""Once during your turn (before your attack), you may search your deck for Sunny Castform, Rain Castform, or Snow-cloud Castform and switch it with Castform. (Any cards attached to Castform, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) Shuffle Castform back into your deck. You can't use more than 1 Temperamental Weather Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Holon Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card. If Castform has any Holon Energy cards attached to it, draw 2 more cards.""}]",Holon Draw,,"Draw a card. If Castform has any Holon Energy cards attached to it, draw 2 more cards.",Fighting:×2,,Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,ex11-35,Ditto,Pokémon,Colorless,Delta Species,35,Uncommon,https://images.pokemontcg.io/ex11/35_hires.png,https://images.pokemontcg.io/ex11/35.png,60,"[{""name"": ""Duplicate"", ""text"": ""Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Energy Link"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Search your discard pile for an Energy card and attach it to Ditto.""}]",Energy Link,10,Search your discard pile for an Energy card and attach it to Ditto.,Fighting:×2,,Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,ex11-36,Ditto,Pokémon,Grass,Delta Species,36,Uncommon,https://images.pokemontcg.io/ex11/36_hires.png,https://images.pokemontcg.io/ex11/36.png,60,"[{""name"": ""Duplicate"", ""text"": ""Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Toxic"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""The Defending Pokémon is now Poisoned. Put 2 damage counters instead of 1 on the Defending Pokémon between turns.""}]",Toxic,,The Defending Pokémon is now Poisoned. Put 2 damage counters instead of 1 on the Defending Pokémon between turns.,Fire:×2,,Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,ex11-37,Ditto,Pokémon,Fire,Delta Species,37,Uncommon,https://images.pokemontcg.io/ex11/37_hires.png,https://images.pokemontcg.io/ex11/37.png,60,"[{""name"": ""Duplicate"", ""text"": ""Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Rage"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each damage counter on Ditto.""}]",Rage,10+,Does 10 damage plus 10 more damage for each damage counter on Ditto.,Water:×2,,Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,ex11-38,Ditto,Pokémon,Psychic,Delta Species,38,Uncommon,https://images.pokemontcg.io/ex11/38_hires.png,https://images.pokemontcg.io/ex11/38.png,60,"[{""name"": ""Duplicate"", ""text"": ""Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Copy"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of the Defending Pokémon's attacks. Copy copies that attack. This attack does nothing if Ditto doesn't have the Energy necessary to use that attack. (You must still do anything else required for that attack.) Ditto performs that attack.""}]",Copy,,Choose 1 of the Defending Pokémon's attacks. Copy copies that attack. This attack does nothing if Ditto doesn't have the Energy necessary to use that attack. (You must still do anything else required for that attack.) Ditto performs that attack.,Psychic:×2,,Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,ex11-39,Ditto,Pokémon,Lightning,Delta Species,39,Uncommon,https://images.pokemontcg.io/ex11/39_hires.png,https://images.pokemontcg.io/ex11/39.png,60,"[{""name"": ""Duplicate"", ""text"": ""Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Thunderbolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Discard all Energy cards attached to Ditto.""}]",Thunderbolt,40,Discard all Energy cards attached to Ditto.,Fighting:×2,,Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,ex11-40,Ditto,Pokémon,Water,Delta Species,40,Uncommon,https://images.pokemontcg.io/ex11/40_hires.png,https://images.pokemontcg.io/ex11/40.png,60,"[{""name"": ""Duplicate"", ""text"": ""Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Smash Turn"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""After your attack, you may switch Ditto with 1 of your Benched Pokémon.""}]",Smash Turn,20,"After your attack, you may switch Ditto with 1 of your Benched Pokémon.",Lightning:×2,,Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,ex11-41,Dragonair δ,Pokémon,Lightning,Delta Species,41,Uncommon,https://images.pokemontcg.io/ex11/41_hires.png,https://images.pokemontcg.io/ex11/41.png,70,,"[{""name"": ""Slam"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coin. This attack does 20 damage times the number of heads.""}, {""name"": ""Dragon Rage"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Slam|Dragon Rage,20×|40,Flip 2 coin. This attack does 20 damage times the number of heads.|,Colorless:×2,Grass:-30|Fighting:-30,Colorless,Dratini,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,ex11-42,Dragonair δ,Pokémon,Lightning,Delta Species,42,Uncommon,https://images.pokemontcg.io/ex11/42_hires.png,https://images.pokemontcg.io/ex11/42.png,70,,"[{""name"": ""Twister"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip 2 coins. If both are tails, this attack does nothing. For each heads, discard an Energy attached to the Defending Pokémon.""}]",Twister,20,"Flip 2 coins. If both are tails, this attack does nothing. For each heads, discard an Energy attached to the Defending Pokémon.",Colorless:×2,Grass:-30|Fighting:-30,Colorless__Colorless,Dratini,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,ex11-43,Golbat,Pokémon,Grass,Delta Species,43,Uncommon,https://images.pokemontcg.io/ex11/43_hires.png,https://images.pokemontcg.io/ex11/43.png,70,,"[{""name"": ""Super Poison Breath"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Each Defending Pokémon is now Poisoned.""}, {""name"": ""Sonic Signal"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 2 of your opponent's Pokémon. This attack does 10 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Super Poison Breath|Sonic Signal,|,Each Defending Pokémon is now Poisoned.|Choose 2 of your opponent's Pokémon. This attack does 10 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.),Psychic:×2,,Colorless,Zubat,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,ex11-44,Hariyama,Pokémon,Fighting,Delta Species,44,Uncommon,https://images.pokemontcg.io/ex11/44_hires.png,https://images.pokemontcg.io/ex11/44.png,80,"[{""name"": ""Reversal Aura"", ""text"": ""As long as you have more Prize cards left than your opponent, each of Hariyama's attacks does 20 more damage to the Active Pokémon (before applying Weakness and Resistance) and damage done by the Active Pokémon to Hariyama is reduced by 20 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Slap Push"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Brick Smash"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""This attack's damage isn't affected by Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.""}]",Slap Push|Brick Smash,30|50,"|This attack's damage isn't affected by Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.",Psychic:×2,,Colorless,Makuhita,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,ex11-45,Illumise,Pokémon,Grass,Delta Species,45,Uncommon,https://images.pokemontcg.io/ex11/45_hires.png,https://images.pokemontcg.io/ex11/45.png,60,"[{""name"": ""Beacon Protection"", ""text"": ""As long as you have Volbeat in play, prevent all effects, including damage, done to Illumise by attacks from your opponent's Pokémon that has Dark in its name."", ""type"": ""Poké-Body""}]","[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.""}, {""name"": ""Strange Rasping"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If the Defending Pokémon is an Evolved Pokémon, the Defending Pokémon is now Confused.""}]",Call for Family|Strange Rasping,|20,"Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.|If the Defending Pokémon is an Evolved Pokémon, the Defending Pokémon is now Confused.",Fire:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,ex11-46,Kakuna,Pokémon,Grass,Delta Species,46,Uncommon,https://images.pokemontcg.io/ex11/46_hires.png,https://images.pokemontcg.io/ex11/46.png,60,,"[{""name"": ""Fast Evolution"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for an Evolution card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Rollout"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Fast Evolution|Rollout,|30,"Search your deck for an Evolution card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.|",Fire:×2,,Colorless__Colorless,Weedle,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,ex11-47,Kirlia,Pokémon,Psychic,Delta Species,47,Uncommon,https://images.pokemontcg.io/ex11/47_hires.png,https://images.pokemontcg.io/ex11/47.png,70,,"[{""name"": ""Calm Mind"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Remove 3 damage counters from Kirlia.""}, {""name"": ""Psychic Boom"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each Energy attached to the Defending Pokémon.""}]",Calm Mind|Psychic Boom,|20+,Remove 3 damage counters from Kirlia.|Does 20 damage plus 10 more damage for each Energy attached to the Defending Pokémon.,Psychic:×2,,Colorless,Ralts,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,ex11-48,Magneton,Pokémon,Lightning,Delta Species,48,Uncommon,https://images.pokemontcg.io/ex11/48_hires.png,https://images.pokemontcg.io/ex11/48.png,80,,"[{""name"": ""Supersonic"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Speed Ball"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Supersonic|Speed Ball,20|50,"Flip a coin. If heads, the Defending Pokémon is now Confused.|",Fighting:×2,Metal:-30,Colorless,Magnemite,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,ex11-49,Metang δ,Pokémon,Lightning,Delta Species,49,Uncommon,https://images.pokemontcg.io/ex11/49_hires.png,https://images.pokemontcg.io/ex11/49.png,80,,"[{""name"": ""Sharp Claws"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage.""}, {""name"": ""Magnetic Blast"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Sharp Claws|Magnetic Blast,20+|50,"Flip a coin. If heads, this attack does 20 damage plus 10 more damage.|",Fire:×2,Grass:-30,Colorless__Colorless,Beldum,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,ex11-50,Persian,Pokémon,Colorless,Delta Species,50,Uncommon,https://images.pokemontcg.io/ex11/50_hires.png,https://images.pokemontcg.io/ex11/50.png,80,"[{""name"": ""Prowl"", ""text"": ""Once during your turn, when you play Persian from your hand to evolve 1 of your Pokémon, you may search your deck for any 1 card and put it into your hand. Shuffle your deck afterward."", ""type"": ""Poké-Power""}]","[{""name"": ""Snap Tail"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Snap Tail,,Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless,Meowth,Naoyo Kimura,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,ex11-51,Pupitar δ,Pokémon,Fire,Delta Species,51,Uncommon,https://images.pokemontcg.io/ex11/51_hires.png,https://images.pokemontcg.io/ex11/51.png,70,,"[{""name"": ""Paralyzing Gaze"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Double-edge"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Pupitar does 10 damage to itself.""}]",Paralyzing Gaze|Double-edge,|40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Pupitar does 10 damage to itself.",Grass:×2,,,Larvitar,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,ex11-52,Rapidash,Pokémon,Fire,Delta Species,52,Uncommon,https://images.pokemontcg.io/ex11/52_hires.png,https://images.pokemontcg.io/ex11/52.png,70,,"[{""name"": ""Super Singe"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Burned.""}, {""name"": ""Stomp"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 10 more damage.""}]",Super Singe|Stomp,|30+,"The Defending Pokémon is now Burned.|Flip a coin. If heads, this attack does 30 damage plus 10 more damage.",Water:×2,,,Ponyta,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,ex11-53,Shelgon δ,Pokémon,Fire,Delta Species,53,Uncommon,https://images.pokemontcg.io/ex11/53_hires.png,https://images.pokemontcg.io/ex11/53.png,80,,"[{""name"": ""Tight Jaw"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Tight Jaw|Combustion,10|40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Colorless:×2,Fire:-30|Fighting:-30,Colorless__Colorless,Bagon,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,ex11-54,Shelgon δ,Pokémon,Fire,Delta Species,54,Uncommon,https://images.pokemontcg.io/ex11/54_hires.png,https://images.pokemontcg.io/ex11/54.png,70,"[{""name"": ""Exoskeleton"", ""text"": ""Any damage done to Shelgon by attacks is reduced by 10 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Heat Blast,30,,Colorless:×2,Fire:-30|Fighting:-30,Colorless__Colorless,Bagon,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,ex11-55,Skarmory,Pokémon,Metal,Delta Species,55,Uncommon,https://images.pokemontcg.io/ex11/55_hires.png,https://images.pokemontcg.io/ex11/55.png,70,"[{""name"": ""Shining Horn"", ""text"": ""As long as Skarmory is the only Pokémon you have in play, your opponent's Basic Pokémon can't attack."", ""type"": ""Poké-Body""}]","[{""name"": ""Cry for Help"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Metal Pokémon (excluding Pokémon-ex), show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Steel Wing"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""During your opponent's next turn, any damage done to Skarmory by attacks is reduced by 20 (after applying Weakness and Resistance).""}]",Cry for Help|Steel Wing,|20,"Search your deck for a Metal Pokémon (excluding Pokémon-ex), show it to your opponent, and put it into your hand. Shuffle your deck afterward.|During your opponent's next turn, any damage done to Skarmory by attacks is reduced by 20 (after applying Weakness and Resistance).",Fire:×2,Grass:-30,Colorless,,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,ex11-56,Volbeat,Pokémon,Grass,Delta Species,56,Uncommon,https://images.pokemontcg.io/ex11/56_hires.png,https://images.pokemontcg.io/ex11/56.png,60,"[{""name"": ""Extra Protection"", ""text"": ""As long as you have Illumise in play, prevent all effects, including damage, done to Volbeat by attacks from your opponent's Pokémon-ex."", ""type"": ""Poké-Body""}]","[{""name"": ""Swift"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.""}]",Swift,30,"This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.",Fire:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,ex11-57,Bagon δ,Pokémon,Fire,Delta Species,57,Common,https://images.pokemontcg.io/ex11/57_hires.png,https://images.pokemontcg.io/ex11/57.png,50,,"[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Bite,10,,Colorless:×2,Fire:-30|Fighting:-30,Colorless,,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,ex11-58,Bagon δ,Pokémon,Fire,Delta Species,58,Common,https://images.pokemontcg.io/ex11/58_hires.png,https://images.pokemontcg.io/ex11/58.png,50,,"[{""name"": ""Ember"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard a Fire Energy card attached to Bagon.""}]",Ember,30,Discard a Fire Energy card attached to Bagon.,Colorless:×2,Fire:-30|Fighting:-30,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
