Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
034.jpg,me4-35,Mega Floette ex,Pokémon,Psychic,Chaos Rising,35,Double Rare,https://images.scrydex.com/pokemon/me4-35/large,https://images.scrydex.com/pokemon/me4-35/small,250,,"[{""name"": ""Gentle Light"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from each Pokémon (both yours and your opponent's).""}, {""name"": ""Eternity Bloom"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Search your deck for up to 4 Basic Psychic Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.""}]",Gentle Light|Eternity Bloom,|200,"Heal 30 damage from each Pokémon (both yours and your opponent's).|Search your deck for up to 4 Basic Psychic Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.",Metal:×2,,Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,me4-36,Espurr,Pokémon,Psychic,Chaos Rising,36,Common,https://images.scrydex.com/pokemon/me4-36/large,https://images.scrydex.com/pokemon/me4-36/small,60,,"[{""name"": ""Buddy Attack"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If you played Emma from your hand during this turn, this attack does 60 more damage.""}]",Buddy Attack,10+,"If you played Emma from your hand during this turn, this attack does 60 more damage.",Darkness:×2,Fighting:-30,Colorless,,sowsow,It keeps its intense psychic power from leaking out by using its ears to cover the organs emitting that power.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,me4-37,Meowstic,Pokémon,Psychic,Chaos Rising,37,Uncommon,https://images.scrydex.com/pokemon/me4-37/large,https://images.scrydex.com/pokemon/me4-37/small,100,,"[{""name"": ""Tricky Steps"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""80"", ""text"": ""You may move an Energy from your opponent's Active Pokémon to 1 of their Benched Pokémon.""}]",Tricky Steps,80,You may move an Energy from your opponent's Active Pokémon to 1 of their Benched Pokémon.,Darkness:×2,Fighting:-30,Colorless,Espurr,mingo,"When in danger, it raises its ears and releases enough psychic power to grind a 10-ton truck into dust.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,me4-38,Phantump,Pokémon,Psychic,Chaos Rising,38,Common,https://images.scrydex.com/pokemon/me4-38/large,https://images.scrydex.com/pokemon/me4-38/small,70,"[{""name"": ""Spiteful Evolution"", ""text"": ""Once during your turn, you may use this Ability. Choose a card in your hand that evolves from this Pokémon and put it onto this Pokémon to evolve it. If you do, place 2 damage counters on the Pokémon you evolved in this way. You can't use this Ability during your first turn."", ""type"": ""Ability""}]","[{""name"": ""Mumble"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Mumble,10,,Darkness:×2,Fighting:-30,Colorless__Colorless,,Taiga Kasai,"According to old tales, these Pokémon are stumps possessed by the spirits of children who died while lost in the forest.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,me4-39,Trevenant,Pokémon,Psychic,Chaos Rising,39,Rare,https://images.scrydex.com/pokemon/me4-39/large,https://images.scrydex.com/pokemon/me4-39/small,130,,"[{""name"": ""Cursed Roots"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, Energy can't be attached from your opponent's hand to the Defending Pokémon.""}, {""name"": ""Overwhelming Pain"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""60+"", ""text"": ""This attack does 10 more damage for each damage counter on all of your opponent's Pokémon.""}]",Cursed Roots|Overwhelming Pain,30|60+,"During your opponent's next turn, Energy can't be attached from your opponent's hand to the Defending Pokémon.|This attack does 10 more damage for each damage counter on all of your opponent's Pokémon.",Darkness:×2,Fighting:-30,Colorless__Colorless__Colorless,Phantump,Uninori,"Using its roots as a nervous system, it controls the trees in the forest. It's kind to the Pokémon that reside in its body.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,me4-40,Pumpkaboo,Pokémon,Psychic,Chaos Rising,40,Common,https://images.scrydex.com/pokemon/me4-40/large,https://images.scrydex.com/pokemon/me4-40/small,60,,"[{""name"": ""Stampede"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Stampede,20,,Darkness:×2,Fighting:-30,Colorless__Colorless,,Jerky,It was recently discovered that the different varieties of Pumpkaboo vary not only in size but also in the size of the souls they collect.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,me4-41,Gourgeist ex,Pokémon,Psychic,Chaos Rising,41,Double Rare,https://images.scrydex.com/pokemon/me4-41/large,https://images.scrydex.com/pokemon/me4-41/small,270,,"[{""name"": ""Horrifying Rondo"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""This attack does 50 more damage for each of your Benched Pokémon that has any damage counters on it.""}, {""name"": ""Ghostly Touch"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""140"", ""text"": ""Discard a random card from your opponent's hand.""}]",Horrifying Rondo|Ghostly Touch,30+|140,This attack does 50 more damage for each of your Benched Pokémon that has any damage counters on it.|Discard a random card from your opponent's hand.,Darkness:×2,Fighting:-30,Colorless__Colorless,Pumpkaboo,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,me4-42,Xerneas,Pokémon,Psychic,Chaos Rising,42,Rare,https://images.scrydex.com/pokemon/me4-42/large,https://images.scrydex.com/pokemon/me4-42/small,130,,"[{""name"": ""Geo Storm"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Psychic Energy attached to all of your Pokémon.""}]",Geo Storm,30×,This attack does 30 damage for each Psychic Energy attached to all of your Pokémon.,Metal:×2,,Colorless__Colorless,,KEIICHIRO ITO,"When the horns on its head shine in seven colors, it is said to be sharing everlasting life.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,me4-43,Sudowoodo,Pokémon,Fighting,Chaos Rising,43,Uncommon,https://images.scrydex.com/pokemon/me4-43/large,https://images.scrydex.com/pokemon/me4-43/small,110,,"[{""name"": ""Trials and Trip-ulations"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Transformation Tome cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Rock Hurl"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Trials and Trip-ulations|Rock Hurl,|30,"Search your deck for up to 2 Transformation Tome cards, reveal them, and put them into your hand. Then, shuffle your deck.|This attack's damage isn't affected by Resistance.",Grass:×2,,Colorless,,GOTO minori,"To avoid being attacked, it does nothing but mimic a tree. It hates water and flees from rain.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,me4-44,Phanpy,Pokémon,Fighting,Chaos Rising,44,Common,https://images.scrydex.com/pokemon/me4-44/large,https://images.scrydex.com/pokemon/me4-44/small,80,,"[{""name"": ""Mud-Slap"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Rollout"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Mud-Slap|Rollout,10|40,|,Grass:×2,,Colorless__Colorless,,Akino Fukuji,"It is far stronger than it appears. If a Phanpy is swinging its trunk around and your arm gets hit by it, your arm bone will shatter.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,me4-45,Donphan,Pokémon,Fighting,Chaos Rising,45,Common,https://images.scrydex.com/pokemon/me4-45/large,https://images.scrydex.com/pokemon/me4-45/small,150,,"[{""name"": ""No Reprieve"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""During your next turn, attacks used by this Pokémon do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).""}, {""name"": ""Smashing Headbutt"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",No Reprieve|Smashing Headbutt,20|180,"During your next turn, attacks used by this Pokémon do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).|Discard 2 Energy from this Pokémon.",Grass:×2,,Colorless__Colorless__Colorless,Phanpy,Julie Hang,"Donphan is normally a calm Pokemon, but once it is enraged, it will curl its body into a ball and charge at you while rolling.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,me4-46,Baltoy,Pokémon,Fighting,Chaos Rising,46,Common,https://images.scrydex.com/pokemon/me4-46/large,https://images.scrydex.com/pokemon/me4-46/small,70,,"[{""name"": ""Continuous Spin"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage for each heads.""}]",Continuous Spin,30×,Flip a coin until you get tails. This attack does 30 damage for each heads.,Grass:×2,,Colorless__Colorless,,Tomomi Ozaki,It moves while spinning around on its single foot. Some Baltoy have been seen spinning on their heads.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,me4-47,Claydol,Pokémon,Fighting,Chaos Rising,47,Uncommon,https://images.scrydex.com/pokemon/me4-47/large,https://images.scrydex.com/pokemon/me4-47/small,120,,"[{""name"": ""Devolution Ray"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""If your opponent's Active Pokémon is an evolved Pokémon, devolve it by putting the highest Stage Evolution card on it into your opponent's hand.""}]",Devolution Ray,50,"If your opponent's Active Pokémon is an evolved Pokémon, devolve it by putting the highest Stage Evolution card on it into your opponent's hand.",Grass:×2,,Colorless__Colorless,Baltoy,Oswaldo KATO,"This mysterious Pokémon started life as an ancient clay figurine made over 20,000 years ago.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,me4-48,Mega Gallade ex,Pokémon,Fighting,Chaos Rising,48,Double Rare,https://images.scrydex.com/pokemon/me4-48/large,https://images.scrydex.com/pokemon/me4-48/small,350,,"[{""name"": ""Gale Slash"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""50+"", ""text"": ""If this Pokémon has no damage counters on it, this attack does 150 more damage.""}, {""name"": ""Marvelous Edge"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""240"", ""text"": """"}]",Gale Slash|Marvelous Edge,50+|240,"If this Pokémon has no damage counters on it, this attack does 150 more damage.|",Psychic:×2,,Colorless__Colorless,Kirlia,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,me4-49,Zubat,Pokémon,Darkness,Chaos Rising,49,Common,https://images.scrydex.com/pokemon/me4-49/large,https://images.scrydex.com/pokemon/me4-49/small,40,,"[{""name"": ""Supersonic"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Supersonic,,Your opponent's Active Pokémon is now Confused.,Lightning:×2,Fighting:-30,,,Mékayu,"It emits ultrasonic waves from its mouth to check its surroundings. Even in tight caves, Zubat flies around with skill.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,me4-50,Golbat,Pokémon,Darkness,Chaos Rising,50,Common,https://images.scrydex.com/pokemon/me4-50/large,https://images.scrydex.com/pokemon/me4-50/small,80,,"[{""name"": ""Covert Flight"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.""}]",Covert Flight,30,"During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.",Lightning:×2,Fighting:-30,Colorless,Zubat,Mousho,"It loves to drink other creatures' blood. It's said that if it finds others of its kind going hungry, it sometimes shares the blood it's gathered.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,me4-51,Crobat,Pokémon,Darkness,Chaos Rising,51,Rare,https://images.scrydex.com/pokemon/me4-51/large,https://images.scrydex.com/pokemon/me4-51/small,130,"[{""name"": ""Nighttime Maneuvers"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may use this Ability. Search your deck for a card. Shuffle your deck, then put that card on top of it."", ""type"": ""Ability""}]","[{""name"": ""Poison Sound Wave"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""80"", ""text"": ""Your opponent's Active Pokémon is now Confused and Poisoned.""}]",Poison Sound Wave,80,Your opponent's Active Pokémon is now Confused and Poisoned.,Lightning:×2,Fighting:-30,Colorless,Golbat,IKEDA Saki,"Both of its legs have turned into wings. Without a sound, Crobat flies swiftly toward its prey and sinks its fangs into the nape of its target's neck.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,me4-52,Qwilfish,Pokémon,Darkness,Chaos Rising,52,Common,https://images.scrydex.com/pokemon/me4-52/large,https://images.scrydex.com/pokemon/me4-52/small,90,"[{""name"": ""Poison Point"", ""text"": ""If this Pokémon is in the Active Spot and is damaged by an attack from your opponent's Pokémon (even if this Pokémon is Knocked Out), the Attacking Pokémon is now Poisoned."", ""type"": ""Ability""}]","[{""name"": ""Venoshock"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If your opponent's Active Pokémon is Poisoned, this attack does 50 more damage.""}]",Venoshock,30+,"If your opponent's Active Pokémon is Poisoned, this attack does 50 more damage.",Fighting:×2,,Colorless,,nisimono,Experienced fishers say they try to catch Qwilfish in the brief moment that these Pokemon become defenseless just after launching poisonous spikes.,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,me4-53,Stunky,Pokémon,Darkness,Chaos Rising,53,Common,https://images.scrydex.com/pokemon/me4-53/large,https://images.scrydex.com/pokemon/me4-53/small,70,,"[{""name"": ""Scratch"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Scratch,20,,Fighting:×2,,Colorless__Colorless,,Nobuhiro Imagawa,The foul fluid from its rear is so revolting that it can make people feel queasy up to a mile and a quarter away.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,me4-54,Skuntank,Pokémon,Darkness,Chaos Rising,54,Uncommon,https://images.scrydex.com/pokemon/me4-54/large,https://images.scrydex.com/pokemon/me4-54/small,110,,"[{""name"": ""Rear Kick"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}, {""name"": ""Smash Turn"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Rear Kick|Smash Turn,40|100,|Switch this Pokémon with 1 of your Benched Pokémon.,Fighting:×2,,Colorless__Colorless,Stunky,Yuriko Akase,"It attacks by spraying a repugnant fluid from its tail, but the stench dulls after a few squirts.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,me4-55,Krookodile ex,Pokémon,Darkness,Chaos Rising,55,Double Rare,https://images.scrydex.com/pokemon/me4-55/large,https://images.scrydex.com/pokemon/me4-55/small,320,,"[{""name"": ""Corner"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""80"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}, {""name"": ""Strong Bite"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""140+"", ""text"": ""If this Pokémon has a Pokémon Tool attached, this attack does 140 more damage.""}]",Corner|Strong Bite,80|140+,"During your opponent's next turn, the Defending Pokémon can't retreat.|If this Pokémon has a Pokémon Tool attached, this attack does 140 more damage.",Grass:×2,,Colorless__Colorless__Colorless,Krokorok,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,me4-56,Trubbish,Pokémon,Darkness,Chaos Rising,56,Common,https://images.scrydex.com/pokemon/me4-56/large,https://images.scrydex.com/pokemon/me4-56/small,70,,"[{""name"": ""Acid Spray"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.""}]",Acid Spray,10,"Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.",Fighting:×2,,Colorless__Colorless,,Souichirou Gunjima,The combination of garbage bags and industrial waste caused the chemical reaction that created this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,me4-57,Garbodor,Pokémon,Darkness,Chaos Rising,57,Uncommon,https://images.scrydex.com/pokemon/me4-57/large,https://images.scrydex.com/pokemon/me4-57/small,140,"[{""name"": ""Gloomy Garbage"", ""text"": ""Attacks used by your opponent's Active Pokémon that has a Pokémon Tool attached do 20 less damage (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Sludge Bomb"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Sludge Bomb,100,,Fighting:×2,,Colorless__Colorless__Colorless,Trubbish,HYOGONOSUKE,Consuming garbage makes new kinds of poison gases and liquids inside their bodies.,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,me4-58,Skrelp,Pokémon,Darkness,Chaos Rising,58,Common,https://images.scrydex.com/pokemon/me4-58/large,https://images.scrydex.com/pokemon/me4-58/small,70,,"[{""name"": ""Hook"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hook,10,,Fighting:×2,,Colorless,,Shimaris Yukichi,"Camouflaged as rotten kelp, this Pokemon sprays liquid poison to take down prey that approach unawares.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,me4-59,Beldum,Pokémon,Metal,Chaos Rising,59,Common,https://images.scrydex.com/pokemon/me4-59/large,https://images.scrydex.com/pokemon/me4-59/small,70,,"[{""name"": ""Headbutt"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Beam"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Headbutt|Beam,10|20,|,Fire:×2,Grass:-30,Colorless,,toi8,"They communicate with one another by using magnetic pulses. In a swarm, they move in perfect unison.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,me4-60,Metang,Pokémon,Metal,Chaos Rising,60,Common,https://images.scrydex.com/pokemon/me4-60/large,https://images.scrydex.com/pokemon/me4-60/small,100,,"[{""name"": ""Metal Claw"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Guard Press"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}]",Metal Claw|Guard Press,30|70,"|During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).",Fire:×2,Grass:-30,Colorless__Colorless,Beldum,Kazumasa Yasukuni,It is formed by two Beldum joining together. Its steel body won't be scratched if it collides with a jet.,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,me4-61,Metagross,Pokémon,Metal,Chaos Rising,61,Uncommon,https://images.scrydex.com/pokemon/me4-61/large,https://images.scrydex.com/pokemon/me4-61/small,180,,"[{""name"": ""Bounce Back"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)""}, {""name"": ""Metallic Hammer"", ""cost"": [""Metal"", ""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150+"", ""text"": ""You may discard 3 Metal Energy from this Pokémon and have this attack do 150 more damage.""}]",Bounce Back|Metallic Hammer,60|150+,Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)|You may discard 3 Metal Energy from this Pokémon and have this attack do 150 more damage.,Fire:×2,Grass:-30,Colorless__Colorless__Colorless,Metang,Bun Toujo,"Metang combined to form it. With four brains, it has the intelligence of a supercomputer.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,me4-62,Ferroseed,Pokémon,Metal,Chaos Rising,62,Common,https://images.scrydex.com/pokemon/me4-62/large,https://images.scrydex.com/pokemon/me4-62/small,70,,"[{""name"": ""Rolling Tackle"", ""cost"": [""Metal"", ""Metal""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Rolling Tackle,40,,Fire:×2,Grass:-30,Colorless__Colorless,,OKUBO,"It defends itself by launching spikes, but its aim isn't very good at first. Only after a lot of practice will it improve.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,me4-63,Ferrothorn,Pokémon,Metal,Chaos Rising,63,Uncommon,https://images.scrydex.com/pokemon/me4-63/large,https://images.scrydex.com/pokemon/me4-63/small,130,"[{""name"": ""Startling Drop"", ""text"": ""During your opponent's turn, if this Pokémon is discarded from your deck by an effect of an attack or Ability from your opponent's Pokémon, or by an effect of your opponent's Item or Supporter cards, discard the top 8 cards of your opponent's deck."", ""type"": ""Ability""}]","[{""name"": ""Special Whip"", ""cost"": [""Metal"", ""Metal""], ""convertedEnergyCost"": 2, ""damage"": ""70+"", ""text"": ""If this Pokémon has any Special Energy attached, this attack does 70 more damage.""}]",Special Whip,70+,"If this Pokémon has any Special Energy attached, this attack does 70 more damage.",Fire:×2,Grass:-30,Colorless__Colorless__Colorless,Ferroseed,Haru Akasaka,"This Pokémon scrapes its spikes across rocks, and then uses the tips of its feelers to absorb the nutrients it finds within the stone.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,me4-64,Cobalion ex,Pokémon,Metal,Chaos Rising,64,Double Rare,https://images.scrydex.com/pokemon/me4-64/large,https://images.scrydex.com/pokemon/me4-64/small,210,"[{""name"": ""Metal Road"", ""text"": ""Once during your turn, when this Pokémon moves from your Bench to the Active Spot, you may use this Ability. Move any amount of Metal Energy from your other Pokémon to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Power Tackle"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""During your next turn, this Pokémon can't use attacks.""}]",Power Tackle,200,"During your next turn, this Pokémon can't use attacks.",Fire:×2,Grass:-30,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,me4-65,Mega Dragalge ex,Pokémon,Dragon,Chaos Rising,65,Double Rare,https://images.scrydex.com/pokemon/me4-65/large,https://images.scrydex.com/pokemon/me4-65/small,330,,"[{""name"": ""Corrosive Liquid"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Discard all Pokémon Tools and Special Energy from all of your opponent's Pokémon.""}, {""name"": ""Pernicious Poison"", ""cost"": [""Water"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, place 16 damage counters on that Pokémon instead of 1.""}]",Corrosive Liquid|Pernicious Poison,|,"Discard all Pokémon Tools and Special Energy from all of your opponent's Pokémon.|Your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, place 16 damage counters on that Pokémon instead of 1.",,,Colorless__Colorless,Skrelp,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,me4-66,Goomy,Pokémon,Dragon,Chaos Rising,66,Common,https://images.scrydex.com/pokemon/me4-66/large,https://images.scrydex.com/pokemon/me4-66/small,60,,"[{""name"": ""Absorb"", ""cost"": [""Water"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Absorb,30,Heal 30 damage from this Pokémon.,,,Colorless__Colorless,,Anesaki Dynamic,Thanks to the slimy membrane covering its body punches or kicks from its enemies slide right off it.,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,me4-67,Sliggoo,Pokémon,Dragon,Chaos Rising,67,Common,https://images.scrydex.com/pokemon/me4-67/large,https://images.scrydex.com/pokemon/me4-67/small,90,,"[{""name"": ""Gentle Slap"", ""cost"": [""Water"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Gentle Slap,70,,,,Colorless__Colorless__Colorless,Goomy,Yoriyuki Ikegami,"Its four horns are a high-performance radar system. It uses them to sense sounds and smells, rather than using ears or a nose.",,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,me4-68,Goodra,Pokémon,Dragon,Chaos Rising,68,Rare,https://images.scrydex.com/pokemon/me4-68/large,https://images.scrydex.com/pokemon/me4-68/small,160,"[{""name"": ""Slimy Sliding"", ""text"": ""When your opponent's Active Pokémon retreats, your opponent flips a coin. If tails, Energy for its Retreat Cost is not discarded, and they don't switch Pokémon. The effect of Slimy Sliding doesn't stack."", ""type"": ""Ability""}]","[{""name"": ""Dragon Pulse"", ""cost"": [""Water"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""160"", ""text"": ""Discard the top card of your deck.""}]",Dragon Pulse,160,Discard the top card of your deck.,,,Colorless__Colorless__Colorless,Sliggoo,Tonji Matsuno,"This very friendly dragon Pokémon will hug its beloved Trainer, leaving that Trainer covered in sticky slime.",,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,me4-69,Tauros,Pokémon,Colorless,Chaos Rising,69,Uncommon,https://images.scrydex.com/pokemon/me4-69/large,https://images.scrydex.com/pokemon/me4-69/small,130,,"[{""name"": ""Target Together"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon and flip a coin for each of your Pokémon in play that has \""Tauros\"" in its name. This attack does 50 damage to the chosen Pokémon for each heads. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Target Together,,"Choose 1 of your opponent's Pokémon and flip a coin for each of your Pokémon in play that has ""Tauros"" in its name. This attack does 50 damage to the chosen Pokémon for each heads. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,,Colorless__Colorless,,Satoshi Ito,They fight each other by locking horns. The herd's protectors take pride in their battle-scarred horns.,,,,,,,,,,,,,,,,,,,,,,,,,
