Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
078.jpg,swshp-SWSH079,Galarian Mr. Rime,Pokémon,Water,SWSH Black Star Promos,SWSH079,Promo,https://images.pokemontcg.io/swshp/SWSH079_hires.png,https://images.pokemontcg.io/swshp/SWSH079.png,120,"[{""name"": ""Shuffle Dance"", ""text"": ""Once during your turn, you may switch 1 of your opponent's face-down Prize cards with the top card of their deck. (The cards stay face down.)"", ""type"": ""Ability""}]","[{""name"": ""Mad Party"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.""}]",Mad Party,20×,This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.,Metal:×2,,Colorless__Colorless,Galarian Mr. Mime,KEIICHIRO ITO,It's highly skilled at tap-dancing. It waves its cane of ice in time with its graceful movements.,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,swshp-SWSH080,Dedenne,Pokémon,Psychic,SWSH Black Star Promos,SWSH080,Promo,https://images.pokemontcg.io/swshp/SWSH080_hires.png,https://images.pokemontcg.io/swshp/SWSH080.png,70,,"[{""name"": ""Mad Party"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.""}]",Mad Party,20×,This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.,Metal:×2,,Colorless,,Yuu Nishida,Its upper whiskers are sensors that survey its surroundings. Its lower whiskers are organs that shoot electricity.,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,swshp-SWSH081,Polteageist,Pokémon,Psychic,SWSH Black Star Promos,SWSH081,Promo,https://images.pokemontcg.io/swshp/SWSH081_hires.png,https://images.pokemontcg.io/swshp/SWSH081.png,60,"[{""name"": ""Tea Break"", ""text"": ""You must discard a Pokémon that has the Mad Party attack from your hand in order to use this Ability. Once during your turn, you may draw 2 cards."", ""type"": ""Ability""}]","[{""name"": ""Mad Party"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.""}]",Mad Party,20×,This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.,Darkness:×2,Fighting:-30,Colorless,Sinistea,Misa Tsutsui,"This species lives in antique teapots. Most pots are forgeries, but on rare occasions, an authentic work is found.",,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,swshp-SWSH082,Bunnelby,Pokémon,Colorless,SWSH Black Star Promos,SWSH082,Promo,https://images.pokemontcg.io/swshp/SWSH082_hires.png,https://images.pokemontcg.io/swshp/SWSH082.png,40,,"[{""name"": ""Mad Party"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.""}]",Mad Party,20×,This attack does 20 damage for each Pokémon in your discard pile that has the Mad Party attack.,Fighting:×2,,Colorless,,sowsow,"It excels at digging holes. Using its ears, it can dig a nest 33 feet deep in one night.",,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,swshp-SWSH083,Alakazam V,Pokémon,Psychic,SWSH Black Star Promos,SWSH083,Promo,https://images.pokemontcg.io/swshp/SWSH083_hires.png,https://images.pokemontcg.io/swshp/SWSH083.png,190,,"[{""name"": ""Zen Spoon"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 3 damage counters on your opponent's Pokémon in any way you like.""}, {""name"": ""Mind Ruler"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each card in your opponent's hand.""}]",Zen Spoon|Mind Ruler,|30×,Put 3 damage counters on your opponent's Pokémon in any way you like.|This attack does 30 damage for each card in your opponent's hand.,Darkness:×2,Fighting:-30,Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,swshp-SWSH084,Eldegoss V,Pokémon,Grass,SWSH Black Star Promos,SWSH084,Promo,https://images.pokemontcg.io/swshp/SWSH084_hires.png,https://images.pokemontcg.io/swshp/SWSH084.png,180,"[{""name"": ""Happy Match"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may put a Supporter card from your discard pile into your hand."", ""type"": ""Ability""}]","[{""name"": ""Float Up"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""You may shuffle this Pokémon and all attached cards into your deck.""}]",Float Up,50,You may shuffle this Pokémon and all attached cards into your deck.,Fire:×2,,Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,swshp-SWSH085,Boltund V,Pokémon,Lightning,SWSH Black Star Promos,SWSH085,Promo,https://images.pokemontcg.io/swshp/SWSH085_hires.png,https://images.pokemontcg.io/swshp/SWSH085.png,200,,"[{""name"": ""Electrify"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Lightning Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.""}, {""name"": ""Bolt Storm"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 30 more damage for each Lightning Energy attached to all of your Pokémon.""}]",Electrify|Bolt Storm,|10+,"Search your deck for up to 2 Lightning Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.|This attack does 30 more damage for each Lightning Energy attached to all of your Pokémon.",Fighting:×2,,Colorless__Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,swshp-SWSH086,Cramorant V,Pokémon,Colorless,SWSH Black Star Promos,SWSH086,Promo,https://images.pokemontcg.io/swshp/SWSH086_hires.png,https://images.pokemontcg.io/swshp/SWSH086.png,200,,"[{""name"": ""Beak Catch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Spit Shot"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard all Energy from this Pokémon. This attack does 160 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Beak Catch|Spit Shot,|,"Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.|Discard all Energy from this Pokémon. This attack does 160 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:×2,Fighting:-30,Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,swshp-SWSH087,Eevee VMAX,Pokémon,Colorless,SWSH Black Star Promos,SWSH087,Promo,https://images.pokemontcg.io/swshp/SWSH087_hires.png,https://images.pokemontcg.io/swshp/SWSH087.png,300,,"[{""name"": ""G-Max Cuddle"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""During your opponent's next turn, if the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack doesn't happen.""}]",G-Max Cuddle,150,"During your opponent's next turn, if the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack doesn't happen.",Fighting:×2,,Colorless__Colorless,Eevee V,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,swshp-SWSH088,Cherrim,Pokémon,Grass,SWSH Black Star Promos,SWSH088,Promo,https://images.pokemontcg.io/swshp/SWSH088_hires.png,https://images.pokemontcg.io/swshp/SWSH088.png,80,"[{""name"": ""Spring Bloom"", ""text"": ""As often as you like during your turn, you may attach a Grass Energy card from your hand to 1 of your Pokémon that doesn't have a Rule Box (Pokémon V, Pokémon-GX, etc. have Rule Boxes)."", ""type"": ""Ability""}]","[{""name"": ""Seed Bomb"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Seed Bomb,70,,Fire:×2,,Colorless__Colorless,Cherubi,Tika Matsuno,The faint scent that emanates from its full blossom entices bug Pokémon to it.,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,swshp-SWSH089,Octillery,Pokémon,Water,SWSH Black Star Promos,SWSH089,Promo,https://images.pokemontcg.io/swshp/SWSH089_hires.png,https://images.pokemontcg.io/swshp/SWSH089.png,110,"[{""name"": ""Rapid Strike Search"", ""text"": ""Once during your turn, you may search your deck for a Rapid Strike card, reveal it, and put it into your hand. Then, shuffle your deck. You can't use more than 1 Rapid Strike Search Ability each turn."", ""type"": ""Ability""}]","[{""name"": ""Waterfall"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Waterfall,50,,Lightning:×2,,Colorless__Colorless,Remoraid,KIYOTAKA OSHIYAMA,"It traps enemies with its suction-cupped tentacles, then smashes them with its rock-hard head.",,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,swshp-SWSH090,Houndoom,Pokémon,Darkness,SWSH Black Star Promos,SWSH090,Promo,https://images.pokemontcg.io/swshp/SWSH090_hires.png,https://images.pokemontcg.io/swshp/SWSH090.png,130,"[{""name"": ""Single Strike Roar"", ""text"": ""Once during your turn, you may search your deck for a Single Strike Energy card and attach it to 1 of your Single Strike Pokémon. Then, shuffle your deck. If you attached Energy to a Pokémon in this way, put 2 damage counters on that Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Darkness Fang"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Darkness Fang,50,,Grass:×2,,Colorless__Colorless,Houndour,Uta,"Identifiable by its eerie howls, people a long time ago thought it was the grim reaper and feared it.",,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,swshp-SWSH091,Bronzong,Pokémon,Metal,SWSH Black Star Promos,SWSH091,Promo,https://images.pokemontcg.io/swshp/SWSH091_hires.png,https://images.pokemontcg.io/swshp/SWSH091.png,110,"[{""name"": ""Metal Transfer"", ""text"": ""As often as you like during your turn, you may move a Metal Energy from 1 of your Pokémon to another of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Zen Headbutt"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Zen Headbutt,70,,Fire:×2,Grass:-30,Colorless__Colorless__Colorless,Bronzor,Atsushi Furusawa,"Many scientists suspect that this Pokémon originated outside the Galar region, based on the patterns on its body.",,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,swshp-SWSH092,Charmander,Pokémon,Fire,SWSH Black Star Promos,SWSH092,Promo,https://images.pokemontcg.io/swshp/SWSH092_hires.png,https://images.pokemontcg.io/swshp/SWSH092.png,70,,"[{""name"": ""Collect"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Flare"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Collect|Flare,|30,Draw a card.|,Water:×2,,Colorless,,Uta,"It has a preference for hot things. When it rains, steam is said to spout from the tip of its tail.",,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,swshp-SWSH093,Arrokuda,Pokémon,Water,SWSH Black Star Promos,SWSH093,Promo,https://images.pokemontcg.io/swshp/SWSH093_hires.png,https://images.pokemontcg.io/swshp/SWSH093.png,60,,"[{""name"": ""Flock"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Arrokuda and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Peck"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Flock|Peck,|20,"Search your deck for up to 2 Arrokuda and put them onto your Bench. Then, shuffle your deck.|",Lightning:×2,,Colorless,,tetsuya koizumi,"If it sees any movement around it, this Pokémon charges for it straightaway, leading with its sharply pointed jaw. It's very proud of that jaw.",,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,swshp-SWSH094,Jolteon,Pokémon,Lightning,SWSH Black Star Promos,SWSH094,Promo,https://images.pokemontcg.io/swshp/SWSH094_hires.png,https://images.pokemontcg.io/swshp/SWSH094.png,100,,"[{""name"": ""Energize"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a Lightning Energy card from your discard pile to this Pokémon.""}, {""name"": ""Thunder"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Energize|Thunder,|160,Attach a Lightning Energy card from your discard pile to this Pokémon.|This Pokémon also does 30 damage to itself.,Fighting:×2,,,Eevee,Yuu Nishida,"If it is angered or startled, the fur all over its body bristles like sharp needles that pierce foes.",,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,swshp-SWSH095,Eevee,Pokémon,Colorless,SWSH Black Star Promos,SWSH095,Promo,https://images.pokemontcg.io/swshp/SWSH095_hires.png,https://images.pokemontcg.io/swshp/SWSH095.png,60,,"[{""name"": ""First Step"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Tail Whap"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",First Step|Tail Whap,|30,Draw a card.|,Fighting:×2,,Colorless,,Naoki Saito,It has the ability to alter the composition of its body to suit its surrounding environment.,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,swshp-SWSH096,Dragapult V,Pokémon,Psychic,SWSH Black Star Promos,SWSH096,Promo,https://images.pokemontcg.io/swshp/SWSH096_hires.png,https://images.pokemontcg.io/swshp/SWSH096.png,210,,"[{""name"": ""Bite"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Jet Assault"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""60+"", ""text"": ""If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 80 more damage.""}]",Bite|Jet Assault,30|60+,"|If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 80 more damage.",Darkness:×2,Fighting:-30,Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,swshp-SWSH097,Dragapult VMAX,Pokémon,Psychic,SWSH Black Star Promos,SWSH097,Promo,https://images.pokemontcg.io/swshp/SWSH097_hires.png,https://images.pokemontcg.io/swshp/SWSH097.png,320,,"[{""name"": ""Shred"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon.""}, {""name"": ""Max Phantom"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""130"", ""text"": ""Put 5 damage counters on your opponent's Benched Pokémon in any way you like.""}]",Shred|Max Phantom,60|130,This attack's damage isn't affected by any effects on your opponent's Active Pokémon.|Put 5 damage counters on your opponent's Benched Pokémon in any way you like.,Darkness:×2,Fighting:-30,Colorless,Dragapult V,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,swshp-SWSH098,Crobat V,Pokémon,Darkness,SWSH Black Star Promos,SWSH098,Promo,https://images.pokemontcg.io/swshp/SWSH098_hires.png,https://images.pokemontcg.io/swshp/SWSH098.png,180,"[{""name"": ""Dark Asset"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may draw cards until you have 6 cards in your hand. You can't use more than 1 Dark Asset Ability each turn."", ""type"": ""Ability""}]","[{""name"": ""Venomous Fang"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Venomous Fang,70,Your opponent's Active Pokémon is now Poisoned.,Fighting:×2,,Colorless,,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,swshp-SWSH099,Crobat VMAX,Pokémon,Darkness,SWSH Black Star Promos,SWSH099,Promo,https://images.pokemontcg.io/swshp/SWSH099_hires.png,https://images.pokemontcg.io/swshp/SWSH099.png,300,,"[{""name"": ""Stealth Poison"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Poisoned. Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Max Cutter"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": """"}]",Stealth Poison|Max Cutter,70|180,Your opponent's Active Pokémon is now Poisoned. Switch this Pokémon with 1 of your Benched Pokémon.|,Fighting:×2,,Colorless,Crobat V,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,swshp-SWSH100,Venusaur V,Pokémon,Grass,SWSH Black Star Promos,SWSH100,Promo,https://images.pokemontcg.io/swshp/SWSH100_hires.png,https://images.pokemontcg.io/swshp/SWSH100.png,220,,"[{""name"": ""Leaf Drain"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Double-Edge"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""190"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Leaf Drain|Double-Edge,50|190,Heal 30 damage from this Pokémon.|This Pokémon also does 30 damage to itself.,Fire:×2,,Colorless__Colorless__Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,swshp-SWSH101,Blastoise V,Pokémon,Water,SWSH Black Star Promos,SWSH101,Promo,https://images.pokemontcg.io/swshp/SWSH101_hires.png,https://images.pokemontcg.io/swshp/SWSH101.png,220,,"[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Torrential Cannon"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""During your next turn, this Pokémon can't use Torrential Cannon.""}]",Water Gun|Torrential Cannon,30|200,"|During your next turn, this Pokémon can't use Torrential Cannon.",Lightning:×2,,Colorless__Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,swshp-SWSH102,Venusaur VMAX,Pokémon,Grass,SWSH Black Star Promos,SWSH102,Promo,https://images.pokemontcg.io/swshp/SWSH102_hires.png,https://images.pokemontcg.io/swshp/SWSH102.png,330,,"[{""name"": ""Forest Storm"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Grass Energy attached to all of your Pokémon.""}, {""name"": ""G-Max Bloom"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""210"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Forest Storm|G-Max Bloom,30×|210,This attack does 30 damage for each Grass Energy attached to all of your Pokémon.|Heal 30 damage from this Pokémon.,Fire:×2,,Colorless__Colorless__Colorless__Colorless,Venusaur V,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,swshp-SWSH103,Blastoise VMAX,Pokémon,Water,SWSH Black Star Promos,SWSH103,Promo,https://images.pokemontcg.io/swshp/SWSH103_hires.png,https://images.pokemontcg.io/swshp/SWSH103.png,330,,"[{""name"": ""Grand Falls"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Search your deck for up to 3 Water Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.""}, {""name"": ""G-Max Bombard"", ""cost"": [""Water"", ""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 4, ""damage"": ""220"", ""text"": ""This attack also does 30 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Grand Falls|G-Max Bombard,120|220,"Search your deck for up to 3 Water Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.|This attack also does 30 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:×2,,Colorless__Colorless__Colorless,Blastoise V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,swshp-SWSH104,Victini V,Pokémon,Fire,SWSH Black Star Promos,SWSH104,Promo,https://images.pokemontcg.io/swshp/SWSH104_hires.png,https://images.pokemontcg.io/swshp/SWSH104.png,190,,"[{""name"": ""Spreading Flames"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 3 Fire Energy cards from your discard pile to your Pokémon in any way you like.""}, {""name"": ""Energy Burst"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Energy attached to both Active Pokémon.""}]",Spreading Flames|Energy Burst,|30×,Attach up to 3 Fire Energy cards from your discard pile to your Pokémon in any way you like.|This attack does 30 damage for each Energy attached to both Active Pokémon.,Water:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,swshp-SWSH105,Gardevoir V,Pokémon,Psychic,SWSH Black Star Promos,SWSH105,Promo,https://images.pokemontcg.io/swshp/SWSH105_hires.png,https://images.pokemontcg.io/swshp/SWSH105.png,210,,"[{""name"": ""Magical Shot"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Swelling Pulse"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""If this Pokémon was healed during this turn, this attack does 80 more damage.""}]",Magical Shot|Swelling Pulse,30|120+,"|If this Pokémon was healed during this turn, this attack does 80 more damage.",Metal:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,swshp-SWSH106,Single Strike Urshifu V,Pokémon,Fighting,SWSH Black Star Promos,SWSH106,Promo,https://images.pokemontcg.io/swshp/SWSH106_hires.png,https://images.pokemontcg.io/swshp/SWSH106.png,220,,"[{""name"": ""Low Kick"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Brawny Knuckle"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Low Kick|Brawny Knuckle,30|180,|This attack's damage isn't affected by Resistance.,Psychic:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,swshp-SWSH107,Rapid Strike Urshifu V,Pokémon,Fighting,SWSH Black Star Promos,SWSH107,Promo,https://images.pokemontcg.io/swshp/SWSH107_hires.png,https://images.pokemontcg.io/swshp/SWSH107.png,220,,"[{""name"": ""Spiral Kick"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}, {""name"": ""Sonic Legs"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""This attack also does 20 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Spiral Kick|Sonic Legs,40|90,|This attack also does 20 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Psychic:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,swshp-SWSH108,Empoleon V,Pokémon,Water,SWSH Black Star Promos,SWSH108,Promo,https://images.pokemontcg.io/swshp/SWSH108_hires.png,https://images.pokemontcg.io/swshp/SWSH108.png,210,"[{""name"": ""Emperor's Eyes"", ""text"": ""As long as this Pokémon is in the Active Spot, your opponent's Basic Pokémon in play have no Abilities, except for Pokémon with a Rule Box (Pokémon V, Pokémon-GX, etc. have Rule Boxes)."", ""type"": ""Ability""}]","[{""name"": ""Swirling Slice"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""Move an Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Swirling Slice,130,Move an Energy from this Pokémon to 1 of your Benched Pokémon.,Lightning:×2,,Colorless__Colorless,,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,swshp-SWSH109,Tyranitar V,Pokémon,Darkness,SWSH Black Star Promos,SWSH109,Promo,https://images.pokemontcg.io/swshp/SWSH109_hires.png,https://images.pokemontcg.io/swshp/SWSH109.png,230,,"[{""name"": ""Cragalanche"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard the top 2 cards of your opponent's deck.""}, {""name"": ""Single Strike Crush"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""240"", ""text"": ""Discard the top 4 cards of your deck.""}]",Cragalanche|Single Strike Crush,60|240,Discard the top 2 cards of your opponent's deck.|Discard the top 4 cards of your deck.,Grass:×2,,Colorless__Colorless__Colorless,,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,swshp-SWSH110,Crobat V,Pokémon,Darkness,SWSH Black Star Promos,SWSH110,Promo,https://images.pokemontcg.io/swshp/SWSH110_hires.png,https://images.pokemontcg.io/swshp/SWSH110.png,180,"[{""name"": ""Dark Asset"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may draw cards until you have 6 cards in your hand. You can't use more than 1 Dark Asset Ability each turn."", ""type"": ""Ability""}]","[{""name"": ""Venomous Fang"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Venomous Fang,70,Your opponent's Active Pokémon is now Poisoned.,Fighting:×2,,Colorless,,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
