Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
034.jpg,xy11-35,Clawitzer BREAK,Pokémon,Water,Steam Siege,35,Rare BREAK,https://images.pokemontcg.io/xy11/35_hires.png,https://images.pokemontcg.io/xy11/35.png,130,,"[{""name"": ""Lock-On"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn. During your next turn, any damage done to that Pokémon by attacks is increased by 120 (after applying Weakness and Resistance).""}]",Lock-On,,"The Defending Pokémon can't retreat during your opponent's next turn. During your next turn, any damage done to that Pokémon by attacks is increased by 120 (after applying Weakness and Resistance).",,,,Clawitzer,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,xy11-36,Bergmite,Pokémon,Water,Steam Siege,36,Common,https://images.pokemontcg.io/xy11/36_hires.png,https://images.pokemontcg.io/xy11/36.png,70,,"[{""name"": ""Ice Block"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Icy Snow"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ice Block|Icy Snow,|20,Heal 30 damage from this Pokémon.|,Metal:×2,,Colorless__Colorless,,Midori Harada,"Using air of -150 degrees Fahrenheit, they freeze opponents solid. They live in herds above the snow line on mountains.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,xy11-37,Avalugg,Pokémon,Water,Steam Siege,37,Rare,https://images.pokemontcg.io/xy11/37_hires.png,https://images.pokemontcg.io/xy11/37.png,120,,"[{""name"": ""Crunch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.""}, {""name"": ""Melting Floe"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard the top 3 cards of your deck. For each Water Energy card you discarded in this way, discard the top 3 cards of your opponent's deck.""}]",Crunch|Melting Floe,30|,"Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.|Discard the top 3 cards of your deck. For each Water Energy card you discarded in this way, discard the top 3 cards of your opponent's deck.",Metal:×2,,Colorless__Colorless__Colorless__Colorless,Bergmite,Saya Tsuruta,The way several Bergmite huddle on its back make it look like an aircraft carrier made of ice.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,xy11-38,Mareep,Pokémon,Lightning,Steam Siege,38,Common,https://images.pokemontcg.io/xy11/38_hires.png,https://images.pokemontcg.io/xy11/38.png,60,,"[{""name"": ""Thunder Wave"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Tackle"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Thunder Wave|Tackle,|20,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|",Fighting:×2,Metal:-20,Colorless,,Eri Yamaki,"It stores lots of air in its soft fur, allowing it to stay cool in summer and warm in winter.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,xy11-39,Flaaffy,Pokémon,Lightning,Steam Siege,39,Uncommon,https://images.pokemontcg.io/xy11/39_hires.png,https://images.pokemontcg.io/xy11/39.png,90,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Thunder Shock"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Ram|Thunder Shock,20|50,"|Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,Metal:-20,Colorless__Colorless,Mareep,MAHOU,"If its coat becomes fully charged with electricity, its tail lights up. It fires hair that zaps on impact.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,xy11-40,Ampharos,Pokémon,Lightning,Steam Siege,40,Rare Holo,https://images.pokemontcg.io/xy11/40_hires.png,https://images.pokemontcg.io/xy11/40.png,140,"[{""name"": ""Shocking Light"", ""text"": ""Once during your turn (before your attack), you may put 3 damage counters on 1 of your opponent's Pokémon-EX."", ""type"": ""Ability""}]","[{""name"": ""Gigavolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""Flip a coin. If heads, this attack does 40 more damage. If tails, your opponent's Active Pokémon is now Paralyzed.""}]",Gigavolt,80+,"Flip a coin. If heads, this attack does 40 more damage. If tails, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,Metal:-20,Colorless__Colorless,Flaaffy,Kanako Eo,The tail's tip shines brightly and can be seen from far away. It acts as a beacon for lost people.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,xy11-41,Joltik,Pokémon,Lightning,Steam Siege,41,Common,https://images.pokemontcg.io/xy11/41_hires.png,https://images.pokemontcg.io/xy11/41.png,30,,"[{""name"": ""Attach"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Attach,10,,Fighting:×2,Metal:-20,,,Ayaka Yoshida,"They attach themselves to large-bodied Pokémon and absorb static electricity, which they store in an electric pouch.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,xy11-42,Galvantula,Pokémon,Lightning__Grass,Steam Siege,42,Rare,https://images.pokemontcg.io/xy11/42_hires.png,https://images.pokemontcg.io/xy11/42.png,90,,"[{""name"": ""Double Thread"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 30 damage to 2 of your opponent's Pokémon. Also apply Weakness and Resistance for Benched Pokémon.""}, {""name"": ""Electroweb"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Double Thread|Electroweb,|30,This attack does 30 damage to 2 of your opponent's Pokémon. Also apply Weakness and Resistance for Benched Pokémon.|The Defending Pokémon can't retreat during your opponent's next turn.,Fighting:×2,Metal:-20,Colorless,Joltik,match,"When attacked, they create an electric barrier by spitting out many electrically charged threads.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,xy11-43,Nidoran ♂,Pokémon,Psychic,Steam Siege,43,Common,https://images.pokemontcg.io/xy11/43_hires.png,https://images.pokemontcg.io/xy11/43.png,60,,"[{""name"": ""Come Along"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for Nidoran ♀ and put it onto your Bench. Shuffle your deck afterward.""}, {""name"": ""Peck"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Come Along|Peck,|20,Search your deck for Nidoran ♀ and put it onto your Bench. Shuffle your deck afterward.|,Psychic:×2,,Colorless,,Hasuno,Its large ears are flapped like wings when it is listening to distant sounds. It extends toxic barbs when angered.,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,xy11-44,Nidorino,Pokémon,Psychic,Steam Siege,44,Uncommon,https://images.pokemontcg.io/xy11/44_hires.png,https://images.pokemontcg.io/xy11/44.png,80,,"[{""name"": ""Peck"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Nido Press"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""If Nidorina is on your Bench, this attack does 40 more damage.""}]",Peck|Nido Press,20|40+,"|If Nidorina is on your Bench, this attack does 40 more damage.",Psychic:×2,,Colorless__Colorless,Nidoran ♂,TOKIYA,An aggressive Pokémon that is quick to attack. The horn on its head secretes a powerful venom.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,xy11-45,Nidoking,Pokémon,Psychic,Steam Siege,45,Rare,https://images.pokemontcg.io/xy11/45_hires.png,https://images.pokemontcg.io/xy11/45.png,150,"[{""name"": ""King's Palace"", ""text"": ""Your Nidoqueen's attacks do 20 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Power Lariat"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""This attack does 30 more damage for each Evolution Pokémon on your Bench.""}]",Power Lariat,60+,This attack does 30 more damage for each Evolution Pokémon on your Bench.,Psychic:×2,,Colorless__Colorless__Colorless__Colorless,Nidorino,Mina Nakai,One swing of its mighty tail can snap a telephone pole as if it were a matchstick.,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,xy11-46,Drifloon,Pokémon,Psychic,Steam Siege,46,Common,https://images.pokemontcg.io/xy11/46_hires.png,https://images.pokemontcg.io/xy11/46.png,60,,"[{""name"": ""Transfer Pain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Move 1 damage counter from 1 of your Pokémon to 1 of your opponent's Pokémon.""}]",Transfer Pain,,Move 1 damage counter from 1 of your Pokémon to 1 of your opponent's Pokémon.,Darkness:×2,Fighting:-20,Colorless,,kodama,"These Pokémon are called the ""Signpost for Wandering Spirits."" Children holding them sometimes vanish.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,xy11-47,Drifblim,Pokémon,Psychic,Steam Siege,47,Uncommon,https://images.pokemontcg.io/xy11/47_hires.png,https://images.pokemontcg.io/xy11/47.png,100,,"[{""name"": ""Eerie Wave"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Burst Curse"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Discard 2 Energy attached to this Pokémon. Put 8 damage counters on your opponent's Pokémon in any way you like.""}]",Eerie Wave|Burst Curse,30|,Your opponent's Active Pokémon is now Confused.|Discard 2 Energy attached to this Pokémon. Put 8 damage counters on your opponent's Pokémon in any way you like.,Darkness:×2,Fighting:-20,Colorless,Drifloon,Miki Tanaka,"It's drowsy in daytime, but flies off in the evening in big groups. No one knows where they go.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,xy11-48,Litwick,Pokémon,Psychic,Steam Siege,48,Common,https://images.pokemontcg.io/xy11/48_hires.png,https://images.pokemontcg.io/xy11/48.png,50,,"[{""name"": ""Slightly Simmer"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 cards and discard them. Shuffle your deck afterward.""}]",Slightly Simmer,,Search your deck for up to 2 cards and discard them. Shuffle your deck afterward.,Darkness:×2,Fighting:-20,Colorless,,Ken Sugimori,"Litwick shines a light that absorbs the life energy of people and Pokémon, which becomes the fuel that it burns.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,xy11-49,Lampent,Pokémon,Psychic,Steam Siege,49,Uncommon,https://images.pokemontcg.io/xy11/49_hires.png,https://images.pokemontcg.io/xy11/49.png,80,,"[{""name"": ""Mirror Mirror"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Each player either draws or discards cards until that player has 4 cards in his or her hand. (Your opponent does this first.)""}, {""name"": ""Flickering Flames"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Mirror Mirror|Flickering Flames,|20,Each player either draws or discards cards until that player has 4 cards in his or her hand. (Your opponent does this first.)|Your opponent's Active Pokémon is now Asleep.,Darkness:×2,Fighting:-20,Colorless,Litwick,miki kudo,It arrives near the moment of death and steals spirit from the body.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,xy11-50,Chandelure,Pokémon,Psychic,Steam Siege,50,Rare Holo,https://images.pokemontcg.io/xy11/50_hires.png,https://images.pokemontcg.io/xy11/50.png,130,"[{""name"": ""Sinister Selection"", ""text"": ""Once during your turn (before your attack), you may look at the top 2 cards of your deck and put 1 of them into your hand. Discard the other card."", ""type"": ""Ability""}]","[{""name"": ""Past Friends"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 10 more damage for each Supporter card in your discard pile.""}]",Past Friends,10+,This attack does 10 more damage for each Supporter card in your discard pile.,Darkness:×2,Fighting:-20,Colorless__Colorless,Lampent,Tomokazu Komiya,The spirits burned up in its ominous flame lose their way and wander this world forever.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,xy11-51,Hoopa,Pokémon,Psychic,Steam Siege,51,Rare,https://images.pokemontcg.io/xy11/51_hires.png,https://images.pokemontcg.io/xy11/51.png,130,,"[{""name"": ""Hyperspace Punch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 20 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Portal Strike"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""This Pokémon can't use Portal Strike during your next turn.""}]",Hyperspace Punch|Portal Strike,|130,This attack does 20 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|This Pokémon can't use Portal Strike during your next turn.,Psychic:×2,,Colorless__Colorless,,Yoshinobu Saito,"It is said to be able to seize anything it desires with its six rings and six huge arms. With its power sealed, it is transformed into a much smaller form.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,xy11-52,Mankey,Pokémon,Fighting,Steam Siege,52,Common,https://images.pokemontcg.io/xy11/52_hires.png,https://images.pokemontcg.io/xy11/52.png,60,,"[{""name"": ""Focus Energy"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your next turn, this Pokémon's Flop attack's base damage is 50.""}, {""name"": ""Flop"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Focus Energy|Flop,|10,"During your next turn, this Pokémon's Flop attack's base damage is 50.|",Psychic:×2,,Colorless,,Hitoshi Ariga,"It lives in treetop colonies. If one becomes enraged, the whole colony rampages for no reason.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,xy11-53,Primeape,Pokémon,Fighting,Steam Siege,53,Rare,https://images.pokemontcg.io/xy11/53_hires.png,https://images.pokemontcg.io/xy11/53.png,90,,"[{""name"": ""Swagger"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.""}, {""name"": ""Spirited Throw"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If, before doing damage, your opponent's Active Pokémon has more remaining HP than this Pokémon, this attack does 60 more damage.""}]",Swagger|Spirited Throw,20|30+,"Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.|If, before doing damage, your opponent's Active Pokémon has more remaining HP than this Pokémon, this attack does 60 more damage.",Psychic:×2,,Colorless,Mankey,Masakazu Fukuda,"It is always outrageously furious. If it gives chase, it will tenaciously track the target no matter how far.",,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,xy11-54,Nosepass,Pokémon,Fighting,Steam Siege,54,Common,https://images.pokemontcg.io/xy11/54_hires.png,https://images.pokemontcg.io/xy11/54.png,70,,"[{""name"": ""Thunder Wave"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Rolling Tackle"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Thunder Wave|Rolling Tackle,|40,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|",Grass:×2,,Colorless__Colorless,,You Iribi,Its magnetic nose consistently faces north. Travelers check Nosepass to get their bearings.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,xy11-55,Probopass,Pokémon,Fighting,Steam Siege,55,Rare,https://images.pokemontcg.io/xy11/55_hires.png,https://images.pokemontcg.io/xy11/55.png,120,,"[{""name"": ""Bounce Back"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Rock Tomb"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Bounce Back|Rock Tomb,40|80,Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.|The Defending Pokémon can't retreat during your opponent's next turn.,Grass:×2,,Colorless__Colorless__Colorless__Colorless,Nosepass,MAHOU,It freely controls three small units called Mini-Noses using magnetic force.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,xy11-56,Anorith,Pokémon,Fighting,Steam Siege,56,Uncommon,https://images.pokemontcg.io/xy11/56_hires.png,https://images.pokemontcg.io/xy11/56.png,80,"[{""name"": ""Restored Barrier"", ""text"": ""Each of your Restored Pokémon has no Weakness."", ""type"": ""Ability""}]","[{""name"": ""X-Scissor"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",X-Scissor,20+,"Flip a coin. If heads, this attack does 20 more damage.",Grass:×2,,Colorless,Claw Fossil Anorith,Shigenori Negishi,A Pokémon ancestor that was reanimated from a fossil. It lived in the sea and hunted with claws.,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,xy11-57,Armaldo,Pokémon,Fighting,Steam Siege,57,Rare,https://images.pokemontcg.io/xy11/57_hires.png,https://images.pokemontcg.io/xy11/57.png,150,,"[{""name"": ""Rushing Water"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Move an Energy from your opponent's Active Pokémon to 1 of his or her Benched Pokémon.""}, {""name"": ""Guard Claw"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).""}]",Rushing Water|Guard Claw,40|100,"Move an Energy from your opponent's Active Pokémon to 1 of his or her Benched Pokémon.|During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).",Grass:×2,,Colorless__Colorless,Anorith,Satoshi Shirai,"Protected by a hard shell, its body is very sturdy. It skewers prey with its claws to feed.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,xy11-58,Croagunk,Pokémon,Fighting,Steam Siege,58,Common,https://images.pokemontcg.io/xy11/58_hires.png,https://images.pokemontcg.io/xy11/58.png,60,,"[{""name"": ""Poison Up"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If the Defending Pokémon is Poisoned, put 3 more damage counters on that Pokémon between turns. This effect can be applied more than once.""}]",Poison Up,,"If the Defending Pokémon is Poisoned, put 3 more damage counters on that Pokémon between turns. This effect can be applied more than once.",Psychic:×2,,Colorless,,Masakazu Fukuda,"Inflating its poison sacs, it fills the area with an odd sound and hits flinching opponents with a poison jab.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,xy11-59,Toxicroak,Pokémon,Fighting,Steam Siege,59,Rare,https://images.pokemontcg.io/xy11/59_hires.png,https://images.pokemontcg.io/xy11/59.png,90,"[{""name"": ""Poison Enzyme"", ""text"": ""Prevent all damage done to this Pokémon by attacks from your opponent's Poisoned Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Poison Jab"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Poisoned.""}]",Poison Jab,50,"Flip a coin. If heads, your opponent's Active Pokémon is now Poisoned.",Psychic:×2,,Colorless__Colorless,Croagunk,Hajime Kusajima,Its knuckle claws secrete a toxin so vile that even a scratch could prove fatal.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,xy11-60,Sneasel,Pokémon,Darkness,Steam Siege,60,Common,https://images.pokemontcg.io/xy11/60_hires.png,https://images.pokemontcg.io/xy11/60.png,60,,"[{""name"": ""Nyan Roll"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.""}]",Nyan Roll,10,"Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.",Fighting:×2,Psychic:-20,Colorless,,Hajime Kusajima,"Its paws conceal sharp claws. If attacked, it suddenly extends the claws and startles its enemy.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,xy11-61,Weavile,Pokémon,Darkness,Steam Siege,61,Rare,https://images.pokemontcg.io/xy11/61_hires.png,https://images.pokemontcg.io/xy11/61.png,90,"[{""name"": ""Tear Away"", ""text"": ""As often as you like during your turn (before your attack), you may put a Pokémon Tool card attached to 1 of your Pokémon into your hand."", ""type"": ""Ability""}]","[{""name"": ""Slash"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Slash,40,,Fighting:×2,Psychic:-20,Colorless,Sneasel,kawayoo,"They live in cold regions, forming groups of four or five that hunt prey with impressive coordination.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,xy11-62,Spiritomb,Pokémon,Darkness,Steam Siege,62,Rare,https://images.pokemontcg.io/xy11/62_hires.png,https://images.pokemontcg.io/xy11/62.png,70,,"[{""name"": ""Nightmare"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}, {""name"": ""Damage Play"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Move as many damage counters on your opponent's Benched Pokémon as you like to any of your opponent's other Pokémon in any way you like.""}]",Nightmare|Damage Play,10|,Your opponent's Active Pokémon is now Asleep.|Move as many damage counters on your opponent's Benched Pokémon as you like to any of your opponent's other Pokémon in any way you like.,,,Colorless,,Ken Sugimori,It was bound to a fissure in an Odd Keystone as punishment for misdeeds 500 years ago.,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,xy11-63,Pawniard,Pokémon,Darkness,Steam Siege,63,Common,https://images.pokemontcg.io/xy11/63_hires.png,https://images.pokemontcg.io/xy11/63.png,60,,"[{""name"": ""Charge Order"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""This attack does 10 damage times the number of your Pawniard.""}]",Charge Order,10×,This attack does 10 damage times the number of your Pawniard.,Fighting:×2,Psychic:-20,Colorless,,Sumiyoshi Kizuki,"Ignoring their injuries, groups attack by sinking the blades that cover their bodies into their prey.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,xy11-64,Bisharp,Pokémon,Darkness__Metal,Steam Siege,64,Rare Holo,https://images.pokemontcg.io/xy11/64_hires.png,https://images.pokemontcg.io/xy11/64.png,100,,"[{""name"": ""Retaliate"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If any of your Pokémon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 60 more damage.""}, {""name"": ""Mach Claw"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Retaliate|Mach Claw,30+|60,"If any of your Pokémon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 60 more damage.|This attack's damage isn't affected by Resistance.",Fighting:×2,Psychic:-20,Colorless__Colorless,Pawniard,Shin Nagasawa,Bisharp pursues prey in the company of a large group of Pawniard. Then Bisharp finishes off the prey.,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,xy11-65,Yveltal,Pokémon,Darkness,Steam Siege,65,Rare Holo,https://images.pokemontcg.io/xy11/65_hires.png,https://images.pokemontcg.io/xy11/65.png,130,,"[{""name"": ""Oblivion Wing"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Attach a Darkness Energy card from your discard pile to 1 of your Benched Pokémon.""}, {""name"": ""Darkness Blade"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Flip a coin. If tails, this Pokémon can't attack during your next turn.""}]",Oblivion Wing|Darkness Blade,30|100,"Attach a Darkness Energy card from your discard pile to 1 of your Benched Pokémon.|Flip a coin. If tails, this Pokémon can't attack during your next turn.",Lightning:×2,Fighting:-20,Colorless__Colorless,,Hajime Kusajima,"When its life comes to an end, it absorbs the life energy of every living thing and turns into a cocoon once more.",,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,xy11-66,Yveltal BREAK,Pokémon,Darkness,Steam Siege,66,Rare BREAK,https://images.pokemontcg.io/xy11/66_hires.png,https://images.pokemontcg.io/xy11/66.png,150,,"[{""name"": ""Baleful Night"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This attack does 30 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Baleful Night,120,This attack does 30 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.),,,,Yveltal,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
