Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
026.jpg,neo2-27,Politoed,Pokémon,Water,Neo Discovery,27,Rare,https://images.pokemontcg.io/neo2/27_hires.png,https://images.pokemontcg.io/neo2/27.png,100,"[{""name"": ""Frog Song"", ""text"": ""Whenever Politoed's attack damages the Defending Pokémon (after applying Weakness and Resistance), if there are more than 3 Poliwags, Poliwhirls, Poliwraths, and/or Politoeds in play (including your opponent's), that attack does 40 more damage (no matter how many heads you get). This power stops working while Politoed is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Doubleslap"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40×"", ""text"": ""Flip 2 coins. This attack does 40 damage times the number of heads.""}]",Doubleslap,40×,Flip 2 coins. This attack does 40 damage times the number of heads.,Grass:×2,,Colorless__Colorless__Colorless,Poliwhirl,Tomokazu Komiya,"Whenever three or more of these get together, they sing in a loud voice that sounds like bellowing.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,neo2-28,Poliwrath,Pokémon,Fighting,Neo Discovery,28,Rare,https://images.pokemontcg.io/neo2/28_hires.png,https://images.pokemontcg.io/neo2/28.png,90,,"[{""name"": ""Corkscrew Punch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Submission"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": ""Poliwrath does 20 damage to itself.""}]",Corkscrew Punch|Submission,30|70,|Poliwrath does 20 damage to itself.,Psychic:×2,,Colorless__Colorless,Poliwhirl,Shin-ichi Yoshida,"Although an energetic, skilled swimmer that uses all of its muscles, it lives on dry land.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,neo2-29,Scizor,Pokémon,Metal,Neo Discovery,29,Rare,https://images.pokemontcg.io/neo2/29_hires.png,https://images.pokemontcg.io/neo2/29.png,80,,"[{""name"": ""False Swipe"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""?"", ""text"": ""Does damage equal to half the Defending Pokémon's remaining HP (rounded down to the nearest 10).""}, {""name"": ""Double Claw"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}]",False Swipe|Double Claw,?|20+,Does damage equal to half the Defending Pokémon's remaining HP (rounded down to the nearest 10).|Flip 2 coins. This attack does 20 damage times the number of heads.,Fire:×2,Grass:-30,Colorless__Colorless,Scyther,Kimiya Masago,It swings its eye patterned pincers up to scare its foes. This makes it look like it has three heads.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,neo2-30,Smeargle,Pokémon,Colorless,Neo Discovery,30,Rare,https://images.pokemontcg.io/neo2/30_hires.png,https://images.pokemontcg.io/neo2/30.png,50,,"[{""name"": ""Sketch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""If the Defending Pokémon attacked last turn, and Smeargle was in play during that attack, Smeargle copies that attack except for its Energy costs and anything else required in order to use that attack.""}]",Sketch,,"If the Defending Pokémon attacked last turn, and Smeargle was in play during that attack, Smeargle copies that attack except for its Energy costs and anything else required in order to use that attack.",Fighting:×2,Psychic:-30,Colorless,,Hironobu Yoshida,A special fluid oozes from the tip of its tail. It paints the fluid everywhere to mark its territory.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,neo2-31,Tyranitar,Pokémon,Darkness,Neo Discovery,31,Rare,https://images.pokemontcg.io/neo2/31_hires.png,https://images.pokemontcg.io/neo2/31.png,100,,"[{""name"": ""Slam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Trample"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": ""For each Benched Pokémon in play (yours and your opponent's), flip a coin. If heads, this attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Slam|Trample,30×|50,"Flip 2 coins. This attack does 30 damage times the number of heads.|For each Benched Pokémon in play (yours and your opponent's), flip a coin. If heads, this attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",,Psychic:-30,Colorless__Colorless__Colorless,Pupitar,Hironobu Yoshida,"Its body can't be harmed by any sort of attack, so it is very eager to make challenges against enemies.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,neo2-32,Umbreon,Pokémon,Darkness,Neo Discovery,32,Rare,https://images.pokemontcg.io/neo2/32_hires.png,https://images.pokemontcg.io/neo2/32.png,70,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.""}, {""name"": ""Pursuit"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""During your opponent's next turn, if the Defending Pokémon tries to retreat, do 10 damage to it. (Don't apply Weakness and Resistance.)""}]",Quick Attack|Pursuit,10+|30,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.|During your opponent's next turn, if the Defending Pokémon tries to retreat, do 10 damage to it. (Don't apply Weakness and Resistance.)",,Psychic:-30,Colorless,Eevee,Naoyo Kimura,"When agitated, this Pokémon protects itself by spraying poisonous sweat from its pores.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,neo2-33,Unown [A],Pokémon,Psychic,Neo Discovery,33,Rare,https://images.pokemontcg.io/neo2/33_hires.png,https://images.pokemontcg.io/neo2/33.png,40,"[{""name"": ""[Anger]"", ""text"": ""Whenever 1 of your Pokémon with Unown in its name uses its Hidden Power attack, that attack does 10 more damage for each damage counter on Unown [A]. If you have more than 1 Unown [A] in play, use only 1 [Anger] for each attack."", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,Their shapes look like hieroglyphs on ancient tablets. It is said that the two are somehow related.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,neo2-34,Ursaring,Pokémon,Colorless,Neo Discovery,34,Rare,https://images.pokemontcg.io/neo2/34_hires.png,https://images.pokemontcg.io/neo2/34.png,80,,"[{""name"": ""Headpress"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, this attack does nothing (not even damage).""}, {""name"": ""Double Lariat"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40×"", ""text"": ""Flip 2 coins. This attack does 40 damage times the number of heads.""}]",Headpress|Double Lariat,20|40×,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, this attack does nothing (not even damage).|Flip 2 coins. This attack does 40 damage times the number of heads.",Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless,Teddiursa,Naoyo Kimura,"Although it is a good climber, it prefers to snap trees with its forelegs and eat fallen berries.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,neo2-35,Wobbuffet,Pokémon,Psychic,Neo Discovery,35,Rare,https://images.pokemontcg.io/neo2/35_hires.png,https://images.pokemontcg.io/neo2/35.png,90,,"[{""name"": ""Counter"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If an attack damages Wobbuffet during your opponent's next turn (even if Wobbuffet is Knocked Out), flip a coin. If heads, Wobbuffet attacks the Defending Pokémon for an equal amount of damage.""}]",Counter,,"If an attack damages Wobbuffet during your opponent's next turn (even if Wobbuffet is Knocked Out), flip a coin. If heads, Wobbuffet attacks the Defending Pokémon for an equal amount of damage.",Psychic:×2,,Colorless__Colorless__Colorless,,Hironobu Yoshida,"To keep its pitch-black tail hidden, it lives quietly in the darkness. It is never first to attack.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,neo2-36,Yanma,Pokémon,Grass,Neo Discovery,36,Rare,https://images.pokemontcg.io/neo2/36_hires.png,https://images.pokemontcg.io/neo2/36.png,60,,"[{""name"": ""Shockwave"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, this attack does 10 damage to each of your opponent's Pokémon. Don't apply Weakness and Resistance. Then, if your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon.""}, {""name"": ""Swift"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, Pokémon Powers, or any other effects on the Defending Pokémon.""}]",Shockwave|Swift,|30,"Flip a coin. If heads, this attack does 10 damage to each of your opponent's Pokémon. Don't apply Weakness and Resistance. Then, if your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon.|This attack's damage isn't affected by Weakness, Resistance, Pokémon Powers, or any other effects on the Defending Pokémon.",Fire:×2,Fighting:-30,,,Atsuko Nishida,"If it flaps its wings really fast, it can generate shock waves that will shatter windows in the area.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,neo2-37,Corsola,Pokémon,Water,Neo Discovery,37,Uncommon,https://images.pokemontcg.io/neo2/37_hires.png,https://images.pokemontcg.io/neo2/37.png,50,,"[{""name"": ""Recover"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard 1 Water Energy card attached to Corsola or this attack does nothing. Remove all damage counters from Corsola.""}, {""name"": ""Spike Cannon"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Recover|Spike Cannon,|30×,Discard 1 Water Energy card attached to Corsola or this attack does nothing. Remove all damage counters from Corsola.|Flip 2 coins. This attack does 30 damage times the number of heads.,Grass:×2,,Colorless,,Yuka Morii,It continuously sheds and grows. The tip of its head is prized as a treasure because of its beauty.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,neo2-38,Eevee,Pokémon,Colorless,Neo Discovery,38,Uncommon,https://images.pokemontcg.io/neo2/38_hires.png,https://images.pokemontcg.io/neo2/38.png,50,"[{""name"": ""Energy Evolution"", ""text"": ""Whenever you attach an Energy card to Eevee, flip a coin. If heads, search your deck for a card that evolves from Eevee that is the same type as the Energy card you attached to Eevee. Attach that card to Eevee. This counts as evolving Eevee. Shuffle your deck afterward. This power can't be used if Eevee is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Smash Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Smash Kick,10,,Fighting:×2,Psychic:-30,Colorless,,Aya Kusube,Its irregularly configured DNA is affected by its surroundings. It evolves if its environment changes.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,neo2-39,Houndour,Pokémon,Darkness,Neo Discovery,39,Uncommon,https://images.pokemontcg.io/neo2/39_hires.png,https://images.pokemontcg.io/neo2/39.png,40,,"[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Plunder"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Before doing damage, discard all Trainer cards attached to the Defending Pokémon (before they affect the damage).""}]",Bite|Plunder,10|20,"|Before doing damage, discard all Trainer cards attached to the Defending Pokémon (before they affect the damage).",,Psychic:-30,Colorless,,Shin-ichi Yoshida,It uses different kinds of cries for communicating with others of its kind and for pursuing its prey.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,neo2-40,Igglybuff,Pokémon,Colorless,Neo Discovery,40,Uncommon,https://images.pokemontcg.io/neo2/40_hires.png,https://images.pokemontcg.io/neo2/40.png,30,"[{""name"": ""Gaze"", ""text"": ""Once during your turn (before your attack), choose 1 of your opponent's Benched Pokémon that has a Pokémon Power. That power stops working until the end of this turn. This effect ends if that Pokémon leaves the Bench."", ""type"": ""Pokémon Power""}]",,,,,,,,,Miki Tanaka,"It has a very soft body. If it starts to roll, it will bounce all over and be impossible to stop.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,neo2-41,Kakuna,Pokémon,Grass,Neo Discovery,41,Uncommon,https://images.pokemontcg.io/neo2/41_hires.png,https://images.pokemontcg.io/neo2/41.png,70,,"[{""name"": ""Secrete Poison"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""During your opponent's next turn, whenever your opponent's attack damages Kakuna (even if Kakuna is Knocked Out), your opponent's Active Pokémon is now Poisoned and Kakuna does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Secrete Poison,,"During your opponent's next turn, whenever your opponent's attack damages Kakuna (even if Kakuna is Knocked Out), your opponent's Active Pokémon is now Poisoned and Kakuna does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fire:×2,,Colorless__Colorless,Weedle,Yukiko Baba,"Although it is a cocoon, it can move a little. It can extend its poison barb if it is attacked.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,neo2-42,Metapod,Pokémon,Grass,Neo Discovery,42,Uncommon,https://images.pokemontcg.io/neo2/42_hires.png,https://images.pokemontcg.io/neo2/42.png,70,,"[{""name"": ""Harden"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""During your opponent's next turn, whenever 20 or less damage is done to Metapod (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen).""}, {""name"": ""Hatch"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, remove all damage counters from Metapod. Then, search your deck for a card that evolves from Metapod and attach that card to Metapod. This counts as evolving Metapod. Shuffle your deck afterward.""}]",Harden|Hatch,|,"During your opponent's next turn, whenever 20 or less damage is done to Metapod (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen).|Flip a coin. If heads, remove all damage counters from Metapod. Then, search your deck for a card that evolves from Metapod and attach that card to Metapod. This counts as evolving Metapod. Shuffle your deck afterward.",Fire:×2,,Colorless__Colorless,Caterpie,Sumiyoshi Kizuki,"Inside the shell, it is soft and weak as it prepares to evolve. It stays motionless in the shell.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,neo2-43,Omastar,Pokémon,Fighting,Neo Discovery,43,Uncommon,https://images.pokemontcg.io/neo2/43_hires.png,https://images.pokemontcg.io/neo2/43.png,80,,"[{""name"": ""Squeeze"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage and the Defending Pokémon is now Paralyzed. If tails, this attack does 10 damage.""}, {""name"": ""Spike Barrage"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Flip a number of coins equal to the number of Water Energy attached to Omastar. This attack does 20 damage plus 20 more damage for each heads.""}]",Squeeze|Spike Barrage,10+|20+,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage and the Defending Pokémon is now Paralyzed. If tails, this attack does 10 damage.|Flip a number of coins equal to the number of Water Energy attached to Omastar. This attack does 20 damage plus 20 more damage for each heads.",Grass:×2,,Colorless__Colorless,Omanyte,Shin-ichi Yoshida,"Apparently, it cracked Shellder's shell with its sharp fangs and sucked out the insides.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,neo2-44,Poliwhirl,Pokémon,Water,Neo Discovery,44,Uncommon,https://images.pokemontcg.io/neo2/44_hires.png,https://images.pokemontcg.io/neo2/44.png,70,,"[{""name"": ""Belly Drum"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 3 damage counters on Poliwhirl. If this doesn't Knock Out Poliwhirl, search your deck for 2 Basic Energy cards and attach them to Poliwhirl. Shuffle your deck afterward.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 10 more damage for each Water Energy attached to Poliwhirl but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.""}]",Belly Drum|Water Gun,|30+,"Put 3 damage counters on Poliwhirl. If this doesn't Knock Out Poliwhirl, search your deck for 2 Basic Energy cards and attach them to Poliwhirl. Shuffle your deck afterward.|Does 30 damage plus 10 more damage for each Water Energy attached to Poliwhirl but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.",Grass:×2,,Colorless,Poliwag,Kagemaru Himeno,The swirl on its belly undulates. Staring at it may gradually cause drowsiness.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,neo2-45,Pupitar,Pokémon,Fighting,Neo Discovery,45,Uncommon,https://images.pokemontcg.io/neo2/45_hires.png,https://images.pokemontcg.io/neo2/45.png,70,,"[{""name"": ""Skull Bash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Dust Devil"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Does 10 damage to each non-Fighting Pokémon in play. Don't apply Weakness and Resistance.""}]",Skull Bash|Dust Devil,20|,|Does 10 damage to each non-Fighting Pokémon in play. Don't apply Weakness and Resistance.,Grass:×2,Lightning:-30,Colorless,Larvitar,Hironobu Yoshida,"Its shell is as hard as sheet rock, and it is also very strong. Its thrashing can topple a mountain.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,neo2-46,Scyther,Pokémon,Grass,Neo Discovery,46,Uncommon,https://images.pokemontcg.io/neo2/46_hires.png,https://images.pokemontcg.io/neo2/46.png,60,,"[{""name"": ""Fury Cutter"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip 4 coins. This attack does 10 damage plus 10 more damage if exactly 1 is heads, or 20 more damage if exactly 2 are heads, or 40 more damage if exactly 3 are heads, or 80 more damage if all 4 are heads.""}]",Fury Cutter,10+,"Flip 4 coins. This attack does 10 damage plus 10 more damage if exactly 1 is heads, or 20 more damage if exactly 2 are heads, or 40 more damage if exactly 3 are heads, or 80 more damage if all 4 are heads.",Fire:×2,Fighting:-30,Colorless,,Kimiya Masago,"It slashes through grass with its sharp scythes, moving too fast for the human eye to track.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,neo2-47,Unown [D],Pokémon,Psychic,Neo Discovery,47,Uncommon,https://images.pokemontcg.io/neo2/47_hires.png,https://images.pokemontcg.io/neo2/47.png,40,"[{""name"": ""[Darkness]"", ""text"": ""Whenever a Darkness Pokémon damages 1 of your Pokémon, reduce that damage by 30 (after applying Weakness and Resistance). This power stops working if you have more than 1 Unown [D] in play. (This power works even if Unown [D] is Asleep, Confused, or Paralyzed.)"", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,Their shapes look like hieroglyphs on ancient tablets. It is said that the two are somehow related.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,neo2-48,Unown [F],Pokémon,Psychic,Neo Discovery,48,Uncommon,https://images.pokemontcg.io/neo2/48_hires.png,https://images.pokemontcg.io/neo2/48.png,40,"[{""name"": ""[Find]"", ""text"": ""Once during your turn (before your attack), if you have Unown [F], Unown [I], Unown [N], and Unown [D] on your Bench, you may search your deck for a Trainer card. Show that card to your opponent, then put it into your hand. Shuffle your deck afterward."", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,Their shapes look like hieroglyphs on ancient tablets. It is said that the two are somehow related.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,neo2-49,Unown [M],Pokémon,Psychic,Neo Discovery,49,Uncommon,https://images.pokemontcg.io/neo2/49_hires.png,https://images.pokemontcg.io/neo2/49.png,40,"[{""name"": ""[Metal]"", ""text"": ""Whenever a Metal Pokémon damages 1 of your Pokémon, reduce that damage by 30 (after applying Weakness and Resistance). This power stops working if you have more than 1 Unown [M] in play. (This power works even if Unown [M] is Asleep, Confused, or Paralyzed.)"", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,Their shapes look like hieroglyphs on ancient tablets. It is said that the two are somehow related.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,neo2-50,Unown [N],Pokémon,Psychic,Neo Discovery,50,Uncommon,https://images.pokemontcg.io/neo2/50_hires.png,https://images.pokemontcg.io/neo2/50.png,40,"[{""name"": ""[Normal]"", ""text"": ""Whenever a Colorless Pokémon damages 1 of your Pokémon, reduce that damage by 30 (after applying Weakness and Resistance). This power stops working if you have more than 1 Unown [N] in play. (This power works even if Unown [N] is Asleep, Confused, or Paralyzed.)"", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,Their shapes look like hieroglyphs on ancient tablets. It is said that the two are somehow related.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,neo2-51,Unown [U],Pokémon,Psychic,Neo Discovery,51,Uncommon,https://images.pokemontcg.io/neo2/51_hires.png,https://images.pokemontcg.io/neo2/51.png,40,"[{""name"": ""[Undo]"", ""text"": ""Once during your turn (before your attack), if you have Unown [U], Unown [N], Unown [D], and Unown [O] on your Bench, you may return your Active Pokémon and all cards attached to it to your hand."", ""type"": ""Pokémon Power""}]","[{""name"": ""Hidden Power"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,CR CG gangs,Their shapes look like hieroglyphs on ancient tablets. It is said that the two are somehow related.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,neo2-52,Xatu,Pokémon,Psychic,Neo Discovery,52,Uncommon,https://images.pokemontcg.io/neo2/52_hires.png,https://images.pokemontcg.io/neo2/52.png,70,,"[{""name"": ""Energy Cycle"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, choose 1 Energy card attached to the Defending Pokémon and 1 of your opponent's Benched Pokémon. Attach that Energy card to that Pokémon.""}, {""name"": ""Super Psy"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Energy Cycle|Super Psy,|50,"Flip a coin. If heads, choose 1 Energy card attached to the Defending Pokémon and 1 of your opponent's Benched Pokémon. Attach that Energy card to that Pokémon.|",Psychic:×2,Fighting:-30,Colorless,Natu,Sumiyoshi Kizuki,"In South America, it is said that its right eye sees the future and its left eye views the past.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,neo2-53,Caterpie,Pokémon,Grass,Neo Discovery,53,Common,https://images.pokemontcg.io/neo2/53_hires.png,https://images.pokemontcg.io/neo2/53.png,50,,"[{""name"": ""Spin Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Caterpie does 10 damage to itself.""}]",Spin Tackle,20,Caterpie does 10 damage to itself.,Fire:×2,,Colorless,,Yuka Morii,"For protection, it releases a horrible stench from the antennae on its head to drive away enemies.",,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,neo2-54,Dunsparce,Pokémon,Colorless,Neo Discovery,54,Common,https://images.pokemontcg.io/neo2/54_hires.png,https://images.pokemontcg.io/neo2/54.png,30,,"[{""name"": ""Glare"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Glare,10,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,Psychic:-30,,,Yukiko Baba,"When spotted, this Pokémon escapes backward by furiously boring into the ground with its tail.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,neo2-55,Hoppip,Pokémon,Grass,Neo Discovery,55,Common,https://images.pokemontcg.io/neo2/55_hires.png,https://images.pokemontcg.io/neo2/55.png,30,,"[{""name"": ""Rolling Tackle"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Rolling Tackle,20,,Fire:×2,Fighting:-30,,,Kagemaru Himeno,"Its body is so light, it must grip the ground firmly with its feet to keep from being blown away.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,neo2-56,Kabuto,Pokémon,Water,Neo Discovery,56,Common,https://images.pokemontcg.io/neo2/56_hires.png,https://images.pokemontcg.io/neo2/56.png,50,"[{""name"": ""Revive Friends"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, search your deck for a card named Kabuto and put it on your Bench. Shuffle your deck afterward. Treat the new Kabuto as a Basic Pokémon. This power can't be used if Kabuto is Asleep, Confused, or Paralyzed (or if your Bench is full)."", ""type"": ""Pokémon Power""}]","[{""name"": ""Work Together"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage for each Omanyte, Omastar, Kabuto, and Kabutops on your Bench.""}]",Work Together,10+,"Flip a coin. If heads, this attack does 10 damage plus 10 more damage for each Omanyte, Omastar, Kabuto, and Kabutops on your Bench.",Grass:×2,,Colorless,Mysterious Fossil,Yuka Morii,"On rare occasions, some have been found as fossils which they became while hiding on the ocean floor.",,,,,,,,,,,,,,,,,,,,,,,,,
