Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
033.jpg,sm6-33,Araquanid,Pokémon,Water,Forbidden Light,33,Uncommon,https://images.pokemontcg.io/sm6/33_hires.png,https://images.pokemontcg.io/sm6/33.png,100,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Bubble Trap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""If 1 of your Pokémon used Bubble during your last turn, this attack does 80 more damage.""}]",Bubble|Bubble Trap,30|40+,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|If 1 of your Pokémon used Bubble during your last turn, this attack does 80 more damage.",Grass:×2,,Colorless,Dewpider,kodama,"Despite what its appearance suggests, it cares for others. If it finds vulnerable, weak Pokémon, it protectively brings them into its water bubble.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sm6-34,Magnemite,Pokémon,Lightning,Forbidden Light,34,Common,https://images.pokemontcg.io/sm6/34_hires.png,https://images.pokemontcg.io/sm6/34.png,60,,"[{""name"": ""Searching Magnet"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Lightning Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Tackle"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Searching Magnet|Tackle,|10,"Search your deck for up to 3 Lightning Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.|",Fighting:×2,Metal:-20,Colorless,,MAHOU,"It sends out electromagnetic waves, which let it float through the air. Touching it while it's eating electricity will give you a full-body shock.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sm6-35,Magneton,Pokémon,Lightning,Forbidden Light,35,Uncommon,https://images.pokemontcg.io/sm6/35_hires.png,https://images.pokemontcg.io/sm6/35.png,90,,"[{""name"": ""Ram"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Zap Cannon"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""This Pokémon can't use Zap Cannon during your next turn.""}]",Ram|Zap Cannon,20|80,|This Pokémon can't use Zap Cannon during your next turn.,Fighting:×2,Metal:-20,Colorless__Colorless,Magnemite,kirisAki,"It has about three times the electrical power of Magnemite. For some reason, outbreaks of this Pokémon happen when lots of sunspots appear.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sm6-36,Magnezone,Pokémon,Lightning,Forbidden Light,36,Rare,https://images.pokemontcg.io/sm6/36_hires.png,https://images.pokemontcg.io/sm6/36.png,150,"[{""name"": ""Magnetic Circuit"", ""text"": ""As often as you like during your turn (before your attack), you may attach a Lightning Energy card from your hand to 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Zap Cannon"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": ""This Pokémon can't use Zap Cannon during your next turn.""}]",Zap Cannon,130,This Pokémon can't use Zap Cannon during your next turn.,Fighting:×2,Metal:-20,Colorless__Colorless,Magneton,Yoshinobu Saito,"As it zooms through the sky, this Pokémon seems to be receiving signals of unknown origin, while transmitting signals of unknown purpose.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sm6-37,Helioptile,Pokémon,Lightning,Forbidden Light,37,Common,https://images.pokemontcg.io/sm6/37_hires.png,https://images.pokemontcg.io/sm6/37.png,60,,"[{""name"": ""Gnaw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Tail Whap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Gnaw|Tail Whap,10|20,|,Fighting:×2,Metal:-20,Colorless,,Miki Tanaka,The frills on either side of its head have cells that generate electricity when exposed to sunlight.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sm6-38,Heliolisk,Pokémon,Lightning,Forbidden Light,38,Uncommon,https://images.pokemontcg.io/sm6/38_hires.png,https://images.pokemontcg.io/sm6/38.png,100,,"[{""name"": ""Gnaw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Volt Wave"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Gnaw|Volt Wave,20|80,"|Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,Metal:-20,Colorless,Helioptile,otumami,"It stimulates its muscles with electricity, boosting the strength in its legs and enabling it to run 100 yards in five seconds.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sm6-39,Xurkitree,Pokémon,Lightning,Forbidden Light,39,Rare,https://images.pokemontcg.io/sm6/39_hires.png,https://images.pokemontcg.io/sm6/39.png,120,,"[{""name"": ""Dazzle Blast"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Cablegram"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""If you have exactly 3 Prize cards remaining, your opponent's Active Pokémon is now Paralyzed.""}]",Dazzle Blast|Cablegram,20|100,"Your opponent's Active Pokémon is now Confused.|If you have exactly 3 Prize cards remaining, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,Metal:-20,Colorless,,Shin Nagasawa,"It appeared from the Ultra Wormhole. It raided a power plant, so people think it energizes itself with electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sm6-40,Rotom,Pokémon,Psychic,Forbidden Light,40,Rare,https://images.pokemontcg.io/sm6/40_hires.png,https://images.pokemontcg.io/sm6/40.png,70,"[{""name"": ""Roto Motor"", ""text"": ""If you have 9 or more Pokémon Tool cards in your discard pile, ignore all Energy in the attack cost of each of this Pokémon's attacks."", ""type"": ""Ability""}]","[{""name"": ""Plasma Slice"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This Pokémon can't attack during your next turn.""}]",Plasma Slice,120,This Pokémon can't attack during your next turn.,Darkness:×2,Fighting:-20,Colorless,,Naoyo Kimura,Its body is composed of plasma. It is known to infiltrate electronic devices and wreak havoc.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sm6-41,Uxie,Pokémon,Psychic,Forbidden Light,41,Uncommon,https://images.pokemontcg.io/sm6/41_hires.png,https://images.pokemontcg.io/sm6/41.png,60,,"[{""name"": ""Memory Skip"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.""}]",Memory Skip,30,Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.,Psychic:×2,,Colorless,,Shin Nagasawa,It is said that its emergence gave humans the intelligence to improve their quality of life.,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sm6-42,Mesprit,Pokémon,Psychic,Forbidden Light,42,Uncommon,https://images.pokemontcg.io/sm6/42_hires.png,https://images.pokemontcg.io/sm6/42.png,70,"[{""name"": ""Silent Waves"", ""text"": ""If you have Azelf in play, your opponent's Pokémon in play have no Resistance."", ""type"": ""Ability""}]","[{""name"": ""Mind Splash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If Uxie is on your Bench, this attack does 50 more damage.""}]",Mind Splash,20+,"If Uxie is on your Bench, this attack does 50 more damage.",Psychic:×2,,Colorless,,kodama,It sleeps at the bottom of a lake. Its spirit is said to leave its body to fly on the lake's surface.,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sm6-43,Azelf,Pokémon,Psychic,Forbidden Light,43,Uncommon,https://images.pokemontcg.io/sm6/43_hires.png,https://images.pokemontcg.io/sm6/43.png,60,,"[{""name"": ""Psychic Abduction"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""You can use this attack only if you go second, and only on your first turn. Shuffle 1 of your opponent's Benched Pokémon and all cards attached to it into their deck.""}, {""name"": ""Hypnoblast"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Psychic Abduction|Hypnoblast,|10,"You can use this attack only if you go second, and only on your first turn. Shuffle 1 of your opponent's Benched Pokémon and all cards attached to it into their deck.|Your opponent's Active Pokémon is now Asleep.",Psychic:×2,,Colorless,,sui,"It is thought that Uxie, Mesprit and Azelf all came from the same egg.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sm6-44,Espurr,Pokémon,Psychic,Forbidden Light,44,Common,https://images.pokemontcg.io/sm6/44_hires.png,https://images.pokemontcg.io/sm6/44.png,60,,"[{""name"": ""Energy Teaser"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Move an Energy from 1 of your opponent's Benched Pokémon to another of their Pokémon.""}]",Energy Teaser,,Move an Energy from 1 of your opponent's Benched Pokémon to another of their Pokémon.,Psychic:×2,,Colorless,,0313,"It has enough psychic energy to blast everything within 300 feet of itself, but it has no control over its power.",,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sm6-45,Meowstic,Pokémon,Psychic,Forbidden Light,45,Rare,https://images.pokemontcg.io/sm6/45_hires.png,https://images.pokemontcg.io/sm6/45.png,90,,"[{""name"": ""Teleportation Burst"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Psychic"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""This attack does 30 more damage times the amount of Energy attached to your opponent's Active Pokémon.""}]",Teleportation Burst|Psychic,20|30+,Switch this Pokémon with 1 of your Benched Pokémon.|This attack does 30 more damage times the amount of Energy attached to your opponent's Active Pokémon.,Psychic:×2,,Colorless,Espurr,0313,The eyeball patterns on the interior of its ears emit psychic energy. It keeps the patterns tightly covered because that power is too immense.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sm6-46,Honedge,Pokémon,Psychic,Forbidden Light,46,Common,https://images.pokemontcg.io/sm6/46_hires.png,https://images.pokemontcg.io/sm6/46.png,50,"[{""name"": ""Final Hour"", ""text"": ""If this Pokémon is your Active Pokémon and is Knocked Out by damage from an opponent's attack, put 3 damage counters on 1 of your opponent's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Slash"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Slash,50,,Darkness:×2,Fighting:-20,Colorless__Colorless,,Ken Sugimori,"If anyone dares to grab its hilt, it wraps a blue cloth around that person's arm and drains that person's life energy completely.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sm6-47,Honedge,Pokémon,Psychic,Forbidden Light,47,Common,https://images.pokemontcg.io/sm6/47_hires.png,https://images.pokemontcg.io/sm6/47.png,60,,"[{""name"": ""Metal Sound"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Metal Sound,,Your opponent's Active Pokémon is now Confused.,Darkness:×2,Fighting:-20,Colorless__Colorless,,Midori Harada,"If anyone dares to grab its hilt, it wraps a blue cloth around that person's arm and drains that person's life energy completely.",,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sm6-48,Doublade,Pokémon,Psychic,Forbidden Light,48,Uncommon,https://images.pokemontcg.io/sm6/48_hires.png,https://images.pokemontcg.io/sm6/48.png,80,,"[{""name"": ""Curse of the Blade"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 3 damage counters on each of your opponent's Pokémon that has a Pokémon Tool card attached to it.""}]",Curse of the Blade,,Put 3 damage counters on each of your opponent's Pokémon that has a Pokémon Tool card attached to it.,Darkness:×2,Fighting:-20,Colorless__Colorless,Honedge,kirisAki,"The complex attack patterns of its two swords are unstoppable, even for an opponent greatly accomplished at swordplay.",,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sm6-49,Aegislash,Pokémon,Psychic,Forbidden Light,49,Rare,https://images.pokemontcg.io/sm6/49_hires.png,https://images.pokemontcg.io/sm6/49.png,150,,"[{""name"": ""Ticking Knock Out"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your next turn, if the Defending Pokémon is damaged by an attack, it will be Knocked Out.""}, {""name"": ""Draining Blade"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Ticking Knock Out|Draining Blade,|90,"During your next turn, if the Defending Pokémon is damaged by an attack, it will be Knocked Out.|Heal 30 damage from this Pokémon.",Darkness:×2,Fighting:-20,Colorless__Colorless,Doublade,Anesaki Dynamic,"Apparently, it can detect the innate qualities of leadership. According to legend, whoever it recognizes is destined to become king.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sm6-50,Inkay,Pokémon,Psychic,Forbidden Light,50,Common,https://images.pokemontcg.io/sm6/50_hires.png,https://images.pokemontcg.io/sm6/50.png,60,,"[{""name"": ""Hypnosis"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Hypnosis,,Your opponent's Active Pokémon is now Asleep.,Psychic:×2,,Colorless,,sowsow,"It flashes the light-emitting spots on its body, which drains its opponent's will to fight. It takes the opportunity to scuttle away and hide.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sm6-51,Malamar,Pokémon,Psychic,Forbidden Light,51,Rare,https://images.pokemontcg.io/sm6/51_hires.png,https://images.pokemontcg.io/sm6/51.png,90,"[{""name"": ""Psychic Recharge"", ""text"": ""Once during your turn (before your attack), you may attach a Psychic Energy card from your discard pile to 1 of your Benched Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Psychic Sphere"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Psychic Sphere,60,,Psychic:×2,,Colorless__Colorless,Inkay,You Iribi,"It lures prey close with hypnotic motions, then wraps its tentacles around it before finishing it off with digestive fluids.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sm6-52,Skrelp,Pokémon,Psychic,Forbidden Light,52,Common,https://images.pokemontcg.io/sm6/52_hires.png,https://images.pokemontcg.io/sm6/52.png,60,,"[{""name"": ""Hook"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hook,10,,Psychic:×2,,Colorless,,Mina Nakai,It looks just like rotten kelp. It hides from foes while storing up power for its evolution.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sm6-53,Dragalge,Pokémon,Psychic,Forbidden Light,53,Rare,https://images.pokemontcg.io/sm6/53_hires.png,https://images.pokemontcg.io/sm6/53.png,120,"[{""name"": ""Poison Point"", ""text"": ""If this Pokémon is your Active Pokémon and is damaged by an opponent's attack (even if this Pokémon is Knocked Out), the Attacking Pokémon is now Poisoned."", ""type"": ""Ability""}]","[{""name"": ""Twister"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Flip 2 coins. For each heads, discard an Energy from your opponent's Active Pokémon. If both of them are tails, this attack does nothing.""}]",Twister,60,"Flip 2 coins. For each heads, discard an Energy from your opponent's Active Pokémon. If both of them are tails, this attack does nothing.",Psychic:×2,,Colorless,Skrelp,SATOSHI NAKAI,"Tales are told of ships that wander into seas where Dragalge live, never to return.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sm6-54,Hoopa,Pokémon,Psychic,Forbidden Light,54,Uncommon,https://images.pokemontcg.io/sm6/54_hires.png,https://images.pokemontcg.io/sm6/54.png,80,,"[{""name"": ""Hyperspace Ring"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Item cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Psy Bolt"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Hyperspace Ring|Psy Bolt,|10,"Search your deck for up to 2 Item cards, reveal them, and put them into your hand. Then, shuffle your deck.|Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Psychic:×2,,Colorless,,Aya Kusube,It gathers things it likes and passes them through its loop to teleport them to a secret place.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sm6-55,Poipole,Pokémon,Psychic,Forbidden Light,55,Uncommon,https://images.pokemontcg.io/sm6/55_hires.png,https://images.pokemontcg.io/sm6/55.png,70,,"[{""name"": ""Spit Poison"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}, {""name"": ""Knockout Reviver"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""During your opponent's next turn, if this Pokémon is Knocked Out, your opponent can't take any Prize cards for it.""}]",Spit Poison|Knockout Reviver,|,"Your opponent's Active Pokémon is now Poisoned.|During your opponent's next turn, if this Pokémon is Knocked Out, your opponent can't take any Prize cards for it.",Psychic:×2,,Colorless,,Megumi Mizutani,This Ultra Beast is well enough liked to be chosen as a first partner in its own world.,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sm6-56,Naganadel-GX,Pokémon,Psychic,Forbidden Light,56,Rare Holo GX,https://images.pokemontcg.io/sm6/56_hires.png,https://images.pokemontcg.io/sm6/56.png,210,,"[{""name"": ""Beast Raid"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each of your Ultra Beasts in play.""}, {""name"": ""Jet Needle"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": ""This attack's damage isn't affected by Weakness or Resistance.""}, {""name"": ""Stinger-GX"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Both players shuffle their Prize cards into their decks. Then, each player puts the top 3 cards of their deck face down as their Prize cards. (You can't use more than 1 GX attack in a game.)""}]",Beast Raid|Jet Needle|Stinger-GX,20×|110|,"This attack does 20 damage for each of your Ultra Beasts in play.|This attack's damage isn't affected by Weakness or Resistance.|Both players shuffle their Prize cards into their decks. Then, each player puts the top 3 cards of their deck face down as their Prize cards. (You can't use more than 1 GX attack in a game.)",Psychic:×2,,Colorless,Poipole,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sm6-57,Cubone,Pokémon,Fighting,Forbidden Light,57,Common,https://images.pokemontcg.io/sm6/57_hires.png,https://images.pokemontcg.io/sm6/57.png,60,,"[{""name"": ""Burdensome Bone"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""This Pokémon can't attack during your next turn.""}]",Burdensome Bone,40,This Pokémon can't attack during your next turn.,Grass:×2,,Colorless__Colorless,,sowsow,"The skull it wears on its head is that of its dead mother. According to some, it will evolve when it comes to terms with the pain of her death.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sm6-58,Torterra,Pokémon,Fighting,Forbidden Light,58,Rare,https://images.pokemontcg.io/sm6/58_hires.png,https://images.pokemontcg.io/sm6/58.png,180,,"[{""name"": ""Giga Drain"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.""}, {""name"": ""Earthquake"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""This attack does 20 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Giga Drain|Earthquake,50|180,Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.|This attack does 20 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless__Colorless__Colorless__Colorless,Grotle,kawayoo,Small Pokémon occasionally gather on its unmoving back to begin building their nests.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sm6-59,Infernape,Pokémon,Fighting,Forbidden Light,59,Rare Holo,https://images.pokemontcg.io/sm6/59_hires.png,https://images.pokemontcg.io/sm6/59.png,130,"[{""name"": ""Flaming Fighter"", ""text"": ""Put 6 damage counters instead of 2 on your opponent's Burned Pokémon between turns."", ""type"": ""Ability""}]","[{""name"": ""Burst Punch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Burst Punch,50,Your opponent's Active Pokémon is now Burned.,Psychic:×2,,Colorless,Monferno,nagimiso,It tosses its enemies around with agility. It uses all its limbs to fight in its own unique style.,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sm6-60,Gible,Pokémon,Fighting,Forbidden Light,60,Common,https://images.pokemontcg.io/sm6/60_hires.png,https://images.pokemontcg.io/sm6/60.png,50,,"[{""name"": ""Ascension"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.""}]",Ascension,,"Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.",Grass:×2,,Colorless,,Kyoko Umemoto,"It skulks in caves, and when prey or an enemy passes by, it leaps out and chomps them. The force of its attack sometimes chips its teeth.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sm6-61,Gabite,Pokémon,Fighting,Forbidden Light,61,Uncommon,https://images.pokemontcg.io/sm6/61_hires.png,https://images.pokemontcg.io/sm6/61.png,80,,"[{""name"": ""Ascension"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.""}, {""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Ascension|Slash,|40,"Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.|",Grass:×2,,Colorless,Gible,Sumiyoshi Kizuki,"Shiny objects are its passion. It can be found in its cave, scarcely moving, its gaze fixed on the jewels it's amassed or Carbink it has caught.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sm6-62,Garchomp,Pokémon,Fighting,Forbidden Light,62,Rare Holo,https://images.pokemontcg.io/sm6/62_hires.png,https://images.pokemontcg.io/sm6/62.png,150,,"[{""name"": ""Quick Dive"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Royal Blades"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If you played Cynthia from your hand during this turn, this attack does 100 more damage.""}]",Quick Dive|Royal Blades,|100+,"This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|If you played Cynthia from your hand during this turn, this attack does 100 more damage.",Grass:×2,,,Gabite,Megumi Mizutani,The protuberances on its head serve as sensors. It can even detect distant prey.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sm6-63,Croagunk,Pokémon,Fighting,Forbidden Light,63,Common,https://images.pokemontcg.io/sm6/63_hires.png,https://images.pokemontcg.io/sm6/63.png,60,,"[{""name"": ""Swagger"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.""}]",Swagger,10,"Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.",Psychic:×2,,Colorless,,SATOSHI NAKAI,"Inflating its poison sacs, it fills the area with an odd sound and hits flinching opponents with a poison jab.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,sm6-64,Toxicroak,Pokémon,Fighting,Forbidden Light,64,Rare,https://images.pokemontcg.io/sm6/64_hires.png,https://images.pokemontcg.io/sm6/64.png,100,,"[{""name"": ""Poison Jab"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}, {""name"": ""Exact Revenge"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50+"", ""text"": ""If any of your Psychic Pokémon were Knocked Out by damage from an opponent's attack during their last turn, this attack does 70 more damage.""}]",Poison Jab|Exact Revenge,30|50+,"Your opponent's Active Pokémon is now Poisoned.|If any of your Psychic Pokémon were Knocked Out by damage from an opponent's attack during their last turn, this attack does 70 more damage.",Psychic:×2,,Colorless__Colorless,Croagunk,Hasuno,Its knuckle claws secrete a toxin so vile that even a scratch could prove fatal.,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,sm6-65,Pancham,Pokémon,Fighting,Forbidden Light,65,Common,https://images.pokemontcg.io/sm6/65_hires.png,https://images.pokemontcg.io/sm6/65.png,70,,"[{""name"": ""Act Tough"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If this Pokémon has any Darkness Energy attached to it, this attack does 30 more damage.""}]",Act Tough,10+,"If this Pokémon has any Darkness Energy attached to it, this attack does 30 more damage.",Psychic:×2,,Colorless__Colorless,,Midori Harada,"There's no point to the leaf in its mouth, aside from an effort to look cool. It's mischievous, so it's not well suited to inexperienced Trainers.",,,,,,,,,,,,,,,,,,,,,,,,,
