Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
026.jpg,base6-27,Kabutops,Pokémon,Fighting,Legendary Collection,27,Rare,https://images.pokemontcg.io/base6/27_hires.png,https://images.pokemontcg.io/base6/27.png,60,,"[{""name"": ""Sharp Sickle"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Absorb"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""Remove a number of damage counters from Kabutops equal to half the damage done to the Defending Pokémon (after applying Weakness and Resistance) (rounded up to the nearest 10). If Kabutops has fewer damage counters than that, remove all of them.""}]",Sharp Sickle|Absorb,30|40,"|Remove a number of damage counters from Kabutops equal to half the damage done to the Defending Pokémon (after applying Weakness and Resistance) (rounded up to the nearest 10). If Kabutops has fewer damage counters than that, remove all of them.",Grass:×2,,Colorless,Kabuto,Ken Sugimori,Its sleek shape is perfect for swimming. It slashes prey with its claws and drains the body fluids.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,base6-28,Magneton,Pokémon,Lightning,Legendary Collection,28,Rare,https://images.pokemontcg.io/base6/28_hires.png,https://images.pokemontcg.io/base6/28.png,80,,"[{""name"": ""Sonicboom"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)""}, {""name"": ""Selfdestruct"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Does 20 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Magneton does 100 damage to itself.""}]",Sonicboom|Selfdestruct,20|100,Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)|Does 20 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Magneton does 100 damage to itself.,Fighting:×2,,Colorless__Colorless,Magnemite,Ken Sugimori,Formed by several Magnemites linked together. They frequently appear when sunspots flare up.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,base6-29,Mewtwo,Pokémon,Psychic,Legendary Collection,29,Rare,https://images.pokemontcg.io/base6/29_hires.png,https://images.pokemontcg.io/base6/29.png,60,,"[{""name"": ""Energy Control"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, choose a basic Energy card attached to 1 of your opponent's Pokémon and attach it to another of your opponent's Pokémon of your choice.""}, {""name"": ""Telekinesis"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)""}]",Energy Control|Telekinesis,|,"Flip a coin. If heads, choose a basic Energy card attached to 1 of your opponent's Pokémon and attach it to another of your opponent's Pokémon of your choice.|Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)",Psychic:×2,,Colorless__Colorless,,Christopher Rush,A scientist created this Pokémon after years of horrific gene-splicing and DNA engineering experiments.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,base6-30,Moltres,Pokémon,Fire,Legendary Collection,30,Rare,https://images.pokemontcg.io/base6/30_hires.png,https://images.pokemontcg.io/base6/30.png,70,,"[{""name"": ""Wildfire"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""You may discard any number of Fire Energy cards attached to Moltres when you use this attack. If you do, discard that many cards from the top of your opponent's deck.""}, {""name"": ""Dive Bomb"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Wildfire|Dive Bomb,|80,"You may discard any number of Fire Energy cards attached to Moltres when you use this attack. If you do, discard that many cards from the top of your opponent's deck.|Flip a coin. If tails, this attack does nothing.",,Fighting:-30,Colorless__Colorless,,Mitsuhiro Arita,Known as the legendary bird of fire. Every flap of its wings creates a dazzling flash of flames.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,base6-31,Nidoking,Pokémon,Grass,Legendary Collection,31,Rare,https://images.pokemontcg.io/base6/31_hires.png,https://images.pokemontcg.io/base6/31.png,90,,"[{""name"": ""Thrash"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 10 more damage; if tails, this attack does 30 damage and Nidoking does 10 damage to itself.""}, {""name"": ""Toxic"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Poisoned. It now takes 20 Poison damage instead of 10 after each player's turn (even if it was already Poisoned).""}]",Thrash|Toxic,30+|20,"Flip a coin. If heads, this attack does 30 damage plus 10 more damage; if tails, this attack does 30 damage and Nidoking does 10 damage to itself.|The Defending Pokémon is now Poisoned. It now takes 20 Poison damage instead of 10 after each player's turn (even if it was already Poisoned).",Psychic:×2,,Colorless__Colorless__Colorless,Nidorino,Ken Sugimori,"Uses its powerful tail in battle to smash, constrict, then break its prey's bones.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,base6-32,Nidoqueen,Pokémon,Grass,Legendary Collection,32,Rare,https://images.pokemontcg.io/base6/32_hires.png,https://images.pokemontcg.io/base6/32.png,90,,"[{""name"": ""Boyfriends"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 20 more damage for each Nidoking you have in play.""}, {""name"": ""Mega Punch"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": """"}]",Boyfriends|Mega Punch,20+|50,Does 20 damage plus 20 more damage for each Nidoking you have in play.|,Psychic:×2,,Colorless__Colorless__Colorless,Nidorina,Ken Sugimori,Its hard scales provide strong protection. It uses its hefty bulk to execute powerful moves.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,base6-33,Pidgeot,Pokémon,Colorless,Legendary Collection,33,Rare,https://images.pokemontcg.io/base6/33_hires.png,https://images.pokemontcg.io/base6/33.png,80,,"[{""name"": ""Wing Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Hurricane"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Unless this attack Knocks Out the Defending Pokémon, return the Defending Pokémon and all cards attached to it to your opponent's hand.""}]",Wing Attack|Hurricane,20|30,"|Unless this attack Knocks Out the Defending Pokémon, return the Defending Pokémon and all cards attached to it to your opponent's hand.",Lightning:×2,Fighting:-30,,Pidgeotto,Kagemaru Himeno,"When hunting, it skims the surface of water at high speed to pick off unwary prey such as Magikarp.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,base6-34,Pidgeotto,Pokémon,Colorless,Legendary Collection,34,Rare,https://images.pokemontcg.io/base6/34_hires.png,https://images.pokemontcg.io/base6/34.png,60,,"[{""name"": ""Whirlwind"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any. (Do the damage before switching the Pokémon.)""}, {""name"": ""Mirror Move"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""If Pidgeotto was attacked last turn, do the final result of that attack on Pidgeotto to the Defending Pokémon.""}]",Whirlwind|Mirror Move,20|,"Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any. (Do the damage before switching the Pokémon.)|If Pidgeotto was attacked last turn, do the final result of that attack on Pidgeotto to the Defending Pokémon.",Lightning:×2,Fighting:-30,Colorless,Pidgey,Ken Sugimori,"Very protective of its sprawling territory, this Pokémon will fiercely peck at any intruder.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,base6-35,Rhydon,Pokémon,Fighting,Legendary Collection,35,Rare,https://images.pokemontcg.io/base6/35_hires.png,https://images.pokemontcg.io/base6/35.png,100,,"[{""name"": ""Horn Attack"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}, {""name"": ""Ram"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": ""Rhydon does 20 damage to itself. Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any. (Do the damage before switching the Pokémon. Switch the Pokémon even if Rhydon is Knocked Out.)""}]",Horn Attack|Ram,30|50,"|Rhydon does 20 damage to itself. Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any. (Do the damage before switching the Pokémon. Switch the Pokémon even if Rhydon is Knocked Out.)",Grass:×2,Lightning:-30,Colorless__Colorless__Colorless,Rhyhorn,Kagemaru Himeno,"Protected by an armor-like hide, it is capable of living in molten lava of 3600 degrees.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,base6-36,Arcanine,Pokémon,Fire,Legendary Collection,36,Uncommon,https://images.pokemontcg.io/base6/36_hires.png,https://images.pokemontcg.io/base6/36.png,100,,"[{""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Discard 1 Fire Energy card attached to Arcanine or this attack does nothing.""}, {""name"": ""Take Down"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Arcanine does 30 damage to itself.""}]",Flamethrower|Take Down,50|80,Discard 1 Fire Energy card attached to Arcanine or this attack does nothing.|Arcanine does 30 damage to itself.,Water:×2,,Colorless__Colorless__Colorless,Growlithe,Ken Sugimori,"A Pokémon that has been long admired for its beauty. It runs gracefully, as if on wings.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,base6-37,Charmeleon,Pokémon,Fire,Legendary Collection,37,Uncommon,https://images.pokemontcg.io/base6/37_hires.png,https://images.pokemontcg.io/base6/37.png,80,,"[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Discard 1 Fire Energy card attached to Charmeleon or this attack does nothing.""}]",Slash|Flamethrower,30|50,|Discard 1 Fire Energy card attached to Charmeleon or this attack does nothing.,Water:×2,,Colorless,Charmander,Mitsuhiro Arita,"When it swings its burning tail, it raises the temperature to unbearably high levels.",,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,base6-38,Dark Dragonair,Pokémon,Colorless,Legendary Collection,38,Uncommon,https://images.pokemontcg.io/base6/38_hires.png,https://images.pokemontcg.io/base6/38.png,60,"[{""name"": ""Evolutionary Light"", ""text"": ""Once during your turn (before your attack), you may search your deck for an Evolution card. Show it to your opponent and put it into your hand. Shuffle your deck afterward. This power can't be used if Dark Dragonair is affected by a Special Condition."", ""type"": ""Pokémon Power""}]","[{""name"": ""Tail Strike"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 20 more damage; if tails, this attack does 20 damage.""}]",Tail Strike,20+,"Flip a coin. If heads, this attack does 20 damage plus 20 more damage; if tails, this attack does 20 damage.",,Psychic:-30,Colorless__Colorless,Dratini,Kagemaru Himeno,"As is fitting for a legendary Pokémon, it has many strange powers, including the ability to make rain or snow fall.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,base6-39,Dark Wartortle,Pokémon,Water,Legendary Collection,39,Uncommon,https://images.pokemontcg.io/base6/39_hires.png,https://images.pokemontcg.io/base6/39.png,60,,"[{""name"": ""Doubleslap"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}, {""name"": ""Mirror Shell"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""If an attack does damage to Dark Wartortle during your opponent's next turn (even if Dark Wartortle is Knocked Out), Dark Wartortle does an equal amount of damage to the Defending Pokémon.""}]",Doubleslap|Mirror Shell,10×|,"Flip 2 coins. This attack does 10 damage times the number of heads.|If an attack does damage to Dark Wartortle during your opponent's next turn (even if Dark Wartortle is Knocked Out), Dark Wartortle does an equal amount of damage to the Defending Pokémon.",Lightning:×2,,Colorless,Squirtle,Kagemaru Himeno,"A Pokémon with a negative attitude, it hides in its shell whenever it's in a bad mood—which is often.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,base6-40,Dewgong,Pokémon,Water,Legendary Collection,40,Uncommon,https://images.pokemontcg.io/base6/40_hires.png,https://images.pokemontcg.io/base6/40.png,80,,"[{""name"": ""Aurora Beam"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}, {""name"": ""Ice Beam"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Aurora Beam|Ice Beam,50|30,"|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless__Colorless__Colorless,Seel,Mitsuhiro Arita,Stores thermal energy in its body. Swims at a steady 8 knots even in intensely cold waters.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,base6-41,Dodrio,Pokémon,Colorless,Legendary Collection,41,Uncommon,https://images.pokemontcg.io/base6/41_hires.png,https://images.pokemontcg.io/base6/41.png,70,"[{""name"": ""Retreat Aid"", ""text"": ""As long as Dodrio is Benched, pay Colorless less to retreat your Active Pokémon."", ""type"": ""Pokémon Power""}]","[{""name"": ""Rage"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each damage counter on Dodrio.""}]",Rage,10+,Does 10 damage plus 10 more damage for each damage counter on Dodrio.,Lightning:×2,Fighting:-30,,Doduo,Mitsuhiro Arita,"Uses its three brains to execute complex plans. While two heads sleep, one head stays awake.",,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,base6-42,Fearow,Pokémon,Colorless,Legendary Collection,42,Uncommon,https://images.pokemontcg.io/base6/42_hires.png,https://images.pokemontcg.io/base6/42.png,70,,"[{""name"": ""Agility"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Fearow.""}, {""name"": ""Drill Peck"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": """"}]",Agility|Drill Peck,20|40,"Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Fearow.|",Lightning:×2,Fighting:-30,,Spearow,Mitsuhiro Arita,"With its huge and magnificent wings, it can keep aloft without ever having to land for rest.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,base6-43,Golduck,Pokémon,Water,Legendary Collection,43,Uncommon,https://images.pokemontcg.io/base6/43_hires.png,https://images.pokemontcg.io/base6/43.png,70,,"[{""name"": ""Psyshock"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Hyper Beam"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""If the Defending Pokémon has any Energy cards attached to it, choose 1 of them and discard it.""}]",Psyshock|Hyper Beam,10|20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|If the Defending Pokémon has any Energy cards attached to it, choose 1 of them and discard it.",Lightning:×2,,Colorless,Psyduck,Kagemaru Himeno,"Often seen swimming elegantly by lake shores. It is often mistaken for the Japanese monster, Kappa.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,base6-44,Graveler,Pokémon,Fighting,Legendary Collection,44,Uncommon,https://images.pokemontcg.io/base6/44_hires.png,https://images.pokemontcg.io/base6/44.png,60,,"[{""name"": ""Harden"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""During your opponent's next turn, whenever 30 or less damage is done to Graveler (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen.)""}, {""name"": ""Rock Throw"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Harden|Rock Throw,|40,"During your opponent's next turn, whenever 30 or less damage is done to Graveler (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen.)|",Grass:×2,,Colorless__Colorless,Geodude,Kagemaru Himeno,Rolls down slopes to move. It rolls over any obstacle without slowing or changing its direction.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,base6-45,Growlithe,Pokémon,Fire,Legendary Collection,45,Uncommon,https://images.pokemontcg.io/base6/45_hires.png,https://images.pokemontcg.io/base6/45.png,60,,"[{""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Flare,20,,Water:×2,,Colorless,,Ken Sugimori,Very protective of its territory. It will bark and bite to repel intruders from its space.,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,base6-46,Haunter,Pokémon,Psychic,Legendary Collection,46,Uncommon,https://images.pokemontcg.io/base6/46_hires.png,https://images.pokemontcg.io/base6/46.png,50,"[{""name"": ""Transparency"", ""text"": ""Whenever an attack does anything to Haunter, flip a coin. If heads, prevent all effects of that attack, including damage, done to Haunter. This power stops working while Haunter is affected by a Special Condition."", ""type"": ""Pokémon Power""}]","[{""name"": ""Nightmare"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Nightmare,10,The Defending Pokémon is now Asleep.,,Fighting:-30,,Gastly,Ken Sugimori,"Because of its ability to slip through block walls, it is said to be from another dimension.",,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,base6-47,Ivysaur,Pokémon,Grass,Legendary Collection,47,Uncommon,https://images.pokemontcg.io/base6/47_hires.png,https://images.pokemontcg.io/base6/47.png,60,,"[{""name"": ""Vine Whip"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}, {""name"": ""Poisonpowder"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Vine Whip|Poisonpowder,30|20,|The Defending Pokémon is now Poisoned.,Fire:×2,,Colorless,Bulbasaur,Ken Sugimori,"When the bulb on its back grows large, the Pokémon seems to lose the ability to stand on its hind legs.",,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,base6-48,Kabuto,Pokémon,Fighting,Legendary Collection,48,Uncommon,https://images.pokemontcg.io/base6/48_hires.png,https://images.pokemontcg.io/base6/48.png,30,"[{""name"": ""Kabuto Armor"", ""text"": ""Whenever an attack (even your own) does damage to Kabuto (after applying Weakness and Resistance), that attack does only half the damage to Kabuto (rounded down to the nearest 10). (Any other effects of attacks still happen.) This power stops working while Kabuto is affected by a Special Condition."", ""type"": ""Pokémon Power""}]","[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Scratch,10,,Grass:×2,,Colorless,Mysterious Fossil,Ken Sugimori,A Pokémon that was resurrected from a fossil found in what was once the ocean floor eons ago.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,base6-49,Kadabra,Pokémon,Psychic,Legendary Collection,49,Uncommon,https://images.pokemontcg.io/base6/49_hires.png,https://images.pokemontcg.io/base6/49.png,60,,"[{""name"": ""Recover"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Discard 1 Psychic Energy card attached to Kadabra or this attack does nothing. Remove all damage counters from Kadabra.""}, {""name"": ""Super Psy"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Recover|Super Psy,|50,Discard 1 Psychic Energy card attached to Kadabra or this attack does nothing. Remove all damage counters from Kadabra.|,Psychic:×2,,Colorless__Colorless__Colorless,Abra,Ken Sugimori,It emits special alpha waves from its body that induce headaches even to those just nearby.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,base6-50,Kakuna,Pokémon,Grass,Legendary Collection,50,Uncommon,https://images.pokemontcg.io/base6/50_hires.png,https://images.pokemontcg.io/base6/50.png,80,,"[{""name"": ""Stiffen"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to Kakuna during your opponent's next turn. (Any other effects of attacks still happen.)""}, {""name"": ""Poisonpowder"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}]",Stiffen|Poisonpowder,|20,"Flip a coin. If heads, prevent all damage done to Kakuna during your opponent's next turn. (Any other effects of attacks still happen.)|Flip a coin. If heads, the Defending Pokémon is now Poisoned.",Fire:×2,,Colorless__Colorless,Weedle,Keiji Kinebuchi,"Almost incapable of moving, this Pokémon can only harden its shell to protect itself from predators.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,base6-51,Machoke,Pokémon,Fighting,Legendary Collection,51,Uncommon,https://images.pokemontcg.io/base6/51_hires.png,https://images.pokemontcg.io/base6/51.png,80,,"[{""name"": ""Karate Chop"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50-"", ""text"": ""Does 50 damage minus 10 damage for each damage counter on Machoke.""}, {""name"": ""Submission"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""Machoke does 20 damage to itself.""}]",Karate Chop|Submission,50-|60,Does 50 damage minus 10 damage for each damage counter on Machoke.|Machoke does 20 damage to itself.,Psychic:×2,,Colorless__Colorless__Colorless,Machop,Ken Sugimori,Its muscular body is so powerful that it must wear a power-save belt to help regulate its motions.,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,base6-52,Magikarp,Pokémon,Water,Legendary Collection,52,Uncommon,https://images.pokemontcg.io/base6/52_hires.png,https://images.pokemontcg.io/base6/52.png,30,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Flail"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Magikarp.""}]",Tackle|Flail,10|10×,|Does 10 damage times the number of damage counters on Magikarp.,Lightning:×2,,Colorless,,Mitsuhiro Arita,"In the distant past, it was stronger than its horribly weak descendants that exist today.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,base6-53,Meowth,Pokémon,Colorless,Legendary Collection,53,Uncommon,https://images.pokemontcg.io/base6/53_hires.png,https://images.pokemontcg.io/base6/53.png,50,,"[{""name"": ""Pay Day"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, draw a card.""}]",Pay Day,10,"Flip a coin. If heads, draw a card.",Fighting:×2,Psychic:-30,Colorless,,Mitsuhiro Arita,Adores circular objects. Wanders the streets on a nightly basis to look for dropped loose change.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,base6-54,Metapod,Pokémon,Grass,Legendary Collection,54,Uncommon,https://images.pokemontcg.io/base6/54_hires.png,https://images.pokemontcg.io/base6/54.png,70,,"[{""name"": ""Stiffen"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to Metapod during your opponent's next turn. (Any other effects of attacks still happen.)""}, {""name"": ""Stun Spore"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Stiffen|Stun Spore,|20,"Flip a coin. If heads, prevent all damage done to Metapod during your opponent's next turn. (Any other effects of attacks still happen.)|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fire:×2,,Colorless__Colorless,Caterpie,Ken Sugimori,"It is vulnerable to attack because its shell is soft, exposing its weak and tender body.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,base6-55,Nidorina,Pokémon,Grass,Legendary Collection,55,Uncommon,https://images.pokemontcg.io/base6/55_hires.png,https://images.pokemontcg.io/base6/55.png,70,,"[{""name"": ""Supersonic"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Double Kick"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Supersonic|Double Kick,|30×,"Flip a coin. If heads, the Defending Pokémon is now Confused.|Flip 2 coins. This attack does 30 damage times the number of heads.",Psychic:×2,,Colorless,Nidoran ♀,Ken Sugimori,The female's horn develops slowly. Prefers physical attacks such as clawing and biting.,,,,,,,,,,,,,,,,,,,,,,,,,
