Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
033.jpg,swsh9-34,Snorunt,Pokémon,Water,Brilliant Stars,34,Common,https://images.pokemontcg.io/swsh9/34_hires.png,https://images.pokemontcg.io/swsh9/34.png,60,,"[{""name"": ""Ice Breath"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Icy Snow"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ice Breath|Icy Snow,|20,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|",Metal:×2,,Colorless__Colorless,,HYOGONOSUKE,"It can only survive in cold areas. It bounces happily around, even in environments as cold as -150 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,swsh9-35,Piplup,Pokémon,Water,Brilliant Stars,35,Common,https://images.pokemontcg.io/swsh9/35_hires.png,https://images.pokemontcg.io/swsh9/35.png,60,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Bubble,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Lightning:×2,,Colorless,,Atsushi Furusawa,"Because it is very proud, it hates accepting food from people. Its thick down guards it from cold.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,swsh9-36,Prinplup,Pokémon,Water,Brilliant Stars,36,Uncommon,https://images.pokemontcg.io/swsh9/36_hires.png,https://images.pokemontcg.io/swsh9/36.png,90,,"[{""name"": ""Peck"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}]",Peck,30,,Lightning:×2,,Colorless,Piplup,Kagemaru Himeno,It lives a solitary life. Its wings deliver wicked blows that can snap even the thickest of trees.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,swsh9-37,Empoleon,Pokémon,Water,Brilliant Stars,37,Rare Holo,https://images.pokemontcg.io/swsh9/37_hires.png,https://images.pokemontcg.io/swsh9/37.png,160,"[{""name"": ""Emergency Surfacing"", ""text"": ""Once during your turn, if this Pokémon is in your discard pile and you have no cards in your hand, you may put this Pokémon onto your Bench. If you do, draw 3 cards."", ""type"": ""Ability""}]","[{""name"": ""Water Arrow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 60 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Water Arrow,,This attack does 60 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,,Colorless__Colorless,Prinplup,Kouki Saitou,The three horns that extend from its beak attest to its power. The leader has the biggest horns.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,swsh9-38,Buizel,Pokémon,Water,Brilliant Stars,38,Common,https://images.pokemontcg.io/swsh9/38_hires.png,https://images.pokemontcg.io/swsh9/38.png,60,,"[{""name"": ""Agility"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.""}]",Agility,20,"Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.",Lightning:×2,,Colorless,,Tika Matsuno,It inflates the flotation sac around its neck and pokes its head out of the water to see what is going on.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,swsh9-39,Floatzel,Pokémon,Water,Brilliant Stars,39,Uncommon,https://images.pokemontcg.io/swsh9/39_hires.png,https://images.pokemontcg.io/swsh9/39.png,110,,"[{""name"": ""Floatify"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put up to 2 Item cards from your discard pile into your hand.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Floatify|Water Gun,|60,Put up to 2 Item cards from your discard pile into your hand.|,Lightning:×2,,Colorless,Buizel,kodama,Its flotation sac developed as a result of pursuing aquatic prey. It can double as a rubber raft.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,swsh9-40,Lumineon V,Pokémon,Water,Brilliant Stars,40,Rare Holo V,https://images.pokemontcg.io/swsh9/40_hires.png,https://images.pokemontcg.io/swsh9/40.png,170,"[{""name"": ""Luminous Sign"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Aqua Return"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Shuffle this Pokémon and all attached cards into your deck.""}]",Aqua Return,120,Shuffle this Pokémon and all attached cards into your deck.,Lightning:×2,,Colorless,,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,swsh9-41,Manaphy,Pokémon,Water,Brilliant Stars,41,Rare,https://images.pokemontcg.io/swsh9/41_hires.png,https://images.pokemontcg.io/swsh9/41.png,70,"[{""name"": ""Wave Veil"", ""text"": ""Prevent all damage done to your Benched Pokémon by attacks from your opponent's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Rain Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Rain Splash,20,,Lightning:×2,,Colorless,,HYOGONOSUKE,It starts its life with a wondrous power that permits it to bond with any kind of Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,swsh9-42,Cubchoo,Pokémon,Water,Brilliant Stars,42,Common,https://images.pokemontcg.io/swsh9/42_hires.png,https://images.pokemontcg.io/swsh9/42.png,60,,"[{""name"": ""Chilly"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Chilly,20,,Metal:×2,,Colorless,,ryoma uratsuka,"When this Pokémon is in good health, its snot becomes thicker and stickier. It will smear its snot on anyone it doesn't like.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,swsh9-43,Beartic,Pokémon,Water,Brilliant Stars,43,Uncommon,https://images.pokemontcg.io/swsh9/43_hires.png,https://images.pokemontcg.io/swsh9/43.png,140,,"[{""name"": ""Sheer Cold"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't attack.""}, {""name"": ""Frost Smash"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": """"}]",Sheer Cold|Frost Smash,40|130,"During your opponent's next turn, the Defending Pokémon can't attack.|",Metal:×2,,Colorless__Colorless__Colorless,Cubchoo,Rianti Hidayat,"It swims through frigid seas, searching for prey. From its frozen breath, it forms icy fangs that are harder than steel.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,swsh9-44,Eiscue,Pokémon,Water,Brilliant Stars,44,Rare,https://images.pokemontcg.io/swsh9/44_hires.png,https://images.pokemontcg.io/swsh9/44.png,110,,"[{""name"": ""Block Slider"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 40 damage to 1 of your opponent's Pokémon for each Fusion Strike Energy attached to all of your Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Icicle Missile"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Block Slider|Icicle Missile,|100,This attack does 40 damage to 1 of your opponent's Pokémon for each Fusion Strike Energy attached to all of your Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Metal:×2,,Colorless,,nagimiso,"The hair on its head connects to the surface of its brain. When this Pokémon has something on its mind, its hair chills the air around it.",,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,swsh9-45,Raichu V,Pokémon,Lightning,Brilliant Stars,45,Rare Holo V,https://images.pokemontcg.io/swsh9/45_hires.png,https://images.pokemontcg.io/swsh9/45.png,200,,"[{""name"": ""Fast Charge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If you go first, you can use this attack during your first turn. Search your deck for a Lightning Energy card and attach it to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Dynamic Spark"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""60×"", ""text"": ""You may discard any amount of Lightning Energy from your Pokémon. This attack does 60 damage for each card you discarded in this way.""}]",Fast Charge|Dynamic Spark,|60×,"If you go first, you can use this attack during your first turn. Search your deck for a Lightning Energy card and attach it to this Pokémon. Then, shuffle your deck.|You may discard any amount of Lightning Energy from your Pokémon. This attack does 60 damage for each card you discarded in this way.",Fighting:×2,,Colorless,,MUGENUP,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,swsh9-46,Electabuzz,Pokémon,Lightning,Brilliant Stars,46,Common,https://images.pokemontcg.io/swsh9/46_hires.png,https://images.pokemontcg.io/swsh9/46.png,80,,"[{""name"": ""Thunder Wave"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Head Bolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Thunder Wave|Head Bolt,|30,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|",Fighting:×2,,Colorless__Colorless,,OKACHEKE,Many power plants keep Ground-type Pokémon around as a defense against Electabuzz that come seeking electricity.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,swsh9-47,Electivire,Pokémon,Lightning,Brilliant Stars,47,Rare,https://images.pokemontcg.io/swsh9/47_hires.png,https://images.pokemontcg.io/swsh9/47.png,140,,"[{""name"": ""Explosive Bolt"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If any of your Benched Magmortar have any damage counters on them, this attack does 90 more damage.""}, {""name"": ""High-Voltage Current"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 50 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Explosive Bolt|High-Voltage Current,30+|,"If any of your Benched Magmortar have any damage counters on them, this attack does 90 more damage.|This attack does 50 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,,Colorless__Colorless__Colorless,Electabuzz,AKIRA EGAWA,The amount of electrical energy this Pokémon produces is proportional to the rate of its pulse. The voltage jumps while Electivire is battling.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,swsh9-48,Raikou V,Pokémon,Lightning,Brilliant Stars,48,Rare Holo V,https://images.pokemontcg.io/swsh9/48_hires.png,https://images.pokemontcg.io/swsh9/48.png,200,"[{""name"": ""Fleet-Footed"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may draw a card."", ""type"": ""Ability""}]","[{""name"": ""Lightning Rondo"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).""}]",Lightning Rondo,20+,This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).,Fighting:×2,,Colorless,,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,swsh9-49,Shinx,Pokémon,Lightning,Brilliant Stars,49,Common,https://images.pokemontcg.io/swsh9/49_hires.png,https://images.pokemontcg.io/swsh9/49.png,40,,"[{""name"": ""Gnaw"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Gnaw,10,,Fighting:×2,,,,Mizue,This Pokémon generates electricity by contracting its muscles. Excited trembling is a sign that Shinx is generating a tremendous amount of electricity.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,swsh9-50,Luxio,Pokémon,Lightning,Brilliant Stars,50,Uncommon,https://images.pokemontcg.io/swsh9/50_hires.png,https://images.pokemontcg.io/swsh9/50.png,90,,"[{""name"": ""Thunder Shock"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Thunder Shock,30,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,,Colorless,Shinx,kurumitsu,"By joining its tail with that of another Luxio, this Pokémon can receive some of the other Luxio's electricity and power up its own electric blasts.",,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,swsh9-51,Luxray,Pokémon,Lightning,Brilliant Stars,51,Rare,https://images.pokemontcg.io/swsh9/51_hires.png,https://images.pokemontcg.io/swsh9/51.png,150,,"[{""name"": ""Energy Crush"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""50×"", ""text"": ""This attack does 50 damage for each Energy attached to all of your opponent's Pokémon.""}, {""name"": ""Flash Impact"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""110"", ""text"": ""This attack also does 30 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Energy Crush|Flash Impact,50×|110,This attack does 50 damage for each Energy attached to all of your opponent's Pokémon.|This attack also does 30 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless,Luxio,Ayaka Yoshida,"Luxray can see through solid objects. It will instantly spot prey trying to hide behind walls, even if the walls are thick.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,swsh9-52,Pachirisu,Pokémon,Lightning,Brilliant Stars,52,Uncommon,https://images.pokemontcg.io/swsh9/52_hires.png,https://images.pokemontcg.io/swsh9/52.png,70,,"[{""name"": ""Windup Thunder"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Pokémon Tool attached to all of your Pokémon.""}]",Windup Thunder,30×,This attack does 30 damage for each Pokémon Tool attached to all of your Pokémon.,Fighting:×2,,Colorless,,HYOGONOSUKE,A pair may be seen rubbing their cheek pouches together in an effort to share stored electricity.,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,swsh9-53,Clefairy,Pokémon,Psychic,Brilliant Stars,53,Common,https://images.pokemontcg.io/swsh9/53_hires.png,https://images.pokemontcg.io/swsh9/53.png,60,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Magical Shot"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Pound|Magical Shot,10|30,|,Metal:×2,,Colorless,,Yukiko Baba,It is said that happiness will come to those who see a gathering of Clefairy dancing under a full moon.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,swsh9-54,Clefable,Pokémon,Psychic,Brilliant Stars,54,Rare,https://images.pokemontcg.io/swsh9/54_hires.png,https://images.pokemontcg.io/swsh9/54.png,100,,"[{""name"": ""Moonlit Miracle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip 3 coins. Choose a number of your Pokémon in play up to the number of heads. For each of those Pokémon, search your deck for a card that evolves from that Pokémon and put it onto that Pokémon to evolve it. Then, shuffle your deck.""}, {""name"": ""Magical Shot"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Moonlit Miracle|Magical Shot,|90,"Flip 3 coins. Choose a number of your Pokémon in play up to the number of heads. For each of those Pokémon, search your deck for a card that evolves from that Pokémon and put it onto that Pokémon to evolve it. Then, shuffle your deck.|",Metal:×2,,Colorless,Clefairy,Mizue,"A timid fairy Pokémon that is rarely seen, it will run and hide the moment it senses people.",,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,swsh9-55,Starmie,Pokémon,Psychic,Brilliant Stars,55,Uncommon,https://images.pokemontcg.io/swsh9/55_hires.png,https://images.pokemontcg.io/swsh9/55.png,90,,"[{""name"": ""Psychic"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.""}, {""name"": ""Power Gem"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": """"}]",Psychic|Power Gem,10+|60,This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.|,Darkness:×2,Fighting:-30,,Staryu,Akira Komayama,This Pokémon has an organ known as its core. The organ glows in seven colors when Starmie is unleashing its potent psychic powers.,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,swsh9-56,Mewtwo,Pokémon,Psychic,Brilliant Stars,56,Rare,https://images.pokemontcg.io/swsh9/56_hires.png,https://images.pokemontcg.io/swsh9/56.png,130,,"[{""name"": ""Life Sucker"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Heal 20 damage from this Pokémon.""}, {""name"": ""Psyburn"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}]",Life Sucker|Psyburn,20|110,Heal 20 damage from this Pokémon.|,Darkness:×2,Fighting:-30,Colorless__Colorless,,Anesaki Dynamic,A Pokémon created by recombining Mew's genes. It's said to have the most savage heart among Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,swsh9-57,Granbull V,Pokémon,Psychic,Brilliant Stars,57,Rare Holo V,https://images.pokemontcg.io/swsh9/57_hires.png,https://images.pokemontcg.io/swsh9/57.png,210,,"[{""name"": ""Chomp"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""This attack does 10 more damage for each damage counter on this Pokémon.""}, {""name"": ""Bull Dash"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""190"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Chomp|Bull Dash,30+|190,This attack does 10 more damage for each damage counter on this Pokémon.|This Pokémon also does 30 damage to itself.,Metal:×2,,Colorless__Colorless,,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,swsh9-58,Baltoy,Pokémon,Psychic,Brilliant Stars,58,Common,https://images.pokemontcg.io/swsh9/58_hires.png,https://images.pokemontcg.io/swsh9/58.png,50,,"[{""name"": ""Triple Spin"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 3 coins. This attack does 20 damage for each heads.""}]",Triple Spin,20×,Flip 3 coins. This attack does 20 damage for each heads.,Darkness:×2,Fighting:-30,Colorless,,Kyoko Umemoto,It moves while spinning around on its single foot. Some Baltoy have been seen spinning on their heads.,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,swsh9-59,Claydol,Pokémon,Psychic,Brilliant Stars,59,Uncommon,https://images.pokemontcg.io/swsh9/59_hires.png,https://images.pokemontcg.io/swsh9/59.png,110,,"[{""name"": ""Spinning Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}, {""name"": ""Coinciding Figures"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""If you and your opponent have the same number of Benched Pokémon, this attack does 90 more damage.""}]",Spinning Attack|Coinciding Figures,40|90+,"|If you and your opponent have the same number of Benched Pokémon, this attack does 90 more damage.",Darkness:×2,Fighting:-30,Colorless__Colorless,Baltoy,Kazuma Koda,"This mysterious Pokémon started life as an ancient clay figurine made over 20,000 years ago.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,swsh9-60,Duskull,Pokémon,Psychic,Brilliant Stars,60,Common,https://images.pokemontcg.io/swsh9/60_hires.png,https://images.pokemontcg.io/swsh9/60.png,60,,"[{""name"": ""Perplex"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Confused.""}]",Perplex,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Confused.",Darkness:×2,Fighting:-30,Colorless,,SATOSHI NAKAI,"If it finds bad children who won't listen to their parents, it will spirit them away—or so it's said.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,swsh9-61,Dusclops,Pokémon,Psychic,Brilliant Stars,61,Uncommon,https://images.pokemontcg.io/swsh9/61_hires.png,https://images.pokemontcg.io/swsh9/61.png,90,,"[{""name"": ""Fade to Black"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Fade to Black,30,Your opponent's Active Pokémon is now Confused.,Darkness:×2,Fighting:-30,Colorless__Colorless,Duskull,miki kudo,"Its body is entirely hollow. When it opens its mouth, it sucks everything in as if it were a black hole.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,swsh9-62,Dusknoir,Pokémon,Psychic,Brilliant Stars,62,Rare Holo,https://images.pokemontcg.io/swsh9/62_hires.png,https://images.pokemontcg.io/swsh9/62.png,160,"[{""name"": ""Special Transfer"", ""text"": ""As often as you like during your turn, you may move a Special Energy from 1 of your Pokémon to another of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Devour Soul"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Devour Soul,120,,Darkness:×2,Fighting:-30,Colorless__Colorless__Colorless,Dusclops,otumami,"At the bidding of transmissions from the spirit world, it steals people and Pokémon away. No one knows whether it has a will of its own.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,swsh9-63,Chimecho,Pokémon,Psychic,Brilliant Stars,63,Common,https://images.pokemontcg.io/swsh9/63_hires.png,https://images.pokemontcg.io/swsh9/63.png,70,,"[{""name"": ""Clear Tone"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Special Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Hang Down"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Clear Tone|Hang Down,|30,"Search your deck for up to 2 Special Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.|",Darkness:×2,Fighting:-30,Colorless,,MAHOU,"Emitting ultrasonic cries, it floats on winds to travel great distances.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,swsh9-64,Whimsicott V,Pokémon,Psychic,Brilliant Stars,64,Rare Holo V,https://images.pokemontcg.io/swsh9/64_hires.png,https://images.pokemontcg.io/swsh9/64.png,190,,"[{""name"": ""Fluff Gets in the Way"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.""}, {""name"": ""Cotton Guard"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}]",Fluff Gets in the Way|Cotton Guard,20|90,"If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.|During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).",Metal:×2,,Colorless,,Saki Hayashiro,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,swsh9-65,Whimsicott VSTAR,Pokémon,Psychic,Brilliant Stars,65,Rare Holo VSTAR,https://images.pokemontcg.io/swsh9/65_hires.png,https://images.pokemontcg.io/swsh9/65.png,250,,"[{""name"": ""Trick Wind"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""During your opponent's next turn, they can't play any Pokémon Tool or Special Energy cards from their hand.""}, {""name"": ""Fluffball Star"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 60 damage to 1 of your opponent's Pokémon for each Energy attached to this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 VSTAR Power in a game.)""}]",Trick Wind|Fluffball Star,160|,"During your opponent's next turn, they can't play any Pokémon Tool or Special Energy cards from their hand.|This attack does 60 damage to 1 of your opponent's Pokémon for each Energy attached to this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 VSTAR Power in a game.)",Metal:×2,,Colorless,Whimsicott V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,swsh9-66,Sigilyph,Pokémon,Psychic,Brilliant Stars,66,Uncommon,https://images.pokemontcg.io/swsh9/66_hires.png,https://images.pokemontcg.io/swsh9/66.png,110,,"[{""name"": ""Tri Recharge"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip 3 coins. Attach a number of basic Energy cards up to the number of heads from your discard pile to your Benched Pokémon in any way you like.""}, {""name"": ""Psychic"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.""}]",Tri Recharge|Psychic,|10+,Flip 3 coins. Attach a number of basic Energy cards up to the number of heads from your discard pile to your Benched Pokémon in any way you like.|This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.,Lightning:×2,Fighting:-30,Colorless,,Sumiyoshi Kizuki,Psychic power allows these Pokémon to fly. Some say they were the guardians of an ancient city. Others say they were the guardians' emissaries.,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,swsh9-67,Dedenne,Pokémon,Psychic,Brilliant Stars,67,Common,https://images.pokemontcg.io/swsh9/67_hires.png,https://images.pokemontcg.io/swsh9/67.png,70,,"[{""name"": ""Dede-Flash"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If your opponent has exactly 1 Prize card remaining, this attack does 60 more damage, and your opponent's Active Pokémon is now Confused.""}]",Dede-Flash,20+,"If your opponent has exactly 1 Prize card remaining, this attack does 60 more damage, and your opponent's Active Pokémon is now Confused.",Metal:×2,,Colorless,,Nagomi Nijo,"Since Dedenne can't generate as much electricity on its own, it steals electricity from outlets or other electric Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
