Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
107.jpg,base4-108,Super Energy Removal,Trainer,,Base Set 2,108,Rare,https://images.pokemontcg.io/base4/108_hires.png,https://images.pokemontcg.io/base4/108.png,0.74,2.37,6.71,2.35,,,,,,,,,,,,,,,,,,,,,
108.jpg,base4-109,Defender,Trainer,,Base Set 2,109,Uncommon,https://images.pokemontcg.io/base4/109_hires.png,https://images.pokemontcg.io/base4/109.png,0.1,0.4,5.0,0.32,0.2,,,,,,,,,,,,,,,,,,,,
109.jpg,base4-110,Energy Retrieval,Trainer,,Base Set 2,110,Common,https://images.pokemontcg.io/base4/110_hires.png,https://images.pokemontcg.io/base4/110.png,0.17,0.44,999.99,0.37,0.17,,,,,,,,,,,,,,,,,,,,
110.jpg,base4-111,Full Heal,Trainer,,Base Set 2,111,Uncommon,https://images.pokemontcg.io/base4/111_hires.png,https://images.pokemontcg.io/base4/111.png,0.09,0.33,2.0,0.31,0.1,,,,,,,,,,,,,,,,,,,,
111.jpg,base4-112,Maintenance,Trainer,,Base Set 2,112,Uncommon,https://images.pokemontcg.io/base4/112_hires.png,https://images.pokemontcg.io/base4/112.png,0.25,0.71,5.0,0.68,0.21,,,,,,,,,,,,,,,,,,,,
112.jpg,base4-113,PlusPower,Trainer,,Base Set 2,113,Uncommon,https://images.pokemontcg.io/base4/113_hires.png,https://images.pokemontcg.io/base4/113.png,0.1,0.65,5.0,0.76,0.29,,,,,,,,,,,,,,,,,,,,
113.jpg,base4-114,Pokémon Center,Trainer,,Base Set 2,114,Uncommon,https://images.pokemontcg.io/base4/114_hires.png,https://images.pokemontcg.io/base4/114.png,0.34,0.96,5.0,0.98,0.77,,,,,,,,,,,,,,,,,,,,
114.jpg,base4-115,Pokédex,Trainer,,Base Set 2,115,Uncommon,https://images.pokemontcg.io/base4/115_hires.png,https://images.pokemontcg.io/base4/115.png,0.2,0.43,4.99,0.45,0.22,,,,,,,,,,,,,,,,,,,,
115.jpg,base4-116,Professor Oak,Trainer,,Base Set 2,116,Uncommon,https://images.pokemontcg.io/base4/116_hires.png,https://images.pokemontcg.io/base4/116.png,0.36,1.34,8.99,1.29,0.91,,,,,,,,,,,,,,,,,,,,
116.jpg,base4-117,Super Potion,Trainer,,Base Set 2,117,Uncommon,https://images.pokemontcg.io/base4/117_hires.png,https://images.pokemontcg.io/base4/117.png,0.1,0.32,999.99,0.36,0.18,,,,,,,,,,,,,,,,,,,,
117.jpg,base4-118,Bill,Trainer,,Base Set 2,118,Common,https://images.pokemontcg.io/base4/118_hires.png,https://images.pokemontcg.io/base4/118.png,0.05,0.37,999.99,0.19,0.19,,,,,,,,,,,,,,,,,,,,
118.jpg,base4-119,Energy Removal,Trainer,,Base Set 2,119,Common,https://images.pokemontcg.io/base4/119_hires.png,https://images.pokemontcg.io/base4/119.png,0.1,0.4,999.99,0.35,0.23,,,,,,,,,,,,,,,,,,,,
119.jpg,base4-120,Gust of Wind,Trainer,,Base Set 2,120,Common,https://images.pokemontcg.io/base4/120_hires.png,https://images.pokemontcg.io/base4/120.png,0.08,0.3,999.99,0.23,0.05,,,,,,,,,,,,,,,,,,,,
120.jpg,base4-121,Poké Ball,Trainer,,Base Set 2,121,Common,https://images.pokemontcg.io/base4/121_hires.png,https://images.pokemontcg.io/base4/121.png,0.08,0.26,1.5,0.25,0.08,,,,,,,,,,,,,,,,,,,,
121.jpg,base4-122,Potion,Trainer,,Base Set 2,122,Common,https://images.pokemontcg.io/base4/122_hires.png,https://images.pokemontcg.io/base4/122.png,0.04,0.25,999.99,0.18,0.09,,,,,,,,,,,,,,,,,,,,
122.jpg,base4-123,Switch,Trainer,,Base Set 2,123,Common,https://images.pokemontcg.io/base4/123_hires.png,https://images.pokemontcg.io/base4/123.png,0.09,0.27,999.99,0.2,0.09,,,,,,,,,,,,,,,,,,,,
123.jpg,base4-124,Double Colorless Energy,Energy,,Base Set 2,124,Uncommon,https://images.pokemontcg.io/base4/124_hires.png,https://images.pokemontcg.io/base4/124.png,0.3,1.88,7.48,1.88,,,,,,,,,,,,,,,,,,,,,
124.jpg,base4-125,Fighting Energy,Energy,,Base Set 2,125,Common,https://images.pokemontcg.io/base4/125_hires.png,https://images.pokemontcg.io/base4/125.png,0.1,0.29,1.99,0.29,0.23,,,,,,,,,,,,,,,,,,,,
125.jpg,base4-126,Fire Energy,Energy,,Base Set 2,126,Common,https://images.pokemontcg.io/base4/126_hires.png,https://images.pokemontcg.io/base4/126.png,0.15,0.45,1.99,0.53,0.23,,,,,,,,,,,,,,,,,,,,
126.jpg,base4-127,Grass Energy,Energy,,Base Set 2,127,Common,https://images.pokemontcg.io/base4/127_hires.png,https://images.pokemontcg.io/base4/127.png,0.03,0.25,2.55,0.21,0.1,,,,,,,,,,,,,,,,,,,,
127.jpg,base4-128,Lightning Energy,Energy,,Base Set 2,128,Common,https://images.pokemontcg.io/base4/128_hires.png,https://images.pokemontcg.io/base4/128.png,0.05,0.3,2.12,0.31,0.15,,,,,,,,,,,,,,,,,,,,
128.jpg,base4-129,Psychic Energy,Energy,,Base Set 2,129,Common,https://images.pokemontcg.io/base4/129_hires.png,https://images.pokemontcg.io/base4/129.png,0.05,0.25,2.0,0.24,0.18,,,,,,,,,,,,,,,,,,,,
129.jpg,base4-130,Water Energy,Energy,,Base Set 2,130,Common,https://images.pokemontcg.io/base4/130_hires.png,https://images.pokemontcg.io/base4/130.png,0.06,0.25,2.0,0.22,0.11,,,,,,,,,,,,,,,,,,,,
