Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
030.jpg,swsh12pt5gg-GG31,Turtwig,Pokémon,Grass,Crown Zenith Galarian Gallery,GG31,Trainer Gallery Rare Holo,https://images.pokemontcg.io/swsh12pt5gg/GG31_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG31.png,80,,"[{""name"": ""Bite"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Headbutt Bounce"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Bite|Headbutt Bounce,10|20,|,Fire:×2,,Colorless__Colorless,,Kouki Saitou,"It undertakes photosynthesis with its body, making oxygen. The leaf on its head wilts if it is thirsty.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,swsh12pt5gg-GG32,Paras,Pokémon,Grass,Crown Zenith Galarian Gallery,GG32,Trainer Gallery Rare Holo,https://images.pokemontcg.io/swsh12pt5gg/GG32_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG32.png,70,,"[{""name"": ""Absorb"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Heal 10 damage from this Pokémon.""}]",Absorb,20,Heal 10 damage from this Pokémon.,Fire:×2,,Colorless,,Kouki Saitou,"The mushrooms, known as tochukaso, are controlling the bug. Even if the bug bugs the mushrooms, they tell it to bug off.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,swsh12pt5gg-GG33,Poochyena,Pokémon,Darkness,Crown Zenith Galarian Gallery,GG33,Trainer Gallery Rare Holo,https://images.pokemontcg.io/swsh12pt5gg/GG33_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG33.png,60,,"[{""name"": ""Gnaw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Slight Intrusion"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Gnaw|Slight Intrusion,10|30,|This Pokémon also does 10 damage to itself.,Grass:×2,,Colorless,,Kouki Saitou,It has a very tenacious nature. Its acute sense of smell lets it chase a chosen prey without ever losing track.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,swsh12pt5gg-GG34,Mareep,Pokémon,Lightning,Crown Zenith Galarian Gallery,GG34,Trainer Gallery Rare Holo,https://images.pokemontcg.io/swsh12pt5gg/GG34_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG34.png,60,,"[{""name"": ""Rear Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Electro Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Rear Kick|Electro Ball,10|30,|,Fighting:×2,,Colorless,,Kouki Saitou,"Rubbing its fleece generates electricity. You'll want to pet it because it's cute, but if you use your bare hand, you'll get a painful shock.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,swsh12pt5gg-GG35,Leafeon VSTAR,Pokémon,Grass,Crown Zenith Galarian Gallery,GG35,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG35_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG35.png,260,"[{""name"": ""Ivy Star"", ""text"": ""During your turn, you may switch 1 of your opponent's Benched Pokémon with their Active Pokémon. (You can't use more than 1 VSTAR Power in a game.)"", ""type"": ""Ability""}]","[{""name"": ""Leaf Guard"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}]",Leaf Guard,180,"During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).",Fire:×2,,Colorless__Colorless,Leafeon V,Jiro Sasumo,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,swsh12pt5gg-GG36,Entei V,Pokémon,Fire,Crown Zenith Galarian Gallery,GG36,Rare Holo V,https://images.pokemontcg.io/swsh12pt5gg/GG36_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG36.png,230,"[{""name"": ""Fleet-Footed"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may draw a card."", ""type"": ""Ability""}]","[{""name"": ""Burning Rondo"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).""}]",Burning Rondo,20+,This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).,Water:×2,,Colorless__Colorless__Colorless,,Shigenori Negishi,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,swsh12pt5gg-GG37,Simisear VSTAR,Pokémon,Fire,Crown Zenith Galarian Gallery,GG37,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG37_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG37.png,260,,"[{""name"": ""Fireball Fever"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""You may discard up to 5 cards from the top of your deck. This attack does 40 more damage for each card you discarded in this way.""}, {""name"": ""Ember Star"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Energy card in your discard pile. (You can't use more than 1 VSTAR Power in a game.)""}]",Fireball Fever|Ember Star,40+|30×,You may discard up to 5 cards from the top of your deck. This attack does 40 more damage for each card you discarded in this way.|This attack does 30 damage for each Energy card in your discard pile. (You can't use more than 1 VSTAR Power in a game.),Water:×2,,Colorless__Colorless,Simisear V,nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,swsh12pt5gg-GG38,Suicune V,Pokémon,Water,Crown Zenith Galarian Gallery,GG38,Rare Holo V,https://images.pokemontcg.io/swsh12pt5gg/GG38_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG38.png,210,"[{""name"": ""Fleet-Footed"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may draw a card."", ""type"": ""Ability""}]","[{""name"": ""Blizzard Rondo"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).""}]",Blizzard Rondo,20+,This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).,Lightning:×2,,Colorless__Colorless,,Atsushi Furusawa,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,swsh12pt5gg-GG39,Lumineon V,Pokémon,Water,Crown Zenith Galarian Gallery,GG39,Rare Holo V,https://images.pokemontcg.io/swsh12pt5gg/GG39_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG39.png,170,"[{""name"": ""Luminous Sign"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Aqua Return"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Shuffle this Pokémon and all attached cards into your deck.""}]",Aqua Return,120,Shuffle this Pokémon and all attached cards into your deck.,Lightning:×2,,Colorless,,Jerky,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,swsh12pt5gg-GG40,Glaceon VSTAR,Pokémon,Water,Crown Zenith Galarian Gallery,GG40,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG40_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG40.png,260,,"[{""name"": ""Icicle Shot"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}, {""name"": ""Crystal Star"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""220"", ""text"": ""During your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon. (You can't use more than 1 VSTAR Power in a game.)""}]",Icicle Shot|Crystal Star,180|220,"During your opponent's next turn, the Defending Pokémon can't retreat.|During your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon. (You can't use more than 1 VSTAR Power in a game.)",Metal:×2,,Colorless__Colorless,Glaceon V,Gemi,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,swsh12pt5gg-GG41,Raikou V,Pokémon,Lightning,Crown Zenith Galarian Gallery,GG41,Rare Holo V,https://images.pokemontcg.io/swsh12pt5gg/GG41_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG41.png,200,"[{""name"": ""Fleet-Footed"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may draw a card."", ""type"": ""Ability""}]","[{""name"": ""Lightning Rondo"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).""}]",Lightning Rondo,20+,This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).,Fighting:×2,,Colorless,,nagimiso,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,swsh12pt5gg-GG42,Zeraora VMAX,Pokémon,Lightning,Crown Zenith Galarian Gallery,GG42,Rare Holo VMAX,https://images.pokemontcg.io/swsh12pt5gg/GG42_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG42.png,320,,"[{""name"": ""Reactive Pulse"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""60×"", ""text"": ""This attack does 60 damage for each of your opponent's Pokémon in play that has an Ability.""}, {""name"": ""Max Fist"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""240"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Reactive Pulse|Max Fist,60×|240,This attack does 60 damage for each of your opponent's Pokémon in play that has an Ability.|Discard 2 Energy from this Pokémon.,Fighting:×2,,Colorless__Colorless,Zeraora V,aoki,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,swsh12pt5gg-GG43,Zeraora VSTAR,Pokémon,Lightning,Crown Zenith Galarian Gallery,GG43,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG43_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG43.png,270,,"[{""name"": ""Crushing Beat"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""190"", ""text"": ""You may discard a Stadium in play.""}, {""name"": ""Lightning Storm Star"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon 4 times. (You can choose the same Pokémon more than once.) For each time you chose a Pokémon, do 60 damage to it. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 VSTAR Power in a game.)""}]",Crushing Beat|Lightning Storm Star,190|,"You may discard a Stadium in play.|Choose 1 of your opponent's Pokémon 4 times. (You can choose the same Pokémon more than once.) For each time you chose a Pokémon, do 60 damage to it. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 VSTAR Power in a game.)",Fighting:×2,,,Zeraora V,Ligton,,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,swsh12pt5gg-GG44,Mewtwo VSTAR,Pokémon,Psychic,Crown Zenith Galarian Gallery,GG44,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG44_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG44.png,280,,"[{""name"": ""Psy Purge"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""90×"", ""text"": ""Discard up to 3 Psychic Energy from your Pokémon. This attack does 90 damage for each card you discarded in this way.""}, {""name"": ""Star Raid"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 120 damage to each of your opponent's Pokémon V. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 VSTAR Power in a game.)""}]",Psy Purge|Star Raid,90×|,Discard up to 3 Psychic Energy from your Pokémon. This attack does 90 damage for each card you discarded in this way.|This attack does 120 damage to each of your opponent's Pokémon V. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 VSTAR Power in a game.),Darkness:×2,Fighting:-30,Colorless__Colorless,Mewtwo V,GOSSAN,,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,swsh12pt5gg-GG45,Deoxys VMAX,Pokémon,Psychic,Crown Zenith Galarian Gallery,GG45,Rare Holo VMAX,https://images.pokemontcg.io/swsh12pt5gg/GG45_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG45.png,330,"[{""name"": ""Protective DNA"", ""text"": ""All of your Pokémon take 30 less damage from attacks from your opponent's Pokémon VSTAR (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Max Drain"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Max Drain,160,Heal 30 damage from this Pokémon.,Darkness:×2,Fighting:-30,Colorless__Colorless__Colorless,Deoxys V,Akira Komayama,,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,swsh12pt5gg-GG46,Deoxys VSTAR,Pokémon,Psychic,Crown Zenith Galarian Gallery,GG46,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG46_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG46.png,270,,"[{""name"": ""Psychic Javelin"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""190"", ""text"": ""This attack also does 60 damage to 1 of your opponent's Benched Pokémon V. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Star Force"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""60×"", ""text"": ""This attack does 60 damage for each Energy attached to both Active Pokémon. (You can't use more than 1 VSTAR Power in a game.)""}]",Psychic Javelin|Star Force,190|60×,This attack also does 60 damage to 1 of your opponent's Benched Pokémon V. (Don't apply Weakness and Resistance for Benched Pokémon.)|This attack does 60 damage for each Energy attached to both Active Pokémon. (You can't use more than 1 VSTAR Power in a game.),Darkness:×2,Fighting:-30,Colorless__Colorless,Deoxys V,DOM,,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,swsh12pt5gg-GG47,Hatterene VMAX,Pokémon,Psychic,Crown Zenith Galarian Gallery,GG47,Rare Holo VMAX,https://images.pokemontcg.io/swsh12pt5gg/GG47_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG47.png,320,"[{""name"": ""Witch's Domain"", ""text"": ""Once during your turn, you may move up to 2 damage counters from your Pokémon to your opponent's Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""G-Max Smite"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",G-Max Smite,150,Your opponent's Active Pokémon is now Confused.,Darkness:×2,Fighting:-30,Colorless__Colorless,Hatterene V,sui,,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,swsh12pt5gg-GG48,Zacian V,Pokémon,Psychic,Crown Zenith Galarian Gallery,GG48,Rare Holo V,https://images.pokemontcg.io/swsh12pt5gg/GG48_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG48.png,220,"[{""name"": ""Roar of the Sword"", ""text"": ""Once during your turn, you may search your deck for a Psychic Energy card and attach it to 1 of your Pokémon. Then, shuffle your deck. If you use this Ability, your turn ends."", ""type"": ""Ability""}]","[{""name"": ""Storm Slash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""This attack does 30 more damage for each Psychic Energy attached to this Pokémon.""}]",Storm Slash,60+,This attack does 30 more damage for each Psychic Energy attached to this Pokémon.,Metal:×2,,Colorless__Colorless,,Hataya,,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,swsh12pt5gg-GG49,Drapion V,Pokémon,Darkness,Crown Zenith Galarian Gallery,GG49,Rare Holo V,https://images.pokemontcg.io/swsh12pt5gg/GG49_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG49.png,210,"[{""name"": ""Wild Style"", ""text"": ""This Pokémon's attacks cost Colorless less for each of your opponent's Single Strike, Rapid Strike, and Fusion Strike Pokémon in play."", ""type"": ""Ability""}]","[{""name"": ""Dynamic Tail"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""190"", ""text"": ""This attack also does 60 damage to 1 of your Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Dynamic Tail,190,This attack also does 60 damage to 1 of your Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless__Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,swsh12pt5gg-GG50,Darkrai VSTAR,Pokémon,Darkness,Crown Zenith Galarian Gallery,GG50,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG50_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG50.png,270,"[{""name"": ""Star Abyss"", ""text"": ""During your turn, you may put up to 2 Item cards from your discard pile into your hand. (You can't use more than 1 VSTAR Power in a game.)"", ""type"": ""Ability""}]","[{""name"": ""Dark Pulse"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""This attack does 30 more damage for each Darkness Energy attached to all of your Pokémon.""}]",Dark Pulse,30+,This attack does 30 more damage for each Darkness Energy attached to all of your Pokémon.,Grass:×2,,Colorless__Colorless,Darkrai V,Pani Kobayashi,,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,swsh12pt5gg-GG51,Hisuian Samurott V,Pokémon,Darkness,Crown Zenith Galarian Gallery,GG51,Rare Holo V,https://images.pokemontcg.io/swsh12pt5gg/GG51_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG51.png,220,,"[{""name"": ""Basket Crash"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard up to 2 Pokémon Tools from your opponent's Pokémon.""}, {""name"": ""Shadow Slash"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""Discard an Energy from this Pokémon.""}]",Basket Crash|Shadow Slash,|180,Discard up to 2 Pokémon Tools from your opponent's Pokémon.|Discard an Energy from this Pokémon.,Grass:×2,,Colorless__Colorless,,kodama,,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,swsh12pt5gg-GG52,Hisuian Samurott VSTAR,Pokémon,Darkness,Crown Zenith Galarian Gallery,GG52,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG52_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG52.png,270,"[{""name"": ""Moon Cleave Star"", ""text"": ""During your turn, you may put 4 damage counters on 1 of your opponent's Pokémon. (You can't use more than 1 VSTAR Power in a game.)"", ""type"": ""Ability""}]","[{""name"": ""Merciless Blade"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""110+"", ""text"": ""If your opponent's Active Pokémon already has any damage counters on it, this attack does 110 more damage.""}]",Merciless Blade,110+,"If your opponent's Active Pokémon already has any damage counters on it, this attack does 110 more damage.",Grass:×2,,Colorless__Colorless,Hisuian Samurott V,Shibuzoh.,,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,swsh12pt5gg-GG53,Hoopa V,Pokémon,Darkness,Crown Zenith Galarian Gallery,GG53,Rare Holo V,https://images.pokemontcg.io/swsh12pt5gg/GG53_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG53.png,220,"[{""name"": ""Two-Faced"", ""text"": ""As long as this Pokémon is in play, it is Psychic and Darkness type."", ""type"": ""Ability""}]","[{""name"": ""Shadow Impact"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""170"", ""text"": ""Put 3 damage counters on 1 of your Pokémon.""}]",Shadow Impact,170,Put 3 damage counters on 1 of your Pokémon.,Grass:×2,,Colorless__Colorless,,OKACHEKE,,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,swsh12pt5gg-GG54,Zamazenta V,Pokémon,Metal,Crown Zenith Galarian Gallery,GG54,Rare Holo V,https://images.pokemontcg.io/swsh12pt5gg/GG54_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG54.png,220,"[{""name"": ""Regal Stance"", ""text"": ""Once during your turn, you may discard your hand and draw 5 cards. If you use this Ability, your turn ends."", ""type"": ""Ability""}]","[{""name"": ""Revenge Blast"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""This attack does 30 more damage for each Prize card your opponent has taken.""}]",Revenge Blast,120+,This attack does 30 more damage for each Prize card your opponent has taken.,Fire:×2,Grass:-30,Colorless__Colorless,,Haru Akasaka,,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,swsh12pt5gg-GG55,Regigigas VSTAR,Pokémon,Colorless,Crown Zenith Galarian Gallery,GG55,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG55_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG55.png,300,"[{""name"": ""Star Guardian"", ""text"": ""During your turn, if your opponent has exactly 1 Prize card remaining, you may choose 1 of your opponent's Benched Pokémon. They discard that Pokémon and all attached cards. (You can't use more than 1 VSTAR Power in a game.)"", ""type"": ""Ability""}]","[{""name"": ""Giga Impact"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""230"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Giga Impact,230,"During your next turn, this Pokémon can't attack.",Fighting:×2,,Colorless__Colorless__Colorless__Colorless,Regigigas V,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,swsh12pt5gg-GG56,Hisuian Zoroark VSTAR,Pokémon,Colorless,Crown Zenith Galarian Gallery,GG56,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5gg/GG56_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG56.png,270,"[{""name"": ""Phantom Star"", ""text"": ""During your turn, you may discard your hand and draw 7 cards. (You can't use more than 1 VSTAR Power in a game.)"", ""type"": ""Ability""}]","[{""name"": ""Ticking Curse"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50×"", ""text"": ""This attack does 50 damage for each of your Pokémon that has any damage counters on it.""}]",Ticking Curse,50×,This attack does 50 damage for each of your Pokémon that has any damage counters on it.,Fighting:×2,,Colorless__Colorless,Hisuian Zoroark V,SIE NANAHARA,,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,swsh12pt5gg-GG57,Adaman,Trainer,,Crown Zenith Galarian Gallery,GG57,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG57_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG57.png,,,,,,,,,,,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,swsh12pt5gg-GG58,Cheren's Care,Trainer,,Crown Zenith Galarian Gallery,GG58,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG58_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG58.png,,,,,,,,,,,chibi,,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,swsh12pt5gg-GG59,Colress's Experiment,Trainer,,Crown Zenith Galarian Gallery,GG59,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG59_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG59.png,,,,,,,,,,,kantaro,,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,swsh12pt5gg-GG60,Cynthia's Ambition,Trainer,,Crown Zenith Galarian Gallery,GG60,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG60_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG60.png,,,,,,,,,,,Atsuya Uki,,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,swsh12pt5gg-GG61,Gardenia's Vigor,Trainer,,Crown Zenith Galarian Gallery,GG61,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG61_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG61.png,,,,,,,,,,,Yoriyuki Ikegami,,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,swsh12pt5gg-GG62,Grant,Trainer,,Crown Zenith Galarian Gallery,GG62,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG62_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG62.png,,,,,,,,,,,Oswaldo KATO,,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,swsh12pt5gg-GG63,Irida,Trainer,,Crown Zenith Galarian Gallery,GG63,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG63_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG63.png,,,,,,,,,,,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,swsh12pt5gg-GG64,Melony,Trainer,,Crown Zenith Galarian Gallery,GG64,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG64_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG64.png,,,,,,,,,,,saino misaki,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,swsh12pt5gg-GG65,Raihan,Trainer,,Crown Zenith Galarian Gallery,GG65,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG65_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG65.png,,,,,,,,,,,GIDORA,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,swsh12pt5gg-GG66,Roxanne,Trainer,,Crown Zenith Galarian Gallery,GG66,Rare Ultra,https://images.pokemontcg.io/swsh12pt5gg/GG66_hires.png,https://images.pokemontcg.io/swsh12pt5gg/GG66.png,,,,,,,,,,,Toshinao Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,
