Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
033.jpg,bw3-34,Kyurem,Pokémon,Water,Noble Victories,34,Rare Holo,https://images.pokemontcg.io/bw3/34_hires.png,https://images.pokemontcg.io/bw3/34.png,130,,"[{""name"": ""Outrage"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 10 more damage for each damage counter on this Pokémon.""}, {""name"": ""Glaciate"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Outrage|Glaciate,20+|,Does 10 more damage for each damage counter on this Pokémon.|This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Metal:×2,,Colorless__Colorless,,5ban Graphics,"It generates powerful, freezing energy inside itself, but its body became frozen when the energy leaked out.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,bw3-35,Blitzle,Pokémon,Lightning,Noble Victories,35,Common,https://images.pokemontcg.io/bw3/35_hires.png,https://images.pokemontcg.io/bw3/35.png,60,,"[{""name"": ""Agility"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.""}]",Agility,10,"Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.",Fighting:×2,,Colorless,,Shin Nagasawa,"When thunderclouds cover the sky, it will appear. It can catch lightning with its mane and store the electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,bw3-36,Zebstrika,Pokémon,Lightning,Noble Victories,36,Rare,https://images.pokemontcg.io/bw3/36_hires.png,https://images.pokemontcg.io/bw3/36.png,90,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}, {""name"": ""Shock Bolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Flip a coin. If tails, discard all Lightning Energy attached to this Pokémon.""}]",Quick Attack|Shock Bolt,10+|90,"Flip a coin. If heads, this attack does 20 more damage.|Flip a coin. If tails, discard all Lightning Energy attached to this Pokémon.",Fighting:×2,,Colorless,Blitzle,match,"They have lightning-like movements. When Zebstrika run at full speed, the sound of thunder reverberates.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,bw3-37,Emolga,Pokémon,Lightning,Noble Victories,37,Uncommon,https://images.pokemontcg.io/bw3/37_hires.png,https://images.pokemontcg.io/bw3/37.png,70,,"[{""name"": ""Electrichain"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Does 20 more damage if you have any Lightning Pokémon on your Bench.""}]",Electrichain,10+,Does 20 more damage if you have any Lightning Pokémon on your Bench.,Fighting:×2,,Colorless,,Naoki Saito,They live on treetops and glide using the inside of a cape-like membrane while discharging electricity.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,bw3-38,Tynamo,Pokémon,Lightning,Noble Victories,38,Common,https://images.pokemontcg.io/bw3/38_hires.png,https://images.pokemontcg.io/bw3/38.png,40,,"[{""name"": ""Thunder Wave"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Thunder Wave,10,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,,Colorless,,sui,"While one alone doesn't have much power, a chain of many Tynamo can be as powerful as lightning.",,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,bw3-39,Tynamo,Pokémon,Lightning,Noble Victories,39,Common,https://images.pokemontcg.io/bw3/39_hires.png,https://images.pokemontcg.io/bw3/39.png,30,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Tackle,10,,Fighting:×2,,,,Naoki Saito,"While one alone doesn't have much power, a chain of many Tynamo can be as powerful as lightning.",,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,bw3-40,Eelektrik,Pokémon,Lightning,Noble Victories,40,Uncommon,https://images.pokemontcg.io/bw3/40_hires.png,https://images.pokemontcg.io/bw3/40.png,90,"[{""name"": ""Dynamotor"", ""text"": ""Once during your turn (before your attack), you may attach a Lightning Energy card from your discard pile to 1 of your Benched Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Electric Ball,50,,Fighting:×2,,Colorless__Colorless,Tynamo,MAHOU,They coil around foes and shock them with electricity-generating organs that seem simply to be circular patterns.,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,bw3-41,Eelektross,Pokémon,Lightning,Noble Victories,41,Rare Holo,https://images.pokemontcg.io/bw3/41_hires.png,https://images.pokemontcg.io/bw3/41.png,140,,"[{""name"": ""Acid"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Wild Charge"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""This Pokémon does 10 damage to itself.""}]",Acid|Wild Charge,30|90,The Defending Pokémon can't retreat during your opponent's next turn.|This Pokémon does 10 damage to itself.,Fighting:×2,,Colorless__Colorless__Colorless,Eelektrik,Masakazu Fukuda,They crawl out of the ocean using their arms. They will attack prey on shore and immediately drag it into the ocean.,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,bw3-42,Stunfisk,Pokémon,Lightning,Noble Victories,42,Common,https://images.pokemontcg.io/bw3/42_hires.png,https://images.pokemontcg.io/bw3/42.png,90,,"[{""name"": ""Mud Shot"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Thunder"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, this Pokémon does 30 damage to itself.""}]",Mud Shot|Thunder,20|60,"|Flip a coin. If tails, this Pokémon does 30 damage to itself.",Fighting:×2,,Colorless__Colorless,,Shin Nagasawa,"Its skin is very hard, so it is unhurt even if stepped on by sumo wrestlers. It smiles when transmitting electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,bw3-43,Victini,Pokémon,Psychic,Noble Victories,43,Rare,https://images.pokemontcg.io/bw3/43_hires.png,https://images.pokemontcg.io/bw3/43.png,60,,"[{""name"": ""V-blast"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""120"", ""text"": ""Flip 2 coins. If either of them is tails, this attack does nothing.""}]",V-blast,120,"Flip 2 coins. If either of them is tails, this attack does nothing.",Psychic:×2,,Colorless,,Shin Nagasawa,"It creates an unlimited supply of energy inside its body, which it shares with those who touch it.",,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,bw3-44,Yamask,Pokémon,Psychic,Noble Victories,44,Common,https://images.pokemontcg.io/bw3/44_hires.png,https://images.pokemontcg.io/bw3/44.png,60,,"[{""name"": ""Perplex"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Perplex,10,"Flip a coin. If heads, the Defending Pokémon is now Confused.",Darkness:×2,,Colorless,,Midori Harada,Each of them carries a mask that used to be its face when it was human. Sometimes they look at it and cry.,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,bw3-45,Yamask,Pokémon,Psychic,Noble Victories,45,Common,https://images.pokemontcg.io/bw3/45_hires.png,https://images.pokemontcg.io/bw3/45.png,60,,"[{""name"": ""Ambush"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Ambush,10+,"Flip a coin. If heads, this attack does 10 more damage.",Darkness:×2,,Colorless,,Shin Nagasawa,These Pokémon arose from the spirits of people interred in graves in past ages. Each retains memories of its former life.,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,bw3-46,Cofagrigus,Pokémon,Psychic,Noble Victories,46,Rare,https://images.pokemontcg.io/bw3/46_hires.png,https://images.pokemontcg.io/bw3/46.png,90,,"[{""name"": ""Damagriiigus"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Move all damage counters from 1 of your Benched Pokémon to the Defending Pokémon.""}, {""name"": ""Perplex"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""The Defending Pokémon is now Confused.""}]",Damagriiigus|Perplex,|30,Move all damage counters from 1 of your Benched Pokémon to the Defending Pokémon.|The Defending Pokémon is now Confused.,Darkness:×2,,Colorless__Colorless__Colorless,Yamask,Mitsuhiro Arita,It has been said that they swallow those who get too close and turn them into mummies. They like to eat gold nuggets.,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,bw3-47,Cofagrigus,Pokémon,Psychic,Noble Victories,47,Rare,https://images.pokemontcg.io/bw3/47_hires.png,https://images.pokemontcg.io/bw3/47.png,90,"[{""name"": ""Durable Body"", ""text"": ""If this Pokémon would be Knocked Out by damage from an attack, flip a coin. If heads, this Pokémon is not Knocked Out and its remaining HP becomes 10 instead."", ""type"": ""Ability""}]","[{""name"": ""Ambush"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Ambush,40+,"Flip a coin. If heads, this attack does 20 more damage.",Darkness:×2,,Colorless__Colorless,Yamask,Shin Nagasawa,They pretend to be elaborate coffins to teach lessons to grave robbers. Their bodies are covered in pure gold.,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,bw3-48,Trubbish,Pokémon,Psychic,Noble Victories,48,Common,https://images.pokemontcg.io/bw3/48_hires.png,https://images.pokemontcg.io/bw3/48.png,60,,"[{""name"": ""Garbage Collection"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a card from your discard pile on top of your deck.""}, {""name"": ""Sludge Bomb"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Garbage Collection|Sludge Bomb,|20,Put a card from your discard pile on top of your deck.|,Psychic:×2,,Colorless,,MAHOU,The combination of garbage bags and industrial waste caused the chemical reaction that created this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,bw3-49,Garbodor,Pokémon,Psychic,Noble Victories,49,Uncommon,https://images.pokemontcg.io/bw3/49_hires.png,https://images.pokemontcg.io/bw3/49.png,100,,"[{""name"": ""Gentle Wrap"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Gunk Shot"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Gentle Wrap|Gunk Shot,30|60,The Defending Pokémon can't retreat during your opponent's next turn.|The Defending Pokémon is now Poisoned.,Psychic:×2,,Colorless__Colorless__Colorless,Trubbish,match,They absorb garbage and make it part of their bodies. They shoot poisonous liquid from their right-hand fingertips.,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,bw3-50,Solosis,Pokémon,Psychic,Noble Victories,50,Common,https://images.pokemontcg.io/bw3/50_hires.png,https://images.pokemontcg.io/bw3/50.png,30,,"[{""name"": ""Rollout"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Rollout,10,,Psychic:×2,,Colorless,,Atsuko Nishida,They drive away attackers by unleashing psychic power. They can use telepathy to talk with others.,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,bw3-51,Duosion,Pokémon,Psychic,Noble Victories,51,Uncommon,https://images.pokemontcg.io/bw3/51_hires.png,https://images.pokemontcg.io/bw3/51.png,60,,"[{""name"": ""Rollout"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Rollout,20,,Psychic:×2,,Colorless,Solosis,sui,"Since they have two divided brains, at times they suddenly try to take two different actions at once.",,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,bw3-52,Reuniclus,Pokémon,Psychic,Noble Victories,52,Rare,https://images.pokemontcg.io/bw3/52_hires.png,https://images.pokemontcg.io/bw3/52.png,90,,"[{""name"": ""Future Sight"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top 5 cards of your deck and put them back on top of your deck in any order.""}, {""name"": ""Net Force"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""Does 40 damage times the number of Reuniclus you have in play.""}]",Future Sight|Net Force,|40×,Look at the top 5 cards of your deck and put them back on top of your deck in any order.|Does 40 damage times the number of Reuniclus you have in play.,Psychic:×2,,Colorless__Colorless,Duosion,Kagemaru Himeno,"When Reuniclus shake hands, a network forms between their brains, increasing their psychic power.",,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,bw3-53,Reuniclus,Pokémon,Psychic,Noble Victories,53,Rare,https://images.pokemontcg.io/bw3/53_hires.png,https://images.pokemontcg.io/bw3/53.png,90,,"[{""name"": ""Dizzy Punch"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Mind Bend"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""The Defending Pokémon is now Confused.""}]",Dizzy Punch|Mind Bend,30×|60,Flip 2 coins. This attack does 30 damage times the number of heads.|The Defending Pokémon is now Confused.,Psychic:×2,,Colorless__Colorless,Duosion,Mizue,These remarkably intelligent Pokémon fight by controlling arms that can grip with rock-crushing power.,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,bw3-54,Elgyem,Pokémon,Psychic,Noble Victories,54,Common,https://images.pokemontcg.io/bw3/54_hires.png,https://images.pokemontcg.io/bw3/54.png,60,,"[{""name"": ""Headbutt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Calm Mind"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from this Pokémon.""}]",Headbutt|Calm Mind,10|,|Heal 30 damage from this Pokémon.,Psychic:×2,,Colorless,,sui,This Pokémon had never been seen until it appeared from far in the desert 50 years ago.,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,bw3-55,Elgyem,Pokémon,Psychic,Noble Victories,55,Common,https://images.pokemontcg.io/bw3/55_hires.png,https://images.pokemontcg.io/bw3/55.png,60,,"[{""name"": ""First Contact"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for 2 Basic Pokémon and put them onto your Bench. Shuffle your deck afterward.""}, {""name"": ""Headbutt"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",First Contact|Headbutt,|20,Search your deck for 2 Basic Pokémon and put them onto your Bench. Shuffle your deck afterward.|,Psychic:×2,,Colorless,,Naoki Saito,"It uses its strong psychic power to squeeze its opponent's brain, causing unendurable headaches.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,bw3-56,Beheeyem,Pokémon,Psychic,Noble Victories,56,Rare,https://images.pokemontcg.io/bw3/56_hires.png,https://images.pokemontcg.io/bw3/56.png,80,,"[{""name"": ""Synchronoise"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Does 20 damage to each of your opponent's Benched Pokémon that shares a type with the Defending Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Psyshot"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Synchronoise|Psyshot,20|40,Does 20 damage to each of your opponent's Benched Pokémon that shares a type with the Defending Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Psychic:×2,,Colorless,Elgyem,Kagemaru Himeno,It uses psychic power to control an opponent's brain and tamper with its memories.,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,bw3-57,Litwick,Pokémon,Psychic,Noble Victories,57,Common,https://images.pokemontcg.io/bw3/57_hires.png,https://images.pokemontcg.io/bw3/57.png,50,,"[{""name"": ""Searing Flame"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}]",Searing Flame,20,"Flip a coin. If heads, the Defending Pokémon is now Burned.",Darkness:×2,,Colorless,,Masakazu Fukuda,"Litwick shines a light that absorbs the life energy of people and Pokémon, which becomes the fuel it burns.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,bw3-58,Litwick,Pokémon,Psychic,Noble Victories,58,Common,https://images.pokemontcg.io/bw3/58_hires.png,https://images.pokemontcg.io/bw3/58.png,50,,"[{""name"": ""Teleportation Burst"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Teleportation Burst,10,Switch this Pokémon with 1 of your Benched Pokémon.,Darkness:×2,,Colorless,,Naoki Saito,"While shining a light and pretending to be a guide, it leaches off the life force of any who follow it.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,bw3-59,Lampent,Pokémon,Psychic,Noble Victories,59,Uncommon,https://images.pokemontcg.io/bw3/59_hires.png,https://images.pokemontcg.io/bw3/59.png,80,,"[{""name"": ""Luring Light"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon.""}, {""name"": ""Will-O-Wisp"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Luring Light|Will-O-Wisp,|30,Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon.|,Darkness:×2,,Colorless,Litwick,MAHOU,"This ominous Pokémon is feared. Through cities it wanders, searching for the spirits of the fallen.",,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,bw3-60,Chandelure,Pokémon,Psychic,Noble Victories,60,Rare,https://images.pokemontcg.io/bw3/60_hires.png,https://images.pokemontcg.io/bw3/60.png,130,"[{""name"": ""Cursed Shadow"", ""text"": ""Once during your turn (before your attack), if this Pokémon is your Active Pokémon, you may put 3 damage counters on your opponent's Pokémon in any way you like."", ""type"": ""Ability""}]","[{""name"": ""Eerie Glow"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""The Defending Pokémon is now Burned and Confused.""}]",Eerie Glow,50,The Defending Pokémon is now Burned and Confused.,Darkness:×2,,Colorless__Colorless,Lampent,Naoyo Kimura,"It absorbs a spirit, which it then burns. By waving the flames on its arms, it puts its foes into a hypnotic trance.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,bw3-61,Gigalith,Pokémon,Fighting,Noble Victories,61,Rare,https://images.pokemontcg.io/bw3/61_hires.png,https://images.pokemontcg.io/bw3/61.png,150,,"[{""name"": ""Core Cannon"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 20 damage to 1 of your opponent's Pokémon for each Fighting Energy attached to this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Power Gem"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""90"", ""text"": """"}]",Core Cannon|Power Gem,|90,This attack does 20 damage to 1 of your opponent's Pokémon for each Fighting Energy attached to this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Grass:×2,,Colorless__Colorless__Colorless__Colorless,Boldore,Mitsuhiro Arita,Compressing the energy from its internal core lets it fire off an attack capable of blowing away a mountain.,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,bw3-62,Timburr,Pokémon,Fighting,Noble Victories,62,Common,https://images.pokemontcg.io/bw3/62_hires.png,https://images.pokemontcg.io/bw3/62.png,60,,"[{""name"": ""Pummel"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Pummel,10+,"Flip a coin. If heads, this attack does 10 more damage.",Psychic:×2,,Colorless__Colorless,,Tomokazu Komiya,It fights by swinging a piece of lumber around. It is close to evolving when it can handle the lumber without difficulty.,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,bw3-63,Gurdurr,Pokémon,Fighting,Noble Victories,63,Uncommon,https://images.pokemontcg.io/bw3/63_hires.png,https://images.pokemontcg.io/bw3/63.png,80,,"[{""name"": ""Strength"", ""cost"": [""Fighting"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Pummel"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Strength|Pummel,30|40+,"|Flip a coin. If heads, this attack does 20 more damage.",Psychic:×2,,Colorless__Colorless__Colorless,Timburr,Sumiyoshi Kizuki,This Pokémon is so muscular and strongly built that even a group of wrestlers could not make it budge an inch.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,bw3-64,Conkeldurr,Pokémon,Fighting,Noble Victories,64,Rare Holo,https://images.pokemontcg.io/bw3/64_hires.png,https://images.pokemontcg.io/bw3/64.png,140,"[{""name"": ""Craftsmanship"", ""text"": ""This Pokémon gets +20 HP for each Fighting Energy attached to it."", ""type"": ""Ability""}]","[{""name"": ""Top Down"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.""}]",Top Down,80,"Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.",Psychic:×2,,Colorless__Colorless__Colorless__Colorless,Gurdurr,kawayoo,"It it thought that Conkeldurr taught humans how to make concrete more than 2,000 years ago.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,bw3-65,Conkeldurr,Pokémon,Fighting,Noble Victories,65,Rare,https://images.pokemontcg.io/bw3/65_hires.png,https://images.pokemontcg.io/bw3/65.png,140,,"[{""name"": ""Chip Away"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""This attack's damage isn't affected by any effects on the Defending Pokémon.""}, {""name"": ""Swing Around"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip 2 coins. This attack does 30 more damage for each heads.""}]",Chip Away|Swing Around,40|60,This attack's damage isn't affected by any effects on the Defending Pokémon.|Flip 2 coins. This attack does 30 more damage for each heads.,Psychic:×2,,Colorless__Colorless__Colorless,Gurdurr,Kouki Saitou,They use concrete pillars as walking canes. They know moves that enable them to swing the pillars freely in battle.,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,bw3-66,Archen,Pokémon,Fighting,Noble Victories,66,Uncommon,https://images.pokemontcg.io/bw3/66_hires.png,https://images.pokemontcg.io/bw3/66.png,80,,"[{""name"": ""Rock Throw"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Acrobatics"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip 2 coins. This attack does 20 more damage for each heads.""}]",Rock Throw|Acrobatics,20|20+,|Flip 2 coins. This attack does 20 more damage for each heads.,Grass:×2,,Colorless,Plume Fossil,Kagemaru Himeno,"Said to be an ancestor of bird Pokémon, they were unable to fly and moved about by hopping from one branch to another.",,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,bw3-67,Archeops,Pokémon,Fighting,Noble Victories,67,Rare,https://images.pokemontcg.io/bw3/67_hires.png,https://images.pokemontcg.io/bw3/67.png,130,"[{""name"": ""Ancient Power"", ""text"": ""Each play can't play any Pokémon from his or her hand to evolve his or her Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Rock Slide"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Rock Slide,60,Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless__Colorless,Archen,Kouki Saitou,"They are intelligent and will cooperate to catch prey. From the ground, they use a running start to take flight.",,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,bw3-68,Stunfisk,Pokémon,Fighting,Noble Victories,68,Uncommon,https://images.pokemontcg.io/bw3/68_hires.png,https://images.pokemontcg.io/bw3/68.png,90,,"[{""name"": ""Trickle"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Thundershock"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Trickle|Thundershock,30×|50,"Flip 2 coins. This attack does 30 damage times the number of heads.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Water:×2,Lightning:-20,Colorless,,Midori Harada,"It conceals itself in the mud of the seashore. Then it waits. When prey touch it, it delivers a volt of electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
